Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,6.526774332533194,7.653987823390555,192.7221807747424,174.19053281239906,179.98458016427196,210.73531680965465,179.67425868391214,172.73576720031156,"0.527, 0.393","0.433, 0.410","0.523, 0.480","0.449, 0.490","0.537, 0.534","0.477, 0.541","0.547, 0.661","0.452, 0.661","0.501, 0.561","0.471, 0.563","0.556, 0.781","0.442, 0.782","0.472, 0.375",0.501,0.561,0.471,0.563,0.556,0.781,0.442,0.782,0.527,0.393,0.433,0.41,0.523,0.48,0.449,0.49,0.537,0.534,0.477,0.541,0.547,0.661,0.452,0.661,Preparation
0.0333667000333667,6.304272571175396,6.886899582542883,192.7650309011228,174.47341780044525,179.12986462046746,209.3739957701856,180.13509682790036,173.32732973605388,"0.527, 0.393","0.433, 0.410","0.523, 0.479","0.449, 0.489","0.536, 0.535","0.476, 0.541","0.547, 0.661","0.452, 0.661","0.501, 0.560","0.472, 0.565","0.556, 0.781","0.442, 0.782","0.470, 0.375",0.501,0.56,0.472,0.565,0.556,0.781,0.442,0.782,0.527,0.393,0.433,0.41,0.523,0.479,0.449,0.489,0.536,0.535,0.476,0.541,0.547,0.661,0.452,0.661,Preparation
0.0667334000667334,6.799765483534,5.837947005370779,193.26274876202825,174.9804758189653,178.23816809588402,207.4430553212333,180.46654427344947,174.81542161414043,"0.527, 0.393","0.432, 0.409","0.522, 0.480","0.449, 0.489","0.535, 0.535","0.473, 0.540","0.547, 0.662","0.452, 0.661","0.498, 0.559","0.472, 0.567","0.556, 0.781","0.442, 0.783","0.470, 0.373",0.498,0.559,0.472,0.567,0.556,0.781,0.442,0.783,0.527,0.393,0.432,0.409,0.522,0.48,0.449,0.489,0.535,0.535,0.473,0.54,0.547,0.662,0.452,0.661,Preparation
0.1001001001001001,7.031457906147198,5.191654450088812,192.90148219564995,175.10376254798882,177.4895190086502,206.2042130514596,180.74543137681133,175.62608776352877,"0.527, 0.393","0.432, 0.409","0.521, 0.480","0.448, 0.489","0.534, 0.535","0.472, 0.540","0.546, 0.662","0.452, 0.661","0.497, 0.559","0.472, 0.568","0.556, 0.782","0.442, 0.783","0.470, 0.373",0.497,0.559,0.472,0.568,0.556,0.782,0.442,0.783,0.527,0.393,0.432,0.409,0.521,0.48,0.448,0.489,0.534,0.535,0.472,0.54,0.546,0.662,0.452,0.661,Preparation
0.1334668001334668,6.886456243555133,6.115676406416598,193.300253659289,173.4074800574461,177.2550819277509,205.75350663718743,180.936142823259,175.91248373141218,"0.527, 0.393","0.431, 0.408","0.521, 0.481","0.447, 0.490","0.534, 0.536","0.471, 0.540","0.546, 0.663","0.452, 0.661","0.496, 0.559","0.471, 0.568","0.556, 0.783","0.442, 0.784","0.471, 0.371",0.496,0.559,0.471,0.568,0.556,0.783,0.442,0.784,0.527,0.393,0.431,0.408,0.521,0.481,0.447,0.49,0.534,0.536,0.471,0.54,0.546,0.663,0.452,0.661,Preparation
0.1668335001668335,6.999682946870567,6.687600286155375,192.88883183535367,173.1009320113485,176.92408587213063,205.7881801973468,181.23742783993384,175.85085215287936,"0.527, 0.393","0.430, 0.408","0.520, 0.481","0.445, 0.491","0.534, 0.536","0.471, 0.540","0.547, 0.664","0.452, 0.661","0.496, 0.559","0.471, 0.575","0.556, 0.786","0.442, 0.787","0.472, 0.371",0.496,0.559,0.471,0.575,0.556,0.786,0.442,0.787,0.527,0.393,0.43,0.408,0.52,0.481,0.445,0.491,0.534,0.536,0.471,0.54,0.547,0.664,0.452,0.661,Preparation
0.2002002002002002,7.128605795956283,6.669435054883459,192.4516697413986,173.19818683347157,176.71324315499925,205.9282077368765,181.4893501074885,175.63935929261115,"0.527, 0.393","0.430, 0.408","0.520, 0.481","0.445, 0.491","0.533, 0.537","0.470, 0.540","0.547, 0.664","0.452, 0.661","0.496, 0.559","0.471, 0.577","0.556, 0.787","0.442, 0.788","0.473, 0.371",0.496,0.559,0.471,0.577,0.556,0.787,0.442,0.788,0.527,0.393,0.43,0.408,0.52,0.481,0.445,0.491,0.533,0.537,0.47,0.54,0.547,0.664,0.452,0.661,Preparation
0.2335669002335669,5.786524191416917,5.274641220730286,192.63746309678532,171.7679788676235,174.1317509589336,203.0386414258747,182.41939767155844,176.2293491202955,"0.527, 0.393","0.428, 0.406","0.520, 0.478","0.443, 0.488","0.530, 0.539","0.466, 0.542","0.546, 0.665","0.450, 0.661","0.496, 0.555","0.470, 0.571","0.556, 0.787","0.441, 0.791","0.473, 0.374",0.496,0.555,0.47,0.571,0.556,0.787,0.441,0.791,0.527,0.393,0.428,0.406,0.52,0.478,0.443,0.488,0.53,0.539,0.466,0.542,0.546,0.665,0.45,0.661,Preparation
0.2669336002669336,4.866030578097076,4.378611439256979,193.2417724427779,172.69229938157383,176.3390147496868,204.82736717349,179.38112867225476,175.3767736979202,"0.524, 0.393","0.422, 0.409","0.520, 0.478","0.440, 0.490","0.529, 0.540","0.463, 0.543","0.541, 0.666","0.447, 0.661","0.496, 0.560","0.470, 0.572","0.555, 0.790","0.440, 0.795","0.470, 0.373",0.496,0.56,0.47,0.572,0.555,0.79,0.44,0.795,0.524,0.393,0.422,0.409,0.52,0.478,0.44,0.49,0.529,0.54,0.463,0.543,0.541,0.666,0.447,0.661,Preparation
0.3003003003003003,4.714602719171036,4.6638322835568085,193.5290350875221,171.85052987069977,177.3467609339287,205.2891915597384,178.39695763290553,174.9199239776476,"0.523, 0.393","0.421, 0.409","0.519, 0.478","0.439, 0.491","0.529, 0.541","0.463, 0.544","0.540, 0.666","0.446, 0.661","0.495, 0.563","0.470, 0.573","0.554, 0.792","0.439, 0.796","0.470, 0.372",0.495,0.563,0.47,0.573,0.554,0.792,0.439,0.796,0.523,0.393,0.421,0.409,0.519,0.478,0.439,0.491,0.529,0.541,0.463,0.544,0.54,0.666,0.446,0.661,Preparation
