Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,9.335848192505336,1.229542039722528,196.9944374056201,163.9604137523714,163.9578611645364,190.587214851868,176.45071868688237,177.44978569970309,"0.490, 0.353","0.383, 0.368","0.487, 0.436","0.394, 0.454","0.457, 0.519","0.405, 0.520","0.467, 0.643","0.400, 0.648","0.460, 0.513","0.424, 0.526","0.486, 0.772","0.401, 0.767","0.438, 0.320",0.46,0.513,0.424,0.526,0.486,0.772,0.401,0.767,0.49,0.353,0.383,0.368,0.487,0.436,0.394,0.454,0.457,0.519,0.405,0.52,0.467,0.643,0.4,0.648,Preparation
0.0333667000333667,9.609936803630893,3.3316604761609003,198.0536667162056,161.79142128769948,164.81239795489026,189.11049972165813,175.6728361989963,177.54449112914648,"0.490, 0.356","0.386, 0.368","0.488, 0.439","0.392, 0.454","0.458, 0.521","0.405, 0.520","0.467, 0.642","0.400, 0.647","0.461, 0.517","0.421, 0.526","0.486, 0.769","0.401, 0.765","0.433, 0.320",0.461,0.517,0.421,0.526,0.486,0.769,0.401,0.765,0.49,0.356,0.386,0.368,0.488,0.439,0.392,0.454,0.458,0.521,0.405,0.52,0.467,0.642,0.4,0.647,Preparation
0.0667334000667334,10.707678120639024,4.722889032430218,200.5142901553465,160.32365216104165,165.5009009480966,189.7073619329296,174.87037056658875,177.33886736035583,"0.490, 0.356","0.385, 0.371","0.490, 0.441","0.389, 0.457","0.459, 0.522","0.405, 0.522","0.467, 0.642","0.400, 0.647","0.461, 0.519","0.419, 0.530","0.486, 0.762","0.402, 0.765","0.437, 0.320",0.461,0.519,0.419,0.53,0.486,0.762,0.402,0.765,0.49,0.356,0.385,0.371,0.49,0.441,0.389,0.457,0.459,0.522,0.405,0.522,0.467,0.642,0.4,0.647,Preparation
0.1001001001001001,11.441098138696423,5.573314630196005,202.4513311311679,157.5261035944272,165.79376915545737,189.0567896582589,174.89900377422785,177.89246492463394,"0.490, 0.356","0.383, 0.372","0.491, 0.443","0.387, 0.461","0.459, 0.522","0.404, 0.522","0.467, 0.643","0.400, 0.647","0.461, 0.520","0.421, 0.536","0.486, 0.767","0.402, 0.766","0.438, 0.321",0.461,0.52,0.421,0.536,0.486,0.767,0.402,0.766,0.49,0.356,0.383,0.372,0.491,0.443,0.387,0.461,0.459,0.522,0.404,0.522,0.467,0.643,0.4,0.647,Preparation
0.1334668001334668,11.198950898413491,7.912365294336855,202.26165980736656,152.77996611319776,166.37598321338027,188.75990495146505,174.31036523925505,178.04701877479576,"0.490, 0.356","0.383, 0.371","0.491, 0.444","0.383, 0.461","0.460, 0.522","0.403, 0.522","0.467, 0.644","0.400, 0.648","0.462, 0.520","0.420, 0.535","0.487, 0.768","0.402, 0.766","0.441, 0.321",0.462,0.52,0.42,0.535,0.487,0.768,0.402,0.766,0.49,0.356,0.383,0.371,0.491,0.444,0.383,0.461,0.46,0.522,0.403,0.522,0.467,0.644,0.4,0.648,Preparation
0.1668335001668335,11.715677325874177,10.489795435348688,203.8408964837253,150.92003396876578,176.10584534897703,181.87608269549887,181.1714688255736,185.56767280529297,"0.489, 0.356","0.383, 0.371","0.489, 0.443","0.384, 0.460","0.455, 0.522","0.412, 0.522","0.439, 0.645","0.431, 0.647","0.456, 0.520","0.425, 0.534","0.419, 0.769","0.437, 0.768","0.441, 0.321",0.456,0.52,0.425,0.534,0.419,0.769,0.437,0.768,0.489,0.356,0.383,0.371,0.489,0.443,0.384,0.46,0.455,0.522,0.412,0.522,0.439,0.645,0.431,0.647,Preparation
0.2002002002002002,11.84178547527774,8.563549424106665,203.4890055447152,154.90435716119396,171.85557510497463,186.9259957209596,171.6126748922344,178.81368628852948,"0.489, 0.356","0.384, 0.370","0.489, 0.443","0.384, 0.458","0.455, 0.521","0.406, 0.519","0.448, 0.644","0.409, 0.646","0.457, 0.520","0.419, 0.534","0.459, 0.768","0.415, 0.768","0.435, 0.320",0.457,0.52,0.419,0.534,0.459,0.768,0.415,0.768,0.489,0.356,0.384,0.37,0.489,0.443,0.384,0.458,0.455,0.521,0.406,0.519,0.448,0.644,0.409,0.646,Preparation
0.2335669002335669,11.717697036271783,8.243731120800334,204.1128866368512,154.06534549670337,168.24715868609093,188.82503896940105,174.5496765014443,177.53011066660326,"0.488, 0.356","0.380, 0.375","0.489, 0.440","0.381, 0.460","0.456, 0.521","0.402, 0.519","0.457, 0.644","0.401, 0.645","0.457, 0.515","0.417, 0.534","0.471, 0.765","0.406, 0.766","0.435, 0.321",0.457,0.515,0.417,0.534,0.471,0.765,0.406,0.766,0.488,0.356,0.38,0.375,0.489,0.44,0.381,0.46,0.456,0.521,0.402,0.519,0.457,0.644,0.401,0.645,Preparation
0.2669336002669336,12.553507012284935,7.1610730821384285,204.85371638025063,155.20226078890403,166.6153955085529,189.27760202857468,176.5543498931086,176.8044568332743,"0.487, 0.355","0.378, 0.375","0.489, 0.440","0.380, 0.460","0.456, 0.515","0.399, 0.515","0.461, 0.627","0.396, 0.640","0.457, 0.515","0.416, 0.535","0.474, 0.761","0.401, 0.766","0.435, 0.320",0.457,0.515,0.416,0.535,0.474,0.761,0.401,0.766,0.487,0.355,0.378,0.375,0.489,0.44,0.38,0.46,0.456,0.515,0.399,0.515,0.461,0.627,0.396,0.64,Preparation
0.3003003003003003,12.766421533905634,8.145753346251496,202.70677747036572,152.0510494074757,164.94072902905256,188.29073547548023,178.38846324257747,177.7771991377779,"0.486, 0.355","0.378, 0.375","0.488, 0.440","0.377, 0.459","0.456, 0.509","0.396, 0.510","0.464, 0.621","0.394, 0.633","0.459, 0.515","0.416, 0.535","0.477, 0.757","0.398, 0.763","0.439, 0.320",0.459,0.515,0.416,0.535,0.477,0.757,0.398,0.763,0.486,0.355,0.378,0.375,0.488,0.44,0.377,0.459,0.456,0.509,0.396,0.51,0.464,0.621,0.394,0.633,Preparation
