Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,38.29077738803227,30.32329060768713,175.96164959143223,156.5920953833606,126.42573420624689,130.26662034171412,198.3615697265306,198.5063378935009,"0.525, 0.430","0.472, 0.412","0.521, 0.526","0.466, 0.527","0.404, 0.569","0.370, 0.568","0.437, 0.714","0.419, 0.731","0.523, 0.617","0.503, 0.623","0.424, 0.837","0.413, 0.913","0.566, 0.391",0.523,0.617,0.503,0.623,0.424,0.837,0.413,0.913,0.525,0.43,0.472,0.412,0.521,0.526,0.466,0.527,0.404,0.569,0.37,0.568,0.437,0.714,0.419,0.731,Preparation
0.0333667000333667,38.00604821452192,31.37812196761372,175.7768840016454,158.96082701747403,126.78106636277364,130.00331185089644,197.93128085194024,198.91876589047803,"0.526, 0.430","0.472, 0.411","0.521, 0.527","0.469, 0.527","0.404, 0.570","0.370, 0.568","0.436, 0.713","0.420, 0.731","0.523, 0.619","0.503, 0.623","0.424, 0.835","0.414, 0.912","0.568, 0.391",0.523,0.619,0.503,0.623,0.424,0.835,0.414,0.912,0.526,0.43,0.472,0.411,0.521,0.527,0.469,0.527,0.404,0.57,0.37,0.568,0.436,0.713,0.42,0.731,Preparation
0.0667334000667334,37.74139412399173,32.111185144410584,175.65925074229244,161.13980355162326,126.70832523462744,129.814674852401,198.40389450369864,199.48744288009377,"0.526, 0.430","0.473, 0.409","0.520, 0.527","0.471, 0.526","0.404, 0.570","0.370, 0.568","0.436, 0.712","0.421, 0.732","0.522, 0.619","0.503, 0.622","0.423, 0.828","0.414, 0.912","0.568, 0.391",0.522,0.619,0.503,0.622,0.423,0.828,0.414,0.912,0.526,0.43,0.473,0.409,0.52,0.527,0.471,0.526,0.404,0.57,0.37,0.568,0.436,0.712,0.421,0.732,Preparation
0.1001001001001001,37.52511226251752,32.43587292758008,175.633955194416,162.2978624097477,126.72086494017204,129.7436625041502,198.6509207785533,199.83157642468456,"0.526, 0.430","0.473, 0.408","0.520, 0.526","0.472, 0.524","0.404, 0.571","0.370, 0.568","0.435, 0.711","0.422, 0.732","0.522, 0.618","0.503, 0.621","0.423, 0.826","0.414, 0.912","0.568, 0.391",0.522,0.618,0.503,0.621,0.423,0.826,0.414,0.912,0.526,0.43,0.473,0.408,0.52,0.526,0.472,0.524,0.404,0.571,0.37,0.568,0.435,0.711,0.422,0.732,Preparation
0.1334668001334668,37.34434159036693,32.743822716632515,175.11948272213857,163.4660759351716,126.7253910494956,129.34911992121263,198.92953215492963,200.1643256150664,"0.525, 0.430","0.474, 0.407","0.520, 0.526","0.474, 0.522","0.404, 0.571","0.370, 0.568","0.435, 0.711","0.422, 0.732","0.522, 0.618","0.503, 0.621","0.422, 0.826","0.414, 0.912","0.569, 0.391",0.522,0.618,0.503,0.621,0.422,0.826,0.414,0.912,0.525,0.43,0.474,0.407,0.52,0.526,0.474,0.522,0.404,0.571,0.37,0.568,0.435,0.711,0.422,0.732,Preparation
0.1668335001668335,37.16620247126804,32.96477184282831,174.78218019028802,164.08575941438016,126.85223520881122,128.9861982896198,199.0624704406729,200.40150094494007,"0.525, 0.430","0.475, 0.407","0.519, 0.526","0.475, 0.522","0.404, 0.571","0.370, 0.568","0.435, 0.712","0.423, 0.731","0.522, 0.618","0.503, 0.621","0.421, 0.826","0.414, 0.912","0.570, 0.391",0.522,0.618,0.503,0.621,0.421,0.826,0.414,0.912,0.525,0.43,0.475,0.407,0.519,0.526,0.475,0.522,0.404,0.571,0.37,0.568,0.435,0.712,0.423,0.731,Preparation
0.2002002002002002,36.26773704435365,32.81152825338493,173.36949431866506,163.7136874221249,126.91637082316016,128.80625641584132,199.2615357812929,200.52039368416,"0.525, 0.428","0.475, 0.407","0.518, 0.523","0.475, 0.521","0.403, 0.570","0.370, 0.568","0.434, 0.711","0.423, 0.731","0.522, 0.616","0.503, 0.621","0.421, 0.827","0.414, 0.912","0.571, 0.392",0.522,0.616,0.503,0.621,0.421,0.827,0.414,0.912,0.525,0.428,0.475,0.407,0.518,0.523,0.475,0.521,0.403,0.57,0.37,0.568,0.434,0.711,0.423,0.731,Preparation
0.2335669002335669,34.40189165496961,32.4870427688038,170.74874016411704,163.1713099851163,127.52761556999708,128.81262696325464,199.0265695516292,200.5413893953266,"0.524, 0.425","0.476, 0.407","0.515, 0.520","0.474, 0.522","0.402, 0.570","0.370, 0.568","0.433, 0.710","0.423, 0.732","0.521, 0.616","0.503, 0.621","0.420, 0.828","0.414, 0.912","0.574, 0.392",0.521,0.616,0.503,0.621,0.42,0.828,0.414,0.912,0.524,0.425,0.476,0.407,0.515,0.52,0.474,0.522,0.402,0.57,0.37,0.568,0.433,0.71,0.423,0.732,Preparation
0.2669336002669336,33.43572092923058,32.23588396270313,169.45234836655976,162.75696033124166,127.81388899599553,128.82291834180157,198.8599389114564,200.56306095238503,"0.524, 0.422","0.476, 0.407","0.514, 0.519","0.474, 0.522","0.402, 0.570","0.370, 0.569","0.433, 0.710","0.423, 0.732","0.521, 0.616","0.503, 0.621","0.420, 0.828","0.414, 0.911","0.575, 0.393",0.521,0.616,0.503,0.621,0.42,0.828,0.414,0.911,0.524,0.422,0.476,0.407,0.514,0.519,0.474,0.522,0.402,0.57,0.37,0.569,0.433,0.71,0.423,0.732,Preparation
0.3003003003003003,33.39177373122225,32.69732053689796,169.03646472387888,162.4247169590145,127.87896951629452,127.74642627851982,198.6283846499973,200.5930980403002,"0.523, 0.422","0.478, 0.412","0.512, 0.520","0.475, 0.523","0.401, 0.570","0.370, 0.569","0.432, 0.708","0.423, 0.732","0.521, 0.618","0.504, 0.624","0.420, 0.828","0.414, 0.911","0.575, 0.393",0.521,0.618,0.504,0.624,0.42,0.828,0.414,0.911,0.523,0.422,0.478,0.412,0.512,0.52,0.475,0.523,0.401,0.57,0.37,0.569,0.432,0.708,0.423,0.732,Preparation
0.333667000333667,33.49312288994278,32.912538870202646,168.83861996642264,162.27916343732224,127.83642776431012,127.33433461530828,198.5804477728527,200.62620272734068,"0.522, 0.422","0.479, 0.414","0.512, 0.521","0.475, 0.525","0.400, 0.570","0.370, 0.569","0.432, 0.707","0.423, 0.732","0.521, 0.620","0.504, 0.626","0.420, 0.828","0.414, 0.911","0.574, 0.394",0.521,0.62,0.504,0.626,0.42,0.828,0.414,0.911,0.522,0.422,0.479,0.414,0.512,0.521,0.475,0.525,0.4,0.57,0.37,0.569,0.432,0.707,0.423,0.732,Preparation
0.3670337003670337,32.193298424702235,32.92568626560506,166.59373578064844,161.946231703015,127.84030379592365,126.78622374075272,198.74010053030523,201.0265781391644,"0.522, 0.421","0.480, 0.414","0.509, 0.524","0.476, 0.527","0.400, 0.570","0.371, 0.570","0.432, 0.707","0.423, 0.732","0.520, 0.621","0.504, 0.626","0.419, 0.828","0.414, 0.910","0.576, 0.392",0.52,0.621,0.504,0.626,0.419,0.828,0.414,0.91,0.522,0.421,0.48,0.414,0.509,0.524,0.476,0.527,0.4,0.57,0.371,0.57,0.432,0.707,0.423,0.732,Preparation
0.4004004004004004,30.61098621740932,33.499193962911995,164.53383856327318,163.47410947780762,128.26743157392707,126.46407969234586,198.6514893817747,201.07802090617565,"0.522, 0.419","0.482, 0.414","0.507, 0.524","0.478, 0.527","0.400, 0.570","0.371, 0.570","0.431, 0.707","0.424, 0.732","0.519, 0.621","0.504, 0.626","0.419, 0.828","0.414, 0.910","0.576, 0.392",0.519,0.621,0.504,0.626,0.419,0.828,0.414,0.91,0.522,0.419,0.482,0.414,0.507,0.524,0.478,0.527,0.4,0.57,0.371,0.57,0.431,0.707,0.424,0.732,Preparation
