Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.1334668001334668,8.549943016461425,1.1694256335657238,179.52319260615732,164.34851747121917,159.58261435824767,195.56549826229144,189.69975922702773,192.8099835741155,"0.541, 0.302","0.431, 0.317","0.542, 0.404","0.452, 0.403","0.523, 0.429","0.458, 0.437","0.552, 0.564","0.450, 0.570","0.543, 0.483","0.498, 0.485","0.558, 0.710","0.410, 0.708","0.484, 0.288",0.543,0.483,0.498,0.485,0.558,0.71,0.41,0.708,0.541,0.302,0.431,0.317,0.542,0.404,0.452,0.403,0.523,0.429,0.458,0.437,0.552,0.564,0.45,0.57,Preparation
0.1668335001668335,8.508847431152724,1.0992489535532433,180.17956226966257,164.00932526798752,159.0482757984771,197.0110596772923,190.1389221794774,191.38202041820784,"0.543, 0.302","0.432, 0.318","0.543, 0.399","0.452, 0.405","0.523, 0.437","0.458, 0.441","0.551, 0.566","0.447, 0.570","0.543, 0.478","0.496, 0.484","0.557, 0.709","0.406, 0.709","0.484, 0.289",0.543,0.478,0.496,0.484,0.557,0.709,0.406,0.709,0.543,0.302,0.432,0.318,0.543,0.399,0.452,0.405,0.523,0.437,0.458,0.441,0.551,0.566,0.447,0.57,Preparation
0.2002002002002002,8.191269451033776,1.7038854906469336,180.13435361611351,164.38872720218367,158.54800118935748,197.83642591018307,189.80749337666643,190.6270792826176,"0.543, 0.302","0.434, 0.320","0.542, 0.400","0.455, 0.410","0.522, 0.442","0.459, 0.443","0.551, 0.570","0.445, 0.570","0.542, 0.478","0.497, 0.485","0.559, 0.709","0.403, 0.710","0.483, 0.288",0.542,0.478,0.497,0.485,0.559,0.709,0.403,0.71,0.543,0.302,0.434,0.32,0.542,0.4,0.455,0.41,0.522,0.442,0.459,0.443,0.551,0.57,0.445,0.57,Preparation
0.2335669002335669,8.035705242912266,3.561398343653108,180.70165861055045,164.69864139867792,157.67314408758796,198.5364912290944,189.98803844774216,189.6062144934201,"0.543, 0.304","0.435, 0.322","0.542, 0.400","0.458, 0.410","0.521, 0.446","0.460, 0.445","0.551, 0.573","0.444, 0.571","0.540, 0.479","0.502, 0.485","0.559, 0.711","0.403, 0.710","0.484, 0.288",0.54,0.479,0.502,0.485,0.559,0.711,0.403,0.71,0.543,0.304,0.435,0.322,0.542,0.4,0.458,0.41,0.521,0.446,0.46,0.445,0.551,0.573,0.444,0.571,Preparation
0.2669336002669336,7.51010731344825,2.9921637223843045,180.4281267413035,162.8222406184514,158.41849611062568,200.01290628093545,189.0578619875092,187.3134918318584,"0.544, 0.304","0.436, 0.321","0.542, 0.400","0.459, 0.410","0.522, 0.449","0.462, 0.449","0.551, 0.577","0.443, 0.573","0.540, 0.479","0.505, 0.485","0.560, 0.712","0.402, 0.715","0.485, 0.288",0.54,0.479,0.505,0.485,0.56,0.712,0.402,0.715,0.544,0.304,0.436,0.321,0.542,0.4,0.459,0.41,0.522,0.449,0.462,0.449,0.551,0.577,0.443,0.573,Preparation
0.3003003003003003,6.897611495565759,2.2397697511876697,179.8383767052158,162.24828804867926,159.680338963494,202.06293712761865,187.3164172690134,185.51652729555303,"0.544, 0.304","0.436, 0.320","0.542, 0.400","0.459, 0.410","0.522, 0.452","0.464, 0.453","0.550, 0.579","0.441, 0.579","0.540, 0.479","0.504, 0.483","0.561, 0.715","0.402, 0.717","0.485, 0.288",0.54,0.479,0.504,0.483,0.561,0.715,0.402,0.717,0.544,0.304,0.436,0.32,0.542,0.4,0.459,0.41,0.522,0.452,0.464,0.453,0.55,0.579,0.441,0.579,Preparation
0.333667000333667,6.832045382508457,1.5268922780784349,180.3247402242527,162.20104536031246,160.54207187353273,203.7849411000868,185.6829858496945,184.6132638754364,"0.543, 0.303","0.436, 0.319","0.542, 0.399","0.459, 0.410","0.522, 0.454","0.466, 0.456","0.550, 0.587","0.440, 0.582","0.540, 0.480","0.504, 0.483","0.563, 0.717","0.400, 0.720","0.485, 0.290",0.54,0.48,0.504,0.483,0.563,0.717,0.4,0.72,0.543,0.303,0.436,0.319,0.542,0.399,0.459,0.41,0.522,0.454,0.466,0.456,0.55,0.587,0.44,0.582,Preparation
0.3670337003670337,7.69856336181061,1.2157151571085274,182.88448298719567,163.6452084884464,161.0990043381092,204.36546073036624,185.01540221323447,184.4671716952483,"0.542, 0.301","0.435, 0.318","0.543, 0.395","0.457, 0.410","0.522, 0.457","0.466, 0.459","0.549, 0.586","0.439, 0.585","0.539, 0.480","0.499, 0.483","0.564, 0.717","0.399, 0.722","0.485, 0.291",0.539,0.48,0.499,0.483,0.564,0.717,0.399,0.722,0.542,0.301,0.435,0.318,0.543,0.395,0.457,0.41,0.522,0.457,0.466,0.459,0.549,0.586,0.439,0.585,Preparation
0.4004004004004004,8.626636879560722,2.068515031877419,182.36123194229376,164.28019580157945,160.37803661740472,202.6684474110768,184.87999903899043,182.0340379767129,"0.538, 0.301","0.435, 0.316","0.540, 0.396","0.456, 0.410","0.518, 0.455","0.461, 0.457","0.547, 0.585","0.434, 0.585","0.539, 0.483","0.495, 0.482","0.565, 0.718","0.398, 0.726","0.478, 0.283",0.539,0.483,0.495,0.482,0.565,0.718,0.398,0.726,0.538,0.301,0.435,0.316,0.54,0.396,0.456,0.41,0.518,0.455,0.461,0.457,0.547,0.585,0.434,0.585,Preparation
0.4337671004337671,8.579957587159385,2.115184507695873,182.8788261208985,170.7708487682789,158.1437934101445,202.2250032207263,186.2004365000176,181.835341126618,"0.537, 0.301","0.429, 0.316","0.538, 0.396","0.450, 0.407","0.516, 0.455","0.456, 0.456","0.547, 0.583","0.431, 0.584","0.535, 0.484","0.481, 0.482","0.565, 0.714","0.398, 0.725","0.475, 0.289",0.535,0.484,0.481,0.482,0.565,0.714,0.398,0.725,0.537,0.301,0.429,0.316,0.538,0.396,0.45,0.407,0.516,0.455,0.456,0.456,0.547,0.583,0.431,0.584,Preparation
