Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,6.330526628873731,4.179659773545574,176.6666797957701,179.25676836633968,166.8641690555781,203.00627098239647,180.2466514973497,175.3293169499629,"0.581, 0.412","0.498, 0.427","0.566, 0.488","0.506, 0.506","0.569, 0.546","0.519, 0.544","0.584, 0.651","0.494, 0.652","0.556, 0.558","0.514, 0.572","0.599, 0.756","0.479, 0.760","0.520, 0.391",0.556,0.558,0.514,0.572,0.599,0.756,0.479,0.76,0.581,0.412,0.498,0.427,0.566,0.488,0.506,0.506,0.569,0.546,0.519,0.544,0.584,0.651,0.494,0.652,Preparation
0.033288948069241,6.288966370980622,4.043458708801915,175.0116560119232,180.349918976542,167.42953668158717,204.8182949638484,179.75374591359815,174.27848034931054,"0.581, 0.412","0.497, 0.428","0.566, 0.489","0.506, 0.506","0.570, 0.549","0.520, 0.549","0.584, 0.652","0.494, 0.652","0.559, 0.558","0.514, 0.574","0.599, 0.757","0.479, 0.760","0.521, 0.388",0.559,0.558,0.514,0.574,0.599,0.757,0.479,0.76,0.581,0.412,0.497,0.428,0.566,0.489,0.506,0.506,0.57,0.549,0.52,0.549,0.584,0.652,0.494,0.652,Preparation
0.066577896138482,6.554028295288484,3.568429422209109,174.54570248871698,181.38183456727128,168.1834215887018,205.28265322164708,179.1866941959466,174.29915912679203,"0.580, 0.412","0.496, 0.429","0.566, 0.489","0.506, 0.506","0.570, 0.550","0.520, 0.552","0.584, 0.655","0.494, 0.654","0.559, 0.557","0.514, 0.576","0.599, 0.757","0.479, 0.760","0.521, 0.379",0.559,0.557,0.514,0.576,0.599,0.757,0.479,0.76,0.58,0.412,0.496,0.429,0.566,0.489,0.506,0.506,0.57,0.55,0.52,0.552,0.584,0.655,0.494,0.654,Preparation
0.099866844207723,6.766822164721489,3.3632872821699844,174.28767120936422,181.86812180654783,168.54521888413444,205.55345858705064,179.02246342841875,174.27040418411718,"0.580, 0.412","0.495, 0.429","0.566, 0.489","0.506, 0.507","0.570, 0.552","0.520, 0.553","0.584, 0.656","0.494, 0.655","0.560, 0.557","0.514, 0.577","0.599, 0.757","0.479, 0.760","0.522, 0.376",0.56,0.557,0.514,0.577,0.599,0.757,0.479,0.76,0.58,0.412,0.495,0.429,0.566,0.489,0.506,0.507,0.57,0.552,0.52,0.553,0.584,0.656,0.494,0.655,Preparation
0.133155792276964,6.802549881658765,3.424524045483437,174.36462265899462,181.8960926580609,168.6262415969001,205.75889925823404,179.021240846016,174.11169925443482,"0.580, 0.412","0.495, 0.430","0.566, 0.489","0.506, 0.507","0.570, 0.552","0.520, 0.553","0.584, 0.656","0.494, 0.654","0.560, 0.556","0.514, 0.577","0.599, 0.756","0.479, 0.759","0.522, 0.376",0.56,0.556,0.514,0.577,0.599,0.756,0.479,0.759,0.58,0.412,0.495,0.43,0.566,0.489,0.506,0.507,0.57,0.552,0.52,0.553,0.584,0.656,0.494,0.654,Preparation
0.166444740346205,6.87330858451302,3.446192357389536,174.2098440851734,181.81210212252248,168.74028221338003,205.7239129271695,179.05647082541617,174.11082612000263,"0.580, 0.412","0.495, 0.430","0.566, 0.488","0.506, 0.507","0.571, 0.551","0.520, 0.552","0.584, 0.655","0.494, 0.654","0.560, 0.555","0.514, 0.577","0.599, 0.756","0.479, 0.760","0.522, 0.377",0.56,0.555,0.514,0.577,0.599,0.756,0.479,0.76,0.58,0.412,0.495,0.43,0.566,0.488,0.506,0.507,0.571,0.551,0.52,0.552,0.584,0.655,0.494,0.654,Preparation
0.1997336884154461,6.817712446591232,3.4456791447606974,174.25774487914066,181.6715380868792,168.853246501506,205.70771357055224,179.13957780550686,174.0620799614457,"0.580, 0.411","0.495, 0.430","0.566, 0.487","0.506, 0.507","0.571, 0.551","0.520, 0.552","0.584, 0.655","0.494, 0.654","0.560, 0.554","0.514, 0.577","0.598, 0.756","0.479, 0.761","0.522, 0.376",0.56,0.554,0.514,0.577,0.598,0.756,0.479,0.761,0.58,0.411,0.495,0.43,0.566,0.487,0.506,0.507,0.571,0.551,0.52,0.552,0.584,0.655,0.494,0.654,Preparation
0.2330226364846871,6.719258481363473,3.3513393212015044,174.32836070928627,181.74791704694536,169.1996792686772,205.43131083013927,179.08754694148655,174.50835354204705,"0.579, 0.410","0.496, 0.428","0.566, 0.486","0.507, 0.506","0.571, 0.551","0.520, 0.552","0.584, 0.655","0.495, 0.654","0.560, 0.553","0.514, 0.577","0.598, 0.756","0.478, 0.761","0.521, 0.378",0.56,0.553,0.514,0.577,0.598,0.756,0.478,0.761,0.579,0.41,0.496,0.428,0.566,0.486,0.507,0.506,0.571,0.551,0.52,0.552,0.584,0.655,0.495,0.654,Preparation
0.2663115845539281,6.151146518173999,2.706842555428372,175.19192983275107,182.234624174192,169.93782044622762,204.7205065052889,179.110655038075,175.54016849839786,"0.577, 0.409","0.496, 0.424","0.566, 0.485","0.507, 0.500","0.571, 0.551","0.520, 0.552","0.584, 0.655","0.494, 0.655","0.561, 0.552","0.514, 0.573","0.598, 0.755","0.477, 0.761","0.521, 0.385",0.561,0.552,0.514,0.573,0.598,0.755,0.477,0.761,0.577,0.409,0.496,0.424,0.566,0.485,0.507,0.5,0.571,0.551,0.52,0.552,0.584,0.655,0.494,0.655,Preparation
0.2996005326231691,5.888369402895139,2.4667806738585627,175.5829471996842,182.37822945273572,170.2445275791893,204.3374455365504,179.26052890364963,176.1612959895006,"0.577, 0.409","0.496, 0.422","0.566, 0.485","0.507, 0.498","0.571, 0.552","0.520, 0.552","0.584, 0.655","0.494, 0.656","0.561, 0.550","0.514, 0.571","0.598, 0.754","0.476, 0.760","0.521, 0.388",0.561,0.55,0.514,0.571,0.598,0.754,0.476,0.76,0.577,0.409,0.496,0.422,0.566,0.485,0.507,0.498,0.571,0.552,0.52,0.552,0.584,0.655,0.494,0.656,Preparation
