Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,7.610694639901235,10.314869210180913,194.804107689658,166.4184317245872,164.68229934448382,212.32048326622584,183.25809907294465,174.31879322690057,"0.547, 0.411","0.430, 0.411","0.541, 0.507","0.439, 0.507","0.525, 0.527","0.462, 0.523","0.533, 0.637","0.426, 0.642","0.518, 0.577","0.470, 0.596","0.535, 0.776","0.398, 0.788","0.483, 0.393",0.518,0.577,0.47,0.596,0.535,0.776,0.398,0.788,0.547,0.411,0.43,0.411,0.541,0.507,0.439,0.507,0.525,0.527,0.462,0.523,0.533,0.637,0.426,0.642,Preparation
0.0333667000333667,7.421074699203378,10.108470767367685,195.5275162879175,166.04406101831776,164.9324734117926,211.51258006801865,183.30146947345585,174.81101581238522,"0.547, 0.411","0.430, 0.409","0.541, 0.507","0.439, 0.507","0.525, 0.527","0.461, 0.523","0.533, 0.638","0.426, 0.645","0.517, 0.577","0.470, 0.595","0.535, 0.777","0.398, 0.791","0.483, 0.395",0.517,0.577,0.47,0.595,0.535,0.777,0.398,0.791,0.547,0.411,0.43,0.409,0.541,0.507,0.439,0.507,0.525,0.527,0.461,0.523,0.533,0.638,0.426,0.645,Preparation
0.0667334000667334,7.748663192585481,9.746132422833067,195.7639180145225,165.60334200145238,164.7887136806688,209.7843714885217,183.3002392123976,175.84713484861297,"0.548, 0.412","0.431, 0.406","0.542, 0.508","0.439, 0.499","0.525, 0.528","0.462, 0.524","0.533, 0.645","0.426, 0.652","0.518, 0.577","0.470, 0.590","0.534, 0.782","0.398, 0.792","0.484, 0.399",0.518,0.577,0.47,0.59,0.534,0.782,0.398,0.792,0.548,0.412,0.431,0.406,0.542,0.508,0.439,0.499,0.525,0.528,0.462,0.524,0.533,0.645,0.426,0.652,Preparation
0.1001001001001001,7.787684600827518,9.544499124215744,194.64060716912144,165.0678482197857,164.85256706323665,208.89072943883093,183.20357528099373,176.32622020926496,"0.549, 0.413","0.432, 0.404","0.543, 0.510","0.439, 0.499","0.525, 0.531","0.462, 0.526","0.533, 0.652","0.426, 0.655","0.520, 0.578","0.470, 0.589","0.534, 0.787","0.398, 0.793","0.484, 0.402",0.52,0.578,0.47,0.589,0.534,0.787,0.398,0.793,0.549,0.413,0.432,0.404,0.543,0.51,0.439,0.499,0.525,0.531,0.462,0.526,0.533,0.652,0.426,0.655,Preparation
0.1334668001334668,7.908620372728865,9.888175087895473,192.9155116712006,161.42360329019712,165.82979555207365,206.7946169227041,182.75397291478524,178.05817767732586,"0.550, 0.411","0.437, 0.404","0.545, 0.505","0.439, 0.499","0.526, 0.540","0.463, 0.535","0.533, 0.663","0.429, 0.660","0.525, 0.577","0.473, 0.589","0.535, 0.787","0.398, 0.793","0.486, 0.398",0.525,0.577,0.473,0.589,0.535,0.787,0.398,0.793,0.55,0.411,0.437,0.404,0.545,0.505,0.439,0.499,0.526,0.54,0.463,0.535,0.533,0.663,0.429,0.66,Preparation
0.1668335001668335,8.127369632701466,9.606005633569373,193.5695920816465,160.8180172860637,165.4960540283227,205.44732300952376,183.3626255583424,179.19473404169403,"0.550, 0.414","0.439, 0.405","0.546, 0.505","0.441, 0.499","0.526, 0.540","0.464, 0.535","0.534, 0.659","0.430, 0.659","0.525, 0.577","0.474, 0.590","0.535, 0.785","0.398, 0.790","0.491, 0.391",0.525,0.577,0.474,0.59,0.535,0.785,0.398,0.79,0.55,0.414,0.439,0.405,0.546,0.505,0.441,0.499,0.526,0.54,0.464,0.535,0.534,0.659,0.43,0.659,Preparation
0.2002002002002002,8.645322358093509,9.980662757849796,194.8564658283817,159.70852390783205,165.5363772120077,204.41078079748863,183.4802715501704,180.8849387242716,"0.550, 0.414","0.441, 0.405","0.547, 0.505","0.441, 0.499","0.526, 0.541","0.464, 0.535","0.534, 0.656","0.432, 0.659","0.525, 0.577","0.475, 0.589","0.535, 0.783","0.397, 0.788","0.495, 0.391",0.525,0.577,0.475,0.589,0.535,0.783,0.397,0.788,0.55,0.414,0.441,0.405,0.547,0.505,0.441,0.499,0.526,0.541,0.464,0.535,0.534,0.656,0.432,0.659,Preparation
0.2335669002335669,9.142439111406375,8.4201614281086,193.8103920602925,161.27191926462865,164.3868629978356,204.96362704324,184.40404146084057,179.77398811214667,"0.552, 0.413","0.442, 0.408","0.548, 0.509","0.445, 0.501","0.526, 0.540","0.464, 0.535","0.535, 0.656","0.431, 0.658","0.525, 0.590","0.477, 0.590","0.535, 0.782","0.397, 0.788","0.494, 0.389",0.525,0.59,0.477,0.59,0.535,0.782,0.397,0.788,0.552,0.413,0.442,0.408,0.548,0.509,0.445,0.501,0.526,0.54,0.464,0.535,0.535,0.656,0.431,0.658,Preparation
0.2669336002669336,8.832141580935886,8.491553428400108,195.3509765002668,160.70833984136254,162.88276916385152,207.16995230394733,186.2000116010328,176.34435761359742,"0.556, 0.414","0.442, 0.408","0.550, 0.510","0.444, 0.501","0.528, 0.542","0.464, 0.536","0.538, 0.656","0.427, 0.658","0.524, 0.588","0.478, 0.590","0.535, 0.781","0.397, 0.783","0.494, 0.392",0.524,0.588,0.478,0.59,0.535,0.781,0.397,0.783,0.556,0.414,0.442,0.408,0.55,0.51,0.444,0.501,0.528,0.542,0.464,0.536,0.538,0.656,0.427,0.658,Preparation
0.3003003003003003,8.314573276400923,8.409952520269295,195.4349775379184,160.8406044621374,161.8561282490409,208.39739994345507,186.65067429685425,174.02522595523908,"0.559, 0.417","0.441, 0.408","0.551, 0.513","0.444, 0.501","0.529, 0.544","0.464, 0.536","0.539, 0.657","0.424, 0.658","0.523, 0.587","0.478, 0.590","0.535, 0.781","0.396, 0.784","0.493, 0.394",0.523,0.587,0.478,0.59,0.535,0.781,0.396,0.784,0.559,0.417,0.441,0.408,0.551,0.513,0.444,0.501,0.529,0.544,0.464,0.536,0.539,0.657,0.424,0.658,Preparation
