Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,6.804938191316158,29.08247885948192,160.42785170804854,168.10124232692803,147.09619395170918,139.6862475429248,204.3930346120726,202.8013064034512,"0.511, 0.354","0.495, 0.369","0.478, 0.477","0.501, 0.497","0.431, 0.553","0.401, 0.559","0.458, 0.690","0.438, 0.710","0.487, 0.596","0.527, 0.598","0.418, 0.858","0.412, 0.880","0.566, 0.311",0.487,0.596,0.527,0.598,0.418,0.858,0.412,0.88,0.511,0.354,0.495,0.369,0.478,0.477,0.501,0.497,0.431,0.553,0.401,0.559,0.458,0.69,0.438,0.71,Preparation
0.0333667000333667,10.25692970137296,28.177595487795003,156.84616632910286,167.9648837656761,146.10387789464127,140.2283416998548,203.91328953011745,202.70298629466643,"0.509, 0.354","0.497, 0.366","0.482, 0.477","0.501, 0.493","0.426, 0.552","0.402, 0.558","0.455, 0.697","0.438, 0.711","0.503, 0.588","0.526, 0.594","0.418, 0.861","0.411, 0.880","0.568, 0.312",0.503,0.588,0.526,0.594,0.418,0.861,0.411,0.88,0.509,0.354,0.497,0.366,0.482,0.477,0.501,0.493,0.426,0.552,0.402,0.558,0.455,0.697,0.438,0.711,Preparation
0.0667334000667334,11.104462051305216,28.036851978880005,157.53046499708,168.26983746946627,146.36110950127494,140.45949504874923,203.54677380686883,202.84751682945625,"0.508, 0.353","0.498, 0.366","0.483, 0.477","0.501, 0.493","0.426, 0.552","0.403, 0.557","0.454, 0.700","0.438, 0.711","0.504, 0.584","0.525, 0.593","0.418, 0.864","0.409, 0.881","0.569, 0.313",0.504,0.584,0.525,0.593,0.418,0.864,0.409,0.881,0.508,0.353,0.498,0.366,0.483,0.477,0.501,0.493,0.426,0.552,0.403,0.557,0.454,0.7,0.438,0.711,Preparation
0.1001001001001001,12.041368438739635,28.11678096462824,159.25675113345662,168.71643482633567,146.41114909223003,140.41065084249783,203.77158487859563,203.00657236712016,"0.508, 0.353","0.498, 0.366","0.485, 0.478","0.501, 0.492","0.426, 0.552","0.403, 0.556","0.455, 0.699","0.438, 0.710","0.504, 0.582","0.524, 0.591","0.418, 0.864","0.408, 0.881","0.570, 0.317",0.504,0.582,0.524,0.591,0.418,0.864,0.408,0.881,0.508,0.353,0.498,0.366,0.485,0.478,0.501,0.492,0.426,0.552,0.403,0.556,0.455,0.699,0.438,0.71,Preparation
0.1334668001334668,12.372867130380854,28.26184281431812,160.0872008282844,169.0663668987418,146.34979153398538,140.33094454381128,204.0823876055564,203.1254491351633,"0.507, 0.354","0.498, 0.366","0.485, 0.478","0.502, 0.492","0.426, 0.552","0.403, 0.556","0.455, 0.698","0.438, 0.709","0.503, 0.582","0.523, 0.591","0.418, 0.864","0.408, 0.881","0.570, 0.320",0.503,0.582,0.523,0.591,0.418,0.864,0.408,0.881,0.507,0.354,0.498,0.366,0.485,0.478,0.502,0.492,0.426,0.552,0.403,0.556,0.455,0.698,0.438,0.709,Preparation
0.1668335001668335,12.642458641817033,28.31583291501148,160.6815096559686,169.75384517843256,145.74537125917914,140.3474295655027,204.34776937279787,203.13504066005967,"0.507, 0.354","0.498, 0.366","0.485, 0.478","0.502, 0.492","0.425, 0.552","0.403, 0.555","0.455, 0.698","0.438, 0.709","0.502, 0.582","0.522, 0.590","0.418, 0.865","0.407, 0.881","0.571, 0.321",0.502,0.582,0.522,0.59,0.418,0.865,0.407,0.881,0.507,0.354,0.498,0.366,0.485,0.478,0.502,0.492,0.425,0.552,0.403,0.555,0.455,0.698,0.438,0.709,Preparation
0.2002002002002002,12.62198065368781,28.30074705065131,160.585580688447,170.2376033185718,145.6558874191041,140.36460007061245,204.58780206488703,203.2539004500268,"0.507, 0.354","0.498, 0.367","0.485, 0.478","0.502, 0.491","0.425, 0.552","0.403, 0.555","0.455, 0.698","0.438, 0.709","0.502, 0.582","0.522, 0.591","0.417, 0.865","0.407, 0.881","0.571, 0.321",0.502,0.582,0.522,0.591,0.417,0.865,0.407,0.881,0.507,0.354,0.498,0.367,0.485,0.478,0.502,0.491,0.425,0.552,0.403,0.555,0.455,0.698,0.438,0.709,Preparation
0.2335669002335669,12.714039977102024,28.22758537570832,159.57228860167916,170.2659172046874,145.87423958311766,140.6259054850301,204.1206063144309,203.21422070685347,"0.507, 0.354","0.498, 0.367","0.485, 0.478","0.502, 0.491","0.424, 0.551","0.403, 0.556","0.454, 0.700","0.438, 0.710","0.504, 0.583","0.522, 0.591","0.417, 0.865","0.407, 0.881","0.571, 0.322",0.504,0.583,0.522,0.591,0.417,0.865,0.407,0.881,0.507,0.354,0.498,0.367,0.485,0.478,0.502,0.491,0.424,0.551,0.403,0.556,0.454,0.7,0.438,0.71,Preparation
0.2669336002669336,12.19384647658698,28.15542355624577,158.0500757166531,170.54043018446973,145.6042353422201,140.69019904514445,204.1809884691789,203.2542224233381,"0.507, 0.354","0.498, 0.368","0.483, 0.478","0.501, 0.491","0.424, 0.551","0.404, 0.556","0.454, 0.700","0.439, 0.710","0.504, 0.580","0.521, 0.591","0.417, 0.865","0.407, 0.881","0.571, 0.323",0.504,0.58,0.521,0.591,0.417,0.865,0.407,0.881,0.507,0.354,0.498,0.368,0.483,0.478,0.501,0.491,0.424,0.551,0.404,0.556,0.454,0.7,0.439,0.71,Preparation
0.3003003003003003,12.113550536047889,28.037681644478965,157.23154538723784,170.39303841890435,145.8825440940592,140.7898109878808,202.91536304355645,203.13611066079275,"0.506, 0.354","0.498, 0.368","0.482, 0.478","0.501, 0.491","0.423, 0.551","0.404, 0.556","0.452, 0.699","0.438, 0.710","0.504, 0.579","0.521, 0.590","0.417, 0.865","0.407, 0.881","0.572, 0.323",0.504,0.579,0.521,0.59,0.417,0.865,0.407,0.881,0.506,0.354,0.498,0.368,0.482,0.478,0.501,0.491,0.423,0.551,0.404,0.556,0.452,0.699,0.438,0.71,Preparation
