Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,4.060122048502124,1.83174308124686,197.0008330983291,171.960407530974,161.93580583200335,202.66998878967863,185.9969021378612,179.10019445777397,"0.501, 0.382","0.420, 0.393","0.501, 0.465","0.429, 0.467","0.490, 0.528","0.442, 0.531","0.520, 0.648","0.414, 0.646","0.480, 0.534","0.448, 0.535","0.535, 0.755","0.390, 0.756","0.448, 0.347",0.48,0.534,0.448,0.535,0.535,0.755,0.39,0.756,0.501,0.382,0.42,0.393,0.501,0.465,0.429,0.467,0.49,0.528,0.442,0.531,0.52,0.648,0.414,0.646,Preparation
0.0333667000333667,5.581969046874018,1.4178879225700407,195.3413234169428,174.12923201807723,163.1667486867731,202.7157629880764,184.66946881173465,179.00427669842276,"0.500, 0.380","0.419, 0.394","0.503, 0.454","0.429, 0.467","0.491, 0.528","0.442, 0.531","0.519, 0.647","0.414, 0.647","0.487, 0.521","0.445, 0.532","0.535, 0.755","0.390, 0.757","0.448, 0.353",0.487,0.521,0.445,0.532,0.535,0.755,0.39,0.757,0.5,0.38,0.419,0.394,0.503,0.454,0.429,0.467,0.491,0.528,0.442,0.531,0.519,0.647,0.414,0.647,Preparation
0.0667334000667334,5.007387720666204,3.015538369013494,196.5231534482964,173.24209934294092,164.50238546514063,203.0619057727852,183.8778787075414,179.33226052498176,"0.503, 0.381","0.420, 0.396","0.505, 0.455","0.429, 0.472","0.494, 0.525","0.442, 0.527","0.519, 0.641","0.414, 0.645","0.487, 0.523","0.445, 0.540","0.535, 0.755","0.389, 0.757","0.453, 0.364",0.487,0.523,0.445,0.54,0.535,0.755,0.389,0.757,0.503,0.381,0.42,0.396,0.505,0.455,0.429,0.472,0.494,0.525,0.442,0.527,0.519,0.641,0.414,0.645,Preparation
0.1001001001001001,2.0228192137323617,4.376259622804627,193.05226727343097,174.8328420907161,167.26460709960676,204.47081340760653,180.02317532570515,179.72466553211302,"0.507, 0.381","0.422, 0.399","0.505, 0.457","0.430, 0.478","0.498, 0.527","0.445, 0.529","0.517, 0.644","0.416, 0.647","0.487, 0.526","0.444, 0.549","0.536, 0.755","0.389, 0.757","0.451, 0.361",0.487,0.526,0.444,0.549,0.536,0.755,0.389,0.757,0.507,0.381,0.422,0.399,0.505,0.457,0.43,0.478,0.498,0.527,0.445,0.529,0.517,0.644,0.416,0.647,Preparation
0.1334668001334668,1.8220298023834485,2.3710866880678663,193.5420520531113,173.95794998781227,167.14326257500505,204.0319830344264,179.26285440037788,181.00780758434627,"0.508, 0.381","0.424, 0.398","0.505, 0.463","0.435, 0.477","0.498, 0.525","0.447, 0.526","0.517, 0.644","0.418, 0.645","0.487, 0.528","0.452, 0.547","0.535, 0.755","0.389, 0.756","0.452, 0.353",0.487,0.528,0.452,0.547,0.535,0.755,0.389,0.756,0.508,0.381,0.424,0.398,0.505,0.463,0.435,0.477,0.498,0.525,0.447,0.526,0.517,0.644,0.418,0.645,Preparation
0.1668335001668335,1.6232037717360417,2.5609182620121325,190.71475447465423,170.10646035847256,166.44005351478208,209.39234976292653,179.6129610103203,178.60734820631967,"0.509, 0.380","0.425, 0.395","0.505, 0.458","0.438, 0.469","0.498, 0.525","0.455, 0.526","0.517, 0.644","0.420, 0.643","0.489, 0.527","0.465, 0.541","0.535, 0.755","0.389, 0.756","0.452, 0.337",0.489,0.527,0.465,0.541,0.535,0.755,0.389,0.756,0.509,0.38,0.425,0.395,0.505,0.458,0.438,0.469,0.498,0.525,0.455,0.526,0.517,0.644,0.42,0.643,Preparation
0.2002002002002002,0.5370553291750698,2.5356995570989715,190.4975886744612,170.64924291004493,166.40431913955626,208.72082375705,181.15350336261767,178.7037652152829,"0.511, 0.379","0.425, 0.395","0.506, 0.457","0.438, 0.469","0.500, 0.525","0.454, 0.526","0.519, 0.642","0.419, 0.643","0.488, 0.526","0.461, 0.537","0.535, 0.755","0.389, 0.756","0.455, 0.338",0.488,0.526,0.461,0.537,0.535,0.755,0.389,0.756,0.511,0.379,0.425,0.395,0.506,0.457,0.438,0.469,0.5,0.525,0.454,0.526,0.519,0.642,0.419,0.643,Preparation
0.2335669002335669,0.1427431816883443,3.189771785189631,189.7632974444924,170.1710156600771,165.9263844767015,208.666842829108,182.0699253151236,178.5711507439687,"0.512, 0.379","0.426, 0.395","0.506, 0.457","0.437, 0.469","0.501, 0.525","0.454, 0.526","0.520, 0.641","0.419, 0.643","0.488, 0.526","0.460, 0.535","0.535, 0.755","0.388, 0.756","0.456, 0.346",0.488,0.526,0.46,0.535,0.535,0.755,0.388,0.756,0.512,0.379,0.426,0.395,0.506,0.457,0.437,0.469,0.501,0.525,0.454,0.526,0.52,0.641,0.419,0.643,Preparation
0.2669336002669336,6.5790408790603205,0.8506152497835004,205.53545539628013,185.78456091859647,185.82926170014915,191.73361763683,168.42113173857487,199.59372930312108,"0.450, 0.387","0.468, 0.391","0.479, 0.471","0.472, 0.469","0.481, 0.526","0.473, 0.526","0.495, 0.650","0.454, 0.640","0.473, 0.526","0.469, 0.535","0.530, 0.755","0.389, 0.756","0.456, 0.343",0.473,0.526,0.469,0.535,0.53,0.755,0.389,0.756,0.45,0.387,0.468,0.391,0.479,0.471,0.472,0.469,0.481,0.526,0.473,0.526,0.495,0.65,0.454,0.64,Preparation
0.3003003003003003,0.3417765747031695,0.7392423488087195,190.19609443788823,180.09492026280114,167.86793773485445,194.30608758683024,174.02648474528715,196.47845313635364,"0.490, 0.385","0.456, 0.391","0.485, 0.473","0.463, 0.473","0.482, 0.526","0.466, 0.527","0.501, 0.648","0.446, 0.641","0.473, 0.527","0.469, 0.535","0.530, 0.755","0.388, 0.756","0.456, 0.343",0.473,0.527,0.469,0.535,0.53,0.755,0.388,0.756,0.49,0.385,0.456,0.391,0.485,0.473,0.463,0.473,0.482,0.526,0.466,0.527,0.501,0.648,0.446,0.641,Preparation
0.333667000333667,1.7655425643079783,6.045375009415244,190.2430442916792,189.93487162744088,169.2197782854268,196.90476194455167,175.29326539544772,193.5440210092613,"0.489, 0.386","0.452, 0.391","0.484, 0.473","0.469, 0.473","0.485, 0.526","0.465, 0.527","0.504, 0.646","0.442, 0.641","0.471, 0.527","0.470, 0.535","0.530, 0.755","0.388, 0.755","0.456, 0.343",0.471,0.527,0.47,0.535,0.53,0.755,0.388,0.755,0.489,0.386,0.452,0.391,0.484,0.473,0.469,0.473,0.485,0.526,0.465,0.527,0.504,0.646,0.442,0.641,Preparation
0.3670337003670337,0.8920912788754175,6.3157966962672285,194.4132297950248,189.66306107263165,178.10268387152342,187.97339007444336,169.89556762665765,204.4914868707801,"0.480, 0.388","0.464, 0.391","0.480, 0.473","0.476, 0.474","0.482, 0.526","0.469, 0.527","0.487, 0.650","0.457, 0.639","0.466, 0.527","0.475, 0.535","0.511, 0.758","0.390, 0.755","0.457, 0.356",0.466,0.527,0.475,0.535,0.511,0.758,0.39,0.755,0.48,0.388,0.464,0.391,0.48,0.473,0.476,0.474,0.482,0.526,0.469,0.527,0.487,0.65,0.457,0.639,Preparation
