Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,18.04275229335154,37.2482361715083,132.46491899900943,149.70416827909102,135.54511221522324,135.53315000399957,204.86171022167005,202.57732794704503,"0.401, 0.215","0.399, 0.240","0.386, 0.349","0.419, 0.403","0.290, 0.458","0.263, 0.472","0.357, 0.644","0.312, 0.665","0.453, 0.426","0.508, 0.522","0.338, 0.863","0.275, 0.910","0.501, 0.209",0.453,0.426,0.508,0.522,0.338,0.863,0.275,0.91,0.401,0.215,0.399,0.24,0.386,0.349,0.419,0.403,0.29,0.458,0.263,0.472,0.357,0.644,0.312,0.665,Preparation
0.033288948069241,29.238731343285696,36.93789410243991,154.60660840560868,150.09997049523784,137.33485453971758,136.9051909321715,202.5529971685222,201.773877205854,"0.412, 0.222","0.398, 0.236","0.423, 0.369","0.419, 0.403","0.299, 0.462","0.263, 0.472","0.357, 0.645","0.309, 0.670","0.475, 0.463","0.507, 0.521","0.338, 0.863","0.273, 0.909","0.503, 0.204",0.475,0.463,0.507,0.521,0.338,0.863,0.273,0.909,0.412,0.222,0.398,0.236,0.423,0.369,0.419,0.403,0.299,0.462,0.263,0.472,0.357,0.645,0.309,0.67,Preparation
0.066577896138482,26.71589093763141,36.38363174419154,147.61311123062956,150.42525560718548,137.36893277028815,138.05181488094823,203.0504418102201,201.27182500792108,"0.411, 0.223","0.399, 0.235","0.416, 0.374","0.420, 0.404","0.299, 0.464","0.264, 0.474","0.357, 0.646","0.309, 0.673","0.473, 0.458","0.505, 0.519","0.337, 0.862","0.273, 0.909","0.504, 0.203",0.473,0.458,0.505,0.519,0.337,0.862,0.273,0.909,0.411,0.223,0.399,0.235,0.416,0.374,0.42,0.404,0.299,0.464,0.264,0.474,0.357,0.646,0.309,0.673,Preparation
0.099866844207723,26.063225465730188,36.37689932108768,146.51216469089886,150.88624521599587,138.9233510158685,138.3821276454943,202.20809209692047,200.7677566162462,"0.412, 0.222","0.399, 0.235","0.416, 0.373","0.419, 0.403","0.300, 0.464","0.264, 0.474","0.355, 0.652","0.308, 0.674","0.471, 0.453","0.502, 0.517","0.333, 0.862","0.273, 0.908","0.506, 0.199",0.471,0.453,0.502,0.517,0.333,0.862,0.273,0.908,0.412,0.222,0.399,0.235,0.416,0.373,0.419,0.403,0.3,0.464,0.264,0.474,0.355,0.652,0.308,0.674,Preparation
0.133155792276964,24.825624071283663,36.47015204332512,145.1718483503724,151.1720035281636,140.23250609830086,139.17405685545924,200.20872469526145,199.93835308866915,"0.412, 0.223","0.398, 0.237","0.412, 0.359","0.419, 0.404","0.301, 0.465","0.265, 0.475","0.352, 0.652","0.307, 0.677","0.462, 0.430","0.501, 0.517","0.333, 0.864","0.273, 0.908","0.507, 0.198",0.462,0.43,0.501,0.517,0.333,0.864,0.273,0.908,0.412,0.223,0.398,0.237,0.412,0.359,0.419,0.404,0.301,0.465,0.265,0.475,0.352,0.652,0.307,0.677,Preparation
0.166444740346205,24.339868240561216,36.34940171127652,144.2065862869278,151.26500836147812,140.82481949548634,139.8643658989742,199.142261710258,199.33144343307723,"0.411, 0.222","0.398, 0.238","0.411, 0.358","0.420, 0.404","0.301, 0.465","0.266, 0.475","0.350, 0.653","0.306, 0.678","0.457, 0.423","0.501, 0.516","0.333, 0.865","0.273, 0.909","0.507, 0.198",0.457,0.423,0.501,0.516,0.333,0.865,0.273,0.909,0.411,0.222,0.398,0.238,0.411,0.358,0.42,0.404,0.301,0.465,0.266,0.475,0.35,0.653,0.306,0.678,Preparation
0.1997336884154461,24.236277073893564,36.02335088850777,144.43596449000944,152.24659681444766,141.0991839593945,141.07062905131826,198.62244009175825,198.573769361458,"0.410, 0.222","0.399, 0.239","0.410, 0.358","0.420, 0.403","0.300, 0.465","0.269, 0.477","0.348, 0.653","0.306, 0.683","0.457, 0.424","0.499, 0.516","0.333, 0.866","0.273, 0.911","0.507, 0.198",0.457,0.424,0.499,0.516,0.333,0.866,0.273,0.911,0.41,0.222,0.399,0.239,0.41,0.358,0.42,0.403,0.3,0.465,0.269,0.477,0.348,0.653,0.306,0.683,Preparation
0.2330226364846871,23.377787762525365,36.06358405994865,141.4491753483757,152.97097088872883,139.73669910057302,140.61815795141626,198.8300498770695,199.14193066103172,"0.406, 0.222","0.399, 0.240","0.403, 0.358","0.420, 0.401","0.295, 0.465","0.269, 0.477","0.348, 0.653","0.308, 0.683","0.455, 0.425","0.496, 0.512","0.337, 0.866","0.273, 0.912","0.507, 0.198",0.455,0.425,0.496,0.512,0.337,0.866,0.273,0.912,0.406,0.222,0.399,0.24,0.403,0.358,0.42,0.401,0.295,0.465,0.269,0.477,0.348,0.653,0.308,0.683,Preparation
0.2663115845539281,22.80538494704714,35.403486196588055,140.2318368716101,152.99850012723493,139.95185834707303,140.0699366443261,198.25588787812163,200.5349143894205,"0.408, 0.223","0.399, 0.233","0.403, 0.359","0.419, 0.394","0.296, 0.465","0.268, 0.475","0.348, 0.654","0.310, 0.682","0.455, 0.425","0.494, 0.505","0.337, 0.867","0.274, 0.913","0.506, 0.199",0.455,0.425,0.494,0.505,0.337,0.867,0.274,0.913,0.408,0.223,0.399,0.233,0.403,0.359,0.419,0.394,0.296,0.465,0.268,0.475,0.348,0.654,0.31,0.682,Preparation
0.2996005326231691,22.190121512665545,35.860343033679115,140.0749803092737,153.3380797694812,140.03475855773254,138.83374337746588,197.95327535193056,201.72066763415512,"0.409, 0.223","0.398, 0.234","0.403, 0.354","0.418, 0.391","0.297, 0.465","0.267, 0.474","0.348, 0.653","0.312, 0.677","0.455, 0.422","0.493, 0.503","0.338, 0.867","0.274, 0.912","0.506, 0.198",0.455,0.422,0.493,0.503,0.338,0.867,0.274,0.912,0.409,0.223,0.398,0.234,0.403,0.354,0.418,0.391,0.297,0.465,0.267,0.474,0.348,0.653,0.312,0.677,Preparation
