Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,20.919964334887645,34.30860916860156,154.6922632523131,164.40259867343374,138.3997122481009,130.75333137585213,200.7662259725328,201.81275904790863,"0.463, 0.314","0.478, 0.320","0.441, 0.461","0.467, 0.470","0.345, 0.525","0.318, 0.521","0.385, 0.709","0.354, 0.715","0.477, 0.578","0.493, 0.598","0.357, 0.898","0.316, 0.910","0.572, 0.288",0.477,0.578,0.493,0.598,0.357,0.898,0.316,0.91,0.463,0.314,0.478,0.32,0.441,0.461,0.467,0.47,0.345,0.525,0.318,0.521,0.385,0.709,0.354,0.715,Preparation
0.0333667000333667,20.994968513968697,34.4719743711789,156.2946504197887,164.29469413173177,137.51492602628403,130.94439153859128,200.7842407653837,201.2310261071592,"0.465, 0.314","0.478, 0.322","0.441, 0.462","0.467, 0.471","0.344, 0.523","0.318, 0.521","0.385, 0.706","0.353, 0.715","0.473, 0.582","0.494, 0.603","0.357, 0.899","0.315, 0.910","0.572, 0.287",0.473,0.582,0.494,0.603,0.357,0.899,0.315,0.91,0.465,0.314,0.478,0.322,0.441,0.462,0.467,0.471,0.344,0.523,0.318,0.521,0.385,0.706,0.353,0.715,Preparation
0.0667334000667334,21.152575959291383,34.51176241692881,156.5909838744199,164.05804110963217,136.7902659943236,130.9590143700981,200.8185368556496,200.86017626760625,"0.467, 0.314","0.479, 0.323","0.442, 0.463","0.467, 0.471","0.344, 0.522","0.318, 0.521","0.385, 0.705","0.352, 0.715","0.472, 0.583","0.494, 0.604","0.357, 0.899","0.314, 0.910","0.572, 0.287",0.472,0.583,0.494,0.604,0.357,0.899,0.314,0.91,0.467,0.314,0.479,0.323,0.442,0.463,0.467,0.471,0.344,0.522,0.318,0.521,0.385,0.705,0.352,0.715,Preparation
0.1001001001001001,21.212443726001204,34.43937799898623,156.66250048753577,163.83467512315212,136.46503160473472,130.9664955109343,200.82991644392365,200.7863613563512,"0.468, 0.314","0.479, 0.323","0.443, 0.464","0.467, 0.471","0.344, 0.522","0.318, 0.521","0.385, 0.704","0.352, 0.715","0.472, 0.584","0.494, 0.605","0.357, 0.899","0.314, 0.910","0.572, 0.288",0.472,0.584,0.494,0.605,0.357,0.899,0.314,0.91,0.468,0.314,0.479,0.323,0.443,0.464,0.467,0.471,0.344,0.522,0.318,0.521,0.385,0.704,0.352,0.715,Preparation
0.1334668001334668,21.31949631847042,34.38333965452296,156.72155596427575,163.63567637401226,136.2185386015534,130.9683519245855,200.84885922810489,200.67973994055444,"0.469, 0.314","0.479, 0.324","0.443, 0.464","0.467, 0.471","0.344, 0.521","0.318, 0.521","0.385, 0.704","0.351, 0.715","0.472, 0.585","0.494, 0.605","0.357, 0.899","0.314, 0.910","0.572, 0.289",0.472,0.585,0.494,0.605,0.357,0.899,0.314,0.91,0.469,0.314,0.479,0.324,0.443,0.464,0.467,0.471,0.344,0.521,0.318,0.521,0.385,0.704,0.351,0.715,Preparation
0.1668335001668335,21.450524202627733,34.264730392714135,156.77751068081946,163.46135991240584,135.91747572683354,130.84437926181002,201.01848874729143,200.7660260304047,"0.469, 0.314","0.480, 0.324","0.443, 0.464","0.466, 0.471","0.344, 0.521","0.318, 0.521","0.385, 0.703","0.351, 0.715","0.472, 0.585","0.493, 0.605","0.357, 0.898","0.313, 0.911","0.571, 0.289",0.472,0.585,0.493,0.605,0.357,0.898,0.313,0.911,0.469,0.314,0.48,0.324,0.443,0.464,0.466,0.471,0.344,0.521,0.318,0.521,0.385,0.703,0.351,0.715,Preparation
0.2002002002002002,21.3982203185716,34.10322791358686,156.65299511759412,163.4986556600112,135.75272132727775,130.8450771395877,201.18759743752952,200.94410074505896,"0.470, 0.314","0.480, 0.324","0.444, 0.464","0.466, 0.471","0.344, 0.521","0.318, 0.522","0.385, 0.703","0.351, 0.715","0.472, 0.585","0.492, 0.604","0.357, 0.898","0.313, 0.911","0.570, 0.289",0.472,0.585,0.492,0.604,0.357,0.898,0.313,0.911,0.47,0.314,0.48,0.324,0.444,0.464,0.466,0.471,0.344,0.521,0.318,0.522,0.385,0.703,0.351,0.715,Preparation
0.2335669002335669,21.55339642235105,33.81793261373471,156.86298391065017,163.2665016740062,135.69496723828038,130.99615187238192,201.4507881392474,201.01751376573245,"0.470, 0.313","0.479, 0.324","0.444, 0.464","0.466, 0.472","0.343, 0.521","0.318, 0.523","0.385, 0.703","0.351, 0.715","0.473, 0.585","0.492, 0.605","0.356, 0.897","0.313, 0.911","0.569, 0.289",0.473,0.585,0.492,0.605,0.356,0.897,0.313,0.911,0.47,0.313,0.479,0.324,0.444,0.464,0.466,0.472,0.343,0.521,0.318,0.523,0.385,0.703,0.351,0.715,Preparation
0.2669336002669336,21.65564604034613,33.66123438838876,157.00183060875094,163.115782336454,135.660638776244,131.09055073624896,201.64626535973204,201.075396045031,"0.470, 0.313","0.479, 0.324","0.444, 0.464","0.465, 0.472","0.343, 0.521","0.318, 0.523","0.385, 0.703","0.351, 0.716","0.473, 0.586","0.492, 0.605","0.356, 0.897","0.312, 0.911","0.569, 0.289",0.473,0.586,0.492,0.605,0.356,0.897,0.312,0.911,0.47,0.313,0.479,0.324,0.444,0.464,0.465,0.472,0.343,0.521,0.318,0.523,0.385,0.703,0.351,0.716,Preparation
0.3003003003003003,21.86014712286074,33.42016666043876,156.3557091225352,163.0016135121683,134.58153506083863,131.1648428795621,202.2660120182776,201.1722203376557,"0.469, 0.312","0.480, 0.325","0.443, 0.464","0.465, 0.472","0.340, 0.521","0.318, 0.524","0.384, 0.701","0.352, 0.716","0.473, 0.585","0.492, 0.605","0.355, 0.896","0.312, 0.911","0.568, 0.289",0.473,0.585,0.492,0.605,0.355,0.896,0.312,0.911,0.469,0.312,0.48,0.325,0.443,0.464,0.465,0.472,0.34,0.521,0.318,0.524,0.384,0.701,0.352,0.716,Preparation
0.333667000333667,22.11663495821293,33.138265547252864,155.20741295442605,162.69769658616528,133.16280879412696,131.10781909908204,202.75179189548533,201.4019711916899,"0.468, 0.312","0.480, 0.325","0.441, 0.463","0.465, 0.472","0.336, 0.520","0.319, 0.525","0.383, 0.700","0.352, 0.716","0.472, 0.585","0.492, 0.605","0.355, 0.895","0.312, 0.911","0.568, 0.289",0.472,0.585,0.492,0.605,0.355,0.895,0.312,0.911,0.468,0.312,0.48,0.325,0.441,0.463,0.465,0.472,0.336,0.52,0.319,0.525,0.383,0.7,0.352,0.716,Preparation
0.3670337003670337,22.35783511199152,32.97791534790764,154.82455035967251,162.51888132056067,132.72451606131042,131.12415806394725,202.5135624942525,201.44718581575023,"0.467, 0.312","0.481, 0.325","0.440, 0.463","0.465, 0.472","0.334, 0.520","0.319, 0.525","0.382, 0.700","0.352, 0.717","0.472, 0.585","0.492, 0.605","0.355, 0.894","0.312, 0.911","0.568, 0.289",0.472,0.585,0.492,0.605,0.355,0.894,0.312,0.911,0.467,0.312,0.481,0.325,0.44,0.463,0.465,0.472,0.334,0.52,0.319,0.525,0.382,0.7,0.352,0.717,Preparation
