Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,1.479061782570657,12.94582495382214,135.86231511226407,183.07503851204515,181.9665104270388,166.50833403227233,177.5895823696921,200.205878210491,"0.417, 0.424","0.537, 0.423","0.417, 0.531","0.548, 0.540","0.423, 0.653","0.505, 0.660","0.421, 0.831","0.520, 0.811","0.465, 0.580","0.551, 0.620","0.426, 0.978","0.481, 0.962","0.541, 0.367",0.465,0.58,0.551,0.62,0.426,0.978,0.481,0.962,0.417,0.424,0.537,0.423,0.417,0.531,0.548,0.54,0.423,0.653,0.505,0.66,0.421,0.831,0.52,0.811,Preparation
0.0333667000333667,20.517638092148346,17.814042079694918,160.56518065436964,178.93805452946964,166.32120520964392,170.55747350682944,190.30662819740272,198.2625164890568,"0.446, 0.418","0.493, 0.420","0.476, 0.521","0.515, 0.524","0.429, 0.652","0.469, 0.655","0.459, 0.825","0.479, 0.818","0.519, 0.580","0.537, 0.618","0.457, 0.977","0.438, 0.979","0.544, 0.370",0.519,0.58,0.537,0.618,0.457,0.977,0.438,0.979,0.446,0.418,0.493,0.42,0.476,0.521,0.515,0.524,0.429,0.652,0.469,0.655,0.459,0.825,0.479,0.818,Preparation
0.0667334000667334,18.00067425521387,12.49189811901816,162.88270836462755,173.1278102144077,171.48736542964437,165.01689164532726,191.4789882859784,189.97686972628384,"0.440, 0.417","0.520, 0.428","0.465, 0.511","0.523, 0.526","0.426, 0.653","0.477, 0.658","0.441, 0.826","0.490, 0.818","0.502, 0.572","0.537, 0.616","0.423, 0.985","0.475, 0.977","0.544, 0.368",0.502,0.572,0.537,0.616,0.423,0.985,0.475,0.977,0.44,0.417,0.52,0.428,0.465,0.511,0.523,0.526,0.426,0.653,0.477,0.658,0.441,0.826,0.49,0.818,Preparation
0.1001001001001001,13.420322259242106,10.216018313226526,152.64597975319222,169.31515072478237,173.62775783200237,164.93516047486247,190.46061921267253,187.44776744926523,"0.440, 0.418","0.522, 0.431","0.455, 0.500","0.522, 0.525","0.426, 0.653","0.481, 0.658","0.435, 0.825","0.495, 0.819","0.495, 0.553","0.538, 0.610","0.413, 0.986","0.488, 0.975","0.544, 0.374",0.495,0.553,0.538,0.61,0.413,0.986,0.488,0.975,0.44,0.418,0.522,0.431,0.455,0.5,0.522,0.525,0.426,0.653,0.481,0.658,0.435,0.825,0.495,0.819,Preparation
0.1334668001334668,5.579500460201738,6.362171445868039,154.5297629043852,163.5370261088662,171.54373458271894,165.74773437726242,192.38978927710772,185.92559031303188,"0.448, 0.422","0.523, 0.431","0.448, 0.502","0.518, 0.521","0.426, 0.654","0.484, 0.658","0.435, 0.819","0.498, 0.820","0.486, 0.581","0.539, 0.610","0.409, 0.982","0.494, 0.974","0.552, 0.380",0.486,0.581,0.539,0.61,0.409,0.982,0.494,0.974,0.448,0.422,0.523,0.431,0.448,0.502,0.518,0.521,0.426,0.654,0.484,0.658,0.435,0.819,0.498,0.82,Preparation
0.1668335001668335,3.5385158974995576,6.1468633486461695,152.88008982315537,161.8297831152637,169.60388862669626,166.025560131609,194.6029928761084,185.8421919868664,"0.451, 0.423","0.524, 0.431","0.447, 0.518","0.518, 0.522","0.426, 0.651","0.486, 0.655","0.438, 0.809","0.499, 0.820","0.482, 0.596","0.541, 0.608","0.409, 0.969","0.496, 0.974","0.555, 0.384",0.482,0.596,0.541,0.608,0.409,0.969,0.496,0.974,0.451,0.423,0.524,0.431,0.447,0.518,0.518,0.522,0.426,0.651,0.486,0.655,0.438,0.809,0.499,0.82,Preparation
0.2002002002002002,1.967273154630755,6.5049938344453135,148.84404446958698,138.70492654697352,168.43451058274852,164.76812217158718,205.2113716659399,186.4453055014309,"0.463, 0.433","0.527, 0.439","0.457, 0.525","0.520, 0.528","0.441, 0.650","0.487, 0.655","0.456, 0.798","0.500, 0.818","0.497, 0.603","0.568, 0.591","0.408, 0.932","0.496, 0.972","0.568, 0.386",0.497,0.603,0.568,0.591,0.408,0.932,0.496,0.972,0.463,0.433,0.527,0.439,0.457,0.525,0.52,0.528,0.441,0.65,0.487,0.655,0.456,0.798,0.5,0.818,Preparation
0.2335669002335669,1.23616253354754,4.967492654527127,146.44233460586275,138.52764469083124,164.75266488474617,163.939595250683,216.03920660713467,188.4549243800845,"0.475, 0.433","0.528, 0.438","0.463, 0.521","0.519, 0.528","0.450, 0.647","0.488, 0.654","0.471, 0.794","0.503, 0.811","0.499, 0.598","0.564, 0.590","0.406, 0.919","0.495, 0.972","0.574, 0.386",0.499,0.598,0.564,0.59,0.406,0.919,0.495,0.972,0.475,0.433,0.528,0.438,0.463,0.521,0.519,0.528,0.45,0.647,0.488,0.654,0.471,0.794,0.503,0.811,Preparation
0.2669336002669336,1.2238208354229303,5.425876562397812,150.58023832277112,137.4622201375323,161.9212798917559,162.85237203237295,221.0807164460764,187.75883009265692,"0.486, 0.433","0.530, 0.444","0.471, 0.523","0.520, 0.543","0.455, 0.646","0.488, 0.654","0.480, 0.794","0.503, 0.808","0.498, 0.600","0.557, 0.593","0.405, 0.916","0.498, 0.971","0.594, 0.386",0.498,0.6,0.557,0.593,0.405,0.916,0.498,0.971,0.486,0.433,0.53,0.444,0.471,0.523,0.52,0.543,0.455,0.646,0.488,0.654,0.48,0.794,0.503,0.808,Preparation
0.3003003003003003,2.800190800039134,0.4690853028630694,156.07156428188395,137.92995706116892,158.02509885141177,161.28703417183354,226.1344195421168,190.47937297408097,"0.501, 0.432","0.531, 0.445","0.479, 0.527","0.514, 0.532","0.464, 0.640","0.489, 0.648","0.494, 0.781","0.507, 0.800","0.497, 0.619","0.549, 0.591","0.406, 0.912","0.497, 0.969","0.605, 0.375",0.497,0.619,0.549,0.591,0.406,0.912,0.497,0.969,0.501,0.432,0.531,0.445,0.479,0.527,0.514,0.532,0.464,0.64,0.489,0.648,0.494,0.781,0.507,0.8,Preparation
