Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,10.777706838549928,6.49017133812901,216.244608956747,154.98163543947808,164.3748402731596,199.84625715990967,179.43819564088534,178.08697931097012,"0.559, 0.322","0.442, 0.338","0.571, 0.422","0.453, 0.441","0.548, 0.483","0.476, 0.489","0.575, 0.614","0.458, 0.625","0.528, 0.496","0.497, 0.515","0.603, 0.747","0.446, 0.756","0.518, 0.299",0.528,0.496,0.497,0.515,0.603,0.747,0.446,0.756,0.559,0.322,0.442,0.338,0.571,0.422,0.453,0.441,0.548,0.483,0.476,0.489,0.575,0.614,0.458,0.625,Preparation
0.0333667000333667,10.807138087562816,6.730017044627526,215.48194751262287,154.82107445404296,163.92440480804964,199.984440188776,180.66070467147657,178.2426516681434,"0.559, 0.320","0.442, 0.339","0.571, 0.419","0.453, 0.441","0.548, 0.482","0.476, 0.489","0.575, 0.609","0.458, 0.625","0.530, 0.494","0.497, 0.515","0.603, 0.746","0.446, 0.757","0.521, 0.298",0.53,0.494,0.497,0.515,0.603,0.746,0.446,0.757,0.559,0.32,0.442,0.339,0.571,0.419,0.453,0.441,0.548,0.482,0.476,0.489,0.575,0.609,0.458,0.625,Preparation
0.0667334000667334,11.206131349432388,9.1993381587265,213.8133975504046,150.22330666337436,163.83186591760398,198.323136265502,181.1881501622416,179.76401590742196,"0.558, 0.320","0.442, 0.338","0.571, 0.418","0.447, 0.440","0.547, 0.482","0.474, 0.489","0.576, 0.609","0.459, 0.627","0.534, 0.493","0.492, 0.510","0.603, 0.746","0.445, 0.760","0.521, 0.291",0.534,0.493,0.492,0.51,0.603,0.746,0.445,0.76,0.558,0.32,0.442,0.338,0.571,0.418,0.447,0.44,0.547,0.482,0.474,0.489,0.576,0.609,0.459,0.627,Preparation
0.1001001001001001,11.552389906314133,8.93960214422796,215.5168732737915,151.5114027889092,163.27976122788257,196.6280147556957,182.5963357474921,181.32867089932995,"0.557, 0.320","0.442, 0.338","0.571, 0.416","0.446, 0.440","0.547, 0.487","0.473, 0.490","0.576, 0.614","0.460, 0.627","0.534, 0.488","0.487, 0.508","0.604, 0.760","0.445, 0.760","0.524, 0.288",0.534,0.488,0.487,0.508,0.604,0.76,0.445,0.76,0.557,0.32,0.442,0.338,0.571,0.416,0.446,0.44,0.547,0.487,0.473,0.49,0.576,0.614,0.46,0.627,Preparation
0.1334668001334668,11.852164901766049,8.455776769271127,216.63803369575808,152.87321684737793,163.11700629716142,195.89540096245463,182.6108759387208,181.7769812119789,"0.557, 0.320","0.442, 0.338","0.571, 0.415","0.447, 0.440","0.547, 0.487","0.472, 0.491","0.577, 0.616","0.461, 0.627","0.533, 0.484","0.485, 0.507","0.604, 0.764","0.445, 0.760","0.525, 0.285",0.533,0.484,0.485,0.507,0.604,0.764,0.445,0.76,0.557,0.32,0.442,0.338,0.571,0.415,0.447,0.44,0.547,0.487,0.472,0.491,0.577,0.616,0.461,0.627,Preparation
0.1668335001668335,12.90583793984929,8.191653610536665,216.86769190398616,151.20619775583984,160.4076897876389,194.7408067214406,183.2967468009037,182.41295878176285,"0.557, 0.320","0.442, 0.338","0.570, 0.414","0.446, 0.437","0.543, 0.489","0.470, 0.491","0.577, 0.620","0.460, 0.629","0.535, 0.478","0.486, 0.503","0.606, 0.766","0.445, 0.761","0.530, 0.286",0.535,0.478,0.486,0.503,0.606,0.766,0.445,0.761,0.557,0.32,0.442,0.338,0.57,0.414,0.446,0.437,0.543,0.489,0.47,0.491,0.577,0.62,0.46,0.629,Preparation
0.2002002002002002,13.671408615792378,8.080436633094166,219.0020394574756,152.52086609806986,157.36886882828207,194.0404002369413,186.98561462269785,183.32382279095265,"0.557, 0.321","0.443, 0.336","0.570, 0.411","0.446, 0.431","0.541, 0.487","0.471, 0.491","0.578, 0.608","0.461, 0.628","0.535, 0.469","0.487, 0.503","0.606, 0.765","0.444, 0.761","0.530, 0.286",0.535,0.469,0.487,0.503,0.606,0.765,0.444,0.761,0.557,0.321,0.443,0.336,0.57,0.411,0.446,0.431,0.541,0.487,0.471,0.491,0.578,0.608,0.461,0.628,Preparation
0.2335669002335669,12.752052362572362,8.096440548968864,218.3234930997021,150.08844571342394,154.9980427216049,193.7513566892356,190.46336850473608,183.25175633033885,"0.557, 0.321","0.443, 0.333","0.569, 0.412","0.446, 0.431","0.541, 0.487","0.471, 0.491","0.583, 0.605","0.461, 0.628","0.534, 0.470","0.491, 0.504","0.608, 0.764","0.444, 0.762","0.526, 0.287",0.534,0.47,0.491,0.504,0.608,0.764,0.444,0.762,0.557,0.321,0.443,0.333,0.569,0.412,0.446,0.431,0.541,0.487,0.471,0.491,0.583,0.605,0.461,0.628,Preparation
0.2669336002669336,12.510735002962894,8.098571374889453,217.6395445601093,148.9360668690544,154.44439634275955,193.6246462756393,191.0673378620192,183.17762768194777,"0.557, 0.321","0.444, 0.332","0.568, 0.412","0.446, 0.430","0.541, 0.487","0.471, 0.491","0.584, 0.605","0.461, 0.628","0.533, 0.472","0.493, 0.504","0.609, 0.762","0.444, 0.762","0.526, 0.287",0.533,0.472,0.493,0.504,0.609,0.762,0.444,0.762,0.557,0.321,0.444,0.332,0.568,0.412,0.446,0.43,0.541,0.487,0.471,0.491,0.584,0.605,0.461,0.628,Preparation
0.3003003003003003,12.10181606869861,7.037501937561503,213.00943622334864,150.57300813435748,154.61992602632554,193.670282440505,190.65232210871667,183.21216653303748,"0.557, 0.320","0.444, 0.332","0.568, 0.411","0.448, 0.431","0.541, 0.486","0.471, 0.491","0.585, 0.606","0.461, 0.627","0.536, 0.475","0.495, 0.505","0.610, 0.761","0.444, 0.762","0.523, 0.288",0.536,0.475,0.495,0.505,0.61,0.761,0.444,0.762,0.557,0.32,0.444,0.332,0.568,0.411,0.448,0.431,0.541,0.486,0.471,0.491,0.585,0.606,0.461,0.627,Preparation
0.333667000333667,12.904008945698225,5.448120535774551,210.737189885161,150.3898038251613,153.64135952254182,193.7017289156973,191.9508220257542,182.90434043276352,"0.558, 0.320","0.445, 0.333","0.570, 0.412","0.452, 0.432","0.542, 0.486","0.471, 0.491","0.587, 0.606","0.461, 0.626","0.541, 0.477","0.503, 0.508","0.611, 0.761","0.444, 0.762","0.526, 0.288",0.541,0.477,0.503,0.508,0.611,0.761,0.444,0.762,0.558,0.32,0.445,0.333,0.57,0.412,0.452,0.432,0.542,0.486,0.471,0.491,0.587,0.606,0.461,0.626,Preparation
0.3670337003670337,13.22671392659449,4.850813653276288,210.12803489779412,150.82641512568588,153.25170455881283,193.6601581932244,192.2019766126672,182.72473629074523,"0.559, 0.320","0.446, 0.333","0.571, 0.412","0.454, 0.432","0.542, 0.486","0.472, 0.491","0.588, 0.607","0.461, 0.625","0.543, 0.477","0.505, 0.509","0.611, 0.761","0.444, 0.762","0.528, 0.288",0.543,0.477,0.505,0.509,0.611,0.761,0.444,0.762,0.559,0.32,0.446,0.333,0.571,0.412,0.454,0.432,0.542,0.486,0.472,0.491,0.588,0.607,0.461,0.625,Preparation
0.4004004004004004,12.718706542616962,4.500114016821501,210.73591859847429,151.6580886361717,153.0488833095535,195.1070910475813,191.08406184332657,181.32703322734133,"0.565, 0.317","0.449, 0.332","0.574, 0.410","0.457, 0.430","0.544, 0.483","0.475, 0.487","0.588, 0.607","0.461, 0.620","0.542, 0.477","0.503, 0.500","0.611, 0.761","0.445, 0.752","0.530, 0.285",0.542,0.477,0.503,0.5,0.611,0.761,0.445,0.752,0.565,0.317,0.449,0.332,0.574,0.41,0.457,0.43,0.544,0.483,0.475,0.487,0.588,0.607,0.461,0.62,Preparation
0.4337671004337671,11.943544761029704,3.557406936349718,208.1488211998476,154.94124354269323,155.22048390790076,197.8762745531388,189.4345930279813,179.9481796859895,"0.571, 0.315","0.450, 0.331","0.578, 0.409","0.462, 0.429","0.549, 0.476","0.478, 0.481","0.590, 0.605","0.461, 0.617","0.547, 0.480","0.506, 0.499","0.611, 0.759","0.445, 0.751","0.534, 0.284",0.547,0.48,0.506,0.499,0.611,0.759,0.445,0.751,0.571,0.315,0.45,0.331,0.578,0.409,0.462,0.429,0.549,0.476,0.478,0.481,0.59,0.605,0.461,0.617,Preparation
0.4671338004671338,11.616234570843076,2.652748016791918,207.12938213561432,158.71351080975893,156.5881316440922,198.9268695477852,188.7209337082176,179.30566777668236,"0.571, 0.312","0.452, 0.331","0.579, 0.407","0.466, 0.428","0.551, 0.473","0.480, 0.477","0.590, 0.606","0.461, 0.616","0.549, 0.481","0.506, 0.497","0.611, 0.759","0.445, 0.751","0.539, 0.276",0.549,0.481,0.506,0.497,0.611,0.759,0.445,0.751,0.571,0.312,0.452,0.331,0.579,0.407,0.466,0.428,0.551,0.473,0.48,0.477,0.59,0.606,0.461,0.616,Preparation
0.5005005005005005,10.821014667596636,2.193159267728064,206.8642945079698,159.0684563914765,158.3511485371546,201.6884708273145,188.55013984161675,177.4445876048113,"0.572, 0.309","0.454, 0.331","0.580, 0.403","0.471, 0.428","0.555, 0.472","0.485, 0.478","0.592, 0.606","0.461, 0.616","0.549, 0.481","0.512, 0.498","0.611, 0.759","0.444, 0.751","0.544, 0.278",0.549,0.481,0.512,0.498,0.611,0.759,0.444,0.751,0.572,0.309,0.454,0.331,0.58,0.403,0.471,0.428,0.555,0.472,0.485,0.478,0.592,0.606,0.461,0.616,Preparation
0.5338672005338673,12.09770067904256,3.4413093111782693,210.0430714252876,157.46800042784395,157.79641201782368,202.75702240777863,188.7856458261094,176.23693746432957,"0.577, 0.308","0.457, 0.331","0.586, 0.403","0.471, 0.429","0.557, 0.473","0.488, 0.479","0.593, 0.606","0.461, 0.615","0.550, 0.481","0.513, 0.499","0.611, 0.759","0.444, 0.752","0.542, 0.280",0.55,0.481,0.513,0.499,0.611,0.759,0.444,0.752,0.577,0.308,0.457,0.331,0.586,0.403,0.471,0.429,0.557,0.473,0.488,0.479,0.593,0.606,0.461,0.615,Preparation
0.5672339005672339,12.377044492319964,3.764417679895131,210.6735159450574,155.11514562504723,157.68914399748266,202.27588283642385,188.61261695840884,176.36611036175836,"0.578, 0.308","0.458, 0.331","0.587, 0.403","0.471, 0.429","0.557, 0.474","0.488, 0.479","0.593, 0.605","0.462, 0.614","0.550, 0.481","0.516, 0.499","0.611, 0.758","0.444, 0.752","0.541, 0.281",0.55,0.481,0.516,0.499,0.611,0.758,0.444,0.752,0.578,0.308,0.458,0.331,0.587,0.403,0.471,0.429,0.557,0.474,0.488,0.479,0.593,0.605,0.462,0.614,Preparation
0.6006006006006006,11.184571800060096,3.5897455683393487,208.280227233207,152.16799690550175,157.52328513959654,202.90033304633857,188.47492645866487,175.8453233971774,"0.582, 0.308","0.459, 0.330","0.588, 0.405","0.473, 0.429","0.559, 0.475","0.489, 0.479","0.595, 0.610","0.462, 0.615","0.552, 0.481","0.520, 0.495","0.611, 0.758","0.444, 0.753","0.552, 0.276",0.552,0.481,0.52,0.495,0.611,0.758,0.444,0.753,0.582,0.308,0.459,0.33,0.588,0.405,0.473,0.429,0.559,0.475,0.489,0.479,0.595,0.61,0.462,0.615,Preparation
0.6339673006339673,13.420976404620532,3.27777378553838,214.0187707242873,153.58712676866193,158.5579325442161,203.0583482407017,187.40043661497137,175.4934341677689,"0.583, 0.311","0.462, 0.328","0.593, 0.407","0.476, 0.429","0.561, 0.477","0.491, 0.480","0.595, 0.612","0.462, 0.614","0.552, 0.483","0.520, 0.495","0.611, 0.757","0.442, 0.753","0.556, 0.276",0.552,0.483,0.52,0.495,0.611,0.757,0.442,0.753,0.583,0.311,0.462,0.328,0.593,0.407,0.476,0.429,0.561,0.477,0.491,0.48,0.595,0.612,0.462,0.614,Preparation
0.6673340006673341,12.419306113005751,4.228227336684603,209.6354273683509,153.8580804111382,160.88101113066148,204.5028008518701,185.78205640368435,174.83774160266265,"0.584, 0.312","0.464, 0.328","0.593, 0.407","0.476, 0.428","0.564, 0.477","0.494, 0.480","0.595, 0.614","0.462, 0.613","0.559, 0.486","0.519, 0.495","0.612, 0.759","0.443, 0.749","0.553, 0.277",0.559,0.486,0.519,0.495,0.612,0.759,0.443,0.749,0.584,0.312,0.464,0.328,0.593,0.407,0.476,0.428,0.564,0.477,0.494,0.48,0.595,0.614,0.462,0.613,Preparation
0.7007007007007008,12.133018823067944,4.359012982469749,210.5616883451613,153.62245746349186,161.9060570302929,204.9050418863152,185.17754934877377,174.38842998968116,"0.584, 0.313","0.465, 0.328","0.594, 0.408","0.477, 0.428","0.566, 0.477","0.495, 0.480","0.595, 0.614","0.462, 0.614","0.558, 0.486","0.520, 0.495","0.612, 0.759","0.443, 0.748","0.554, 0.276",0.558,0.486,0.52,0.495,0.612,0.759,0.443,0.748,0.584,0.313,0.465,0.328,0.594,0.408,0.477,0.428,0.566,0.477,0.495,0.48,0.595,0.614,0.462,0.614,Preparation
0.7340674007340674,11.864956018597129,4.800784659663939,210.6748796039156,153.5277033677074,163.20516476942615,204.57431143686296,183.7599650789292,173.84133635961703,"0.586, 0.314","0.466, 0.327","0.596, 0.408","0.477, 0.427","0.569, 0.479","0.496, 0.480","0.595, 0.617","0.462, 0.618","0.560, 0.485","0.520, 0.494","0.612, 0.759","0.446, 0.748","0.552, 0.276",0.56,0.485,0.52,0.494,0.612,0.759,0.446,0.748,0.586,0.314,0.466,0.327,0.596,0.408,0.477,0.427,0.569,0.479,0.496,0.48,0.595,0.617,0.462,0.618,Preparation
0.7674341007674341,11.745731001285208,4.578409564907186,208.29921799467115,153.570303120211,163.195708033277,203.5630826154848,183.6566399775796,173.22705686769515,"0.587, 0.314","0.467, 0.326","0.596, 0.407","0.478, 0.426","0.569, 0.479","0.496, 0.480","0.595, 0.617","0.464, 0.617","0.563, 0.485","0.520, 0.492","0.612, 0.760","0.450, 0.748","0.552, 0.275",0.563,0.485,0.52,0.492,0.612,0.76,0.45,0.748,0.587,0.314,0.467,0.326,0.596,0.407,0.478,0.426,0.569,0.479,0.496,0.48,0.595,0.617,0.464,0.617,Preparation
0.8008008008008008,11.924347055840716,4.338650563942499,206.29039788263188,154.03565771476465,163.16825833927396,203.06001870384569,183.2979201729865,173.6340838758303,"0.587, 0.314","0.467, 0.326","0.596, 0.406","0.478, 0.426","0.569, 0.480","0.495, 0.480","0.594, 0.617","0.465, 0.617","0.567, 0.485","0.519, 0.491","0.612, 0.760","0.451, 0.748","0.550, 0.274",0.567,0.485,0.519,0.491,0.612,0.76,0.451,0.748,0.587,0.314,0.467,0.326,0.596,0.406,0.478,0.426,0.569,0.48,0.495,0.48,0.594,0.617,0.465,0.617,Preparation
0.8341675008341676,11.913150463645904,4.131414600996522,206.02089992837247,153.80943877365794,163.62739399346395,201.9201484939589,182.2554229743313,175.73849349038906,"0.587, 0.314","0.467, 0.325","0.596, 0.406","0.478, 0.424","0.568, 0.479","0.495, 0.480","0.592, 0.617","0.467, 0.618","0.566, 0.483","0.518, 0.488","0.612, 0.762","0.451, 0.748","0.550, 0.271",0.566,0.483,0.518,0.488,0.612,0.762,0.451,0.748,0.587,0.314,0.467,0.325,0.596,0.406,0.478,0.424,0.568,0.479,0.495,0.48,0.592,0.617,0.467,0.618,Preparation
