Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.900362236830663,9.63568263942417,227.06588594917307,156.75326482485193,173.59610422718902,197.21568904824136,177.34725164628273,183.48275194453697,"0.550, 0.399","0.469, 0.419","0.576, 0.458","0.476, 0.480","0.548, 0.524","0.500, 0.526","0.558, 0.625","0.498, 0.627","0.557, 0.503","0.503, 0.527","0.571, 0.711","0.491, 0.714","0.496, 0.380",Preparation
1,0.033366700033366704,25.919692423424493,9.136246954422077,232.77282841470364,157.40308104854398,173.8022605655821,197.2716757586744,177.1936631453177,183.37099306339965,"0.550, 0.400","0.469, 0.419","0.576, 0.456","0.476, 0.481","0.548, 0.524","0.500, 0.527","0.558, 0.626","0.498, 0.628","0.558, 0.491","0.503, 0.527","0.571, 0.712","0.491, 0.715","0.495, 0.383",Preparation
2,0.06673340006673341,27.1391309461397,9.149888226373657,234.85092847663762,157.40251201209543,174.14404720007664,198.05249082339662,177.2402852139811,183.27345583302395,"0.549, 0.401","0.468, 0.421","0.577, 0.455","0.476, 0.483","0.548, 0.523","0.500, 0.527","0.558, 0.627","0.498, 0.629","0.560, 0.486","0.502, 0.527","0.571, 0.713","0.491, 0.715","0.493, 0.383",Preparation
3,0.1001001001001001,31.748861909208347,8.36864681144029,237.36989508276727,157.90975288059101,175.02534959557124,198.06590126068096,178.07664472320587,183.39760861685906,"0.547, 0.401","0.467, 0.423","0.578, 0.449","0.476, 0.484","0.548, 0.523","0.499, 0.527","0.558, 0.627","0.497, 0.629","0.563, 0.480","0.502, 0.527","0.569, 0.713","0.491, 0.715","0.492, 0.383",Preparation
4,0.13346680013346682,26.060105287035533,9.161356050182762,230.3251350925501,155.1474746734799,175.21386367655617,197.72745014648575,179.11662673715554,183.2538476727705,"0.546, 0.401","0.465, 0.424","0.573, 0.454","0.474, 0.486","0.548, 0.522","0.497, 0.527","0.558, 0.626","0.497, 0.629","0.552, 0.501","0.502, 0.529","0.567, 0.713","0.491, 0.715","0.491, 0.383",Preparation
5,0.16683350016683351,22.030260559901603,7.884317530702853,226.74342404518498,155.83163527449983,174.80647350840377,196.2453203528663,179.1989629442004,183.29975443572906,"0.546, 0.401","0.464, 0.424","0.571, 0.460","0.474, 0.486","0.547, 0.521","0.495, 0.526","0.557, 0.626","0.496, 0.629","0.547, 0.511","0.502, 0.529","0.567, 0.713","0.491, 0.715","0.490, 0.383",Preparation
6,0.2002002002002002,22.09485618569201,7.864121953804017,230.8359030376818,155.34850433324604,174.93025593336395,196.06773320982086,178.5955890253131,183.12177658212215,"0.546, 0.401","0.464, 0.424","0.571, 0.461","0.474, 0.487","0.547, 0.521","0.494, 0.525","0.556, 0.625","0.495, 0.628","0.545, 0.509","0.502, 0.529","0.566, 0.712","0.492, 0.714","0.489, 0.382",Preparation
7,0.2335669002335669,22.175294985590096,7.8792052069398695,231.53695013042778,154.51934689977188,174.65771142766837,195.64530575398493,178.64737907530346,183.19830355751213,"0.546, 0.401","0.464, 0.424","0.571, 0.461","0.473, 0.487","0.546, 0.520","0.494, 0.525","0.555, 0.624","0.495, 0.627","0.545, 0.507","0.502, 0.529","0.565, 0.712","0.492, 0.713","0.489, 0.383",Preparation
8,0.26693360026693363,21.076689899858533,6.104997782308965,227.4245157249124,158.30523766938973,174.76329566931216,195.98703819902298,179.2952192337921,182.82358578556148,"0.546, 0.401","0.464, 0.424","0.569, 0.461","0.476, 0.487","0.545, 0.519","0.494, 0.524","0.555, 0.621","0.495, 0.627","0.546, 0.506","0.502, 0.529","0.564, 0.712","0.492, 0.713","0.489, 0.386",Preparation
9,0.3003003003003003,20.78270323360812,5.61929519565086,227.32451845296058,160.01344388586858,174.99824019551548,196.1114809420189,179.5498043091138,182.69202332950798,"0.545, 0.401","0.464, 0.424","0.568, 0.461","0.476, 0.485","0.545, 0.518","0.494, 0.523","0.554, 0.619","0.495, 0.626","0.545, 0.506","0.502, 0.528","0.563, 0.712","0.492, 0.712","0.489, 0.386",Preparation
