Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.818915146985089,6.148760451796006,183.26749958049916,162.1568974739017,168.2616067341371,207.6985596292502,178.55295703271452,178.27504639104214,"0.553, 0.387","0.453, 0.408","0.542, 0.477","0.464, 0.489","0.547, 0.536","0.485, 0.540","0.567, 0.655","0.456, 0.654","0.529, 0.549","0.496, 0.558","0.590, 0.769","0.431, 0.770","0.502, 0.361",Preparation
1,0.033366700033366704,5.117891909978074,6.306421001507975,183.3064845610637,162.0338769760968,168.12367593297654,208.0791346401232,179.24587288554378,177.86133632722527,"0.552, 0.387","0.453, 0.408","0.542, 0.474","0.463, 0.489","0.547, 0.537","0.485, 0.541","0.568, 0.655","0.456, 0.655","0.529, 0.545","0.496, 0.558","0.590, 0.769","0.430, 0.770","0.502, 0.362",Preparation
2,0.06673340006673341,4.994138987504694,6.691490046599406,183.9476659812841,160.95484366073225,168.2930625734919,208.07210922623352,179.57509740346586,177.82402805108043,"0.552, 0.387","0.452, 0.408","0.542, 0.474","0.462, 0.489","0.547, 0.537","0.485, 0.541","0.568, 0.654","0.456, 0.654","0.528, 0.545","0.496, 0.557","0.589, 0.769","0.430, 0.770","0.503, 0.363",Preparation
3,0.1001001001001001,2.6528422827639613,6.38024463473192,187.0641918925557,159.21298958915196,166.61141528859818,205.26241712082458,180.70291334981104,179.3903983608587,"0.548, 0.387","0.452, 0.408","0.542, 0.471","0.460, 0.487","0.543, 0.537","0.481, 0.541","0.567, 0.654","0.456, 0.653","0.527, 0.540","0.495, 0.556","0.589, 0.769","0.430, 0.770","0.502, 0.349",Preparation
4,0.13346680013346682,0.9461092437137562,6.196922533193061,188.8557603507504,157.5279879815071,164.69489739996223,203.39595971900428,181.74049819704618,179.9105977908016,"0.547, 0.387","0.451, 0.408","0.542, 0.469","0.458, 0.487","0.540, 0.539","0.478, 0.542","0.566, 0.654","0.455, 0.653","0.526, 0.539","0.494, 0.555","0.589, 0.769","0.430, 0.770","0.499, 0.351",Preparation
5,0.16683350016683351,1.4169868813234623,5.88397662478353,189.0748253509752,158.4678255189785,165.369613086877,205.0652579770415,181.30139420263944,177.71927311420532,"0.546, 0.387","0.450, 0.408","0.541, 0.466","0.458, 0.487","0.541, 0.539","0.478, 0.543","0.566, 0.654","0.453, 0.653","0.525, 0.537","0.494, 0.555","0.589, 0.769","0.430, 0.770","0.499, 0.352",Preparation
6,0.2002002002002002,1.398168451861986,5.23128417721891,189.48622504545565,160.50928944705146,166.02257440281338,206.47493025391017,181.00071031906685,176.22323822754115,"0.545, 0.386","0.448, 0.408","0.541, 0.464","0.458, 0.487","0.540, 0.539","0.478, 0.543","0.565, 0.654","0.451, 0.653","0.524, 0.538","0.493, 0.555","0.588, 0.769","0.430, 0.771","0.505, 0.352",Preparation
7,0.2335669002335669,0.2886341313995155,4.788530964789148,190.46187727685927,161.11068950562927,165.18648401050987,206.54461106553217,181.3604620725058,176.24910525820817,"0.543, 0.386","0.446, 0.409","0.540, 0.464","0.458, 0.488","0.538, 0.539","0.477, 0.544","0.565, 0.654","0.451, 0.654","0.524, 0.538","0.492, 0.555","0.588, 0.769","0.430, 0.771","0.506, 0.351",Preparation
8,0.26693360026693363,0.06180844381476086,4.621498968590627,190.40008727137385,161.02251759767844,164.49897444506817,206.08299533251054,181.6610089628205,176.69431828152088,"0.543, 0.385","0.446, 0.409","0.540, 0.463","0.458, 0.488","0.538, 0.539","0.477, 0.544","0.565, 0.653","0.451, 0.653","0.524, 0.536","0.492, 0.554","0.588, 0.768","0.430, 0.771","0.504, 0.360",Preparation
9,0.3003003003003003,0.23432399211690302,4.795187411437605,190.5594008124066,160.78873508488385,164.89852484048313,206.11056677510877,181.3886407258171,177.00057270416636,"0.544, 0.384","0.446, 0.408","0.540, 0.463","0.457, 0.487","0.538, 0.538","0.477, 0.543","0.564, 0.652","0.451, 0.653","0.524, 0.534","0.492, 0.553","0.587, 0.764","0.430, 0.770","0.496, 0.360",Preparation
