Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
1,0.033366700033366704,2.6229059815155877,1.155395064165771,194.85233039176433,173.73016851183704,171.15771214141907,199.74845313658997,176.63042104024206,180.2907221460809,"0.528, 0.360","0.420, 0.388","0.521, 0.458","0.438, 0.474","0.511, 0.503","0.446, 0.501","0.516, 0.639","0.430, 0.632","0.492, 0.542","0.463, 0.551","0.528, 0.769","0.416, 0.750","0.460, 0.326",Preparation
2,0.06673340006673341,3.0553432152899225,0.9962956922934325,197.44385331927344,174.17111417632424,171.57339693013816,199.8410385552331,176.47710933951723,180.4058679131218,"0.526, 0.361","0.420, 0.390","0.521, 0.457","0.438, 0.474","0.510, 0.503","0.446, 0.502","0.516, 0.639","0.430, 0.631","0.492, 0.532","0.463, 0.551","0.528, 0.759","0.416, 0.742","0.462, 0.339",Preparation
3,0.1001001001001001,2.875667970761486,1.289067852710892,196.59189702562588,174.40370398516498,171.19322814127008,200.11898777071735,176.64998462992176,180.3139068822807,"0.526, 0.363","0.420, 0.392","0.520, 0.458","0.438, 0.474","0.510, 0.498","0.446, 0.498","0.515, 0.631","0.431, 0.626","0.492, 0.534","0.463, 0.552","0.527, 0.754","0.417, 0.740","0.464, 0.353",Preparation
4,0.13346680013346682,2.2826148922241005,1.0724246000738287,195.6968504499534,174.70423214962975,171.32646436346062,199.96269727899224,176.66232709300021,180.49252825277975,"0.526, 0.361","0.420, 0.392","0.519, 0.456","0.438, 0.474","0.510, 0.498","0.446, 0.498","0.515, 0.631","0.431, 0.626","0.491, 0.532","0.463, 0.552","0.527, 0.755","0.417, 0.740","0.470, 0.347",Preparation
5,0.16683350016683351,2.5363219174633524,0.10580369879684544,195.80696234877232,174.91903725847374,171.8746521220543,198.60065694840412,176.94484519081144,180.7909819916467,"0.524, 0.354","0.421, 0.386","0.519, 0.445","0.439, 0.469","0.510, 0.496","0.445, 0.496","0.515, 0.628","0.431, 0.622","0.491, 0.527","0.463, 0.548","0.527, 0.750","0.417, 0.734","0.475, 0.345",Preparation
6,0.2002002002002002,2.556940766462732,0.06025328319220397,196.01657133870484,175.3672928711394,171.85984514997716,198.51930730749837,176.726466893394,181.25590113746685,"0.524, 0.354","0.421, 0.387","0.519, 0.447","0.439, 0.469","0.510, 0.495","0.445, 0.496","0.515, 0.627","0.431, 0.622","0.491, 0.528","0.463, 0.548","0.527, 0.750","0.417, 0.734","0.474, 0.348",Preparation
7,0.2335669002335669,2.7062281390901908,0.8450090406816437,196.59550461404214,175.59429094693488,171.78363232202267,197.6676606479568,176.59654718779984,181.56119254023054,"0.524, 0.354","0.421, 0.383","0.519, 0.445","0.439, 0.464","0.510, 0.494","0.444, 0.495","0.515, 0.628","0.431, 0.622","0.491, 0.523","0.463, 0.542","0.527, 0.749","0.417, 0.733","0.472, 0.342",Preparation
8,0.26693360026693363,2.7383409783318737,1.515553386706042,196.34062954587404,177.0535477080705,171.38694116169296,197.45013999547243,177.0858621107226,181.9671088455129,"0.524, 0.351","0.421, 0.379","0.519, 0.441","0.440, 0.458","0.509, 0.490","0.444, 0.490","0.515, 0.626","0.432, 0.619","0.491, 0.518","0.463, 0.538","0.526, 0.746","0.416, 0.732","0.473, 0.342",Preparation
9,0.3003003003003003,3.1864941851285966,1.5414298954797585,196.55584678937115,176.6322802007535,170.98354434777994,197.29432829225183,177.33649968558558,182.18835755959884,"0.524, 0.351","0.421, 0.377","0.519, 0.442","0.439, 0.456","0.509, 0.489","0.444, 0.490","0.515, 0.624","0.432, 0.617","0.491, 0.520","0.463, 0.536","0.526, 0.743","0.416, 0.729","0.471, 0.340",Preparation
10,0.33366700033366703,3.436247909976462,1.5333759227237138,196.5684776208632,176.17395428221045,170.83659681693143,197.5311951339272,177.46724434006484,182.1465329495342,"0.524, 0.349","0.420, 0.375","0.519, 0.440","0.439, 0.455","0.508, 0.487","0.444, 0.488","0.515, 0.621","0.432, 0.616","0.491, 0.519","0.464, 0.534","0.526, 0.743","0.417, 0.726","0.470, 0.340",Preparation
11,0.3670337003670337,3.107065588738528,1.1650689987867169,196.15081408889216,175.95678408077066,170.763371311538,197.57593862133555,177.1741084504501,182.1239696357646,"0.524, 0.349","0.420, 0.375","0.518, 0.441","0.439, 0.457","0.508, 0.487","0.444, 0.487","0.515, 0.620","0.432, 0.615","0.491, 0.519","0.464, 0.535","0.526, 0.739","0.418, 0.723","0.470, 0.339",Preparation
