Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.260837876417344,21.730498580986232,156.874836721348,165.50389099686276,149.66004602364183,149.398025106095,195.48476501624737,196.2263663355046,"0.498, 0.390","0.505, 0.407","0.493, 0.507","0.506, 0.523","0.434, 0.593","0.428, 0.607","0.466, 0.731","0.451, 0.748","0.528, 0.596","0.531, 0.615","0.460, 0.877","0.433, 0.898","0.584, 0.372",Preparation
1,0.033366700033366704,15.971477726819414,21.564109858430864,154.5738314924898,166.3187113876977,149.66081315012445,149.59144147151025,196.0053322760974,196.52943131801464,"0.500, 0.392","0.504, 0.408","0.496, 0.514","0.505, 0.524","0.435, 0.593","0.428, 0.606","0.466, 0.731","0.451, 0.748","0.538, 0.611","0.528, 0.614","0.457, 0.875","0.432, 0.898","0.583, 0.370",Preparation
2,0.06673340006673341,16.062950905583154,21.810172526530557,153.98964871936178,166.36571254671537,149.86033221997712,149.27834163609032,195.76366603020693,196.90839399667044,"0.503, 0.395","0.503, 0.410","0.498, 0.518","0.504, 0.526","0.437, 0.593","0.427, 0.606","0.466, 0.731","0.451, 0.747","0.542, 0.619","0.526, 0.614","0.456, 0.875","0.431, 0.898","0.583, 0.369",Preparation
3,0.1001001001001001,16.01316449670771,21.93490118438888,154.36018579726314,166.12788002903406,150.0350651768069,149.04792425909005,196.02499165100227,197.025516937792,"0.503, 0.395","0.503, 0.411","0.498, 0.519","0.504, 0.529","0.438, 0.593","0.427, 0.606","0.466, 0.731","0.451, 0.747","0.543, 0.623","0.527, 0.616","0.456, 0.875","0.431, 0.898","0.583, 0.368",Preparation
4,0.13346680013346682,15.822760341343544,21.739275367301758,153.98236073661872,165.86407168638013,149.95133008508466,149.04069433545874,196.59214565761354,196.94273765004786,"0.504, 0.395","0.503, 0.410","0.498, 0.520","0.504, 0.530","0.438, 0.593","0.427, 0.605","0.466, 0.731","0.451, 0.747","0.542, 0.621","0.527, 0.617","0.454, 0.875","0.431, 0.898","0.582, 0.368",Preparation
5,0.16683350016683351,14.569491227999862,21.175558710306838,149.8742791137554,164.19444074069884,150.08113365877992,149.9291841966731,196.7817071743228,194.71464896914645,"0.504, 0.395","0.503, 0.410","0.494, 0.519","0.504, 0.530","0.436, 0.592","0.429, 0.605","0.462, 0.731","0.452, 0.747","0.542, 0.619","0.530, 0.619","0.447, 0.879","0.438, 0.898","0.582, 0.368",Preparation
6,0.2002002002002002,13.553479062678097,20.970547112822537,148.78758319407302,163.47237175496718,150.1199353869666,150.26829594538634,196.57091701676273,194.76902378721272,"0.504, 0.394","0.504, 0.408","0.492, 0.519","0.504, 0.530","0.436, 0.592","0.429, 0.604","0.462, 0.731","0.452, 0.747","0.539, 0.617","0.530, 0.617","0.447, 0.879","0.437, 0.900","0.581, 0.368",Preparation
7,0.2335669002335669,13.493294087622575,20.67159967595998,148.65857644881112,162.8055211008754,150.40245747109245,150.6816573396771,196.16931346237607,195.59498564190793,"0.504, 0.393","0.503, 0.407","0.492, 0.518","0.504, 0.530","0.436, 0.592","0.429, 0.603","0.462, 0.731","0.451, 0.747","0.540, 0.617","0.529, 0.613","0.448, 0.879","0.433, 0.900","0.580, 0.368",Preparation
8,0.26693360026693363,13.310424042228245,20.253321464892267,148.49056315354326,162.02611101270134,150.43273130050719,150.922570698017,196.30599233893346,195.9049730971805,"0.504, 0.393","0.503, 0.407","0.492, 0.518","0.502, 0.530","0.436, 0.592","0.429, 0.603","0.463, 0.731","0.451, 0.747","0.539, 0.615","0.529, 0.613","0.449, 0.878","0.431, 0.901","0.580, 0.368",Preparation
9,0.3003003003003003,12.945704159974541,20.23304862467143,149.22701864452634,162.35168829615625,151.51122344937838,150.9204449931024,196.34246949106017,196.3080454742531,"0.505, 0.393","0.502, 0.407","0.493, 0.518","0.502, 0.530","0.439, 0.592","0.429, 0.603","0.465, 0.731","0.450, 0.747","0.540, 0.615","0.527, 0.613","0.449, 0.877","0.429, 0.901","0.580, 0.368",Preparation
