Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.517165172483971,0.8898212190014819,198.6170725450004,177.70752158194207,168.0500004906402,205.03086154193971,173.6938498901742,179.3417673325669,"0.537, 0.366","0.427, 0.388","0.528, 0.451","0.444, 0.465","0.513, 0.497","0.449, 0.498","0.517, 0.632","0.417, 0.629","0.497, 0.520","0.462, 0.534","0.534, 0.758","0.389, 0.751","0.480, 0.352",Preparation
1,0.033366700033366704,2.7852599674898224,0.46119147425528084,194.6648744978505,174.70235653069525,167.43386686447067,204.52865321830186,174.0858403847904,179.22151836361138,"0.537, 0.375","0.428, 0.388","0.525, 0.460","0.443, 0.467","0.513, 0.504","0.449, 0.504","0.517, 0.634","0.417, 0.631","0.497, 0.528","0.462, 0.534","0.534, 0.758","0.389, 0.751","0.480, 0.357",Preparation
2,0.06673340006673341,1.6240474689746054,1.139867823931966,191.276413394838,170.94771176061283,166.668150661155,204.47646755513347,174.5751554597829,179.54426751526967,"0.538, 0.376","0.428, 0.389","0.523, 0.462","0.441, 0.470","0.513, 0.503","0.449, 0.505","0.517, 0.634","0.418, 0.631","0.497, 0.530","0.463, 0.536","0.534, 0.758","0.389, 0.751","0.477, 0.366",Preparation
3,0.1001001001001001,1.4479312409056422,2.5428993249513505,191.26159421373043,166.6316459454369,166.54211381950745,204.37634687261084,174.89035396045662,179.46799352258844,"0.538, 0.375","0.428, 0.389","0.523, 0.461","0.439, 0.470","0.513, 0.504","0.449, 0.506","0.518, 0.634","0.418, 0.631","0.497, 0.529","0.464, 0.536","0.534, 0.758","0.389, 0.751","0.476, 0.364",Preparation
4,0.13346680013346682,1.325746912377661,3.8278863545583035,190.91886480215388,163.8343119628256,166.19547976966936,204.28519060628233,175.2001093310332,179.55391650203424,"0.539, 0.375","0.428, 0.389","0.524, 0.460","0.437, 0.470","0.513, 0.504","0.449, 0.506","0.518, 0.633","0.418, 0.631","0.497, 0.528","0.464, 0.536","0.534, 0.758","0.389, 0.751","0.476, 0.363",Preparation
5,0.16683350016683351,1.393631249390533,3.769290297689052,191.14480437324295,164.08657518413705,166.52601170827157,204.24437951544456,175.3561017340919,179.64028492514817,"0.539, 0.371","0.428, 0.389","0.524, 0.460","0.437, 0.470","0.513, 0.502","0.449, 0.505","0.518, 0.633","0.418, 0.631","0.498, 0.528","0.465, 0.536","0.534, 0.758","0.389, 0.750","0.476, 0.365",Preparation
6,0.2002002002002002,1.416804986804503,3.758245576559823,190.98556558198655,164.02185213313982,166.43676291640824,204.42571209925984,175.64334510582864,179.58841048933243,"0.539, 0.370","0.428, 0.389","0.524, 0.459","0.437, 0.470","0.513, 0.501","0.449, 0.504","0.519, 0.630","0.418, 0.631","0.498, 0.528","0.465, 0.537","0.534, 0.758","0.389, 0.750","0.476, 0.365",Preparation
7,0.2335669002335669,1.054383037405614,3.809455350519237,190.0314649991958,163.79975560325894,166.32459532328784,204.57732388291103,175.68764624163296,179.65710525904828,"0.539, 0.370","0.428, 0.389","0.523, 0.459","0.438, 0.470","0.513, 0.500","0.450, 0.504","0.519, 0.630","0.418, 0.631","0.498, 0.528","0.466, 0.537","0.534, 0.758","0.389, 0.750","0.477, 0.365",Preparation
8,0.26693360026693363,1.1032930412965773,3.9314612294319438,190.13087336002195,163.8142669079658,166.400854301028,204.46072535024237,175.69188549448222,180.1180746132139,"0.539, 0.370","0.428, 0.389","0.523, 0.459","0.438, 0.470","0.513, 0.500","0.450, 0.503","0.519, 0.629","0.419, 0.630","0.498, 0.528","0.466, 0.537","0.534, 0.758","0.389, 0.750","0.477, 0.365",Preparation
9,0.3003003003003003,1.1115836326777508,4.012655859503194,190.27069169894827,163.74743318574122,166.51402608422495,204.24050729936218,175.72003797418944,180.45549155474163,"0.539, 0.369","0.428, 0.388","0.523, 0.458","0.438, 0.470","0.513, 0.499","0.450, 0.503","0.519, 0.629","0.419, 0.630","0.498, 0.528","0.466, 0.537","0.533, 0.758","0.389, 0.750","0.477, 0.364",Preparation
10,0.33366700033366703,0.9714636023518667,4.0521470741553385,190.3131654599191,163.7501216446511,166.8041424643017,204.13028565546983,175.72437379554148,180.76765089446195,"0.539, 0.368","0.428, 0.388","0.523, 0.459","0.438, 0.470","0.513, 0.499","0.450, 0.503","0.519, 0.629","0.420, 0.629","0.497, 0.527","0.466, 0.537","0.533, 0.758","0.389, 0.750","0.477, 0.364",Preparation
11,0.3670337003670337,0.6973002906334691,4.122829895293435,190.4024894282236,163.61013847290874,167.098945014404,203.89415226539558,175.71515439388895,181.07821089652435,"0.538, 0.368","0.428, 0.388","0.522, 0.459","0.438, 0.470","0.513, 0.499","0.450, 0.503","0.519, 0.629","0.420, 0.628","0.497, 0.527","0.466, 0.537","0.533, 0.758","0.389, 0.751","0.477, 0.361",Preparation
12,0.4004004004004004,2.755883527920539,3.7949793570643724,195.00743656901963,165.08997071913797,167.70789602260865,204.59352572688638,175.3588314463995,181.30083351940877,"0.538, 0.367","0.429, 0.389","0.526, 0.458","0.440, 0.470","0.514, 0.495","0.451, 0.500","0.519, 0.626","0.422, 0.626","0.497, 0.527","0.468, 0.537","0.533, 0.756","0.389, 0.750","0.479, 0.362",Preparation
13,0.4337671004337671,2.681334185162549,3.306520928744069,195.134633753308,166.6277436601551,168.05360710115784,205.30884483471306,175.16690706491607,181.17271792644266,"0.538, 0.367","0.429, 0.389","0.526, 0.458","0.441, 0.470","0.515, 0.493","0.452, 0.498","0.519, 0.625","0.422, 0.625","0.497, 0.527","0.469, 0.538","0.533, 0.755","0.390, 0.750","0.481, 0.363",Address
14,0.4671338004671338,2.817166230323829,3.1956215885042205,195.31070046497288,167.18282153817552,167.9642066312816,205.52414593433164,175.10214154835433,181.4115689289745,"0.538, 0.368","0.429, 0.389","0.526, 0.458","0.442, 0.470","0.515, 0.493","0.452, 0.498","0.519, 0.625","0.422, 0.625","0.497, 0.527","0.469, 0.538","0.533, 0.755","0.390, 0.750","0.483, 0.363",Address
