Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.49346202866565,25.173968114680562,162.72290433354308,169.5277125785225,143.42736195100423,145.70963342020957,190.61232483436888,189.8342742902097,"0.503, 0.256","0.536, 0.259","0.489, 0.401","0.523, 0.403","0.388, 0.464","0.415, 0.467","0.417, 0.675","0.432, 0.684","0.515, 0.523","0.535, 0.525","0.407, 0.878","0.412, 0.889","0.605, 0.237",Preparation
1,0.033366700033366704,23.478620382633466,25.147210026407485,163.4417418469412,167.41987010217605,143.47361413822682,145.1023905477231,190.64040760135288,189.7286642194192,"0.502, 0.255","0.536, 0.258","0.489, 0.402","0.524, 0.400","0.388, 0.464","0.414, 0.467","0.417, 0.672","0.432, 0.682","0.513, 0.522","0.540, 0.525","0.407, 0.876","0.413, 0.889","0.605, 0.241",Preparation
2,0.06673340006673341,23.508053169695238,25.540593525187848,163.22773575795688,165.77627748217657,143.85636464369804,144.66186100150156,190.22960998147772,189.2788785577812,"0.502, 0.256","0.536, 0.258","0.489, 0.406","0.524, 0.400","0.389, 0.464","0.414, 0.466","0.416, 0.669","0.432, 0.680","0.513, 0.522","0.544, 0.526","0.407, 0.875","0.415, 0.889","0.606, 0.244",Preparation
3,0.1001001001001001,23.889144375932062,26.03085877183372,164.1431137904602,165.5115924494307,144.30707263850692,144.54015571015478,190.03191337701517,189.27148290341768,"0.501, 0.256","0.535, 0.258","0.489, 0.406","0.524, 0.400","0.389, 0.463","0.413, 0.465","0.416, 0.669","0.432, 0.680","0.513, 0.522","0.546, 0.526","0.407, 0.875","0.415, 0.890","0.608, 0.243",Preparation
4,0.13346680013346682,16.455348934026176,25.492959538923223,161.39388544188404,164.62899544042307,144.5850043906895,144.50248083021432,190.02252845783633,189.01121392997678,"0.498, 0.255","0.538, 0.260","0.468, 0.406","0.524, 0.400","0.388, 0.463","0.415, 0.465","0.416, 0.669","0.432, 0.680","0.484, 0.530","0.547, 0.526","0.407, 0.875","0.416, 0.891","0.608, 0.242",Preparation
5,0.16683350016683351,15.203544526337058,25.744782947463772,158.57416826003097,165.00862494900412,145.300969536673,144.34467893986272,190.08085856826443,188.97547480852018,"0.495, 0.255","0.538, 0.261","0.463, 0.406","0.525, 0.400","0.388, 0.463","0.415, 0.465","0.416, 0.670","0.432, 0.680","0.484, 0.535","0.547, 0.527","0.407, 0.875","0.416, 0.892","0.608, 0.240",Preparation
6,0.2002002002002002,14.097538196845075,26.250144168284603,156.08876198642824,164.97902879819347,146.3013379695506,143.99697621410172,189.9743681524431,189.1238910610958,"0.492, 0.258","0.537, 0.266","0.460, 0.406","0.525, 0.402","0.389, 0.465","0.415, 0.467","0.416, 0.670","0.432, 0.680","0.484, 0.525","0.547, 0.527","0.406, 0.875","0.415, 0.892","0.608, 0.235",Preparation
7,0.2335669002335669,12.094685790968338,26.344390814672995,150.72028360304222,164.20446498788243,145.98159579371423,143.25837583256282,190.71750148462928,189.14040730151754,"0.488, 0.258","0.539, 0.269","0.451, 0.406","0.526, 0.405","0.387, 0.465","0.415, 0.467","0.416, 0.670","0.432, 0.680","0.482, 0.521","0.547, 0.528","0.406, 0.875","0.415, 0.893","0.607, 0.229",Preparation
8,0.26693360026693363,19.706186431576885,26.63246182526311,155.77414339534218,164.6058036871094,145.11039419910375,143.82046232705298,191.08160060027413,188.68676132424582,"0.488, 0.259","0.541, 0.269","0.470, 0.408","0.528, 0.406","0.385, 0.465","0.417, 0.468","0.415, 0.670","0.432, 0.680","0.505, 0.521","0.550, 0.529","0.406, 0.876","0.415, 0.893","0.605, 0.229",Preparation
9,0.3003003003003003,19.234699441843475,26.445022955785056,153.29481503869357,164.9311408869198,144.88321250296366,144.4764200793455,191.2584282061134,187.8474685636279,"0.484, 0.259","0.543, 0.269","0.466, 0.411","0.530, 0.407","0.383, 0.465","0.419, 0.469","0.415, 0.671","0.432, 0.680","0.505, 0.521","0.551, 0.532","0.407, 0.876","0.416, 0.894","0.604, 0.230",Preparation
10,0.33366700033366703,12.408478236280002,26.509878264982312,160.33543351347387,165.57627935766524,144.94243467744076,145.11766805426828,191.2544735535349,187.26566869356043,"0.484, 0.259","0.544, 0.270","0.447, 0.411","0.531, 0.408","0.383, 0.465","0.420, 0.469","0.415, 0.671","0.432, 0.681","0.458, 0.524","0.551, 0.533","0.407, 0.877","0.416, 0.895","0.603, 0.229",Preparation
11,0.3670337003670337,5.62734744408342,25.97772032990604,160.78693705167072,165.5983400094225,145.34416789175123,145.89870861212762,191.19472052529161,186.6686640298757,"0.481, 0.259","0.545, 0.270","0.427, 0.407","0.531, 0.408","0.382, 0.465","0.422, 0.469","0.415, 0.671","0.432, 0.681","0.425, 0.524","0.551, 0.533","0.407, 0.877","0.417, 0.896","0.603, 0.229",Preparation
12,0.4004004004004004,9.527952734100644,26.132933460371813,158.47660651523717,165.9380570856425,144.9202017090828,145.54220108641155,191.77271978049686,187.0366923421499,"0.480, 0.259","0.546, 0.270","0.438, 0.406","0.532, 0.410","0.381, 0.465","0.422, 0.470","0.415, 0.672","0.433, 0.683","0.450, 0.537","0.551, 0.533","0.406, 0.877","0.417, 0.899","0.603, 0.229",Preparation
13,0.4337671004337671,11.317698160489075,26.046421341524084,160.7715695363188,165.84252001808795,144.33180515247514,145.20477832021263,192.22697558976887,187.4294836874227,"0.480, 0.260","0.547, 0.270","0.442, 0.404","0.533, 0.410","0.380, 0.465","0.422, 0.471","0.415, 0.673","0.433, 0.684","0.453, 0.544","0.551, 0.535","0.406, 0.877","0.417, 0.900","0.602, 0.229",Preparation
14,0.4671338004671338,11.07865728548097,25.493940559259066,156.6807650850609,164.20290481827357,143.99567573941977,144.25885322152803,192.87043955696967,188.02169043981928,"0.480, 0.260","0.550, 0.272","0.440, 0.409","0.533, 0.412","0.379, 0.466","0.422, 0.473","0.415, 0.674","0.434, 0.686","0.461, 0.550","0.554, 0.546","0.404, 0.877","0.416, 0.900","0.600, 0.227",Preparation
15,0.5005005005005005,11.307173644208847,24.750447822344782,155.99170369126247,163.03405670634965,143.94977685545393,144.3887315781915,193.10380546035105,187.82596699992843,"0.480, 0.260","0.553, 0.274","0.441, 0.408","0.533, 0.415","0.378, 0.467","0.424, 0.476","0.415, 0.675","0.435, 0.687","0.464, 0.550","0.555, 0.552","0.403, 0.878","0.416, 0.902","0.600, 0.227",Preparation
16,0.5338672005338673,12.01091660523523,24.787185908511717,156.78673984870983,163.16080248162638,144.0240942513114,144.69852139891915,193.12947979007902,187.53025169858094,"0.480, 0.260","0.554, 0.275","0.443, 0.408","0.534, 0.416","0.379, 0.467","0.425, 0.476","0.415, 0.675","0.435, 0.687","0.465, 0.548","0.556, 0.552","0.403, 0.878","0.416, 0.902","0.600, 0.227",Preparation
17,0.5672339005672339,12.579505011413035,24.926999965207475,157.47253046847305,163.25512253507247,144.0240572291309,144.47864392364178,193.14728554146765,187.68651964537548,"0.480, 0.260","0.554, 0.276","0.445, 0.407","0.535, 0.417","0.378, 0.467","0.425, 0.476","0.415, 0.676","0.435, 0.688","0.467, 0.549","0.556, 0.553","0.403, 0.878","0.416, 0.903","0.600, 0.228",Preparation
