Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.621412582154129,25.64235707479942,147.88857639229346,153.40002508027192,154.05406567352267,148.43898782463967,188.98725583773938,190.166629474985,"0.423, 0.392","0.425, 0.405","0.416, 0.523","0.433, 0.540","0.354, 0.597","0.343, 0.604","0.374, 0.757","0.370, 0.766","0.466, 0.613","0.482, 0.624","0.369, 0.919","0.368, 0.934","0.505, 0.375",Preparation
1,0.033366700033366704,16.426257904868294,26.24425374530175,144.98765626381325,153.9296241268742,153.7182962061262,148.08382498084822,188.56652870567692,189.89749404825852,"0.429, 0.392","0.427, 0.405","0.422, 0.523","0.435, 0.539","0.356, 0.596","0.344, 0.603","0.375, 0.757","0.370, 0.766","0.479, 0.615","0.484, 0.625","0.370, 0.914","0.368, 0.934","0.509, 0.375",Preparation
2,0.06673340006673341,19.951911771294274,26.41663359946759,148.98364388939984,155.02356968973947,151.29950413957957,147.1936406500724,191.0702479236704,189.63213448010464,"0.429, 0.398","0.433, 0.403","0.428, 0.531","0.439, 0.539","0.356, 0.596","0.345, 0.601","0.380, 0.756","0.371, 0.766","0.482, 0.621","0.487, 0.630","0.373, 0.913","0.370, 0.934","0.509, 0.383",Preparation
3,0.1001001001001001,22.872950979933556,28.162112594266347,153.93479467920451,158.5851981351162,150.35408412050214,146.81262186567363,190.727852547869,189.25810452114717,"0.430, 0.403","0.434, 0.403","0.434, 0.534","0.444, 0.537","0.356, 0.595","0.345, 0.601","0.380, 0.756","0.371, 0.766","0.482, 0.624","0.488, 0.632","0.374, 0.913","0.371, 0.934","0.510, 0.383",Preparation
4,0.13346680013346682,24.60786037465567,28.8460035782099,155.19801580195457,158.60209785961126,147.50235300684076,146.0326854560789,192.07105629505946,188.7020394467635,"0.430, 0.402","0.438, 0.403","0.435, 0.533","0.447, 0.535","0.351, 0.594","0.345, 0.600","0.380, 0.757","0.371, 0.767","0.481, 0.624","0.493, 0.633","0.375, 0.914","0.371, 0.934","0.512, 0.383",Preparation
5,0.16683350016683351,26.651865549566597,29.776489752778506,156.9187687803978,160.79224261622807,146.5261270276619,146.18427594258833,191.3998157492163,188.12779293255235,"0.431, 0.402","0.438, 0.403","0.439, 0.533","0.449, 0.534","0.348, 0.594","0.345, 0.600","0.378, 0.757","0.370, 0.767","0.484, 0.624","0.494, 0.638","0.375, 0.914","0.371, 0.934","0.517, 0.383",Preparation
6,0.2002002002002002,27.92335081519949,30.21290157713424,157.50422872522444,161.93013170419613,146.05801072266058,146.2773513778159,191.0698095740873,187.59092431840347,"0.431, 0.401","0.439, 0.404","0.441, 0.533","0.449, 0.534","0.347, 0.594","0.345, 0.600","0.377, 0.758","0.369, 0.767","0.488, 0.625","0.494, 0.641","0.375, 0.912","0.371, 0.933","0.518, 0.385",Preparation
7,0.2335669002335669,29.71924869669676,31.186626155432815,159.42897052386783,163.36499313202313,145.0608673409418,146.47944586088238,190.95182147210434,186.88605825948184,"0.431, 0.401","0.439, 0.406","0.443, 0.532","0.451, 0.534","0.344, 0.595","0.345, 0.601","0.375, 0.758","0.368, 0.767","0.490, 0.626","0.495, 0.641","0.375, 0.911","0.371, 0.933","0.517, 0.392",Preparation
8,0.26693360026693363,30.27323873205409,32.036362925907426,159.18036346676988,163.85048385876595,144.82210450245208,146.21136713263624,190.19492197091282,186.27662677166487,"0.431, 0.401","0.440, 0.408","0.444, 0.532","0.453, 0.535","0.343, 0.595","0.345, 0.602","0.373, 0.759","0.367, 0.768","0.491, 0.626","0.496, 0.641","0.375, 0.911","0.371, 0.932","0.517, 0.392",Preparation
9,0.3003003003003003,32.59838845309675,33.79039361054404,161.61140258364034,165.1039896801061,144.60575288091462,145.76589605112102,189.4783296590323,186.06668336984046,"0.431, 0.404","0.440, 0.411","0.448, 0.534","0.456, 0.537","0.342, 0.595","0.345, 0.602","0.372, 0.760","0.367, 0.769","0.494, 0.628","0.498, 0.642","0.375, 0.912","0.371, 0.932","0.517, 0.390",Preparation
10,0.33366700033366703,34.33504731297683,34.8610188362245,164.10293890361768,166.37960086471873,143.62882569702748,145.16172124021284,188.72362461785863,185.87709091758902,"0.436, 0.406","0.443, 0.412","0.455, 0.535","0.460, 0.538","0.343, 0.595","0.345, 0.602","0.372, 0.761","0.367, 0.770","0.496, 0.628","0.500, 0.642","0.376, 0.912","0.372, 0.931","0.522, 0.393",Preparation
