Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.54701749786331,29.681824846023126,159.29546519029086,162.8816262275363,140.56298072393,137.83425445089358,196.5533522155902,197.2338633051237,"0.529, 0.306","0.538, 0.323","0.524, 0.432","0.541, 0.462","0.431, 0.519","0.424, 0.532","0.473, 0.677","0.464, 0.693","0.560, 0.537","0.574, 0.560","0.468, 0.838","0.453, 0.874","0.622, 0.291",Preparation
1,0.033366700033366704,21.8302448460886,30.334551363606522,155.8305325577869,163.79911552043097,140.81549757011345,137.65176057316413,195.1242385730135,197.29087085555642,"0.526, 0.306","0.539, 0.319","0.521, 0.433","0.542, 0.459","0.431, 0.517","0.424, 0.526","0.473, 0.675","0.464, 0.692","0.560, 0.531","0.574, 0.558","0.473, 0.839","0.451, 0.876","0.621, 0.292",Preparation
2,0.06673340006673341,22.763751300465977,31.24604339576145,154.75399540658,165.30384414457652,139.86973875687158,137.0175311080399,195.2771104805737,197.9089373737235,"0.526, 0.308","0.540, 0.317","0.522, 0.436","0.544, 0.457","0.431, 0.515","0.424, 0.523","0.475, 0.671","0.464, 0.690","0.563, 0.532","0.574, 0.557","0.475, 0.839","0.450, 0.877","0.621, 0.292",Preparation
3,0.1001001001001001,22.77759526883968,31.277723689353643,152.72066876998872,164.8267871179627,139.87093261745096,136.4725201792323,195.04856673576302,198.17429252825238,"0.527, 0.309","0.541, 0.316","0.522, 0.438","0.545, 0.455","0.432, 0.514","0.423, 0.522","0.475, 0.670","0.464, 0.689","0.567, 0.532","0.575, 0.557","0.476, 0.838","0.449, 0.877","0.622, 0.293",Preparation
4,0.13346680013346682,22.157072739240746,30.980853222213124,149.98634968983012,163.60688729572112,138.50117323085036,135.77115044189824,195.0155166176473,198.21090362199317,"0.531, 0.309","0.545, 0.316","0.523, 0.438","0.546, 0.455","0.432, 0.512","0.424, 0.521","0.475, 0.668","0.464, 0.687","0.569, 0.532","0.575, 0.555","0.477, 0.838","0.449, 0.878","0.624, 0.294",Preparation
5,0.16683350016683351,21.699798985481408,30.600123269501616,149.57660881615882,162.956148440075,138.1035711182919,135.95305234243557,195.2907075467956,198.57148841931792,"0.532, 0.308","0.546, 0.315","0.522, 0.435","0.546, 0.455","0.432, 0.511","0.425, 0.521","0.476, 0.666","0.465, 0.687","0.568, 0.530","0.577, 0.554","0.477, 0.835","0.448, 0.878","0.623, 0.294",Preparation
6,0.2002002002002002,20.729129990341335,30.792280767977587,147.00962921673135,163.60171787962435,137.38753914699922,136.2316518096093,195.89757361838434,198.44426559684152,"0.532, 0.308","0.547, 0.315","0.519, 0.435","0.547, 0.454","0.431, 0.510","0.426, 0.520","0.476, 0.664","0.465, 0.687","0.568, 0.530","0.577, 0.554","0.476, 0.831","0.448, 0.878","0.623, 0.294",Preparation
7,0.2335669002335669,20.71186686540255,30.762230291227535,147.8530098781137,163.33207567475753,136.08298810766206,135.50963724621198,196.96512790534166,199.1433966693481,"0.532, 0.307","0.549, 0.314","0.518, 0.435","0.548, 0.453","0.429, 0.509","0.426, 0.519","0.476, 0.664","0.466, 0.687","0.564, 0.531","0.578, 0.554","0.476, 0.827","0.448, 0.878","0.625, 0.295",Preparation
8,0.26693360026693363,20.838550974861693,31.045691834443033,145.94731579421273,164.13619076295322,135.68871057393622,135.37970487169207,197.12157609791194,199.37297152050346,"0.533, 0.306","0.549, 0.314","0.519, 0.435","0.549, 0.452","0.429, 0.508","0.426, 0.519","0.476, 0.663","0.467, 0.686","0.568, 0.531","0.578, 0.553","0.475, 0.827","0.448, 0.878","0.627, 0.295",Preparation
9,0.3003003003003003,21.06431201058339,31.316777926212296,145.97199077981574,164.72861273683537,135.54164841881234,135.34128804792337,197.2403099333475,199.56910813363893,"0.534, 0.306","0.548, 0.313","0.519, 0.435","0.549, 0.451","0.429, 0.508","0.426, 0.519","0.476, 0.663","0.467, 0.686","0.569, 0.531","0.578, 0.553","0.475, 0.828","0.448, 0.878","0.628, 0.296",Preparation
10,0.33366700033366703,21.335916694546558,31.05740230836939,146.30559926145236,164.84214543377894,135.84693648302962,135.98798540097434,197.26307566878447,199.34767847209176,"0.533, 0.306","0.548, 0.314","0.519, 0.435","0.550, 0.451","0.429, 0.508","0.427, 0.518","0.476, 0.664","0.468, 0.686","0.570, 0.531","0.578, 0.553","0.475, 0.828","0.448, 0.877","0.628, 0.297",Preparation
11,0.3670337003670337,21.464204148052858,31.213662246271923,147.56836970088543,165.19292856861514,136.11248782943514,136.05483525261806,197.357124984716,199.40097036244077,"0.532, 0.307","0.548, 0.314","0.520, 0.435","0.550, 0.450","0.429, 0.508","0.428, 0.518","0.476, 0.664","0.468, 0.686","0.568, 0.531","0.579, 0.553","0.475, 0.828","0.448, 0.877","0.629, 0.298",Preparation
12,0.4004004004004004,18.98679788341448,31.295508998184783,157.99174455873182,165.44556016446379,136.21703619168957,136.26494333789228,197.50698926494908,199.57349629254125,"0.532, 0.307","0.548, 0.314","0.514, 0.433","0.550, 0.450","0.429, 0.508","0.428, 0.518","0.476, 0.664","0.468, 0.686","0.538, 0.529","0.579, 0.553","0.474, 0.828","0.447, 0.877","0.629, 0.299",Preparation
13,0.4337671004337671,19.944371431727422,31.50306129761631,149.26717790302635,165.60327753016952,136.07221949493857,136.13376299669616,197.9920625688803,199.7607268242771,"0.532, 0.307","0.548, 0.314","0.516, 0.433","0.550, 0.450","0.429, 0.508","0.428, 0.517","0.476, 0.663","0.468, 0.686","0.558, 0.529","0.579, 0.553","0.473, 0.828","0.447, 0.876","0.629, 0.300",Preparation
14,0.4671338004671338,22.330088228244467,32.088459432470735,150.6201669043493,165.65501577838182,136.26089334743048,135.2150511718448,198.37776386425728,200.23718427754764,"0.533, 0.308","0.548, 0.314","0.523, 0.433","0.550, 0.450","0.431, 0.508","0.426, 0.516","0.478, 0.662","0.468, 0.685","0.567, 0.529","0.579, 0.552","0.473, 0.828","0.446, 0.876","0.629, 0.301",Preparation
15,0.5005005005005005,23.654720261105172,32.290645679084484,152.3880076835488,165.79717856097207,136.946285485035,134.99093197050382,198.43225993240645,200.31927621779764,"0.533, 0.308","0.547, 0.314","0.527, 0.433","0.550, 0.449","0.433, 0.508","0.426, 0.515","0.478, 0.662","0.468, 0.684","0.571, 0.531","0.578, 0.552","0.472, 0.830","0.446, 0.875","0.629, 0.301",Preparation
16,0.5338672005338673,25.04568701765331,32.49310442662444,154.99060456144218,165.97614428921972,137.49901895723565,134.6551821232449,198.33488083921657,200.69207298884658,"0.535, 0.308","0.547, 0.313","0.531, 0.434","0.550, 0.448","0.435, 0.508","0.425, 0.514","0.479, 0.662","0.468, 0.683","0.574, 0.531","0.578, 0.551","0.472, 0.831","0.446, 0.873","0.628, 0.301",Preparation
17,0.5672339005672339,25.203658745014497,32.40023610324027,155.4615869181294,165.94677146256709,137.5285178873686,134.90382714390702,198.33151762304638,200.59741248679188,"0.534, 0.308","0.547, 0.313","0.532, 0.434","0.550, 0.448","0.435, 0.508","0.426, 0.514","0.479, 0.662","0.468, 0.683","0.573, 0.531","0.578, 0.551","0.472, 0.832","0.446, 0.873","0.626, 0.301",Preparation
18,0.6006006006006006,25.767978592809563,32.490759824261445,156.7324606188285,166.0538383264746,137.7628221781686,134.97159300894114,197.7761764996541,200.47984832876654,"0.536, 0.308","0.547, 0.314","0.534, 0.434","0.550, 0.448","0.435, 0.508","0.426, 0.514","0.478, 0.663","0.468, 0.683","0.573, 0.530","0.578, 0.550","0.472, 0.834","0.446, 0.872","0.628, 0.300",Preparation
19,0.6339673006339673,24.026879415430432,32.810612994001325,155.7644285777759,166.21419038016455,138.10681177883066,135.31337347461738,197.60541740733967,199.52942105331223,"0.537, 0.309","0.547, 0.315","0.531, 0.434","0.550, 0.448","0.437, 0.508","0.425, 0.514","0.479, 0.663","0.465, 0.683","0.568, 0.529","0.578, 0.551","0.472, 0.836","0.445, 0.872","0.628, 0.299",Preparation
20,0.6673340006673341,24.60651026395049,33.01454908849376,156.6841569386189,166.73898517707332,137.9122453102439,135.7132733727989,197.7976429396163,198.65774935248106,"0.536, 0.309","0.548, 0.314","0.532, 0.434","0.551, 0.448","0.437, 0.508","0.425, 0.515","0.480, 0.663","0.464, 0.684","0.569, 0.529","0.578, 0.551","0.473, 0.838","0.444, 0.872","0.628, 0.300",Preparation
21,0.7007007007007008,26.328509717633132,33.34647820879685,159.42394082292634,167.3394105670127,137.77504616880816,135.7045250622435,197.85255828700272,198.52555300239442,"0.536, 0.309","0.548, 0.315","0.536, 0.435","0.552, 0.448","0.436, 0.508","0.425, 0.514","0.480, 0.663","0.463, 0.684","0.570, 0.529","0.578, 0.550","0.473, 0.837","0.444, 0.872","0.628, 0.300",Preparation
22,0.7340674007340674,27.02571960095519,33.97406298342779,159.78611984385117,168.36717046691695,137.5228104982138,135.63307117724054,197.9749164383683,198.36083759188153,"0.536, 0.310","0.549, 0.316","0.537, 0.436","0.554, 0.449","0.436, 0.508","0.425, 0.514","0.480, 0.663","0.462, 0.684","0.572, 0.529","0.578, 0.550","0.473, 0.837","0.443, 0.872","0.628, 0.299",Preparation
23,0.7674341007674341,27.63068768755765,34.32748250214631,159.2132050120792,168.6955219526879,136.3706377031414,135.42816452682794,198.4017695164861,198.1410246677965,"0.535, 0.310","0.550, 0.316","0.536, 0.437","0.554, 0.449","0.433, 0.508","0.425, 0.514","0.479, 0.663","0.462, 0.684","0.572, 0.529","0.578, 0.550","0.473, 0.837","0.443, 0.872","0.629, 0.299",Preparation
24,0.8008008008008008,26.16744906631238,34.11643992038372,153.58518016505164,167.81337884870402,134.75975428264644,135.32262287742213,198.64442096152854,198.10136234315897,"0.534, 0.310","0.551, 0.316","0.529, 0.437","0.555, 0.450","0.429, 0.506","0.425, 0.514","0.476, 0.663","0.462, 0.684","0.572, 0.531","0.579, 0.551","0.471, 0.835","0.442, 0.872","0.629, 0.298",Preparation
25,0.8341675008341676,26.09924841919526,34.062321773097054,153.12303217514105,167.59600397970763,134.21672114646006,135.314701370615,198.63795179901078,198.14311236035402,"0.534, 0.310","0.551, 0.317","0.529, 0.437","0.555, 0.452","0.427, 0.506","0.425, 0.514","0.476, 0.663","0.461, 0.685","0.572, 0.533","0.580, 0.553","0.471, 0.835","0.441, 0.872","0.628, 0.298",Preparation
26,0.8675342008675342,29.184194939642182,34.4409387996637,158.85393510296345,167.95901136213797,134.2816919024785,135.03184071215742,198.55243511456234,198.13073276862127,"0.534, 0.310","0.551, 0.319","0.536, 0.438","0.555, 0.453","0.427, 0.506","0.425, 0.514","0.475, 0.663","0.461, 0.685","0.574, 0.535","0.580, 0.555","0.471, 0.835","0.441, 0.874","0.628, 0.300",Preparation
