Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.5119521394477201,1.8567700718938056,186.45651569756268,181.28517534862118,163.29226126961612,213.90516575701946,180.5221978761765,166.78520287900614,"0.541, 0.391","0.430, 0.422","0.532, 0.487","0.457, 0.505","0.528, 0.521","0.461, 0.527","0.552, 0.646","0.421, 0.653","0.516, 0.568","0.482, 0.586","0.578, 0.788","0.411, 0.788","0.479, 0.390",Preparation
1,0.033355570380253496,0.39836986034265115,0.06740620214673596,185.76248144017418,181.19996481267228,164.80038342384535,218.2116543499119,179.0096015409734,164.08765392639722,"0.542, 0.391","0.430, 0.420","0.532, 0.487","0.457, 0.504","0.530, 0.525","0.465, 0.528","0.553, 0.658","0.421, 0.650","0.516, 0.570","0.482, 0.586","0.578, 0.789","0.411, 0.788","0.478, 0.390",Preparation
2,0.06671114076050699,0.8957654807960975,1.3748191057493087,184.18420425499326,180.89835313094986,164.35887638901445,217.3839058723748,179.24607335486513,163.18083750624385,"0.544, 0.391","0.430, 0.418","0.533, 0.487","0.457, 0.505","0.530, 0.535","0.465, 0.538","0.554, 0.663","0.421, 0.654","0.518, 0.571","0.482, 0.587","0.579, 0.791","0.411, 0.788","0.478, 0.390",Preparation
3,0.1000667111407605,0.9198866026423038,1.8855617111097025,183.69086595240347,182.86339241025078,163.72024391025283,219.7053470092997,178.84544261607303,161.58540300820584,"0.548, 0.392","0.431, 0.418","0.536, 0.486","0.461, 0.505","0.532, 0.534","0.467, 0.537","0.554, 0.660","0.421, 0.650","0.519, 0.571","0.485, 0.587","0.579, 0.791","0.411, 0.787","0.478, 0.393",Preparation
4,0.13342228152101399,0.4709886033531793,3.009341730772239,186.444657021263,184.19745504263832,163.42861569584656,220.39280194721857,178.58058869274547,160.71832002235573,"0.550, 0.392","0.432, 0.417","0.540, 0.485","0.464, 0.505","0.533, 0.535","0.469, 0.536","0.554, 0.659","0.421, 0.646","0.520, 0.571","0.487, 0.587","0.580, 0.791","0.411, 0.787","0.480, 0.394",Preparation
5,0.1667778519012675,0.9740538720047373,3.6845761048706382,187.6842174688703,183.59685719411794,163.54511268856308,220.73018887570672,178.2458123201218,159.6938594851001,"0.551, 0.392","0.433, 0.416","0.541, 0.484","0.465, 0.505","0.533, 0.539","0.469, 0.540","0.554, 0.662","0.421, 0.645","0.521, 0.571","0.489, 0.586","0.580, 0.791","0.410, 0.786","0.481, 0.394",Preparation
6,0.200133422281521,1.406367480437326,3.5446535425856553,188.35315243139715,183.30765324104686,163.69868455392327,220.45211732315644,178.048683413622,159.8632326798892,"0.552, 0.392","0.434, 0.416","0.543, 0.485","0.466, 0.507","0.534, 0.540","0.470, 0.542","0.554, 0.663","0.421, 0.650","0.521, 0.572","0.490, 0.589","0.580, 0.792","0.410, 0.787","0.481, 0.392",Preparation
7,0.2334889926617745,1.2736437755416574,3.4112611647298356,187.1478663392512,182.92122988770328,163.19635442007362,219.13610525270127,178.47699976366553,161.3846380407244,"0.552, 0.392","0.434, 0.415","0.542, 0.487","0.466, 0.506","0.534, 0.540","0.470, 0.541","0.555, 0.663","0.422, 0.653","0.523, 0.573","0.490, 0.589","0.581, 0.791","0.411, 0.788","0.481, 0.391",Preparation
8,0.26684456304202797,1.309760288349978,3.3312424827977396,186.84811674085364,182.646671996739,163.19832467238476,216.201451408088,178.47691362375468,166.08134520556717,"0.552, 0.392","0.434, 0.416","0.542, 0.487","0.466, 0.506","0.534, 0.539","0.470, 0.541","0.555, 0.662","0.426, 0.659","0.523, 0.573","0.490, 0.589","0.581, 0.790","0.411, 0.789","0.481, 0.390",Preparation
9,0.3002001334222815,0.39779162426952125,3.380042192826223,186.00806007665278,182.89444415641327,164.14479555154008,215.426318723402,178.20072500963465,168.62644147214942,"0.552, 0.392","0.434, 0.418","0.542, 0.486","0.466, 0.506","0.535, 0.539","0.470, 0.541","0.556, 0.663","0.429, 0.660","0.523, 0.573","0.490, 0.588","0.581, 0.790","0.411, 0.789","0.481, 0.389",Preparation
10,0.333555703802535,0.8990314803981855,3.147282511026245,184.37595560820264,182.76557084787478,164.43854747786713,215.60865040173033,178.08023099744733,169.13041441771094,"0.551, 0.392","0.433, 0.417","0.540, 0.486","0.464, 0.504","0.535, 0.539","0.470, 0.541","0.556, 0.664","0.430, 0.659","0.522, 0.573","0.490, 0.588","0.580, 0.790","0.411, 0.789","0.481, 0.389",Preparation
11,0.3669112741827885,1.1379444578301017,0.8998647760774704,182.94890334225857,181.41381073527342,164.68129406405433,215.63917952446283,177.8549208712195,169.6367890126796,"0.551, 0.391","0.432, 0.417","0.538, 0.485","0.462, 0.504","0.535, 0.530","0.469, 0.532","0.555, 0.658","0.430, 0.655","0.522, 0.573","0.488, 0.588","0.580, 0.789","0.412, 0.789","0.481, 0.389",Preparation
12,0.400266844563042,1.344231242589524,0.608168759414014,183.62097002135692,180.2658406588473,164.58332529329084,214.17288449276904,178.61722797513295,170.30194687193813,"0.546, 0.391","0.431, 0.416","0.534, 0.485","0.459, 0.503","0.532, 0.527","0.467, 0.532","0.554, 0.653","0.430, 0.654","0.518, 0.572","0.485, 0.587","0.580, 0.789","0.412, 0.789","0.480, 0.391",Preparation
13,0.4336224149432955,1.5205527194962907,0.05364633674910087,184.58928488718192,178.76265262924045,164.53377599737155,213.86659772214466,178.862231574525,170.03895965024404,"0.543, 0.390","0.431, 0.416","0.532, 0.485","0.457, 0.503","0.531, 0.527","0.466, 0.532","0.553, 0.654","0.429, 0.653","0.514, 0.572","0.484, 0.585","0.580, 0.789","0.413, 0.789","0.481, 0.399",Preparation
14,0.466977985323549,1.7616882502134483,0.13691439681524095,185.656352276349,179.00871754033457,165.08976417396536,214.4071625998911,178.8372745347998,169.28415565550384,"0.541, 0.390","0.429, 0.416","0.531, 0.485","0.456, 0.503","0.530, 0.532","0.466, 0.536","0.553, 0.657","0.429, 0.655","0.513, 0.572","0.482, 0.585","0.580, 0.789","0.413, 0.790","0.476, 0.398",Preparation
15,0.5003335557038024,1.3798565233339442,0.2074668431897325,185.73360563213072,179.69782164745877,164.84273014805063,214.38115505666605,179.20102915075603,169.71296542002958,"0.541, 0.391","0.427, 0.417","0.531, 0.485","0.454, 0.503","0.530, 0.532","0.464, 0.536","0.553, 0.656","0.428, 0.655","0.513, 0.571","0.481, 0.585","0.580, 0.789","0.413, 0.790","0.475, 0.397",Preparation
16,0.5336891260840559,1.1854332598477015,0.19450075013064932,185.97425376248515,179.79651070858213,164.87372677313763,214.57014003872288,179.18870986620607,169.59700242800963,"0.540, 0.391","0.426, 0.417","0.531, 0.485","0.454, 0.503","0.529, 0.531","0.464, 0.536","0.553, 0.656","0.428, 0.654","0.513, 0.571","0.481, 0.585","0.580, 0.789","0.413, 0.790","0.475, 0.397",Preparation
17,0.5670446964643094,0.9181399999514447,0.22466531786701116,187.57169376188938,179.6471277884414,164.92624845113937,214.76263607468724,178.6366032346474,169.23784616937323,"0.540, 0.391","0.426, 0.417","0.531, 0.485","0.454, 0.503","0.529, 0.531","0.464, 0.535","0.552, 0.656","0.428, 0.652","0.511, 0.572","0.481, 0.585","0.580, 0.789","0.413, 0.790","0.476, 0.395",Preparation
18,0.600400266844563,0.9043260372958088,0.3459437473936897,187.40472598575383,179.71743070533475,164.92794540108608,214.43440037686003,178.6674016967908,169.78489223937783,"0.540, 0.391","0.426, 0.417","0.531, 0.486","0.454, 0.503","0.529, 0.531","0.464, 0.535","0.552, 0.656","0.428, 0.655","0.511, 0.573","0.481, 0.585","0.580, 0.789","0.412, 0.791","0.475, 0.394",Preparation
19,0.6337558372248165,0.9080264205796056,0.5145403495043287,187.43515257289158,179.93640576655298,164.62999507144704,214.38545897270146,179.18065286715057,169.78657980502675,"0.540, 0.392","0.426, 0.417","0.531, 0.486","0.455, 0.503","0.529, 0.531","0.464, 0.535","0.552, 0.656","0.428, 0.656","0.511, 0.572","0.482, 0.585","0.579, 0.789","0.412, 0.791","0.475, 0.396",Preparation
20,0.66711140760507,0.12680542066197348,1.0928627718039097,188.42607932989495,181.70066425998044,163.93210763907868,214.49135752537435,179.679282286415,169.70526017279212,"0.542, 0.391","0.427, 0.417","0.533, 0.487","0.456, 0.503","0.529, 0.529","0.464, 0.533","0.553, 0.654","0.428, 0.653","0.511, 0.574","0.482, 0.585","0.579, 0.789","0.412, 0.789","0.477, 0.396",Preparation
21,0.7004669779853235,1.673849736887207,1.645049798404568,185.173106043456,182.91099669074345,162.8918521826145,214.51205294570792,179.55530632403966,169.69495393686796,"0.547, 0.393","0.428, 0.417","0.533, 0.488","0.458, 0.503","0.531, 0.529","0.464, 0.533","0.553, 0.653","0.428, 0.654","0.512, 0.574","0.482, 0.586","0.579, 0.788","0.412, 0.789","0.482, 0.394",Preparation
22,0.733822548365577,2.199391052959225,1.4842999851571552,184.93028019704244,183.06450164764044,163.3672247623345,215.32034718940886,178.8780012173514,168.54688401425625,"0.550, 0.393","0.430, 0.416","0.535, 0.486","0.459, 0.503","0.533, 0.531","0.466, 0.534","0.554, 0.657","0.427, 0.654","0.513, 0.573","0.482, 0.586","0.579, 0.788","0.411, 0.789","0.481, 0.391",Preparation
