Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.67299537464323,22.292126595353043,217.85357148257162,206.87497558409058,231.98271897766088,222.7633130959329,164.08306286502085,168.45073799537045,"0.509, 0.276","0.533, 0.244","0.553, 0.427","0.559, 0.399","0.658, 0.460","0.661, 0.451","0.613, 0.650","0.624, 0.647","0.513, 0.527","0.525, 0.508","0.624, 0.854","0.627, 0.840","0.442, 0.224",Preparation
1,0.033366700033366704,22.159295573228388,23.14668157747716,214.38522110185164,203.73066949204673,229.9655206493586,221.3226462629184,163.9768521643606,168.93971328009985,"0.510, 0.267","0.534, 0.245","0.553, 0.423","0.557, 0.397","0.658, 0.460","0.661, 0.452","0.615, 0.653","0.627, 0.648","0.517, 0.527","0.526, 0.508","0.628, 0.855","0.632, 0.840","0.442, 0.223",Preparation
2,0.06673340006673341,22.958656958300878,21.854561940350504,210.4401686534015,204.45892427433805,228.62088810781114,218.89064723112858,163.73310002619718,171.52150527579315,"0.515, 0.264","0.538, 0.245","0.553, 0.422","0.562, 0.395","0.659, 0.458","0.662, 0.452","0.617, 0.655","0.635, 0.650","0.521, 0.527","0.531, 0.508","0.632, 0.857","0.636, 0.845","0.445, 0.221",Preparation
3,0.1001001001001001,23.521749859712347,22.433334289433358,210.04214282237731,203.7581445182806,229.16868027064035,217.75456317158506,162.0456652149499,173.0675091162634,"0.522, 0.263","0.541, 0.249","0.557, 0.422","0.562, 0.398","0.664, 0.458","0.663, 0.454","0.618, 0.655","0.638, 0.653","0.524, 0.528","0.531, 0.510","0.634, 0.857","0.638, 0.846","0.449, 0.221",Preparation
4,0.13346680013346682,21.725058543575585,24.039925052586238,212.81407875622085,201.54863890901643,227.28925888716873,219.68524811861454,162.75318417118044,170.7394459366165,"0.525, 0.263","0.544, 0.253","0.563, 0.423","0.563, 0.402","0.664, 0.462","0.667, 0.456","0.622, 0.658","0.638, 0.654","0.525, 0.531","0.535, 0.514","0.639, 0.859","0.640, 0.848","0.449, 0.226",Preparation
5,0.16683350016683351,21.75650182472402,21.65516378317908,212.1230891943459,206.40763768004473,226.25563990376048,219.45988432268786,164.03034715005558,172.78083463734828,"0.528, 0.269","0.556, 0.253","0.564, 0.427","0.580, 0.402","0.665, 0.466","0.678, 0.459","0.625, 0.664","0.647, 0.659","0.528, 0.533","0.545, 0.514","0.640, 0.865","0.642, 0.851","0.456, 0.229",Preparation
6,0.2002002002002002,22.326254548015058,22.92045597026527,210.59405697380805,201.80247888186318,225.57803716557817,218.67026429203233,164.40418090648086,172.54115553918052,"0.532, 0.270","0.559, 0.254","0.565, 0.428","0.577, 0.401","0.666, 0.467","0.677, 0.460","0.626, 0.663","0.646, 0.659","0.528, 0.535","0.546, 0.517","0.641, 0.869","0.641, 0.854","0.460, 0.234",Preparation
7,0.2335669002335669,22.03220861376924,23.753248463026008,211.3886877701847,200.6129430529759,225.69873514716235,218.9546689792036,164.81451613942642,171.84159084367533,"0.532, 0.271","0.559, 0.256","0.566, 0.428","0.575, 0.406","0.667, 0.468","0.677, 0.461","0.627, 0.662","0.645, 0.659","0.529, 0.536","0.545, 0.520","0.641, 0.871","0.641, 0.857","0.461, 0.239",Preparation
8,0.26693360026693363,21.416432290112297,23.74697911507527,212.8218026180378,201.56084032155826,225.75771932072465,219.0628070717289,165.10018616813264,172.0082145501688,"0.532, 0.275","0.559, 0.259","0.568, 0.429","0.576, 0.412","0.667, 0.472","0.677, 0.464","0.629, 0.667","0.645, 0.664","0.529, 0.538","0.545, 0.522","0.642, 0.875","0.641, 0.861","0.464, 0.237",Preparation
9,0.3003003003003003,21.663760734948063,23.637559986432723,213.1462926508635,202.11005810002956,226.25086327627554,219.11565307380957,164.76630605974856,172.37814154686566,"0.533, 0.282","0.558, 0.261","0.568, 0.434","0.575, 0.413","0.667, 0.475","0.677, 0.466","0.628, 0.668","0.646, 0.665","0.529, 0.541","0.545, 0.522","0.642, 0.875","0.641, 0.861","0.464, 0.237",Preparation
10,0.33366700033366703,22.00618839565519,23.78763894720456,213.62134316908458,202.02868513696598,226.78818864094734,219.21070499398735,164.48733595306885,172.53331944113907,"0.532, 0.286","0.557, 0.264","0.568, 0.439","0.574, 0.417","0.667, 0.478","0.677, 0.470","0.626, 0.672","0.645, 0.670","0.529, 0.542","0.543, 0.526","0.640, 0.877","0.639, 0.861","0.463, 0.237",Preparation
11,0.3670337003670337,21.29112586036012,22.605477031084295,213.10371453542675,201.21557175488675,227.23173710776385,219.73121013394538,162.8370802359731,170.62586015527722,"0.529, 0.287","0.553, 0.265","0.565, 0.439","0.571, 0.416","0.662, 0.480","0.670, 0.472","0.619, 0.673","0.635, 0.671","0.527, 0.544","0.543, 0.528","0.635, 0.880","0.633, 0.863","0.461, 0.238",Preparation
12,0.4004004004004004,21.125817702737148,21.584298448531975,213.62028891275452,203.36218898646433,226.84937210138085,220.12147014903235,164.29395153056976,169.7318355859744,"0.523, 0.289","0.547, 0.265","0.560, 0.441","0.568, 0.415","0.656, 0.482","0.665, 0.472","0.616, 0.673","0.629, 0.671","0.521, 0.546","0.538, 0.527","0.629, 0.881","0.629, 0.862","0.454, 0.243",Preparation
13,0.4337671004337671,21.08771572779604,22.359323707842943,215.41865730094048,208.12005519485274,227.17265973919334,221.4494141699989,163.4157855411223,170.19875749795168,"0.514, 0.292","0.539, 0.268","0.551, 0.448","0.563, 0.421","0.648, 0.485","0.664, 0.474","0.606, 0.674","0.627, 0.674","0.511, 0.550","0.524, 0.532","0.621, 0.881","0.625, 0.862","0.439, 0.251",Preparation
