Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.610006755457707,31.483881260430906,156.85287546709225,162.07918688037736,137.13801781488877,134.11236974870383,210.92127167364185,209.10053618592661,"0.495, 0.380","0.510, 0.400","0.495, 0.499","0.513, 0.518","0.411, 0.570","0.405, 0.582","0.460, 0.713","0.449, 0.733","0.533, 0.590","0.547, 0.612","0.428, 0.865","0.412, 0.893","0.584, 0.369",Preparation
1,0.033366700033366704,23.971506356644067,31.65123291071577,156.8295128668766,163.49236500521232,137.01040414957956,135.531203098801,209.94232232894956,207.97406189940185,"0.495, 0.380","0.508, 0.400","0.495, 0.500","0.514, 0.517","0.409, 0.570","0.407, 0.582","0.457, 0.713","0.449, 0.733","0.533, 0.590","0.546, 0.612","0.427, 0.865","0.413, 0.893","0.584, 0.367",Preparation
2,0.06673340006673341,24.0176142335958,31.443740901637963,156.3419348310845,163.82448427458039,136.91808502064876,136.78647952858995,209.65288825827116,207.16484835202863,"0.495, 0.380","0.508, 0.401","0.494, 0.500","0.514, 0.518","0.408, 0.570","0.409, 0.582","0.456, 0.713","0.449, 0.733","0.532, 0.590","0.546, 0.612","0.425, 0.865","0.414, 0.894","0.583, 0.367",Preparation
3,0.1001001001001001,23.810575524734617,31.749984177723285,155.20490589180474,164.49303686319467,136.27089972158026,136.955203780237,210.118788615615,207.1856270192404,"0.494, 0.380","0.507, 0.401","0.492, 0.500","0.514, 0.518","0.406, 0.570","0.410, 0.581","0.455, 0.713","0.449, 0.733","0.532, 0.591","0.546, 0.612","0.425, 0.866","0.414, 0.894","0.582, 0.366",Preparation
4,0.13346680013346682,23.533629460416012,31.91425029140047,154.47048175941072,165.09239431803442,135.92920051943554,137.3365806101923,210.3613556282975,207.0232484344267,"0.494, 0.380","0.506, 0.401","0.491, 0.500","0.514, 0.518","0.406, 0.570","0.410, 0.581","0.455, 0.712","0.449, 0.733","0.531, 0.591","0.546, 0.612","0.424, 0.866","0.414, 0.894","0.581, 0.366",Preparation
5,0.16683350016683351,23.412134247314164,32.224430529959754,154.2231440240693,165.80805716865552,135.8481330601969,137.45764075200717,210.40960236759733,207.05377519240446,"0.494, 0.381","0.505, 0.402","0.491, 0.500","0.514, 0.517","0.406, 0.570","0.410, 0.581","0.455, 0.712","0.449, 0.732","0.531, 0.591","0.545, 0.611","0.424, 0.867","0.414, 0.894","0.580, 0.366",Preparation
6,0.2002002002002002,20.13435471375429,32.259364885302546,148.18039016590282,165.92266251192214,135.92487646858672,137.47377770664585,210.54073489339544,207.0483917214463,"0.493, 0.381","0.505, 0.401","0.483, 0.499","0.514, 0.517","0.405, 0.570","0.410, 0.581","0.455, 0.712","0.449, 0.732","0.530, 0.591","0.545, 0.611","0.424, 0.867","0.413, 0.895","0.580, 0.366",Preparation
7,0.2335669002335669,21.472988017801576,32.43179460589854,150.91990870827738,166.61983676867925,135.90939021929927,137.57652269948812,210.5245355930171,207.01967907767465,"0.493, 0.381","0.505, 0.401","0.486, 0.499","0.514, 0.514","0.405, 0.570","0.410, 0.581","0.455, 0.712","0.449, 0.732","0.530, 0.592","0.545, 0.611","0.424, 0.868","0.414, 0.895","0.579, 0.366",Preparation
8,0.26693360026693363,21.297054326501726,32.17748222975939,151.99664104811495,167.05645237251687,135.74226460640853,137.8873021951593,210.32542626901605,206.89196088388005,"0.492, 0.380","0.504, 0.400","0.485, 0.496","0.513, 0.510","0.404, 0.570","0.410, 0.580","0.455, 0.712","0.449, 0.732","0.529, 0.592","0.545, 0.610","0.424, 0.869","0.414, 0.896","0.579, 0.366",Preparation
9,0.3003003003003003,21.30395099191658,31.9665746467733,152.1155718909616,166.56564896584248,136.0962204714507,138.00605038536426,209.7745838466989,206.78562439251104,"0.492, 0.380","0.504, 0.401","0.485, 0.496","0.512, 0.510","0.404, 0.570","0.410, 0.580","0.454, 0.713","0.450, 0.733","0.529, 0.592","0.545, 0.610","0.424, 0.871","0.414, 0.897","0.579, 0.366",Preparation
10,0.33366700033366703,20.581625536991986,32.20187450911709,151.38572562272066,166.17645773358007,136.22212668305076,137.90586917846628,209.4883308561966,206.9969828274373,"0.492, 0.380","0.504, 0.403","0.483, 0.497","0.512, 0.512","0.404, 0.570","0.411, 0.580","0.454, 0.713","0.450, 0.734","0.527, 0.592","0.545, 0.610","0.425, 0.872","0.413, 0.899","0.579, 0.366",Preparation
11,0.3670337003670337,19.79709516011068,31.64764716639315,149.94850233733723,164.9348674919704,136.28022864366486,137.98432803889912,209.5385105962937,207.48688931996767,"0.492, 0.380","0.503, 0.404","0.482, 0.497","0.511, 0.515","0.405, 0.570","0.411, 0.582","0.454, 0.714","0.450, 0.734","0.527, 0.592","0.545, 0.610","0.425, 0.872","0.412, 0.899","0.579, 0.365",Preparation
12,0.4004004004004004,19.86202205982111,32.01746996837413,151.06210509134158,164.2412672379689,136.76799487906084,137.66164839990867,210.77101748959163,207.66655179430055,"0.492, 0.382","0.503, 0.406","0.483, 0.499","0.512, 0.520","0.407, 0.571","0.411, 0.583","0.457, 0.714","0.450, 0.734","0.527, 0.594","0.545, 0.612","0.425, 0.872","0.412, 0.899","0.579, 0.367",Preparation
