Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.462322894946418,3.628203093581394,188.0183848283504,162.4654554043254,162.47969622397395,207.45895801533507,181.1025310082958,174.02046226328008,"0.527, 0.299","0.395, 0.320","0.515, 0.405","0.416, 0.424","0.504, 0.447","0.430, 0.450","0.527, 0.593","0.399, 0.594","0.492, 0.498","0.462, 0.507","0.545, 0.726","0.384, 0.735","0.460, 0.306",Preparation
1,0.033366700033366704,2.4220256205699515,3.2706877063597144,188.11076520832435,162.2335475063913,162.22940000038426,206.64735071010853,181.26032786056123,174.78999118962895,"0.527, 0.299","0.395, 0.321","0.515, 0.406","0.417, 0.425","0.504, 0.447","0.430, 0.450","0.527, 0.593","0.399, 0.594","0.491, 0.497","0.462, 0.507","0.545, 0.725","0.384, 0.728","0.461, 0.308",Preparation
2,0.06673340006673341,2.4308604126004254,2.8313353252807096,188.1943654829668,162.13469837331377,162.08940058887384,206.0553927814085,181.41904851511262,175.08996184198648,"0.527, 0.299","0.396, 0.321","0.515, 0.407","0.417, 0.427","0.504, 0.448","0.429, 0.450","0.527, 0.593","0.399, 0.595","0.491, 0.497","0.463, 0.507","0.545, 0.724","0.384, 0.727","0.463, 0.308",Preparation
3,0.1001001001001001,2.4484254347179153,2.802261767682901,188.3206909035724,162.40474266492956,162.11017215832868,206.21770500000494,181.42824611302322,175.03105725402875,"0.527, 0.299","0.396, 0.325","0.515, 0.408","0.418, 0.427","0.504, 0.449","0.429, 0.451","0.527, 0.593","0.399, 0.596","0.491, 0.497","0.463, 0.508","0.544, 0.723","0.384, 0.727","0.463, 0.304",Preparation
4,0.13346680013346682,2.4934151010765797,2.815180943259331,188.0288545560242,162.55902550391028,161.8046568142511,206.31102097705778,181.48663639757712,175.22562851426105,"0.527, 0.302","0.396, 0.327","0.515, 0.408","0.418, 0.429","0.504, 0.449","0.429, 0.452","0.527, 0.594","0.400, 0.597","0.492, 0.497","0.463, 0.509","0.544, 0.723","0.384, 0.728","0.463, 0.304",Preparation
5,0.16683350016683351,2.5008910484129747,2.809575517536832,187.19767985115323,162.98868208609542,161.4909933880135,206.46132697954695,181.71186907138699,175.4117814612632,"0.528, 0.303","0.396, 0.329","0.515, 0.409","0.418, 0.430","0.504, 0.449","0.429, 0.451","0.527, 0.594","0.400, 0.598","0.492, 0.498","0.463, 0.510","0.543, 0.723","0.384, 0.728","0.462, 0.309",Preparation
6,0.2002002002002002,2.8214592435458052,2.8932631052174305,186.7395880095896,162.77805590736625,160.68619430612316,205.98761861445124,181.95662899065144,175.8058548551794,"0.528, 0.304","0.397, 0.331","0.515, 0.410","0.419, 0.432","0.503, 0.448","0.429, 0.450","0.527, 0.594","0.400, 0.598","0.493, 0.500","0.463, 0.512","0.543, 0.724","0.385, 0.728","0.460, 0.313",Preparation
7,0.2335669002335669,2.869783072699879,3.173256143342962,186.33877638315226,162.72630816435674,160.69692833435238,205.63644943396108,181.54324743621032,176.59793480852048,"0.529, 0.304","0.397, 0.331","0.515, 0.410","0.419, 0.432","0.503, 0.447","0.429, 0.449","0.527, 0.593","0.401, 0.597","0.493, 0.501","0.464, 0.512","0.544, 0.724","0.385, 0.728","0.460, 0.313",Preparation
8,0.26693360026693363,2.9806134863852427,3.4667233514236413,186.1733965754309,162.10676375711725,160.94913059524322,205.1405838836895,181.19884717055498,177.03216393209254,"0.529, 0.302","0.398, 0.329","0.515, 0.410","0.419, 0.432","0.503, 0.445","0.429, 0.447","0.526, 0.593","0.402, 0.597","0.493, 0.503","0.464, 0.513","0.544, 0.725","0.385, 0.728","0.460, 0.312",Preparation
9,0.3003003003003003,3.46914570584179,3.6071320044436037,186.16042548606342,161.95362805427257,160.7705888204611,204.1571825801843,181.03644709040464,177.80803935190204,"0.529, 0.303","0.398, 0.325","0.515, 0.412","0.419, 0.432","0.503, 0.442","0.429, 0.444","0.526, 0.591","0.404, 0.597","0.493, 0.506","0.464, 0.513","0.544, 0.725","0.387, 0.729","0.459, 0.315",Preparation
