Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.318776000001421,0.9971867078161921,207.62247621126534,169.19366735999603,168.10421083908557,201.07860172778967,174.71239835482447,175.3231796077462,"0.462, 0.354","0.349, 0.384","0.472, 0.450","0.375, 0.462","0.461, 0.510","0.397, 0.518","0.488, 0.636","0.394, 0.643","0.443, 0.524","0.416, 0.535","0.523, 0.753","0.401, 0.766","0.387, 0.330",Preparation
1,0.033366700033366704,5.098768505500773,1.4108975964201569,201.60200231774442,167.61201688171766,166.7264493296719,200.16573347571008,176.04500624166647,175.1558447525197,"0.466, 0.355","0.352, 0.383","0.472, 0.450","0.377, 0.464","0.462, 0.510","0.398, 0.518","0.489, 0.635","0.394, 0.642","0.448, 0.524","0.418, 0.536","0.524, 0.754","0.401, 0.766","0.392, 0.334",Preparation
2,0.06673340006673341,4.088998922373308,1.4915883071765876,200.45311326190588,168.76544258584036,166.8729366719662,202.0212970659344,176.46390466268616,173.7907955000372,"0.472, 0.356","0.356, 0.384","0.475, 0.454","0.384, 0.473","0.467, 0.510","0.402, 0.518","0.492, 0.635","0.395, 0.642","0.452, 0.527","0.422, 0.542","0.524, 0.754","0.402, 0.766","0.400, 0.335",Preparation
3,0.1001001001001001,3.5511310796981883,1.98291764785881,199.46429921805313,167.93425303630417,164.96690130976484,201.179929305054,179.37599834901022,174.5357740408578,"0.478, 0.359","0.363, 0.384","0.479, 0.454","0.387, 0.471","0.470, 0.510","0.405, 0.518","0.496, 0.635","0.398, 0.640","0.453, 0.528","0.424, 0.542","0.523, 0.757","0.402, 0.765","0.405, 0.337",Preparation
4,0.13346680013346682,5.822891124168002,4.1814323333200525,204.35407510978393,164.8991448649336,164.4286189655054,201.2407286953424,181.51497309187056,174.17550256493098,"0.485, 0.361","0.371, 0.383","0.488, 0.450","0.389, 0.469","0.475, 0.510","0.410, 0.518","0.501, 0.635","0.400, 0.640","0.456, 0.529","0.427, 0.543","0.523, 0.758","0.402, 0.763","0.414, 0.350",Preparation
5,0.16683350016683351,5.727491779346876,4.846658552813565,202.60219353648023,165.387129602448,164.33232802467694,202.47701096512455,182.26816921864463,173.57657195784378,"0.491, 0.363","0.377, 0.382","0.493, 0.451","0.394, 0.468","0.479, 0.511","0.416, 0.517","0.503, 0.635","0.402, 0.640","0.461, 0.530","0.432, 0.547","0.522, 0.759","0.402, 0.763","0.422, 0.352",Preparation
6,0.2002002002002002,4.758959473244198,3.963018910240204,202.3014192195671,170.88677238442943,165.2915161683776,205.6694972778023,184.76764012978026,173.2641700070345,"0.499, 0.365","0.384, 0.382","0.499, 0.452","0.404, 0.470","0.488, 0.511","0.425, 0.517","0.510, 0.635","0.406, 0.637","0.468, 0.531","0.436, 0.548","0.522, 0.761","0.402, 0.762","0.427, 0.358",Preparation
7,0.2335669002335669,5.290874484268671,4.225070380021504,203.51354473052447,171.016740238314,165.6584873885088,204.85692831941878,183.79755981807898,174.4308461742824,"0.505, 0.366","0.391, 0.382","0.504, 0.452","0.408, 0.467","0.491, 0.511","0.429, 0.517","0.511, 0.635","0.410, 0.637","0.470, 0.530","0.438, 0.547","0.522, 0.763","0.402, 0.762","0.434, 0.356",Preparation
8,0.26693360026693363,3.385085278784814,3.6014529178592234,202.87709769874286,173.4241188080566,167.34667039710664,206.45854810862082,183.65642286547816,172.7850852051535,"0.509, 0.366","0.395, 0.381","0.506, 0.454","0.413, 0.467","0.496, 0.511","0.432, 0.514","0.513, 0.635","0.409, 0.635","0.471, 0.531","0.440, 0.547","0.522, 0.764","0.402, 0.762","0.440, 0.356",Preparation
9,0.3003003003003003,1.3586056201788228,3.711223324358335,202.38870110897338,175.09066357391958,167.08027789488213,209.38094092787836,184.05508968604394,170.39320616774017,"0.515, 0.368","0.398, 0.381","0.507, 0.461","0.417, 0.467","0.500, 0.510","0.436, 0.513","0.516, 0.635","0.409, 0.629","0.472, 0.532","0.443, 0.549","0.522, 0.763","0.401, 0.760","0.442, 0.358",Preparation
