Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.6867122997135024,7.535553690568852,193.46736747911712,168.2371906342776,172.44688655983813,201.16160124901515,174.72656289152738,177.79815832781878,"0.544, 0.416","0.443, 0.435","0.543, 0.499","0.452, 0.519","0.533, 0.562","0.475, 0.565","0.540, 0.676","0.460, 0.677","0.523, 0.580","0.476, 0.591","0.558, 0.795","0.451, 0.787","0.483, 0.388",Preparation
1,0.033362247280976844,3.7925955550320833,7.747327908300572,193.17202685863361,168.33338576939087,172.18643032310422,201.25575733209857,174.8546585339915,178.0423823303417,"0.544, 0.417","0.443, 0.435","0.543, 0.500","0.452, 0.519","0.533, 0.562","0.475, 0.562","0.541, 0.677","0.460, 0.677","0.524, 0.579","0.476, 0.592","0.558, 0.793","0.451, 0.787","0.485, 0.391",Preparation
2,0.06672449456195369,3.66288303843974,7.920194419038875,193.0712504250873,168.44244075757234,172.32103601647094,201.40502151681008,174.7047492989128,178.1234033740855,"0.544, 0.417","0.443, 0.435","0.543, 0.500","0.452, 0.519","0.534, 0.561","0.475, 0.560","0.541, 0.677","0.460, 0.677","0.525, 0.578","0.476, 0.592","0.559, 0.791","0.451, 0.787","0.485, 0.394",Preparation
3,0.10008674184293054,3.582957285077525,8.051024249126282,193.02986646681921,168.4331242522742,172.31397506945405,201.3342988361733,174.67293720334155,178.27274560371959,"0.544, 0.417","0.443, 0.435","0.543, 0.499","0.452, 0.519","0.534, 0.560","0.475, 0.559","0.541, 0.677","0.461, 0.677","0.525, 0.577","0.476, 0.592","0.559, 0.790","0.451, 0.787","0.486, 0.394",Preparation
4,0.13344898912390737,3.5703621896046203,8.102246599865774,193.0651115599441,168.55229042490984,172.3192496353029,201.42722648346484,174.73312387233912,178.21357396215728,"0.544, 0.417","0.443, 0.435","0.543, 0.499","0.452, 0.519","0.534, 0.560","0.475, 0.559","0.541, 0.677","0.461, 0.677","0.525, 0.577","0.476, 0.593","0.559, 0.789","0.451, 0.788","0.486, 0.393",Preparation
5,0.16681123640488424,3.5269285508933423,8.179584801330202,193.41475918743183,168.56122204080674,172.3658268081149,201.4899515890865,174.793925784575,178.1830453437632,"0.544, 0.417","0.443, 0.435","0.543, 0.500","0.452, 0.519","0.534, 0.560","0.475, 0.559","0.541, 0.677","0.461, 0.677","0.524, 0.577","0.476, 0.594","0.559, 0.790","0.451, 0.789","0.484, 0.392",Preparation
6,0.20017348368586108,3.3815393148224953,8.47267643794335,193.46209359873097,168.03538840246503,172.6445645015743,201.42194630595537,174.6614535799689,178.1316568087919,"0.544, 0.417","0.443, 0.435","0.543, 0.500","0.452, 0.519","0.534, 0.560","0.475, 0.559","0.541, 0.678","0.461, 0.678","0.524, 0.578","0.476, 0.594","0.559, 0.790","0.451, 0.789","0.484, 0.392",Preparation
7,0.23353573096683794,3.276809078577438,8.764473387682331,194.34974647512843,167.98788442084341,173.02486339894133,201.8723554541136,174.44245211291755,177.85750538605652,"0.544, 0.417","0.443, 0.435","0.543, 0.500","0.452, 0.518","0.535, 0.560","0.476, 0.560","0.541, 0.678","0.461, 0.679","0.523, 0.578","0.476, 0.594","0.559, 0.790","0.451, 0.789","0.484, 0.391",Preparation
8,0.26689797824781475,3.387984761718532,8.82129826883214,194.90056742572554,167.89812276656318,173.52419934413314,201.99681000964534,174.21691252807204,177.72285784423335,"0.544, 0.416","0.443, 0.435","0.544, 0.500","0.452, 0.518","0.535, 0.560","0.476, 0.560","0.542, 0.678","0.461, 0.679","0.523, 0.578","0.477, 0.594","0.559, 0.790","0.451, 0.789","0.486, 0.389",Preparation
9,0.3002602255287916,3.57941853469233,8.801492715721132,195.48499836852392,167.85150308110667,173.66025875769188,202.20979865145281,174.50652787179337,177.19702630287952,"0.543, 0.416","0.443, 0.435","0.544, 0.500","0.452, 0.517","0.535, 0.560","0.476, 0.560","0.542, 0.678","0.460, 0.679","0.523, 0.578","0.477, 0.594","0.559, 0.790","0.451, 0.789","0.485, 0.388",Preparation
10,0.3336224728097685,4.146017750194784,8.86106303604043,196.79189303760856,167.51197085223907,173.81905119882992,202.22315365814043,174.54151847260957,177.1123251285192,"0.543, 0.416","0.443, 0.434","0.545, 0.499","0.452, 0.517","0.536, 0.560","0.476, 0.561","0.542, 0.679","0.460, 0.679","0.523, 0.578","0.477, 0.594","0.559, 0.790","0.451, 0.790","0.485, 0.388",Preparation
11,0.3669847200907453,4.3842062636586805,8.941523341454994,197.27225964214492,166.5450891442372,173.8254371235597,202.34184990552606,174.64066072476436,177.04188866942687,"0.543, 0.416","0.443, 0.435","0.545, 0.499","0.452, 0.518","0.536, 0.560","0.476, 0.561","0.542, 0.679","0.460, 0.679","0.523, 0.577","0.478, 0.594","0.559, 0.790","0.451, 0.790","0.485, 0.388",Preparation
12,0.40034696737172215,4.598293928085423,8.696299590378965,197.68784360131028,165.74492391432537,173.8664469250539,201.54366235536335,174.53781247590237,178.0721394085736,"0.543, 0.415","0.443, 0.435","0.545, 0.497","0.452, 0.518","0.536, 0.559","0.476, 0.560","0.542, 0.678","0.461, 0.678","0.523, 0.576","0.479, 0.592","0.559, 0.790","0.451, 0.790","0.487, 0.387",Preparation
13,0.433709214652699,4.691601333931635,8.385009443142584,197.79008512435365,165.31329692662348,173.88702376477107,200.96362260067298,174.4462868174425,178.7162580466737,"0.543, 0.415","0.443, 0.436","0.546, 0.497","0.452, 0.518","0.536, 0.559","0.475, 0.560","0.542, 0.678","0.462, 0.678","0.523, 0.575","0.480, 0.591","0.560, 0.791","0.451, 0.790","0.487, 0.385",Preparation
14,0.4670714619336759,4.737960182731185,8.238488862881544,197.96710644503253,164.8096532047833,173.93631716430733,200.73746682758477,174.34280620466106,178.96803947102762,"0.543, 0.415","0.443, 0.436","0.546, 0.497","0.452, 0.518","0.536, 0.560","0.475, 0.560","0.542, 0.679","0.462, 0.678","0.523, 0.575","0.481, 0.591","0.560, 0.791","0.452, 0.790","0.489, 0.385",Preparation
15,0.5004337092146527,4.775248924115376,8.092892417674413,198.02464847621357,164.48182807586173,173.93935705475266,200.5699936536641,174.31171195921638,179.03540013869795,"0.543, 0.415","0.443, 0.437","0.546, 0.497","0.452, 0.518","0.536, 0.560","0.475, 0.561","0.542, 0.679","0.462, 0.678","0.523, 0.575","0.481, 0.591","0.560, 0.792","0.452, 0.790","0.490, 0.387",Preparation
16,0.5337959564956295,4.77949346776676,7.918695721932564,198.0601919111831,164.1057965041128,173.93603667832983,200.53549201434228,174.29108626770548,179.08264663052944,"0.543, 0.415","0.443, 0.437","0.546, 0.496","0.453, 0.518","0.536, 0.560","0.475, 0.561","0.542, 0.679","0.462, 0.678","0.523, 0.575","0.482, 0.591","0.560, 0.792","0.452, 0.790","0.490, 0.387",Preparation
17,0.5671582037766064,4.686747583718398,7.631702479426503,198.40396925657348,164.0810986705109,173.95253001279093,200.47943079678586,174.28887624899454,179.17026118573068,"0.543, 0.415","0.443, 0.437","0.546, 0.496","0.453, 0.519","0.536, 0.560","0.475, 0.561","0.542, 0.679","0.462, 0.678","0.522, 0.575","0.483, 0.591","0.560, 0.792","0.452, 0.790","0.490, 0.387",Preparation
18,0.6005204510575832,4.515351618002652,7.2841931284895685,198.41140420456608,164.29332836181655,173.88390597522815,200.34581066977478,174.3548715234765,179.17353843274398,"0.543, 0.415","0.443, 0.438","0.545, 0.497","0.453, 0.519","0.536, 0.560","0.475, 0.561","0.542, 0.679","0.462, 0.678","0.522, 0.575","0.484, 0.591","0.560, 0.793","0.452, 0.790","0.491, 0.387",Preparation
