Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.625340482053115,38.44062674004964,168.3193860843632,177.03797180220135,137.79835173276268,132.23203330775536,198.4218816379873,206.48373227940243,"0.529, 0.371","0.491, 0.351","0.517, 0.477","0.506, 0.479","0.412, 0.559","0.364, 0.558","0.441, 0.721","0.417, 0.739","0.526, 0.571","0.523, 0.576","0.417, 0.881","0.382, 0.934","0.584, 0.340",Preparation
1,0.033366700033366704,26.48657302517239,37.48014709541424,168.56629874979578,175.8544240778185,138.10275107137213,133.1641921023792,198.8840402810514,205.56519589849378,"0.527, 0.371","0.491, 0.351","0.518, 0.477","0.505, 0.479","0.411, 0.559","0.365, 0.558","0.441, 0.720","0.415, 0.739","0.528, 0.568","0.523, 0.580","0.416, 0.880","0.381, 0.935","0.584, 0.339",Preparation
2,0.06673340006673341,26.64132403998409,36.91940596065696,168.89920620321195,175.03169725914321,138.2377464627309,133.66023677276272,198.888794348751,205.30785355743407,"0.527, 0.370","0.491, 0.350","0.518, 0.477","0.504, 0.479","0.411, 0.559","0.365, 0.558","0.440, 0.720","0.415, 0.740","0.528, 0.566","0.524, 0.585","0.416, 0.880","0.380, 0.935","0.585, 0.338",Preparation
3,0.1001001001001001,27.58372363311885,36.335180617344946,169.51823534120206,173.90193479042483,138.18473702644133,134.02123275969706,198.89211320581563,204.92463658693936,"0.527, 0.370","0.491, 0.350","0.520, 0.476","0.503, 0.480","0.411, 0.559","0.366, 0.558","0.440, 0.720","0.414, 0.740","0.530, 0.566","0.524, 0.586","0.416, 0.880","0.379, 0.935","0.586, 0.338",Preparation
4,0.13346680013346682,28.17930235697853,35.627835978260606,169.9726305377318,172.3856411962138,138.104298386429,134.32136615124946,198.56481014209746,204.6998790382297,"0.528, 0.370","0.490, 0.350","0.522, 0.477","0.501, 0.480","0.411, 0.559","0.366, 0.558","0.440, 0.720","0.414, 0.740","0.532, 0.567","0.524, 0.587","0.416, 0.880","0.379, 0.935","0.586, 0.338",Preparation
5,0.16683350016683351,28.74992216433957,35.49511871823957,170.12724534464041,171.98374644109526,138.02323744601821,134.4951177114906,198.14046881901115,204.7464875793988,"0.529, 0.370","0.490, 0.350","0.523, 0.477","0.500, 0.481","0.411, 0.559","0.366, 0.557","0.439, 0.720","0.413, 0.739","0.533, 0.569","0.524, 0.586","0.416, 0.880","0.379, 0.934","0.587, 0.337",Preparation
6,0.2002002002002002,29.326902799521267,35.527771661144655,169.86985718083582,172.3390536669901,137.46422451469263,134.57889855979818,198.1210442539791,204.86318076844302,"0.530, 0.371","0.489, 0.350","0.524, 0.480","0.500, 0.480","0.410, 0.559","0.366, 0.557","0.439, 0.719","0.414, 0.739","0.536, 0.574","0.523, 0.586","0.416, 0.880","0.379, 0.934","0.587, 0.336",Preparation
7,0.2335669002335669,29.751539500041133,35.384291453627355,170.0560159887422,171.98528042684356,136.99854210689574,134.629537454704,198.16857144372113,204.90125429981822,"0.531, 0.373","0.489, 0.349","0.525, 0.483","0.499, 0.480","0.410, 0.560","0.366, 0.557","0.439, 0.719","0.414, 0.739","0.536, 0.576","0.523, 0.586","0.417, 0.880","0.379, 0.934","0.590, 0.335",Preparation
8,0.26693360026693363,29.689083955008766,35.312289281164276,169.8339972001157,171.90243610229817,136.6062800050417,134.64053344484455,198.28935062801312,204.89810688681143,"0.532, 0.374","0.488, 0.349","0.525, 0.485","0.499, 0.480","0.411, 0.560","0.366, 0.557","0.440, 0.719","0.413, 0.738","0.536, 0.578","0.523, 0.585","0.417, 0.881","0.379, 0.934","0.590, 0.334",Preparation
9,0.3003003003003003,29.64525270601013,35.49881432615691,169.93516653263572,172.24375936060773,136.37222173908071,134.60584085120396,198.76956775795136,204.91498755794527,"0.532, 0.374","0.488, 0.350","0.525, 0.484","0.499, 0.480","0.411, 0.560","0.366, 0.557","0.440, 0.719","0.413, 0.738","0.536, 0.577","0.523, 0.585","0.417, 0.881","0.379, 0.933","0.590, 0.334",Preparation
10,0.33366700033366703,29.65043883996443,35.60137710666428,170.02335837302564,172.8465842755494,136.29873182263944,134.54020024061904,198.90878705598905,204.92326833294135,"0.531, 0.374","0.488, 0.350","0.525, 0.484","0.499, 0.480","0.411, 0.560","0.366, 0.557","0.440, 0.718","0.413, 0.738","0.536, 0.577","0.521, 0.584","0.417, 0.881","0.379, 0.933","0.590, 0.334",Preparation
