Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.48518551798182,31.711036676637665,162.49554943463406,153.82359913033915,135.9187237830085,132.76186649262226,207.7045360346715,213.6318252115221,"0.422, 0.269","0.379, 0.303","0.419, 0.408","0.392, 0.473","0.313, 0.518","0.258, 0.536","0.381, 0.699","0.329, 0.732","0.454, 0.527","0.454, 0.578","0.357, 0.884","0.275, 0.955","0.498, 0.251",Preparation
1,0.033366700033366704,21.34500820360489,31.150232609272546,159.84017873617395,153.78082904903022,135.67401945438237,133.5916329145046,208.4492076535616,212.26641383224376,"0.422, 0.269","0.380, 0.300","0.417, 0.408","0.392, 0.471","0.314, 0.520","0.258, 0.536","0.382, 0.699","0.327, 0.733","0.454, 0.519","0.454, 0.577","0.358, 0.885","0.275, 0.955","0.499, 0.247",Preparation
2,0.06673340006673341,20.64680793409238,30.762269819291433,159.47299075438534,154.14916308244548,135.60540003045494,134.0834819526089,208.79118342015286,211.65247828512278,"0.422, 0.269","0.381, 0.297","0.416, 0.408","0.392, 0.468","0.314, 0.520","0.258, 0.536","0.383, 0.699","0.326, 0.733","0.453, 0.522","0.454, 0.577","0.358, 0.886","0.275, 0.955","0.499, 0.245",Preparation
3,0.1001001001001001,20.361949616260613,30.6800452862151,159.18943585663874,154.5661975550333,135.5360609824605,134.21025758811925,209.04973704145544,211.54700296856905,"0.422, 0.269","0.382, 0.295","0.416, 0.408","0.392, 0.466","0.315, 0.521","0.259, 0.536","0.384, 0.699","0.325, 0.733","0.453, 0.522","0.454, 0.577","0.358, 0.886","0.275, 0.955","0.499, 0.245",Preparation
4,0.13346680013346682,19.97116969823018,30.546642447257284,159.09402282573618,154.42327283865012,135.4332043983847,134.26646317116058,209.29227928848348,211.22849430868538,"0.423, 0.270","0.383, 0.294","0.415, 0.408","0.393, 0.466","0.315, 0.521","0.259, 0.536","0.384, 0.698","0.325, 0.733","0.452, 0.523","0.454, 0.577","0.358, 0.886","0.275, 0.954","0.499, 0.244",Preparation
5,0.16683350016683351,19.626339666782197,30.841200442658916,158.57844722385025,154.8400734775462,135.57420991290059,134.31659765413673,209.40902639184682,211.10707490232997,"0.423, 0.270","0.383, 0.295","0.414, 0.408","0.394, 0.467","0.316, 0.522","0.259, 0.536","0.385, 0.698","0.325, 0.733","0.451, 0.521","0.455, 0.577","0.358, 0.886","0.275, 0.953","0.499, 0.244",Preparation
6,0.2002002002002002,19.603874353939023,31.093641243659373,159.2747318112669,155.48424943646478,135.62552332109593,134.31448370934802,209.41450841437046,211.08923110184531,"0.423, 0.270","0.384, 0.294","0.414, 0.409","0.395, 0.466","0.316, 0.522","0.259, 0.536","0.385, 0.698","0.325, 0.733","0.451, 0.527","0.455, 0.577","0.358, 0.886","0.275, 0.953","0.499, 0.244",Preparation
7,0.2335669002335669,19.608839241169672,31.175972154865338,159.64204093346433,155.76780967802802,135.51089340431125,134.1320603415855,209.56256371431243,211.02038202454375,"0.423, 0.270","0.385, 0.294","0.414, 0.410","0.396, 0.465","0.316, 0.522","0.259, 0.536","0.385, 0.698","0.325, 0.732","0.451, 0.531","0.455, 0.577","0.358, 0.886","0.275, 0.953","0.500, 0.243",Preparation
8,0.26693360026693363,19.660879832900253,31.26196643462341,159.72315441127955,156.18331769511985,135.3647875820058,134.10524396473016,209.7342868294912,211.01077853110547,"0.423, 0.271","0.385, 0.294","0.414, 0.411","0.396, 0.464","0.316, 0.522","0.259, 0.535","0.385, 0.698","0.325, 0.732","0.452, 0.535","0.455, 0.576","0.358, 0.886","0.275, 0.953","0.502, 0.243",Preparation
9,0.3003003003003003,19.73225056235537,31.353689322159607,159.72105682452684,156.61211103192747,135.05416882532444,134.05307359433087,209.94780247529502,210.95214375226865,"0.423, 0.272","0.385, 0.294","0.414, 0.414","0.396, 0.463","0.316, 0.522","0.259, 0.535","0.386, 0.698","0.325, 0.732","0.452, 0.539","0.454, 0.576","0.358, 0.886","0.275, 0.953","0.504, 0.242",Preparation
10,0.33366700033366703,19.163876554982163,31.416166024019343,158.24249573741196,156.94925124386592,134.72313084573847,133.86062823376122,210.04896628707888,210.91290701824747,"0.424, 0.274","0.386, 0.293","0.413, 0.415","0.397, 0.462","0.316, 0.522","0.259, 0.534","0.386, 0.697","0.325, 0.731","0.452, 0.540","0.454, 0.576","0.358, 0.886","0.275, 0.953","0.505, 0.242",Preparation
11,0.3670337003670337,18.94338690874032,31.27097212804448,157.7353839069484,157.04878696071165,134.49760432496092,133.69808052980594,210.33928827976214,210.8263648808158,"0.424, 0.274","0.387, 0.292","0.412, 0.415","0.397, 0.460","0.316, 0.522","0.259, 0.534","0.386, 0.697","0.325, 0.731","0.452, 0.539","0.454, 0.576","0.359, 0.886","0.275, 0.953","0.506, 0.241",Preparation
12,0.4004004004004004,19.163537648482997,31.493821595071765,157.9993622882722,157.13088412190277,134.39371477740016,133.36891061725441,210.83303218100016,211.13745026672834,"0.424, 0.274","0.387, 0.293","0.413, 0.415","0.397, 0.462","0.316, 0.522","0.259, 0.533","0.387, 0.697","0.325, 0.731","0.453, 0.541","0.454, 0.577","0.358, 0.886","0.275, 0.954","0.508, 0.241",Preparation
13,0.4337671004337671,19.298625277335006,31.607411583673777,158.30475845586358,157.1248092682984,134.33766561341142,133.18895351548107,211.12173162642205,211.30083021670714,"0.424, 0.274","0.388, 0.293","0.413, 0.414","0.398, 0.463","0.316, 0.522","0.259, 0.532","0.387, 0.697","0.326, 0.731","0.453, 0.541","0.454, 0.577","0.357, 0.886","0.275, 0.954","0.508, 0.240",Preparation
14,0.4671338004671338,19.874524250233573,31.652347048798585,159.3417738242395,157.05610714111236,134.3141928035423,133.15683000496844,211.27797287587376,211.3263107291535,"0.424, 0.274","0.388, 0.293","0.415, 0.414","0.398, 0.463","0.316, 0.522","0.259, 0.532","0.387, 0.697","0.326, 0.731","0.454, 0.543","0.454, 0.578","0.357, 0.885","0.275, 0.954","0.509, 0.240",Preparation
15,0.5005005005005005,20.16281311655651,31.69747806133199,157.8957081031335,157.06695706426,134.32234766860248,133.1629757710084,211.31484115680857,211.23881966557767,"0.424, 0.274","0.388, 0.293","0.416, 0.409","0.398, 0.463","0.316, 0.522","0.259, 0.532","0.387, 0.697","0.326, 0.731","0.455, 0.523","0.454, 0.578","0.357, 0.885","0.275, 0.954","0.509, 0.240",Preparation
16,0.5338672005338673,20.377335838990366,31.755728791792407,139.9619214202853,157.03513210308768,134.30449447129902,133.036802075003,211.3784668663609,211.32345868034818,"0.424, 0.274","0.388, 0.293","0.417, 0.405","0.398, 0.463","0.316, 0.522","0.259, 0.532","0.387, 0.697","0.326, 0.730","0.466, 0.470","0.455, 0.578","0.357, 0.885","0.275, 0.954","0.509, 0.240",Preparation
17,0.5672339005672339,21.389769732565032,32.281504659301106,149.95110548547652,157.4748642182025,134.11638055209568,132.61523900014657,211.83774961887312,211.75923876203362,"0.424, 0.274","0.388, 0.293","0.419, 0.405","0.399, 0.464","0.316, 0.522","0.258, 0.532","0.388, 0.696","0.325, 0.730","0.465, 0.490","0.455, 0.578","0.356, 0.884","0.274, 0.955","0.510, 0.240",Preparation
18,0.6006006006006006,22.497771057407196,32.6977119386951,88.08273129424455,157.6206972692414,134.06684066007352,132.19115594975534,212.07664182965817,212.31583839636954,"0.424, 0.273","0.388, 0.295","0.422, 0.388","0.399, 0.464","0.316, 0.522","0.258, 0.532","0.388, 0.696","0.326, 0.730","0.495, 0.387","0.456, 0.578","0.356, 0.884","0.273, 0.955","0.510, 0.239",Preparation
19,0.6339673006339673,22.38220283811406,32.987946657967214,81.87640103464669,157.35570737834237,134.09026220336818,131.81663967660828,212.18079501841868,212.74188155884033,"0.424, 0.272","0.388, 0.297","0.422, 0.379","0.400, 0.465","0.316, 0.522","0.258, 0.532","0.388, 0.696","0.327, 0.730","0.496, 0.370","0.457, 0.578","0.356, 0.883","0.273, 0.955","0.510, 0.239",Preparation
20,0.6673340006673341,22.444644514961695,33.10437110498699,93.19250942087567,157.09463802675444,133.98117972144868,131.65654852441554,212.2745562847293,212.87580550408816,"0.425, 0.272","0.388, 0.297","0.423, 0.381","0.400, 0.465","0.316, 0.522","0.258, 0.532","0.388, 0.695","0.327, 0.730","0.498, 0.386","0.458, 0.579","0.356, 0.883","0.273, 0.955","0.511, 0.239",Preparation
21,0.7007007007007008,21.990466908230765,33.18085667843253,156.80681972680065,157.05548037678162,133.6814873441385,131.535462186161,212.30679754573168,212.94544547216896,"0.427, 0.272","0.388, 0.297","0.423, 0.392","0.400, 0.466","0.316, 0.522","0.257, 0.532","0.388, 0.695","0.327, 0.729","0.470, 0.514","0.458, 0.579","0.356, 0.883","0.273, 0.955","0.511, 0.239",Preparation
22,0.7340674007340674,21.693451267832213,33.23290733657944,160.8757748625605,157.2035788790416,133.2956388352473,131.56111676016417,212.35489955693055,212.9451021015917,"0.428, 0.273","0.388, 0.297","0.423, 0.402","0.400, 0.466","0.316, 0.522","0.257, 0.532","0.388, 0.695","0.327, 0.730","0.463, 0.538","0.458, 0.579","0.356, 0.883","0.273, 0.955","0.511, 0.238",Preparation
23,0.7674341007674341,21.72956897497879,33.2491941187194,161.30996888085963,157.31631774813002,132.9809870008518,131.59492937627707,212.37284068949617,212.93338084422854,"0.429, 0.274","0.388, 0.297","0.423, 0.411","0.400, 0.466","0.316, 0.522","0.257, 0.532","0.388, 0.695","0.327, 0.730","0.462, 0.549","0.458, 0.579","0.356, 0.883","0.273, 0.955","0.511, 0.237",Preparation
24,0.8008008008008008,21.75142514847228,33.25344576549151,161.18652837904838,157.39985466535109,132.8029603856435,131.59819404368415,212.37942059136577,212.9230941080997,"0.430, 0.275","0.388, 0.297","0.423, 0.417","0.400, 0.466","0.316, 0.523","0.257, 0.532","0.388, 0.695","0.327, 0.730","0.462, 0.552","0.457, 0.579","0.356, 0.883","0.272, 0.956","0.513, 0.237",Preparation
25,0.8341675008341676,21.6844511631546,33.120532008496006,160.76343328852207,157.30689966633733,132.65060358689462,131.6275806681389,212.30227179233273,212.8536296440861,"0.430, 0.276","0.389, 0.297","0.423, 0.419","0.401, 0.466","0.317, 0.523","0.257, 0.532","0.388, 0.695","0.327, 0.730","0.461, 0.552","0.457, 0.579","0.356, 0.883","0.272, 0.956","0.514, 0.236",Preparation
26,0.8675342008675342,21.623406191842964,33.05850814054955,160.5952064602502,157.2756592072749,132.6083328123321,131.62748128097738,212.18441073785817,212.80679527302627,"0.430, 0.277","0.389, 0.296","0.423, 0.420","0.401, 0.466","0.317, 0.524","0.258, 0.532","0.388, 0.695","0.327, 0.730","0.461, 0.552","0.457, 0.579","0.357, 0.883","0.272, 0.956","0.514, 0.236",Preparation
27,0.9009009009009009,21.54105572960518,33.034804709612715,160.4139182586722,157.30537533230643,132.5084584148813,131.65479084026154,212.0880313115668,212.7695997557848,"0.431, 0.278","0.389, 0.296","0.423, 0.420","0.401, 0.466","0.317, 0.524","0.258, 0.532","0.388, 0.695","0.327, 0.730","0.461, 0.553","0.457, 0.579","0.357, 0.883","0.272, 0.956","0.514, 0.236",Preparation
28,0.9342676009342676,21.499774516294273,32.99775153512888,160.30003269788818,157.3469565968278,132.54232120646958,131.76798815374602,211.9738804159246,212.68161666363272,"0.432, 0.279","0.389, 0.296","0.423, 0.420","0.401, 0.466","0.318, 0.524","0.258, 0.532","0.388, 0.695","0.327, 0.730","0.462, 0.552","0.457, 0.579","0.357, 0.883","0.273, 0.956","0.514, 0.236",Preparation
29,0.9676343009676344,21.671334052396567,32.89814573765186,160.53266945953578,157.40164220122628,132.4332532009817,131.85233373452064,211.95974810088694,212.63468827718395,"0.432, 0.280","0.389, 0.296","0.424, 0.421","0.401, 0.466","0.318, 0.524","0.258, 0.532","0.389, 0.695","0.327, 0.730","0.462, 0.553","0.457, 0.579","0.357, 0.883","0.273, 0.955","0.514, 0.236",Preparation
30,1.001001001001001,21.918143987794238,32.90482184226485,160.8147834652914,157.47020474190572,132.18190782959576,131.78003750124566,212.0870563084861,212.6904234047128,"0.433, 0.281","0.389, 0.296","0.424, 0.421","0.401, 0.466","0.318, 0.524","0.258, 0.532","0.389, 0.695","0.327, 0.730","0.462, 0.553","0.457, 0.578","0.357, 0.883","0.273, 0.955","0.513, 0.236",Preparation
31,1.0343677010343677,22.173980007858038,32.88737315437152,161.0961092074297,157.47989599274536,131.94169277913977,131.71231718611494,212.29269873346365,212.7391789668964,"0.433, 0.282","0.389, 0.296","0.425, 0.421","0.401, 0.466","0.318, 0.524","0.258, 0.532","0.389, 0.695","0.327, 0.729","0.462, 0.553","0.457, 0.578","0.357, 0.883","0.273, 0.953","0.512, 0.237",Preparation
32,1.0677344010677345,22.310039621099904,32.832563739864526,161.2408485480439,157.46531831114046,131.87437938684002,131.70887839454198,212.3241489664874,212.54774861430087,"0.433, 0.282","0.389, 0.296","0.425, 0.422","0.401, 0.466","0.318, 0.524","0.258, 0.532","0.389, 0.695","0.327, 0.728","0.462, 0.552","0.457, 0.578","0.357, 0.883","0.274, 0.953","0.511, 0.237",Preparation
33,1.1011011011011012,22.49830857281538,32.78553759457458,161.5160240787252,157.43609736279907,131.81455194145173,131.68777687735576,212.29226645333955,212.39006874373717,"0.433, 0.283","0.390, 0.296","0.426, 0.421","0.401, 0.466","0.318, 0.524","0.259, 0.532","0.389, 0.694","0.327, 0.727","0.462, 0.552","0.457, 0.578","0.357, 0.883","0.275, 0.952","0.511, 0.238",Preparation
34,1.1344678011344678,22.696928059796264,32.783085168694996,161.9059797393533,157.4141227375608,131.75815163346155,131.62438535794513,212.22143580639974,212.35205721212924,"0.433, 0.283","0.390, 0.296","0.426, 0.421","0.401, 0.466","0.318, 0.524","0.259, 0.532","0.389, 0.694","0.327, 0.727","0.462, 0.553","0.457, 0.578","0.358, 0.883","0.275, 0.952","0.511, 0.238",Preparation
35,1.1678345011678346,22.79964879421444,32.80707176440673,162.07378925597052,157.4279927367191,131.73029492351074,131.52368551845208,212.17342117409746,212.38690148642095,"0.433, 0.284","0.390, 0.296","0.426, 0.421","0.401, 0.465","0.318, 0.524","0.259, 0.532","0.389, 0.694","0.327, 0.726","0.462, 0.553","0.457, 0.578","0.358, 0.883","0.275, 0.952","0.512, 0.239",Preparation
36,1.2012012012012012,22.858168907139685,32.77167556559826,162.41453031169712,157.70421642171814,132.0286579151133,131.08295683416358,211.76234911917246,212.8682779280726,"0.433, 0.282","0.390, 0.295","0.426, 0.420","0.401, 0.464","0.318, 0.524","0.259, 0.531","0.389, 0.694","0.329, 0.724","0.462, 0.552","0.457, 0.578","0.358, 0.883","0.278, 0.945","0.512, 0.239",Preparation
37,1.234567901234568,22.904151507091953,32.775248004968354,162.7323104659443,157.8944358307427,132.17837045952717,130.9150077436558,211.56350703082362,213.05602712775354,"0.432, 0.282","0.390, 0.295","0.427, 0.419","0.401, 0.463","0.318, 0.523","0.259, 0.531","0.388, 0.694","0.330, 0.723","0.462, 0.552","0.457, 0.577","0.358, 0.883","0.279, 0.942","0.512, 0.239",Preparation
38,1.2679346012679347,22.87201390608093,32.87955081472975,162.7956195081554,158.02413101053335,132.24181827473646,130.87465460365027,211.36460251677863,213.03068864152922,"0.432, 0.281","0.390, 0.295","0.427, 0.418","0.401, 0.463","0.318, 0.523","0.259, 0.531","0.388, 0.694","0.330, 0.723","0.462, 0.552","0.457, 0.577","0.359, 0.883","0.280, 0.942","0.512, 0.239",Preparation
39,1.3013013013013013,22.94741453827836,32.915442380554225,163.00588922696775,158.00997545357018,132.29635137674836,130.847214999211,211.1407665533463,212.99169678684473,"0.432, 0.280","0.390, 0.295","0.427, 0.418","0.401, 0.463","0.318, 0.523","0.259, 0.531","0.388, 0.694","0.330, 0.722","0.462, 0.552","0.457, 0.577","0.359, 0.883","0.280, 0.942","0.512, 0.239",Preparation
