Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.25132952759205,2.291575512109039,204.37628339180552,173.48279371004685,173.6633323513248,191.52590410430113,182.95826266149854,183.03977235160895,"0.484, 0.382","0.390, 0.405","0.512, 0.453","0.401, 0.478","0.473, 0.532","0.415, 0.534","0.477, 0.657","0.414, 0.660","0.510, 0.513","0.418, 0.542","0.476, 0.777","0.407, 0.772","0.421, 0.366",Preparation
1,0.033366700033366704,24.66376270079911,2.2825314846103852,209.15864004026994,173.01777733752664,173.495313722603,191.99018856891456,182.916929196961,182.89468818736722,"0.484, 0.383","0.390, 0.406","0.513, 0.459","0.402, 0.480","0.473, 0.531","0.415, 0.534","0.477, 0.657","0.414, 0.660","0.501, 0.530","0.421, 0.548","0.476, 0.777","0.407, 0.771","0.420, 0.371",Preparation
2,0.06673340006673341,21.34534648409563,3.246879627474078,212.50367978527663,172.39787758339747,172.96829635483948,192.80074166487674,183.06107259018353,182.94929304667292,"0.485, 0.385","0.388, 0.408","0.509, 0.467","0.400, 0.484","0.473, 0.530","0.415, 0.534","0.477, 0.656","0.414, 0.659","0.489, 0.535","0.420, 0.552","0.476, 0.777","0.407, 0.771","0.418, 0.374",Preparation
3,0.1001001001001001,20.767105433623477,4.590090779336676,212.84542801833075,169.82911655087912,172.95396376522905,192.58968059016476,183.13972233198567,183.09729275079943,"0.484, 0.385","0.388, 0.408","0.507, 0.465","0.398, 0.484","0.472, 0.529","0.415, 0.533","0.477, 0.656","0.414, 0.659","0.487, 0.533","0.420, 0.552","0.476, 0.777","0.407, 0.771","0.418, 0.373",Preparation
4,0.13346680013346682,21.035948416659686,5.668274342140688,213.37495550457945,167.04445636925448,172.72410349054928,192.19361131978772,183.40789511659813,183.30745917868703,"0.483, 0.385","0.388, 0.407","0.507, 0.465","0.396, 0.482","0.472, 0.529","0.414, 0.532","0.477, 0.656","0.414, 0.659","0.486, 0.532","0.420, 0.550","0.476, 0.777","0.407, 0.771","0.417, 0.373",Preparation
5,0.16683350016683351,21.430660350113783,5.085570498137664,214.69480185834672,167.4408766926695,172.47166350755194,191.67242877178217,183.72132801539038,183.68501114523897,"0.482, 0.385","0.387, 0.407","0.507, 0.465","0.396, 0.483","0.471, 0.528","0.413, 0.532","0.477, 0.657","0.414, 0.659","0.486, 0.530","0.420, 0.550","0.476, 0.777","0.406, 0.772","0.416, 0.372",Preparation
6,0.2002002002002002,21.210099698836206,3.5608768331921983,215.21421463603272,171.12054459674277,171.96783142076808,191.80298660615233,183.9760703816528,184.05775267846897,"0.482, 0.385","0.386, 0.408","0.506, 0.465","0.398, 0.484","0.470, 0.528","0.413, 0.532","0.477, 0.657","0.413, 0.660","0.484, 0.530","0.419, 0.552","0.476, 0.777","0.406, 0.773","0.417, 0.372",Preparation
7,0.2335669002335669,20.91293325514573,2.92972291120915,213.84969777557652,172.12608922712056,171.7641531546974,192.10170492759607,184.11076780468633,184.02789599323083,"0.482, 0.385","0.385, 0.408","0.505, 0.465","0.398, 0.484","0.470, 0.528","0.412, 0.532","0.477, 0.657","0.413, 0.660","0.484, 0.531","0.419, 0.552","0.475, 0.778","0.405, 0.775","0.417, 0.374",Preparation
8,0.26693360026693363,20.990628459734097,3.0546863257653802,212.97427750581483,171.96860111079408,171.51543502674366,192.26036781334938,184.2879916605662,184.1801622728315,"0.482, 0.385","0.385, 0.407","0.505, 0.466","0.397, 0.484","0.470, 0.528","0.412, 0.531","0.477, 0.657","0.413, 0.660","0.485, 0.532","0.419, 0.552","0.475, 0.778","0.405, 0.776","0.417, 0.374",Preparation
9,0.3003003003003003,21.471653915915038,4.617889525564923,214.78875108843732,170.8596844597189,170.82764000074002,192.08795143987243,184.72754170515503,184.36059258357812,"0.482, 0.385","0.385, 0.407","0.506, 0.465","0.395, 0.483","0.469, 0.529","0.412, 0.531","0.477, 0.657","0.413, 0.660","0.483, 0.531","0.416, 0.552","0.475, 0.778","0.405, 0.777","0.417, 0.373",Preparation
10,0.33366700033366703,21.988098376587335,10.256714565938989,215.74476709512396,156.3208890892382,170.7045454270169,191.75692566658196,184.97027454130895,184.55625702691103,"0.482, 0.384","0.384, 0.405","0.505, 0.463","0.387, 0.481","0.468, 0.529","0.412, 0.531","0.477, 0.657","0.413, 0.660","0.483, 0.529","0.414, 0.538","0.475, 0.778","0.405, 0.777","0.417, 0.373",Preparation
11,0.3670337003670337,22.21588629811971,9.367303158691524,217.07224072195814,160.24446341562884,170.7059146528209,191.91718485722248,185.00297600041552,184.42009369452532,"0.482, 0.386","0.384, 0.405","0.505, 0.464","0.388, 0.478","0.468, 0.531","0.412, 0.532","0.477, 0.657","0.413, 0.660","0.481, 0.529","0.414, 0.540","0.475, 0.779","0.405, 0.776","0.417, 0.369",Preparation
12,0.4004004004004004,21.958372277371236,3.7850798043210974,216.34278857401375,172.9527636480619,170.9917035971262,192.37258555509757,184.9939441878489,184.21430090966362,"0.481, 0.385","0.384, 0.406","0.505, 0.462","0.396, 0.484","0.468, 0.531","0.412, 0.533","0.477, 0.659","0.413, 0.661","0.481, 0.528","0.416, 0.554","0.475, 0.779","0.405, 0.776","0.417, 0.369",Preparation
13,0.4337671004337671,21.681565535854386,3.15679689880559,216.98921236087972,174.56892070992322,171.50650574276517,192.60698342675192,184.91120884278598,183.9023478264631,"0.480, 0.385","0.385, 0.406","0.504, 0.462","0.398, 0.485","0.468, 0.532","0.413, 0.534","0.477, 0.659","0.413, 0.662","0.480, 0.528","0.417, 0.558","0.475, 0.780","0.405, 0.776","0.416, 0.367",Preparation
14,0.4671338004671338,21.462490956205265,3.2175991989503876,217.16495465140125,174.3672850376239,171.75242009796,191.3030243055624,184.52948678635838,183.7265925435713,"0.480, 0.386","0.388, 0.407","0.503, 0.462","0.399, 0.485","0.468, 0.533","0.413, 0.534","0.476, 0.659","0.413, 0.662","0.479, 0.528","0.417, 0.559","0.475, 0.780","0.405, 0.777","0.416, 0.364",Preparation
15,0.5005005005005005,21.209792996989442,2.1595433952294827,217.8301869796887,176.746820206004,171.52563734464198,191.06106447459786,184.44976022126153,183.57430505992687,"0.481, 0.385","0.390, 0.407","0.503, 0.462","0.402, 0.486","0.468, 0.534","0.414, 0.534","0.476, 0.660","0.413, 0.662","0.477, 0.529","0.418, 0.562","0.475, 0.780","0.404, 0.777","0.415, 0.362",Preparation
16,0.5338672005338673,17.94797953731955,0.9010252269003787,216.39410082804628,178.16314782803644,171.37393551775864,190.9233872717499,184.4146287318992,183.69030465407155,"0.481, 0.386","0.390, 0.407","0.500, 0.467","0.404, 0.487","0.468, 0.534","0.414, 0.534","0.476, 0.660","0.413, 0.662","0.471, 0.533","0.419, 0.563","0.475, 0.780","0.404, 0.776","0.415, 0.362",Preparation
17,0.5672339005672339,15.066150284118743,0.9222080910548117,214.71184004401053,176.67013130629152,170.68492473512418,190.13756553208012,184.44769552581272,184.37404310473184,"0.481, 0.386","0.390, 0.405","0.496, 0.472","0.403, 0.486","0.467, 0.533","0.413, 0.534","0.476, 0.660","0.412, 0.662","0.464, 0.539","0.420, 0.563","0.475, 0.780","0.403, 0.777","0.414, 0.363",Preparation
18,0.6006006006006006,14.632736644168691,0.2848655147163604,213.4618048347285,177.64960634600533,170.4302085902494,189.95891523939727,184.5336168709791,184.64356711816205,"0.481, 0.387","0.390, 0.405","0.495, 0.473","0.404, 0.487","0.467, 0.533","0.413, 0.534","0.476, 0.660","0.412, 0.662","0.466, 0.538","0.420, 0.564","0.475, 0.781","0.403, 0.777","0.414, 0.363",Preparation
19,0.6339673006339673,14.469519939678442,0.11066160077471804,211.7626109133954,176.77614277824856,170.5735711153696,189.71525545672102,184.32537665849463,184.86970555444327,"0.482, 0.387","0.390, 0.404","0.495, 0.475","0.404, 0.487","0.467, 0.533","0.412, 0.533","0.476, 0.660","0.412, 0.662","0.467, 0.542","0.422, 0.563","0.475, 0.781","0.403, 0.778","0.414, 0.363",Preparation
20,0.6673340006673341,15.295504683701955,0.5534952732454161,212.70394790037082,175.76416708577156,170.2496490078515,189.43290185336718,184.27151980689334,185.20369116032896,"0.482, 0.389","0.391, 0.404","0.497, 0.474","0.404, 0.487","0.467, 0.534","0.412, 0.534","0.476, 0.660","0.412, 0.662","0.468, 0.541","0.422, 0.563","0.475, 0.781","0.402, 0.779","0.415, 0.363",Preparation
21,0.7007007007007008,15.700236482905622,0.9387126732171333,212.62794258453246,173.99969374363778,170.03277972537407,188.94867624616106,184.04501564443837,185.2747112406865,"0.483, 0.389","0.391, 0.403","0.497, 0.473","0.403, 0.486","0.467, 0.534","0.412, 0.534","0.476, 0.660","0.412, 0.662","0.469, 0.540","0.422, 0.563","0.475, 0.781","0.402, 0.779","0.415, 0.363",Preparation
22,0.7340674007340674,16.094736759708695,2.0862913405029966,213.63283935840124,170.1544297412507,169.00130052208956,187.5751265810665,184.29914349650045,185.68386398512447,"0.483, 0.391","0.392, 0.403","0.497, 0.476","0.401, 0.486","0.466, 0.534","0.411, 0.534","0.476, 0.660","0.412, 0.662","0.467, 0.542","0.422, 0.560","0.476, 0.780","0.402, 0.779","0.415, 0.363",Preparation
23,0.7674341007674341,16.036851959222304,4.6793554883206445,213.3831866228758,165.69241851999973,169.0239001826693,187.27624862951302,183.69718663602256,185.5573210958377,"0.484, 0.392","0.393, 0.402","0.497, 0.477","0.398, 0.484","0.466, 0.533","0.411, 0.532","0.475, 0.660","0.412, 0.662","0.467, 0.544","0.421, 0.560","0.476, 0.779","0.402, 0.779","0.415, 0.364",Preparation
24,0.8008008008008008,16.696999047100714,6.592334643857968,215.92233873946896,161.6883429355929,168.5317793707035,187.19924620274801,184.11393413818405,185.25535348839728,"0.482, 0.393","0.393, 0.402","0.496, 0.476","0.395, 0.480","0.465, 0.532","0.411, 0.532","0.475, 0.659","0.412, 0.662","0.464, 0.543","0.418, 0.546","0.476, 0.779","0.402, 0.779","0.415, 0.364",Preparation
25,0.8341675008341676,18.334747776650687,6.465424986867267,218.61127621673023,162.5367122194851,168.5467823300514,187.22865887120216,184.15175459318522,185.16661279978044,"0.482, 0.391","0.393, 0.404","0.498, 0.472","0.395, 0.480","0.465, 0.534","0.411, 0.535","0.475, 0.660","0.412, 0.663","0.469, 0.530","0.418, 0.548","0.476, 0.778","0.402, 0.779","0.414, 0.374",Preparation
26,0.8675342008675342,18.50047515715547,2.4722735472660644,215.22010488888364,171.3661969710325,169.21114873143696,188.02503814676277,183.78886870813324,184.7377596310886,"0.482, 0.388","0.394, 0.414","0.499, 0.467","0.401, 0.487","0.466, 0.534","0.411, 0.535","0.475, 0.659","0.412, 0.663","0.473, 0.528","0.418, 0.553","0.476, 0.778","0.403, 0.777","0.412, 0.374",Preparation
27,0.9009009009009009,18.196379724022176,2.3937926702607535,215.2721179860241,169.77586894456442,169.30738962989747,188.05068728877558,183.40414249912178,185.0640708997094,"0.482, 0.388","0.393, 0.413","0.499, 0.467","0.401, 0.488","0.466, 0.534","0.411, 0.535","0.475, 0.658","0.412, 0.661","0.472, 0.529","0.421, 0.555","0.476, 0.776","0.403, 0.772","0.416, 0.370",Preparation
28,0.9342676009342676,14.74958763944438,4.553454888749649,210.74646240519724,167.8010843528305,171.11519101934235,189.69672981852418,182.11897781738202,184.41973420992983,"0.483, 0.381","0.396, 0.403","0.496, 0.467","0.402, 0.482","0.468, 0.528","0.415, 0.529","0.475, 0.655","0.413, 0.657","0.471, 0.529","0.421, 0.547","0.477, 0.772","0.403, 0.767","0.416, 0.358",Preparation
29,0.9676343009676344,14.462032383493598,3.7994892578131494,209.84608146817888,168.70299142000613,172.26555500843176,190.03755217310774,181.128586251499,183.619220681124,"0.483, 0.380","0.397, 0.402","0.496, 0.461","0.403, 0.478","0.469, 0.528","0.416, 0.529","0.474, 0.654","0.413, 0.657","0.470, 0.529","0.421, 0.541","0.477, 0.770","0.404, 0.767","0.418, 0.356",Preparation
30,1.001001001001001,14.99165461958537,4.29394758843391,211.6376943909617,168.9021228475419,172.63050553204536,189.7836464481908,181.09230909123266,182.86639436313484,"0.482, 0.378","0.399, 0.398","0.496, 0.455","0.404, 0.469","0.469, 0.528","0.417, 0.529","0.474, 0.653","0.413, 0.653","0.469, 0.524","0.420, 0.533","0.477, 0.768","0.404, 0.765","0.416, 0.354",Preparation
31,1.0343677010343677,19.874294165148108,5.827468434323705,213.3377208179405,168.9843015969073,172.3340383522004,191.31050497728393,180.7167000937192,182.53075156688695,"0.484, 0.373","0.400, 0.397","0.503, 0.446","0.404, 0.469","0.469, 0.524","0.419, 0.524","0.474, 0.647","0.414, 0.649","0.478, 0.518","0.420, 0.534","0.477, 0.766","0.404, 0.760","0.417, 0.355",Preparation
32,1.0677344010677345,14.554374312171865,8.724020794488371,213.94137630191463,166.44317480990918,172.8301910751671,196.90251334748174,180.5024787754822,177.6502810740653,"0.485, 0.372","0.403, 0.396","0.497, 0.450","0.405, 0.470","0.471, 0.523","0.427, 0.523","0.475, 0.645","0.414, 0.647","0.465, 0.521","0.424, 0.536","0.478, 0.765","0.407, 0.758","0.417, 0.356",Preparation
33,1.1011011011011012,15.738361658441073,7.628530168011488,212.84087190680572,167.7179414295208,172.38591666188995,194.8786507111066,181.80522276938873,178.83804462314976,"0.485, 0.371","0.402, 0.390","0.499, 0.447","0.405, 0.463","0.471, 0.520","0.425, 0.520","0.477, 0.645","0.415, 0.646","0.469, 0.520","0.424, 0.535","0.478, 0.762","0.408, 0.756","0.427, 0.332",Preparation
34,1.1344678011344678,19.827983468549814,4.937071323584081,219.31824312556014,167.79867007999857,172.59342960080346,194.85865350760272,181.20333353908111,178.90030800771507,"0.490, 0.368","0.402, 0.390","0.510, 0.446","0.409, 0.462","0.476, 0.516","0.426, 0.516","0.480, 0.638","0.417, 0.640","0.475, 0.521","0.430, 0.524","0.481, 0.759","0.412, 0.753","0.428, 0.341",Preparation
35,1.1678345011678346,21.02768935427308,5.37556226483609,218.42477439043648,169.17701908949508,169.70398190702474,197.0024909132762,184.51071634651012,181.38779030556378,"0.498, 0.364","0.404, 0.381","0.519, 0.438","0.415, 0.453","0.484, 0.518","0.439, 0.518","0.495, 0.638","0.433, 0.640","0.489, 0.510","0.440, 0.521","0.496, 0.758","0.425, 0.752","0.436, 0.344",Preparation
36,1.2012012012012012,15.824182298055177,0.33677677521672333,208.7046729851814,177.99154748004645,176.24975797401297,195.88549854261157,180.60316330023696,180.73760229938938,"0.525, 0.361","0.435, 0.383","0.546, 0.442","0.455, 0.457","0.522, 0.505","0.467, 0.506","0.527, 0.632","0.463, 0.635","0.528, 0.514","0.475, 0.525","0.531, 0.756","0.459, 0.749","0.459, 0.344",Preparation
37,1.234567901234568,18.539750491826112,0.15737640296786484,217.22818611505434,179.78531335909557,173.05985779039693,199.06842346637123,182.93579646308856,182.25722256024477,"0.561, 0.360","0.470, 0.384","0.583, 0.437","0.493, 0.459","0.555, 0.503","0.507, 0.507","0.565, 0.631","0.502, 0.636","0.556, 0.508","0.514, 0.527","0.568, 0.749","0.493, 0.745","0.499, 0.344",Preparation
38,1.2679346012679347,20.1824041766294,1.3545846004121118,216.82508687129464,179.56384936343855,173.35708757369494,195.0384047024258,182.8659470803126,180.8119530672351,"0.591, 0.358","0.498, 0.385","0.613, 0.432","0.518, 0.461","0.582, 0.506","0.527, 0.510","0.590, 0.631","0.522, 0.636","0.590, 0.498","0.535, 0.529","0.591, 0.748","0.517, 0.745","0.524, 0.345",Preparation
39,1.3013013013013013,19.66415566861347,0.3517501856563834,215.70257828761765,181.56360662357056,172.82717622285452,197.45792440775716,180.61543661227773,179.57966191501572,"0.594, 0.360","0.501, 0.389","0.615, 0.435","0.520, 0.461","0.584, 0.506","0.532, 0.509","0.591, 0.629","0.525, 0.636","0.592, 0.500","0.537, 0.532","0.596, 0.749","0.521, 0.747","0.532, 0.345",Preparation
40,1.3346680013346681,19.89994394815592,2.181434634708477,213.92979037715386,176.18073817410968,174.36552553717604,197.97301847160463,182.10994086595628,178.68430987398372,"0.587, 0.359","0.499, 0.389","0.611, 0.434","0.514, 0.461","0.582, 0.507","0.530, 0.511","0.589, 0.629","0.521, 0.636","0.593, 0.496","0.534, 0.531","0.592, 0.749","0.516, 0.747","0.525, 0.340",Preparation
41,1.3680347013680347,20.97943699275203,2.962744041883788,216.15609381665598,166.29661911040526,175.04560198799146,196.02631937670427,180.99323695247242,180.84863126564332,"0.579, 0.359","0.492, 0.389","0.605, 0.432","0.505, 0.460","0.575, 0.506","0.521, 0.510","0.583, 0.626","0.516, 0.632","0.587, 0.493","0.533, 0.521","0.588, 0.749","0.509, 0.746","0.521, 0.341",Preparation
42,1.4014014014014016,19.21069359740569,2.59851585393463,215.49145639983647,179.07990872876005,174.62610458518128,197.92995538193466,181.66013667686133,179.29051371032926,"0.572, 0.357","0.484, 0.390","0.596, 0.431","0.506, 0.460","0.570, 0.506","0.515, 0.509","0.579, 0.623","0.508, 0.628","0.576, 0.498","0.528, 0.528","0.585, 0.745","0.502, 0.745","0.518, 0.344",Preparation
43,1.4347681014347682,20.534589658971935,1.5248313493908912,218.73237568537573,175.31040951628225,174.74249119349113,199.11308097160125,179.96411962089957,177.31219342723008,"0.569, 0.357","0.479, 0.389","0.595, 0.431","0.501, 0.460","0.567, 0.503","0.512, 0.509","0.577, 0.624","0.504, 0.630","0.572, 0.498","0.527, 0.525","0.586, 0.743","0.502, 0.744","0.510, 0.338",Preparation
44,1.4681348014681348,19.658375404473517,0.37418224066736855,218.66135457414578,175.98185113654617,174.617716246976,199.2189481359745,177.43374886627166,178.22163737561047,"0.569, 0.358","0.477, 0.389","0.594, 0.432","0.497, 0.460","0.566, 0.503","0.510, 0.508","0.575, 0.624","0.503, 0.629","0.569, 0.500","0.519, 0.525","0.589, 0.743","0.499, 0.744","0.506, 0.339",Preparation
45,1.5015015015015016,16.586863614139855,0.9326564886655474,214.3818134731133,181.8896599300567,174.08187919840722,197.93348266443112,175.86981181554006,180.65361453948427,"0.569, 0.358","0.475, 0.389","0.591, 0.440","0.497, 0.462","0.565, 0.502","0.508, 0.507","0.575, 0.625","0.503, 0.630","0.566, 0.513","0.517, 0.542","0.594, 0.743","0.497, 0.745","0.503, 0.340",Preparation
