Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.453041035330216,28.04847245347496,166.68673873544972,152.70994365138748,140.26363396146638,137.66908731690475,205.13612469257595,204.17832443497522,"0.459, 0.246","0.452, 0.252","0.473, 0.361","0.454, 0.397","0.363, 0.467","0.337, 0.475","0.413, 0.634","0.385, 0.651","0.508, 0.454","0.515, 0.509","0.384, 0.823","0.353, 0.850","0.544, 0.214",Preparation
1,0.03337783711615487,26.085850201629402,28.729832680282023,160.96077957221368,153.71960963870276,141.29151925860631,138.04671376404644,202.9703058620025,203.6376911745425,"0.472, 0.250","0.449, 0.252","0.475, 0.366","0.453, 0.394","0.373, 0.467","0.336, 0.472","0.415, 0.635","0.384, 0.650","0.512, 0.466","0.514, 0.509","0.385, 0.825","0.353, 0.850","0.544, 0.213",Preparation
2,0.06675567423230974,26.413499458598295,28.787572219219953,162.65991567982036,153.91292853244366,141.3475145865305,138.30200493127597,203.11645999401458,202.8214523319574,"0.474, 0.252","0.449, 0.251","0.478, 0.371","0.453, 0.394","0.376, 0.468","0.337, 0.471","0.418, 0.636","0.383, 0.650","0.515, 0.476","0.514, 0.509","0.388, 0.826","0.354, 0.850","0.547, 0.212",Preparation
3,0.10013351134846461,26.90423225175726,28.93503870601546,162.90442663064886,154.40855194800457,139.76439106236631,138.012364512178,203.79224412309475,202.78062783464787,"0.479, 0.255","0.449, 0.249","0.481, 0.377","0.453, 0.392","0.377, 0.468","0.336, 0.468","0.420, 0.636","0.383, 0.649","0.518, 0.488","0.512, 0.507","0.389, 0.828","0.355, 0.850","0.549, 0.212",Preparation
4,0.13351134846461948,27.295050442042182,28.97704065643429,161.70998452221184,154.32613195721558,138.8849323219897,137.92865318259766,204.428400617645,202.51523624124002,"0.480, 0.255","0.449, 0.249","0.483, 0.377","0.453, 0.393","0.376, 0.467","0.336, 0.467","0.422, 0.636","0.383, 0.648","0.524, 0.492","0.510, 0.505","0.390, 0.829","0.355, 0.849","0.550, 0.212",Preparation
5,0.16688918558077437,25.727502150556706,28.59169427187208,161.51655013381466,154.16882775484973,141.73439955802368,138.27781069829788,202.3732682822499,202.6116031488856,"0.481, 0.255","0.449, 0.248","0.483, 0.376","0.453, 0.393","0.383, 0.468","0.337, 0.467","0.423, 0.636","0.384, 0.648","0.523, 0.489","0.511, 0.505","0.393, 0.829","0.356, 0.849","0.550, 0.213",Preparation
6,0.20026702269692923,24.726974737897894,28.426855314259814,160.95579714192917,154.32446298984064,142.79962658581866,138.65273012999546,201.08528295599692,202.38844256612754,"0.483, 0.255","0.449, 0.247","0.483, 0.376","0.453, 0.393","0.386, 0.468","0.338, 0.467","0.423, 0.637","0.385, 0.648","0.522, 0.488","0.511, 0.505","0.395, 0.830","0.356, 0.849","0.549, 0.214",Preparation
7,0.2336448598130841,24.390257622337717,27.865377183413035,160.46419889919096,153.79421332615274,142.61780441554492,138.9192520874057,201.16711063454184,202.06078866639052,"0.484, 0.255","0.451, 0.246","0.483, 0.376","0.453, 0.392","0.386, 0.468","0.339, 0.467","0.424, 0.637","0.385, 0.648","0.522, 0.486","0.511, 0.505","0.396, 0.831","0.357, 0.849","0.549, 0.214",Preparation
8,0.26702269692923897,25.002384072918208,27.01801106926955,161.49334383597463,152.64814187234833,142.14757001732391,138.7227746905791,201.92158013186793,201.80948381158782,"0.483, 0.255","0.454, 0.246","0.484, 0.376","0.453, 0.391","0.386, 0.468","0.340, 0.467","0.426, 0.638","0.385, 0.648","0.521, 0.484","0.511, 0.504","0.397, 0.831","0.357, 0.849","0.549, 0.215",Preparation
9,0.30040053404539385,25.89693436416507,27.09385153010547,163.01811739931682,152.67283142099927,140.70100544478143,138.50524470628346,203.8992978405854,201.77342555709365,"0.483, 0.255","0.455, 0.246","0.486, 0.375","0.454, 0.390","0.385, 0.468","0.340, 0.466","0.430, 0.638","0.385, 0.648","0.521, 0.482","0.511, 0.504","0.398, 0.832","0.357, 0.850","0.549, 0.215",Preparation
10,0.33377837116154874,26.367599161045465,27.173380691959384,162.37651022213393,152.88598077656192,140.36196523639447,138.39130520995528,204.124192550436,201.6893860850925,"0.483, 0.254","0.455, 0.246","0.487, 0.373","0.454, 0.390","0.385, 0.468","0.340, 0.466","0.430, 0.638","0.385, 0.648","0.522, 0.473","0.511, 0.504","0.399, 0.832","0.357, 0.850","0.549, 0.215",Preparation
11,0.3671562082777036,27.25776105026041,27.29406370833457,163.8127780397295,152.98753710085552,140.15399344683235,138.16931861705234,204.2246834746404,201.84761609445135,"0.483, 0.255","0.455, 0.246","0.488, 0.373","0.454, 0.390","0.385, 0.468","0.339, 0.466","0.430, 0.638","0.385, 0.648","0.524, 0.478","0.511, 0.504","0.399, 0.831","0.358, 0.850","0.550, 0.216",Preparation
12,0.40053404539385845,27.113438171066754,27.025760331992203,164.1106057375906,153.1784590980023,140.0268829684804,138.76172550864703,204.61638023880727,201.5561884064005,"0.483, 0.255","0.455, 0.247","0.488, 0.374","0.454, 0.391","0.385, 0.468","0.341, 0.466","0.431, 0.637","0.385, 0.647","0.523, 0.481","0.511, 0.506","0.399, 0.829","0.358, 0.848","0.551, 0.217",Preparation
13,0.43391188251001334,27.16127636761531,26.737752359579577,164.50994157944268,153.40345995926586,139.75949793826027,138.91209024396156,204.7747729595842,201.51560695408637,"0.484, 0.256","0.455, 0.248","0.488, 0.374","0.453, 0.391","0.385, 0.468","0.341, 0.467","0.431, 0.637","0.385, 0.647","0.523, 0.484","0.509, 0.506","0.400, 0.828","0.358, 0.847","0.552, 0.217",Preparation
