Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,173.66733025185255,185.80566942993076,178.01479420079914,187.02188295223098,7.890665824553053,5.614059688679528,195.54972239961427,185.5533346524244,"0.106, 0.362","0.043, 0.366","0.136, 0.426","0.044, 0.403","0.054, 0.204","0.023, 0.212","0.110, 0.318","0.027, 0.333","0.163, 0.480","0.040, 0.451","0.122, 0.380","0.022, 0.414","0.077, 0.397",Preparation
1,0.033366700033366704,199.67649754459063,157.61996249830935,165.0829733944123,180.87773402968986,14.631440715707459,5.672893225734289,194.58216894729304,176.0679669027628,"0.085, 0.362","0.069, 0.367","0.081, 0.396","0.097, 0.406","0.044, 0.204","0.032, 0.212","0.107, 0.317","0.073, 0.331","0.088, 0.436","0.138, 0.464","0.127, 0.396","0.108, 0.413","0.071, 0.403",Preparation
2,0.06673340006673341,196.2399224203594,157.614909251528,171.52801336803486,182.0001694290999,14.58104305576422,7.7520436272693,197.2779385370641,184.53043326217235,"0.083, 0.358","0.065, 0.366","0.082, 0.392","0.092, 0.406","0.044, 0.205","0.031, 0.212","0.107, 0.318","0.075, 0.331","0.088, 0.437","0.129, 0.463","0.131, 0.431","0.098, 0.414","0.069, 0.402",Preparation
3,0.1001001001001001,190.36061165543939,160.59835008620064,167.3755555215418,180.29940699456753,16.12958268074201,10.428377948153546,194.97438862911184,183.62555044314388,"0.079, 0.357","0.063, 0.366","0.081, 0.398","0.089, 0.408","0.042, 0.205","0.031, 0.211","0.106, 0.318","0.080, 0.332","0.094, 0.445","0.122, 0.464","0.132, 0.415","0.109, 0.418","0.067, 0.402",Preparation
4,0.13346680013346682,183.03350099498067,163.32100376265535,174.56501908089484,183.50959055917653,10.14040347456743,6.779934432105418,188.10497558645213,186.62512244255657,"0.083, 0.356","0.059, 0.366","0.093, 0.401","0.081, 0.408","0.043, 0.205","0.029, 0.211","0.099, 0.325","0.069, 0.335","0.108, 0.450","0.107, 0.464","0.133, 0.435","0.088, 0.429","0.068, 0.402",Preparation
5,0.16683350016683351,174.7316244236489,155.43614956635858,168.56999600297723,179.75521093186032,10.921861122176987,2.7192092570605957,192.15440411705703,182.9200087062822,"0.091, 0.355","0.036, 0.365","0.109, 0.404","0.062, 0.409","0.048, 0.204","0.021, 0.211","0.105, 0.316","0.040, 0.338","0.145, 0.460","0.094, 0.463","0.136, 0.436","0.048, 0.429","0.075, 0.396",Preparation
6,0.2002002002002002,165.95555882393938,160.9359251595068,181.9046429476463,181.92424037728574,11.265748250836523,2.3171741152979486,187.76046272929958,178.67443453304824,"0.094, 0.351","0.031, 0.362","0.125, 0.404","0.055, 0.413","0.049, 0.199","0.016, 0.211","0.105, 0.305","0.023, 0.329","0.159, 0.466","0.077, 0.464","0.126, 0.363","0.032, 0.428","0.091, 0.387",Preparation
7,0.2335669002335669,162.75135042634435,164.41225195344126,186.83932965240038,183.33441723467678,2.4429569128295467,3.7755518131090433,31.52178327760553,179.03785534764236,"0.096, 0.351","0.033, 0.362","0.132, 0.405","0.055, 0.412","0.051, 0.196","0.013, 0.209","0.082, 0.287","0.020, 0.316","0.164, 0.469","0.074, 0.464","0.076, 0.283","0.025, 0.379","0.095, 0.389",Preparation
8,0.26693360026693363,166.03584179577751,171.58244522747302,183.2884098890801,176.77312950313797,0.8281045114904768,7.554942240973733,182.9910959057231,184.54157983479942,"0.098, 0.352","0.036, 0.362","0.133, 0.409","0.051, 0.412","0.052, 0.196","0.013, 0.209","0.080, 0.295","0.015, 0.317","0.166, 0.474","0.071, 0.463","0.086, 0.321","0.011, 0.382","0.096, 0.390",Preparation
9,0.3003003003003003,167.1544372364409,180.79372297792173,182.82417664995666,186.71588334164434,0.9393587693873078,5.939694945794102,175.66179775156226,182.94314231062143,"0.098, 0.351","0.036, 0.361","0.132, 0.409","0.044, 0.412","0.052, 0.196","0.012, 0.209","0.084, 0.299","0.018, 0.319","0.165, 0.474","0.046, 0.465","0.102, 0.341","0.019, 0.386","0.094, 0.387",Preparation
10,0.33366700033366703,169.29638568757665,177.2782426728604,181.30976929729331,190.92049634852992,3.8290443985051326,4.8148666063581675,189.86292299738713,182.1793146713417,"0.098, 0.349","0.033, 0.355","0.130, 0.409","0.042, 0.403","0.051, 0.197","0.013, 0.209","0.091, 0.300","0.019, 0.319","0.162, 0.474","0.042, 0.454","0.112, 0.409","0.021, 0.421","0.093, 0.384",Preparation
11,0.3670337003670337,169.8463815347933,168.48371560927023,181.40914400204932,191.44144173307308,4.917141628467127,4.712875621581737,191.47863666938795,184.21401159679118,"0.097, 0.348","0.036, 0.353","0.129, 0.409","0.052, 0.398","0.051, 0.197","0.013, 0.208","0.095, 0.306","0.021, 0.323","0.160, 0.473","0.060, 0.450","0.116, 0.417","0.021, 0.428","0.092, 0.382",Preparation
12,0.4004004004004004,200.35647418057658,155.12228907845784,172.6588729719463,190.902897078945,9.69764862655807,3.8354805944965897,184.50528013580012,189.1221654059211,"0.077, 0.346","0.058, 0.351","0.070, 0.386","0.093, 0.394","0.047, 0.198","0.023, 0.208","0.094, 0.320","0.062, 0.329","0.069, 0.430","0.123, 0.450","0.127, 0.432","0.076, 0.424","0.090, 0.382",Preparation
13,0.4337671004337671,220.5880670122115,163.16296560693746,169.60458907434955,192.73769907352727,9.190536790391269,2.8565411927187263,183.46267090074576,192.8206947237121,"0.076, 0.344","0.064, 0.349","0.055, 0.383","0.087, 0.386","0.043, 0.199","0.027, 0.208","0.093, 0.324","0.066, 0.332","0.042, 0.423","0.104, 0.437","0.129, 0.433","0.074, 0.428","0.088, 0.382",Preparation
