Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.570984977225677,31.85821316374035,154.47177838603412,162.48739799028323,134.93260870076048,130.65461377562877,190.46766324423004,195.82843412997957,"0.512, 0.443","0.520, 0.448","0.494, 0.543","0.506, 0.554","0.408, 0.595","0.399, 0.595","0.435, 0.739","0.425, 0.744","0.520, 0.633","0.523, 0.654","0.435, 0.898","0.406, 0.924","0.595, 0.425",Preparation
1,0.03335445782328808,24.450498520474724,31.839281363533658,153.9302704624792,162.6798631857016,133.04884337610451,130.75165980243614,193.78300026846335,195.69182945973952,"0.512, 0.443","0.520, 0.448","0.494, 0.546","0.506, 0.554","0.408, 0.595","0.399, 0.596","0.439, 0.738","0.425, 0.745","0.520, 0.635","0.523, 0.654","0.435, 0.898","0.407, 0.924","0.594, 0.424",Preparation
2,0.06670891564657616,24.409448412236934,31.80758531137975,153.62670938638578,162.64301579537454,132.24914253013415,130.779013700132,195.00660973339947,195.44589522538982,"0.513, 0.443","0.520, 0.448","0.494, 0.547","0.506, 0.554","0.408, 0.595","0.399, 0.596","0.441, 0.738","0.425, 0.745","0.520, 0.636","0.524, 0.654","0.435, 0.898","0.407, 0.923","0.593, 0.423",Preparation
3,0.10006337346986424,23.896098155129803,31.93257421642308,152.6349361442628,162.77584410225933,131.43716768118085,130.7444012667803,195.67183105638892,195.4332226053834,"0.515, 0.443","0.520, 0.447","0.494, 0.548","0.506, 0.554","0.408, 0.595","0.398, 0.596","0.442, 0.738","0.425, 0.746","0.520, 0.637","0.524, 0.654","0.435, 0.898","0.407, 0.923","0.592, 0.421",Preparation
4,0.13341783129315232,23.691321498390653,32.34571679993694,152.25794251594127,163.29590046428964,130.99579695131294,130.6641416561502,196.34300607304408,195.63654788712154,"0.516, 0.443","0.519, 0.447","0.494, 0.548","0.506, 0.554","0.408, 0.595","0.398, 0.596","0.442, 0.738","0.425, 0.746","0.519, 0.637","0.524, 0.654","0.435, 0.898","0.407, 0.923","0.592, 0.420",Preparation
5,0.1667722891164404,23.29000878806763,33.027995657597344,151.83461279781153,164.2354117495254,131.16879115668303,130.6889587876089,196.26853638278124,195.7673273285876,"0.517, 0.443","0.517, 0.447","0.494, 0.548","0.506, 0.553","0.409, 0.595","0.397, 0.595","0.442, 0.738","0.425, 0.747","0.519, 0.637","0.524, 0.654","0.433, 0.897","0.407, 0.923","0.592, 0.420",Preparation
6,0.20012674693972848,22.94477612729201,33.09427812048485,151.62883361255135,164.56173065628016,131.96437300134963,130.9488954743564,195.80997627742948,195.62793962158838,"0.517, 0.443","0.517, 0.446","0.494, 0.548","0.506, 0.552","0.410, 0.595","0.397, 0.595","0.442, 0.738","0.424, 0.747","0.520, 0.637","0.524, 0.654","0.433, 0.897","0.408, 0.923","0.591, 0.418",Preparation
7,0.23348120476301656,22.25537713216555,33.03469569678909,150.88626535604095,164.52762769522806,133.2084961720086,131.20218499458585,193.98819659787145,195.49704774425848,"0.516, 0.442","0.517, 0.446","0.492, 0.547","0.506, 0.552","0.409, 0.595","0.397, 0.595","0.439, 0.738","0.425, 0.748","0.519, 0.637","0.524, 0.655","0.433, 0.897","0.408, 0.923","0.591, 0.417",Preparation
8,0.26683566258630464,23.113061474103972,32.81159698029637,152.21383203796893,164.23845220176426,133.72314702306247,131.2159676406099,192.63768994223915,195.44848621673748,"0.514, 0.441","0.518, 0.445","0.492, 0.547","0.507, 0.553","0.408, 0.593","0.398, 0.595","0.437, 0.738","0.425, 0.748","0.517, 0.637","0.524, 0.655","0.433, 0.895","0.408, 0.923","0.590, 0.416",Preparation
9,0.30019012040959275,23.802929885071794,32.098511251949276,153.1202647707253,163.5909873058532,133.69298789903957,131.4901642545931,192.41640882756172,195.42428563836367,"0.512, 0.440","0.519, 0.445","0.492, 0.547","0.507, 0.552","0.406, 0.593","0.398, 0.595","0.436, 0.738","0.425, 0.750","0.517, 0.638","0.524, 0.656","0.433, 0.895","0.408, 0.924","0.590, 0.416",Preparation
