Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.682489204247478,27.850809837621878,144.9400066103566,146.40599637349166,145.94716626912788,145.48587722750383,198.0561259241484,196.40580261960775,"0.561, 0.420","0.579, 0.423","0.576, 0.518","0.591, 0.537","0.496, 0.609","0.502, 0.615","0.531, 0.742","0.532, 0.750","0.639, 0.585","0.643, 0.600","0.524, 0.872","0.523, 0.890","0.640, 0.386",Preparation
1,0.03336336035765522,27.21856560209208,28.187857314258704,147.89940148716119,146.35408223701177,150.33760159919905,145.6574730118077,195.34072511921514,196.09944678693637,"0.562, 0.420","0.579, 0.423","0.580, 0.520","0.591, 0.537","0.503, 0.608","0.502, 0.612","0.533, 0.742","0.532, 0.750","0.640, 0.588","0.643, 0.599","0.526, 0.872","0.523, 0.890","0.639, 0.384",Preparation
2,0.06672672071531044,28.268009158766585,28.68257521770356,150.62619064602055,147.30354803365157,151.42150453660992,145.78346809229149,194.62404294359627,195.88752429495847,"0.563, 0.419","0.578, 0.422","0.583, 0.521","0.591, 0.536","0.506, 0.606","0.502, 0.610","0.534, 0.742","0.532, 0.749","0.642, 0.589","0.643, 0.599","0.527, 0.871","0.523, 0.889","0.639, 0.383",Preparation
3,0.10009008107296566,28.78007112787007,29.13456836101927,151.8634272418578,147.89952711498853,151.8479017464307,145.834170823458,194.43067508477796,195.6865508860152,"0.563, 0.419","0.577, 0.423","0.585, 0.522","0.591, 0.536","0.507, 0.606","0.502, 0.609","0.534, 0.742","0.532, 0.749","0.642, 0.590","0.643, 0.599","0.527, 0.870","0.523, 0.888","0.639, 0.383",Preparation
4,0.13345344143062088,28.706148162667592,29.376228796899326,151.80893943157028,148.14798802401512,151.96895860251755,145.87418229656151,194.35292398713256,195.57706328452542,"0.563, 0.419","0.577, 0.423","0.584, 0.522","0.591, 0.535","0.507, 0.605","0.502, 0.609","0.534, 0.741","0.532, 0.748","0.642, 0.590","0.643, 0.598","0.527, 0.869","0.524, 0.887","0.639, 0.383",Preparation
5,0.1668168017882761,29.48096163331184,29.74952150844821,152.7341304586174,149.13651362187292,151.92700969914537,146.22110702995013,193.72538925585738,195.3234833210328,"0.563, 0.420","0.576, 0.424","0.586, 0.523","0.592, 0.534","0.506, 0.605","0.502, 0.609","0.533, 0.742","0.532, 0.749","0.642, 0.590","0.643, 0.598","0.527, 0.868","0.524, 0.887","0.638, 0.383",Preparation
6,0.20018016214593132,29.9903852783403,30.17708530830532,153.40935771652101,149.84334491818734,151.85519352118226,146.22736040003446,192.92023862905162,194.96702134702838,"0.563, 0.420","0.576, 0.426","0.586, 0.523","0.592, 0.534","0.506, 0.605","0.502, 0.609","0.532, 0.742","0.532, 0.749","0.642, 0.591","0.643, 0.598","0.528, 0.868","0.524, 0.887","0.638, 0.384",Preparation
7,0.23354352250358654,30.025891052320244,30.09184095964628,153.37535461703004,150.04055373900965,151.76947748578522,146.66911205763586,192.2337349137957,194.3975175574269,"0.563, 0.421","0.577, 0.427","0.586, 0.523","0.592, 0.534","0.506, 0.605","0.503, 0.609","0.532, 0.742","0.532, 0.749","0.642, 0.591","0.642, 0.597","0.529, 0.868","0.525, 0.887","0.639, 0.385",Preparation
8,0.26690688286124176,30.16075041468887,30.626465888712673,153.7145891331329,151.3220962738457,151.71831130836685,146.7850020165369,191.85615874908316,194.18383836909783,"0.563, 0.422","0.577, 0.427","0.586, 0.524","0.593, 0.533","0.505, 0.605","0.504, 0.609","0.531, 0.742","0.532, 0.749","0.642, 0.593","0.642, 0.598","0.529, 0.868","0.525, 0.887","0.639, 0.385",Preparation
9,0.300270243218897,30.30430336977788,30.966858482198347,154.06397847994327,152.10127141150087,151.69852797414188,146.80025804322716,191.49910233246484,194.0359494633565,"0.563, 0.422","0.577, 0.428","0.586, 0.524","0.593, 0.533","0.505, 0.605","0.504, 0.609","0.531, 0.742","0.532, 0.749","0.641, 0.593","0.642, 0.598","0.529, 0.868","0.525, 0.887","0.639, 0.387",Preparation
10,0.3336336035765522,30.377990297547225,31.40350338790951,154.48428954632345,153.4599885156597,151.7207759344543,146.88521864680425,191.30855110586157,193.81732606995658,"0.563, 0.422","0.577, 0.429","0.586, 0.524","0.594, 0.533","0.505, 0.604","0.504, 0.609","0.531, 0.742","0.531, 0.749","0.641, 0.593","0.641, 0.598","0.529, 0.868","0.525, 0.887","0.639, 0.389",Preparation
11,0.36699696393420744,30.10469550124673,31.744800777253033,154.18538071877845,154.08219790738954,151.21363687456292,146.6945960902652,191.32995412830832,193.68220041610414,"0.565, 0.422","0.578, 0.429","0.586, 0.523","0.595, 0.533","0.505, 0.604","0.504, 0.608","0.531, 0.741","0.531, 0.749","0.640, 0.593","0.641, 0.598","0.529, 0.868","0.525, 0.887","0.640, 0.389",Preparation
12,0.40036032429186263,30.98325051310687,32.173007363097206,156.1573628966923,155.47640777122314,151.67024923654074,146.69152742023996,189.72007848810514,192.88945302947684,"0.565, 0.422","0.580, 0.429","0.588, 0.523","0.596, 0.531","0.505, 0.603","0.504, 0.607","0.529, 0.743","0.530, 0.750","0.640, 0.594","0.641, 0.598","0.529, 0.868","0.524, 0.887","0.641, 0.391",Preparation
13,0.4337236846495179,31.534288586084774,32.624611905368475,157.52955261310072,156.4615290779268,152.01830544583245,146.95453955120033,189.03579316175,192.63181351976044,"0.565, 0.422","0.579, 0.429","0.589, 0.523","0.597, 0.531","0.505, 0.603","0.504, 0.607","0.528, 0.744","0.529, 0.751","0.640, 0.594","0.641, 0.599","0.529, 0.869","0.523, 0.887","0.641, 0.393",Preparation
14,0.4670870450071731,31.959175221880166,32.322725955429746,163.29887656754033,156.55749708795366,153.13237040484213,147.15991987065365,188.59990362210885,192.35906907091126,"0.564, 0.414","0.579, 0.428","0.589, 0.511","0.596, 0.529","0.505, 0.602","0.504, 0.607","0.528, 0.744","0.529, 0.751","0.639, 0.594","0.641, 0.599","0.529, 0.869","0.522, 0.887","0.642, 0.393",Preparation
15,0.5004504053648283,32.37750168732517,33.082475580313755,164.4065327436705,157.99419205578644,153.65129468416558,147.3731660113928,188.19774500098248,192.35861947671097,"0.565, 0.415","0.577, 0.428","0.590, 0.511","0.596, 0.529","0.506, 0.602","0.503, 0.606","0.528, 0.744","0.528, 0.751","0.638, 0.593","0.640, 0.599","0.529, 0.869","0.522, 0.886","0.641, 0.392",Preparation
16,0.5338137657224835,35.476017599070424,34.22109200550213,167.0174036370729,160.66944420313297,153.62107982203005,148.1673809276536,187.6857230869043,192.31255056881025,"0.564, 0.426","0.574, 0.428","0.592, 0.514","0.596, 0.528","0.507, 0.602","0.503, 0.606","0.528, 0.744","0.528, 0.750","0.638, 0.593","0.639, 0.599","0.529, 0.869","0.522, 0.886","0.634, 0.392",Preparation
17,0.5671771260801387,34.412560440292864,34.70448180064194,166.49069841780414,162.2828224029657,154.5003265482067,149.00036698804138,186.27018928523492,192.3718581776054,"0.569, 0.426","0.572, 0.428","0.595, 0.517","0.596, 0.528","0.510, 0.602","0.503, 0.606","0.528, 0.745","0.528, 0.751","0.638, 0.593","0.638, 0.598","0.529, 0.870","0.522, 0.886","0.634, 0.392",Preparation
18,0.600540486437794,33.717568288827955,35.010665399980454,166.17482969148637,163.9880163594472,155.420218677982,149.70321902092044,185.57073671576103,192.39360144346986,"0.570, 0.425","0.570, 0.427","0.595, 0.517","0.595, 0.527","0.512, 0.602","0.503, 0.606","0.528, 0.745","0.528, 0.751","0.638, 0.593","0.637, 0.598","0.529, 0.871","0.522, 0.886","0.635, 0.392",Preparation
