Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
1,0.033357795716859026,17.531934481996363,5.3640443004396055,237.70695119997455,171.66465544966144,197.48424433254155,249.6425763375936,198.6122197954262,70.6260577851942,"0.327, 0.243","0.039, 0.289","0.404, 0.565","0.072, 0.634","0.292, 0.731","0.123, 0.727","0.245, 0.848","0.010, 0.796","0.237, 0.736","0.104, 0.760","0.131, 0.982","0.117, 0.883","0.095, 0.170",Preparation
2,0.06671559143371805,16.90113877983976,6.949313472660634,237.99048955430413,165.0922137516057,192.46080273193553,226.1805347460033,165.69967414529714,92.27515380869514,"0.306, 0.249","0.022, 0.299","0.393, 0.564","0.051, 0.635","0.293, 0.740","0.118, 0.753","0.260, 0.875","0.046, 0.859","0.238, 0.732","0.097, 0.761","0.260, 0.977","0.122, 0.915","0.074, 0.173",Preparation
3,0.10007338715057708,2.3948657454633593,25.239986015397193,168.97285612691857,248.53405697307088,4.6255396726226214,5.782134978932645,99.7373128238438,168.1056186488883,"0.012, 0.290","0.288, 0.265","0.108, 0.625","0.411, 0.515","0.126, 0.759","0.297, 0.757","0.083, 0.629","0.280, 0.613","0.167, 0.739","0.189, 0.759","0.226, 0.553","0.282, 0.586","0.068, 0.176",Preparation
4,0.1334311828674361,10.88341475662121,8.77282861153516,226.46437082618652,214.3586144888144,14.742194093706352,20.040997068771937,115.96274077075893,128.94898756058151,"0.148, 0.283","0.184, 0.267","0.239, 0.617","0.250, 0.525","0.184, 0.762","0.231, 0.754","0.143, 0.644","0.167, 0.619","0.168, 0.734","0.166, 0.755","0.236, 0.551","0.216, 0.517","0.069, 0.175",Preparation
5,0.16678897858429514,3.1653106587162565,14.891038743011247,171.9016042251876,236.39479346286947,16.867745164530866,4.258241857022665,103.68693757694392,120.33228531791858,"0.013, 0.302","0.302, 0.262","0.113, 0.642","0.378, 0.555","0.123, 0.768","0.298, 0.750","0.021, 0.593","0.316, 0.540","0.158, 0.740","0.199, 0.755","0.206, 0.416","0.379, 0.509","0.070, 0.175",Preparation
6,0.20014677430115416,2.5827068283640218,24.13612215207187,152.85142164838962,247.32824864777518,19.625035278894035,3.168836478659876,84.4637071531385,89.02406675625079,"-0.016, 0.322","0.313, 0.256","0.058, 0.667","0.431, 0.512","0.110, 0.803","0.318, 0.763","0.007, 0.652","0.306, 0.573","0.122, 0.746","0.209, 0.753","0.167, 0.564","0.349, 0.571","0.067, 0.176",Preparation
7,0.2335045700180132,27.086417895344894,12.533978117511612,249.3956201987021,165.58830546195637,248.8838196691631,278.4105018393637,110.16905545320932,46.26675495255151,"0.276, 0.262","0.051, 0.256","0.407, 0.506","0.045, 0.565","0.286, 0.797","0.153, 0.762","0.183, 0.839","0.027, 0.769","0.202, 0.739","0.086, 0.739","0.188, 0.988","0.146, 0.881","0.095, 0.126",Preparation
8,0.2668623657348722,29.28120639145978,12.201327618182884,251.82828831626682,160.48858460640042,106.7895823998493,74.19641988882017,274.5613734692663,27.84815717804269,"0.309, 0.254","0.015, 0.260","0.447, 0.489","0.015, 0.596","0.319, 0.769","0.123, 0.762","0.342, 0.775","-0.001, 0.754","0.230, 0.735","0.064, 0.736","0.283, 0.936","0.128, 0.833","0.103, 0.125",Preparation
9,0.30022016145173125,30.948846788559425,12.61454890943185,253.3528165191905,158.99880815580286,201.65197293348797,266.314385794119,168.13279414723618,55.190067941826165,"0.309, 0.249","0.010, 0.263","0.456, 0.478","0.005, 0.604","0.323, 0.767","0.114, 0.759","0.297, 0.839","-0.005, 0.792","0.235, 0.733","0.053, 0.734","0.276, 0.985","0.114, 0.891","0.108, 0.132",Preparation
10,0.3335779571685903,27.187772968024472,15.417477134941844,250.6799193759784,156.85517539256227,224.8859951163544,266.61402447230455,140.6157096877901,42.014108324911035,"0.323, 0.236","0.013, 0.291","0.460, 0.479","0.005, 0.604","0.343, 0.765","0.130, 0.758","0.279, 0.835","0.019, 0.793","0.239, 0.731","0.054, 0.726","0.274, 0.923","0.127, 0.842","0.107, 0.134",Preparation
11,0.3669357528854493,24.7219795622165,2.411365626374577,246.75872284456983,199.2945233108817,40.18805468495116,47.16003678695013,181.61210925559072,47.26628703505405,"0.282, 0.238","0.084, 0.273","0.423, 0.496","0.131, 0.604","0.315, 0.711","0.167, 0.721","0.348, 0.666","0.076, 0.663","0.242, 0.727","0.105, 0.732","0.399, 0.592","0.219, 0.625","0.106, 0.134",Preparation
13,0.43365134431916735,9.472106744892779,21.026496258025798,167.51836607679718,238.27907935198874,48.8133723474252,63.7766997897469,48.567833860058684,47.93684551555637,"0.045, 0.297","0.335, 0.236","0.081, 0.635","0.425, 0.499","0.143, 0.652","0.322, 0.595","0.067, 0.615","0.286, 0.576","0.126, 0.771","0.235, 0.731","0.319, 0.509","0.296, 0.618","0.104, 0.150",Preparation
14,0.4670091400360264,21.41858189633223,0.5820357073910805,241.42815321838918,198.6168481695245,87.87737947448083,262.16864872732236,52.287417649870086,26.615669552200988,"0.225, 0.258","0.174, 0.259","0.360, 0.574","0.197, 0.571","0.237, 0.658","0.208, 0.667","0.180, 0.658","0.112, 0.688","0.229, 0.740","0.155, 0.733","0.283, 0.793","0.243, 0.721","0.112, 0.136",Preparation
15,0.5003669357528854,28.243291129832365,6.736362148895165,243.83034172956746,179.75915080867395,156.52841517491072,264.1863940868,273.28186630852764,29.335218843222496,"0.341, 0.243","0.079, 0.264","0.457, 0.498","0.100, 0.598","0.311, 0.694","0.157, 0.688","0.363, 0.841","0.052, 0.719","0.269, 0.728","0.110, 0.732","0.274, 0.867","0.172, 0.747","0.131, 0.120",Preparation
16,0.5337247314697444,28.499054470157017,2.5025855999974196,246.34517175562326,211.10438026969473,182.58347359735515,236.48508848689053,11.45716363466034,4.927899615175596,"0.271, 0.242","0.142, 0.262","0.418, 0.504","0.199, 0.594","0.277, 0.719","0.199, 0.706","0.274, 0.798","0.127, 0.768","0.253, 0.722","0.142, 0.742","0.280, 0.772","0.183, 0.711","0.130, 0.123",Preparation
17,0.5670825271866035,27.656613158437896,17.499215807875856,243.55753605194883,156.6478079382974,179.70387908331776,260.53688459205813,222.02210598454184,10.877258280046767,"0.362, 0.236","0.052, 0.272","0.480, 0.484","0.022, 0.585","0.344, 0.709","0.142, 0.691","0.339, 0.878","0.011, 0.742","0.295, 0.720","0.070, 0.731","0.282, 0.937","0.129, 0.720","0.144, 0.115",Preparation
19,0.6337981186203215,14.955762816914959,23.38342425837153,155.4760774131343,243.9420475556057,24.670356912605435,6.0866743720103536,23.241314852460015,5.454949997842602,"0.060, 0.279","0.374, 0.223","0.028, 0.637","0.494, 0.495","0.140, 0.740","0.377, 0.737","0.062, 0.626","0.386, 0.648","0.053, 0.709","0.291, 0.734","0.198, 0.712","0.358, 0.790","0.155, 0.127",Preparation
20,0.6671559143371806,0.5297639122593619,24.674898730446326,172.89876261821317,247.1761387294146,16.95623129543559,31.541669983330188,33.55992410119293,36.613491507192954,"0.085, 0.253","0.374, 0.221","0.141, 0.622","0.486, 0.495","0.155, 0.739","0.352, 0.728","0.102, 0.626","0.274, 0.589","0.168, 0.715","0.246, 0.734","0.203, 0.688","0.264, 0.666","0.175, 0.115",Preparation
21,0.7005137100540396,4.000418396507823,28.22344513053864,170.06935411827897,248.21165340124927,8.93692702719582,22.346582472543567,27.281381129590464,26.151933140223683,"0.074, 0.256","0.382, 0.220","0.105, 0.620","0.500, 0.485","0.148, 0.727","0.347, 0.688","0.096, 0.567","0.297, 0.537","0.131, 0.718","0.254, 0.737","0.177, 0.647","0.279, 0.665","0.181, 0.110",Preparation
22,0.7338715057708985,8.378511970847947,23.776670423292604,159.16080375755058,244.86902421375174,26.72628863364977,30.956912720057527,42.11671821205078,35.17809579374219,"0.088, 0.256","0.412, 0.220","0.090, 0.621","0.509, 0.485","0.161, 0.731","0.381, 0.700","0.085, 0.624","0.312, 0.566","0.129, 0.720","0.257, 0.738","0.191, 0.648","0.294, 0.694","0.201, 0.100",Preparation
23,0.7672293014877576,2.55006863348915,12.322068198741508,180.53528255981573,232.7974666955078,38.969646348685934,42.776436714719765,43.22113609423296,53.58975853618513,"0.077, 0.270","0.409, 0.219","0.133, 0.622","0.456, 0.540","0.170, 0.725","0.377, 0.676","0.088, 0.657","0.295, 0.574","0.155, 0.768","0.260, 0.740","0.219, 0.649","0.281, 0.628","0.204, 0.100",Preparation
