Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.18949852952923,15.96303199425385,199.61237161628196,209.69295201385523,206.17843606115187,205.7156688228551,176.21415395272552,169.72575705077162,"0.554, 0.388","0.573, 0.377","0.559, 0.503","0.581, 0.492","0.629, 0.560","0.637, 0.551","0.622, 0.716","0.623, 0.696","0.533, 0.588","0.540, 0.578","0.625, 0.879","0.634, 0.823","0.513, 0.331",Preparation
1,0.033366700033366704,20.813355645627997,17.29301576063878,201.2965311346133,205.14042045747445,205.90309433323677,204.925863007941,176.1830697500698,169.5234463598405,"0.555, 0.392","0.577, 0.377","0.560, 0.509","0.581, 0.492","0.629, 0.562","0.639, 0.553","0.622, 0.717","0.625, 0.696","0.533, 0.589","0.545, 0.577","0.625, 0.881","0.636, 0.823","0.514, 0.333",Preparation
2,0.06673340006673341,20.106609408405443,17.58148188773186,201.6167039133926,205.24935729806316,205.51623817375548,205.49369800117853,175.44336048140948,167.95939156425274,"0.555, 0.393","0.580, 0.376","0.560, 0.511","0.584, 0.493","0.627, 0.564","0.643, 0.555","0.620, 0.721","0.627, 0.697","0.533, 0.592","0.547, 0.577","0.625, 0.885","0.640, 0.823","0.515, 0.333",Preparation
3,0.1001001001001001,19.262723411501604,16.22039874442365,201.58189304523867,203.69520133650133,205.30747163682113,206.503027043081,174.98787075338092,166.89173460194556,"0.554, 0.393","0.582, 0.377","0.561, 0.511","0.588, 0.494","0.626, 0.568","0.645, 0.559","0.619, 0.723","0.627, 0.699","0.534, 0.592","0.557, 0.577","0.625, 0.887","0.640, 0.827","0.517, 0.333",Preparation
4,0.13346680013346682,18.344556534546275,16.330901749623077,202.06654017512759,204.85770372658766,205.8159036299315,206.45482467018132,174.51150888227215,167.49568032940326,"0.553, 0.395","0.581, 0.377","0.562, 0.510","0.588, 0.495","0.626, 0.570","0.646, 0.560","0.618, 0.727","0.628, 0.701","0.536, 0.592","0.555, 0.578","0.625, 0.892","0.641, 0.833","0.518, 0.333",Preparation
5,0.16683350016683351,16.59175724693656,6.928854980695386,203.13586459853968,215.23584652298914,205.25232870591503,205.67136524115352,175.20136221333414,167.64694832037242,"0.549, 0.397","0.584, 0.378","0.562, 0.510","0.608, 0.492","0.623, 0.571","0.646, 0.561","0.617, 0.729","0.628, 0.702","0.537, 0.592","0.573, 0.570","0.625, 0.896","0.640, 0.835","0.517, 0.338",Preparation
6,0.2002002002002002,16.053026457618703,7.811686457058936,205.0306573701522,214.4062701633633,205.7710268403013,205.86466455809602,175.80570168456765,168.18107393861249,"0.545, 0.402","0.584, 0.380","0.561, 0.517","0.605, 0.493","0.622, 0.575","0.646, 0.563","0.617, 0.730","0.628, 0.702","0.537, 0.594","0.572, 0.571","0.623, 0.896","0.639, 0.836","0.514, 0.343",Preparation
7,0.2335669002335669,16.200188592642263,10.29174402856349,204.68957993244462,212.86673483813902,206.40248547905537,205.9374123463262,175.6516267347713,169.59153194836378,"0.545, 0.403","0.583, 0.382","0.561, 0.520","0.601, 0.503","0.622, 0.576","0.645, 0.564","0.616, 0.733","0.628, 0.706","0.537, 0.598","0.566, 0.582","0.622, 0.896","0.636, 0.838","0.514, 0.342",Preparation
8,0.26693360026693363,16.275816596840603,13.989735422278777,204.46850345871954,207.14274704706597,207.15157584533264,207.14063420504394,175.09216139396352,170.23288883603536,"0.544, 0.406","0.579, 0.385","0.561, 0.521","0.592, 0.507","0.622, 0.577","0.645, 0.566","0.615, 0.733","0.628, 0.707","0.537, 0.602","0.562, 0.586","0.622, 0.898","0.634, 0.841","0.511, 0.346",Preparation
9,0.3003003003003003,16.26290512135805,14.079032150503737,205.25362209919254,207.73904217664108,208.4415335121969,207.4860049914401,174.37184881825166,170.0385395237631,"0.542, 0.412","0.578, 0.388","0.561, 0.524","0.591, 0.509","0.622, 0.579","0.645, 0.568","0.614, 0.733","0.627, 0.709","0.538, 0.604","0.561, 0.585","0.622, 0.900","0.633, 0.844","0.509, 0.349",Preparation
