Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.720196776320808,4.814997536745237,203.13102081872043,163.5334586439791,164.45291309952853,196.71624556833189,177.81877287172318,177.08689977351628,"0.524, 0.389","0.436, 0.402","0.528, 0.461","0.447, 0.469","0.513, 0.504","0.463, 0.507","0.531, 0.606","0.459, 0.606","0.507, 0.519","0.473, 0.521","0.551, 0.701","0.460, 0.707","0.470, 0.362",Preparation
1,0.033366700033366704,8.65476255236703,4.997635652436616,203.12691129320032,162.4049778272376,163.30451910526364,196.78955721236258,179.30980588485377,176.9647093327555,"0.525, 0.389","0.436, 0.403","0.529, 0.461","0.447, 0.470","0.513, 0.504","0.463, 0.507","0.533, 0.607","0.459, 0.607","0.508, 0.518","0.473, 0.522","0.552, 0.701","0.460, 0.707","0.470, 0.360",Preparation
2,0.06673340006673341,9.363545646009332,4.578848335693178,204.94799542215125,163.37340502234883,163.0611836818288,197.03225839459387,181.11681632236395,176.66357995968792,"0.526, 0.389","0.436, 0.403","0.531, 0.461","0.448, 0.472","0.515, 0.504","0.463, 0.507","0.535, 0.607","0.459, 0.607","0.509, 0.518","0.474, 0.524","0.552, 0.701","0.460, 0.706","0.469, 0.360",Preparation
3,0.1001001001001001,8.347912874411493,4.3353820099522675,203.4393173668811,164.64010311043404,162.79706091328785,197.7239254402012,181.24471755443167,175.93818002238658,"0.528, 0.389","0.438, 0.403","0.531, 0.464","0.450, 0.472","0.516, 0.505","0.465, 0.507","0.536, 0.607","0.459, 0.608","0.509, 0.522","0.475, 0.524","0.552, 0.701","0.460, 0.706","0.469, 0.355",Preparation
4,0.13346680013346682,8.698956711211414,5.089514158099255,203.6551522116396,164.95593510002112,163.09096871590228,199.6908203194328,181.69190591632102,174.27818344459365,"0.531, 0.388","0.441, 0.402","0.534, 0.464","0.453, 0.473","0.518, 0.505","0.468, 0.507","0.538, 0.609","0.459, 0.608","0.512, 0.522","0.476, 0.525","0.553, 0.701","0.460, 0.706","0.473, 0.359",Preparation
5,0.16683350016683351,8.317839236092265,5.93259314631241,204.15433268453194,164.16028728281148,162.516615221722,200.65875078586083,183.69981064893292,172.7475110492104,"0.534, 0.388","0.445, 0.402","0.536, 0.464","0.455, 0.472","0.521, 0.505","0.471, 0.507","0.541, 0.609","0.459, 0.608","0.513, 0.522","0.478, 0.525","0.553, 0.701","0.460, 0.705","0.475, 0.359",Preparation
6,0.2002002002002002,8.298667488248833,5.6416095966738835,205.46062137911036,167.07964031539893,163.67604429586413,202.74392828889572,182.8016961878448,171.26024074718114,"0.537, 0.388","0.446, 0.402","0.540, 0.464","0.457, 0.472","0.524, 0.505","0.474, 0.507","0.542, 0.609","0.459, 0.609","0.515, 0.520","0.478, 0.525","0.553, 0.701","0.460, 0.705","0.477, 0.359",Preparation
7,0.2335669002335669,8.326320650763302,5.127199534353737,205.86917918945662,169.02598117772015,164.46405695513292,204.178251356643,182.93502635744954,170.26561261586153,"0.538, 0.388","0.448, 0.402","0.541, 0.462","0.460, 0.472","0.526, 0.505","0.476, 0.507","0.544, 0.609","0.459, 0.609","0.517, 0.518","0.480, 0.525","0.554, 0.701","0.460, 0.704","0.481, 0.361",Preparation
8,0.26693360026693363,7.216116430533947,5.610203096649813,204.24722682292085,169.56353301173382,165.7165215921234,205.76232754801035,182.46244696676382,169.58195378483322,"0.540, 0.388","0.449, 0.401","0.542, 0.462","0.461, 0.471","0.528, 0.505","0.478, 0.508","0.544, 0.608","0.459, 0.609","0.517, 0.522","0.481, 0.526","0.554, 0.701","0.458, 0.703","0.481, 0.361",Preparation
9,0.3003003003003003,6.899205703737419,6.000687260623928,203.9328253115498,168.51677889897775,165.7854970169248,205.99579846154907,182.5246361033235,171.2719245762309,"0.540, 0.388","0.451, 0.399","0.542, 0.462","0.461, 0.470","0.529, 0.505","0.479, 0.508","0.545, 0.608","0.458, 0.608","0.517, 0.522","0.481, 0.526","0.555, 0.701","0.453, 0.703","0.481, 0.361",Preparation
