Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.179582641967457,1.6544237001269728,178.50088452945852,176.46525214670842,166.94746474113504,209.08802841315696,180.50295263723893,179.76642893510603,"0.529, 0.383","0.428, 0.404","0.514, 0.466","0.450, 0.485","0.520, 0.535","0.460, 0.539","0.541, 0.657","0.428, 0.654","0.501, 0.547","0.474, 0.557","0.561, 0.778","0.394, 0.777","0.465, 0.365",Preparation
1,0.03336113427856547,6.389132203551798,1.8753978867221346,179.69521077745853,175.9600472901792,167.2298290762009,209.04830793156017,180.24362520504633,179.10934057073166,"0.528, 0.384","0.428, 0.404","0.514, 0.469","0.450, 0.485","0.520, 0.536","0.460, 0.540","0.541, 0.656","0.427, 0.654","0.501, 0.550","0.475, 0.558","0.561, 0.776","0.394, 0.777","0.465, 0.365",Preparation
2,0.06672226855713094,6.164080118771465,1.9276535964437216,180.0922124903092,175.84361088643288,167.55319969193283,209.18060930473678,179.4418992909453,178.33670008165188,"0.528, 0.384","0.428, 0.404","0.514, 0.470","0.450, 0.485","0.520, 0.536","0.459, 0.540","0.540, 0.655","0.426, 0.655","0.501, 0.551","0.475, 0.559","0.561, 0.774","0.395, 0.776","0.465, 0.365",Preparation
3,0.1000834028356964,6.010426399317457,2.1414430883726916,180.10358280769776,175.59287604537036,167.31190518908122,208.86161391257116,179.45900623877037,178.10795768429952,"0.528, 0.384","0.428, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.459, 0.541","0.539, 0.655","0.425, 0.656","0.501, 0.552","0.475, 0.559","0.561, 0.774","0.395, 0.777","0.465, 0.365",Preparation
4,0.13344453711426188,5.880014505688508,2.212948618475249,179.96549510395027,175.54858564672932,167.17641059951637,208.91024934260705,179.3752683932516,177.6371701565693,"0.528, 0.384","0.428, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.459, 0.541","0.539, 0.655","0.425, 0.656","0.501, 0.552","0.475, 0.560","0.561, 0.774","0.395, 0.776","0.465, 0.365",Preparation
5,0.16680567139282734,5.812032736707035,2.2105064238002408,180.00556240025224,175.56962952280645,167.22107010508904,208.9468415096236,179.2341611673326,177.43403978360462,"0.527, 0.384","0.428, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.459, 0.541","0.539, 0.655","0.425, 0.656","0.501, 0.553","0.475, 0.560","0.561, 0.774","0.395, 0.776","0.465, 0.364",Preparation
6,0.2001668056713928,5.698708710950108,2.201248872391139,179.87427577287525,175.49499065270285,167.14974245311532,208.91347851006756,179.23666957756006,177.3237494139216,"0.527, 0.384","0.428, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.459, 0.541","0.539, 0.655","0.425, 0.656","0.501, 0.553","0.476, 0.560","0.561, 0.774","0.395, 0.776","0.465, 0.365",Preparation
7,0.23352793994995827,5.6254448202857965,2.1829465475759213,179.62922750209086,175.41790926050427,167.04380305733238,208.83143204967573,179.24163975279248,177.29934743685453,"0.527, 0.385","0.429, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.459, 0.541","0.539, 0.654","0.425, 0.656","0.502, 0.553","0.476, 0.560","0.561, 0.774","0.395, 0.776","0.465, 0.365",Preparation
8,0.26688907422852376,5.531350360115271,2.191422068146148,179.4740390770558,175.3341026007864,166.8808429595019,208.71945814457214,179.34792255361344,177.26917961257723,"0.527, 0.385","0.429, 0.405","0.514, 0.471","0.450, 0.485","0.519, 0.537","0.458, 0.541","0.539, 0.654","0.425, 0.656","0.502, 0.553","0.476, 0.560","0.561, 0.774","0.395, 0.776","0.466, 0.366",Preparation
9,0.3002502085070892,5.398746941165924,2.2098428315975736,179.5419001039658,175.2430004665738,166.75687339176358,208.62393451560473,179.4403130306624,177.26044902070484,"0.527, 0.385","0.429, 0.405","0.514, 0.471","0.450, 0.485","0.518, 0.537","0.458, 0.541","0.539, 0.654","0.425, 0.656","0.502, 0.553","0.476, 0.560","0.561, 0.774","0.396, 0.776","0.466, 0.366",Preparation
10,0.3336113427856547,5.204153505830103,2.253865272856952,179.61518788003536,175.18308329139728,166.6635189925836,208.50351634120415,179.4755922748555,177.30767165816684,"0.527, 0.385","0.429, 0.405","0.514, 0.471","0.450, 0.486","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.656","0.502, 0.553","0.476, 0.560","0.561, 0.774","0.396, 0.776","0.466, 0.366",Preparation
11,0.36697247706422015,5.015193996686775,2.288676696819078,179.73682318806163,175.20287666199425,166.61715233194036,208.4008924735602,179.4913523797991,177.3572154763823,"0.527, 0.385","0.429, 0.405","0.514, 0.471","0.450, 0.486","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.656","0.503, 0.553","0.476, 0.560","0.561, 0.774","0.396, 0.776","0.466, 0.366",Preparation
12,0.4003336113427856,4.957140916651404,2.358921402786731,179.84304655776694,175.17563650782006,166.41252631949266,208.08274553284946,179.42306495854817,177.544720305644,"0.528, 0.385","0.429, 0.405","0.515, 0.471","0.450, 0.485","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.656","0.503, 0.552","0.476, 0.560","0.561, 0.773","0.396, 0.776","0.465, 0.366",Preparation
13,0.433694745621351,4.856918485967909,2.393608300909335,180.0431413942286,175.09841726368023,166.3331143331604,207.87710486181277,179.38606122956543,177.64728349592932,"0.528, 0.385","0.429, 0.405","0.515, 0.471","0.450, 0.485","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.656","0.503, 0.552","0.476, 0.560","0.561, 0.773","0.396, 0.776","0.465, 0.366",Preparation
14,0.46705587989991654,4.810964756013879,2.418493023925784,180.14941772429475,175.04634332256938,166.2730386313538,207.75015735017362,179.37238865987325,177.70899693803386,"0.528, 0.385","0.429, 0.405","0.515, 0.471","0.450, 0.485","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.656","0.503, 0.552","0.476, 0.560","0.561, 0.773","0.396, 0.776","0.465, 0.366",Preparation
15,0.5004170141784821,4.7248490879196146,2.442057092894389,180.3341121355989,175.07840166919158,166.2427764629105,207.6603346177232,179.3627129793943,177.76173829142434,"0.528, 0.385","0.429, 0.405","0.515, 0.471","0.450, 0.485","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.657","0.503, 0.552","0.476, 0.560","0.561, 0.773","0.396, 0.776","0.465, 0.367",Preparation
16,0.5337781484570475,4.6636932866096545,2.482045203159132,180.46516190541521,175.16173794783487,166.22556519003174,207.6151630233041,179.35129169258624,177.77648906904415,"0.528, 0.385","0.429, 0.405","0.516, 0.471","0.450, 0.484","0.518, 0.537","0.458, 0.541","0.539, 0.653","0.425, 0.657","0.503, 0.552","0.476, 0.560","0.561, 0.773","0.396, 0.776","0.465, 0.367",Preparation
