Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.932959840290211,26.757253646144168,145.75299366434228,168.48966149911868,153.1786386285377,154.61007188271427,183.42015088085674,186.77010983190058,"0.513, 0.474","0.521, 0.486","0.497, 0.579","0.533, 0.597","0.451, 0.641","0.460, 0.648","0.469, 0.795","0.474, 0.804","0.534, 0.654","0.557, 0.671","0.476, 0.929","0.469, 0.946","0.580, 0.449",Preparation
1,0.03335668301144134,16.280789946070172,26.705197265149888,150.05658662312152,167.04694060030656,153.8497278318383,154.23674319005448,183.80218136601724,187.5221807484389,"0.513, 0.475","0.521, 0.485","0.506, 0.581","0.533, 0.599","0.453, 0.643","0.459, 0.648","0.470, 0.796","0.474, 0.805","0.545, 0.658","0.560, 0.676","0.476, 0.929","0.468, 0.946","0.581, 0.448",Preparation
2,0.06671336602288268,16.82020997970768,26.391020778086432,150.5916320441671,166.48718140804684,155.20463311800367,154.18820443050421,183.19325067961526,187.87397141862917,"0.515, 0.477","0.520, 0.483","0.510, 0.581","0.532, 0.596","0.456, 0.644","0.459, 0.649","0.471, 0.796","0.474, 0.805","0.550, 0.658","0.560, 0.674","0.477, 0.929","0.468, 0.947","0.581, 0.448",Preparation
3,0.10007004903432402,16.585183219674345,26.22297699625665,149.90223679953024,165.08315812940774,155.83761912563273,154.27176925859666,182.7579193170248,188.0278583279009,"0.516, 0.477","0.520, 0.482","0.511, 0.581","0.532, 0.593","0.458, 0.645","0.459, 0.649","0.471, 0.795","0.474, 0.805","0.552, 0.658","0.561, 0.671","0.477, 0.928","0.467, 0.947","0.581, 0.446",Preparation
4,0.13342673204576536,16.34015410850255,25.849402372299366,148.81520058425693,163.83986777639166,156.0411435485134,154.3347856010739,182.64716860357282,188.07334936836733,"0.516, 0.477","0.521, 0.481","0.511, 0.580","0.531, 0.590","0.458, 0.645","0.459, 0.649","0.472, 0.794","0.474, 0.804","0.553, 0.656","0.562, 0.666","0.477, 0.928","0.467, 0.947","0.582, 0.445",Preparation
5,0.1667834150572067,15.248362523173784,25.2894139332638,148.30619712666612,162.90956096959223,156.28233764274734,154.8413965209725,182.43487468351947,187.83520349932462,"0.517, 0.476","0.521, 0.481","0.510, 0.580","0.531, 0.591","0.459, 0.645","0.460, 0.649","0.472, 0.793","0.474, 0.803","0.551, 0.656","0.562, 0.666","0.478, 0.928","0.467, 0.947","0.584, 0.445",Preparation
6,0.20014009806864805,14.920341144563068,24.82551870889434,148.2865297208992,162.01704840342254,156.14926451369132,155.32463851461512,182.8093167674146,187.61120431879218,"0.517, 0.475","0.522, 0.481","0.510, 0.579","0.531, 0.591","0.459, 0.645","0.461, 0.649","0.473, 0.793","0.474, 0.804","0.550, 0.655","0.563, 0.666","0.478, 0.928","0.467, 0.947","0.585, 0.445",Preparation
7,0.2334967810800894,14.186982887193562,24.49963224374819,147.80192479284523,161.6855906404806,156.5698324633673,155.68881331553888,182.92408551913698,187.5540292485337,"0.517, 0.475","0.522, 0.481","0.510, 0.579","0.531, 0.592","0.460, 0.645","0.461, 0.650","0.473, 0.793","0.474, 0.804","0.550, 0.655","0.563, 0.667","0.478, 0.928","0.467, 0.947","0.586, 0.445",Preparation
8,0.2668534640915307,13.836751921110766,24.224317494685565,147.30602265868347,161.0032039878726,156.63710971660612,156.12466072316516,183.28845695234068,187.58409500404443,"0.517, 0.473","0.522, 0.481","0.509, 0.579","0.531, 0.593","0.461, 0.645","0.462, 0.650","0.474, 0.792","0.474, 0.804","0.550, 0.655","0.564, 0.667","0.478, 0.927","0.466, 0.947","0.587, 0.445",Preparation
9,0.300210147102972,13.550714712692288,23.88885515188574,146.97824065917598,159.61564098584458,156.9803882615207,156.28595114769925,183.24639456051773,187.32104649207326,"0.517, 0.470","0.522, 0.482","0.509, 0.579","0.531, 0.594","0.461, 0.645","0.462, 0.651","0.474, 0.792","0.474, 0.804","0.549, 0.653","0.565, 0.667","0.478, 0.926","0.466, 0.947","0.587, 0.445",Preparation
10,0.3335668301144134,13.721185591022008,23.76402623936921,147.54029474752116,159.20399172952492,156.80131425463102,156.16306493471475,183.57863162592784,187.230101450987,"0.516, 0.469","0.523, 0.482","0.509, 0.579","0.531, 0.594","0.460, 0.645","0.463, 0.651","0.474, 0.791","0.474, 0.803","0.549, 0.653","0.565, 0.666","0.478, 0.925","0.466, 0.946","0.587, 0.445",Preparation
11,0.36692351312585475,13.568377708310154,23.779885137219267,147.38861818447415,159.06796385301507,156.751803304948,156.10462863312478,184.12682083390536,187.26454050516608,"0.516, 0.469","0.523, 0.482","0.508, 0.578","0.531, 0.594","0.460, 0.645","0.463, 0.651","0.474, 0.791","0.474, 0.802","0.549, 0.653","0.565, 0.666","0.477, 0.924","0.466, 0.945","0.587, 0.444",Preparation
12,0.4002801961372961,14.948944943409307,24.34457358480872,151.73493468690657,160.78591327468297,157.381313020132,155.5273674025035,183.93066548124318,187.7815477933138,"0.519, 0.469","0.523, 0.481","0.514, 0.578","0.531, 0.592","0.463, 0.645","0.462, 0.649","0.475, 0.790","0.474, 0.799","0.550, 0.654","0.564, 0.667","0.477, 0.924","0.466, 0.943","0.588, 0.445",Preparation
