Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.908362277998429,19.237278805228456,164.61385444844584,152.65584149863253,146.46376051862762,145.39462529502987,203.63416186137718,206.97268018954776,"0.572, 0.389","0.590, 0.407","0.544, 0.509","0.582, 0.526","0.506, 0.594","0.507, 0.600","0.545, 0.734","0.535, 0.740","0.548, 0.607","0.624, 0.625","0.523, 0.892","0.489, 0.906","0.671, 0.377",Preparation
1,0.033366700033366704,5.139694724790815,19.565766014274104,147.37583318467813,152.41890058862202,147.26226588354356,145.33092431864728,203.16114578799235,205.51876730243407,"0.577, 0.389","0.590, 0.407","0.549, 0.508","0.582, 0.527","0.510, 0.592","0.507, 0.597","0.546, 0.733","0.535, 0.740","0.580, 0.596","0.623, 0.622","0.521, 0.891","0.492, 0.907","0.671, 0.378",Preparation
2,0.06673340006673341,8.125421316807357,19.821036091221476,146.34682088073768,152.58545070553907,147.60362599841656,145.57481427658908,202.95683611100932,204.27094600086994,"0.579, 0.390","0.590, 0.407","0.557, 0.509","0.581, 0.528","0.511, 0.591","0.507, 0.596","0.546, 0.733","0.534, 0.740","0.593, 0.595","0.622, 0.621","0.520, 0.890","0.492, 0.910","0.672, 0.381",Preparation
3,0.1001001001001001,8.235248345739153,20.435398382107728,145.52038481669723,152.43385916533953,147.63098273108403,145.0170371423758,203.26836105430343,203.84441050494428,"0.580, 0.390","0.590, 0.409","0.557, 0.509","0.582, 0.532","0.511, 0.591","0.506, 0.596","0.545, 0.733","0.533, 0.741","0.595, 0.595","0.621, 0.621","0.518, 0.888","0.493, 0.913","0.672, 0.383",Preparation
4,0.13346680013346682,8.069936699886487,21.555738518717412,147.44205237253777,153.37097527164974,147.36556145613233,144.45727811722782,204.09982366798502,202.07652432968013,"0.581, 0.392","0.589, 0.411","0.557, 0.509","0.582, 0.532","0.511, 0.590","0.504, 0.595","0.544, 0.733","0.531, 0.741","0.589, 0.591","0.621, 0.621","0.515, 0.887","0.497, 0.912","0.671, 0.384",Preparation
5,0.16683350016683351,8.414286461708057,22.105665842443297,146.40534447236124,153.7709709739961,147.37737505215156,143.95226340942594,203.24770706402037,202.63181366779412,"0.583, 0.395","0.587, 0.412","0.559, 0.510","0.581, 0.533","0.512, 0.590","0.502, 0.595","0.544, 0.734","0.531, 0.741","0.592, 0.592","0.620, 0.621","0.515, 0.887","0.496, 0.914","0.671, 0.384",Preparation
6,0.2002002002002002,9.089676032808908,22.6614497973541,146.39432968430768,155.93388406167392,146.40410480134008,143.06131763740171,202.54250205414056,203.46166316843875,"0.589, 0.398","0.585, 0.410","0.564, 0.511","0.580, 0.531","0.513, 0.589","0.500, 0.593","0.544, 0.735","0.531, 0.741","0.595, 0.592","0.615, 0.620","0.515, 0.888","0.496, 0.915","0.671, 0.384",Preparation
7,0.2335669002335669,8.744214885592335,22.31479725629669,144.56375135788244,155.25093668690596,144.7591384789237,141.88733517291348,201.59487354146358,205.01776899013933,"0.592, 0.401","0.583, 0.406","0.564, 0.512","0.577, 0.529","0.513, 0.589","0.496, 0.593","0.545, 0.735","0.530, 0.741","0.596, 0.593","0.613, 0.618","0.520, 0.895","0.493, 0.917","0.670, 0.383",Preparation
8,0.26693360026693363,10.027221085109522,22.136371786389244,145.25483521803127,156.26854501306912,144.84521280600947,141.658583852958,202.2856467941975,204.88926073933965,"0.591, 0.401","0.583, 0.405","0.566, 0.513","0.577, 0.525","0.513, 0.588","0.495, 0.592","0.545, 0.735","0.530, 0.741","0.601, 0.598","0.610, 0.614","0.517, 0.894","0.493, 0.917","0.670, 0.383",Preparation
9,0.3003003003003003,11.682693781827576,22.51390988300574,148.06310978746077,156.92212724232482,144.6335894919217,141.62415673529986,202.26460383512043,204.60259600738195,"0.591, 0.401","0.583, 0.405","0.569, 0.513","0.577, 0.524","0.512, 0.588","0.494, 0.592","0.545, 0.735","0.528, 0.741","0.601, 0.598","0.609, 0.611","0.517, 0.894","0.491, 0.917","0.667, 0.383",Preparation
