Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.413093892865795,9.923945305926507,201.0321605426811,159.893817842891,165.19505660093284,191.15455867390438,181.34751811230683,176.05303823404918,"0.556, 0.398","0.428, 0.377","0.546, 0.502","0.423, 0.476","0.518, 0.555","0.448, 0.546","0.520, 0.685","0.438, 0.680","0.507, 0.582","0.451, 0.568","0.520, 0.817","0.437, 0.815","0.486, 0.336",Preparation
1,0.033366700033366704,8.719798917111232,10.470079679640726,201.45344595818804,158.5889495095538,165.8707788343247,192.2478184594638,181.18815843438227,175.70930811077554,"0.555, 0.396","0.429, 0.381","0.548, 0.498","0.423, 0.477","0.518, 0.557","0.450, 0.550","0.520, 0.687","0.438, 0.683","0.507, 0.581","0.453, 0.568","0.520, 0.817","0.436, 0.814","0.483, 0.339",Preparation
2,0.06673340006673341,8.8642789782227,9.621422084306326,201.76173386002512,159.09835437027198,165.90185378098738,191.84627505320196,181.40920978910518,175.7748097362005,"0.555, 0.397","0.431, 0.381","0.548, 0.497","0.426, 0.476","0.518, 0.557","0.450, 0.550","0.521, 0.687","0.438, 0.683","0.507, 0.581","0.454, 0.566","0.520, 0.817","0.435, 0.812","0.485, 0.347",Preparation
3,0.1001001001001001,7.457988976772785,8.398976052826898,200.44641342625812,162.24979745303784,166.9378772506205,192.11377673885661,181.05186804109383,175.41184929361435,"0.557, 0.397","0.433, 0.381","0.548, 0.496","0.430, 0.475","0.521, 0.557","0.452, 0.551","0.521, 0.688","0.438, 0.686","0.507, 0.580","0.455, 0.565","0.520, 0.813","0.434, 0.812","0.484, 0.346",Preparation
4,0.13346680013346682,6.826961720557451,6.9927060804675865,199.0162738436801,164.34360376499103,167.61913543798494,193.00109583990832,180.56359011610266,174.90619980679529,"0.558, 0.397","0.434, 0.380","0.548, 0.493","0.433, 0.474","0.523, 0.554","0.453, 0.550","0.522, 0.688","0.437, 0.683","0.509, 0.578","0.457, 0.565","0.520, 0.811","0.434, 0.811","0.483, 0.348",Preparation
5,0.16683350016683351,6.045343918978084,6.449187420774787,197.53253397745237,166.57182502483008,167.12675127717463,194.17965559918787,181.15111684100955,173.49249080051672,"0.559, 0.397","0.435, 0.379","0.547, 0.493","0.435, 0.474","0.523, 0.551","0.454, 0.546","0.522, 0.686","0.437, 0.674","0.508, 0.577","0.457, 0.566","0.519, 0.808","0.434, 0.806","0.485, 0.352",Preparation
6,0.2002002002002002,5.958138813702997,6.3481832570273955,197.3927618117543,166.653729206313,166.93959386771328,194.0719670125569,181.50664859629148,173.23643656499155,"0.559, 0.396","0.436, 0.377","0.547, 0.492","0.435, 0.473","0.523, 0.551","0.454, 0.546","0.523, 0.685","0.436, 0.673","0.508, 0.577","0.457, 0.566","0.519, 0.808","0.434, 0.807","0.492, 0.353",Preparation
7,0.2335669002335669,5.800266310476668,6.26962425336125,197.35095509467118,167.02187162442283,166.8005933889446,193.7425658989166,181.7634199508079,173.0045157620174,"0.559, 0.396","0.436, 0.372","0.547, 0.492","0.436, 0.472","0.523, 0.550","0.454, 0.546","0.523, 0.684","0.436, 0.674","0.508, 0.577","0.456, 0.566","0.519, 0.808","0.434, 0.807","0.497, 0.353",Preparation
8,0.26693360026693363,5.700486716472856,6.712459683062506,197.7884923724405,166.98364584495573,166.5341217579238,193.61293610374614,182.00183694551424,172.96888085809516,"0.560, 0.396","0.437, 0.371","0.547, 0.493","0.435, 0.472","0.523, 0.551","0.454, 0.546","0.523, 0.684","0.436, 0.674","0.506, 0.577","0.455, 0.566","0.519, 0.808","0.434, 0.807","0.500, 0.359",Preparation
9,0.3003003003003003,5.377813823065086,7.229965056365254,198.1079780655944,167.4484456310558,167.09452366123807,194.04589481860782,181.8193876396366,172.8037847233107,"0.560, 0.396","0.438, 0.371","0.547, 0.493","0.435, 0.472","0.524, 0.549","0.455, 0.544","0.523, 0.682","0.436, 0.675","0.506, 0.577","0.454, 0.567","0.519, 0.808","0.434, 0.808","0.499, 0.359",Preparation
