Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,37.4841320533535,29.89847432511319,161.1824836735178,149.46903974048004,144.0486137481092,140.15324924038208,191.01417115379,194.02003701849625,"0.526, 0.345","0.533, 0.353","0.543, 0.480","0.526, 0.501","0.412, 0.540","0.408, 0.547","0.429, 0.718","0.431, 0.731","0.585, 0.566","0.579, 0.603","0.411, 0.903","0.407, 0.921","0.617, 0.327",Preparation
1,0.033366700033366704,29.417824493206258,29.831186545060085,156.1681434153393,149.87009385808287,147.56389985594893,140.4604220341938,191.7519257705953,192.7503303594957,"0.534, 0.354","0.531, 0.352","0.535, 0.482","0.523, 0.498","0.429, 0.544","0.404, 0.547","0.440, 0.718","0.426, 0.733","0.578, 0.578","0.576, 0.602","0.414, 0.900","0.406, 0.921","0.617, 0.327",Preparation
2,0.06673340006673341,27.821705498375184,29.727249692014762,153.53979356342882,150.53661374513544,147.2452242612419,141.28682143363005,191.5325241092116,191.2548412840116,"0.533, 0.354","0.529, 0.352","0.530, 0.484","0.521, 0.497","0.428, 0.544","0.403, 0.547","0.439, 0.719","0.423, 0.733","0.575, 0.579","0.573, 0.601","0.414, 0.901","0.406, 0.921","0.617, 0.326",Preparation
3,0.1001001001001001,26.649892454672774,29.524348271228355,152.52982003442216,151.15296067331138,149.08646776929263,141.7171707778263,188.2698086407165,190.42653594511813,"0.532, 0.354","0.528, 0.352","0.526, 0.485","0.521, 0.495","0.426, 0.544","0.403, 0.547","0.431, 0.720","0.422, 0.733","0.571, 0.582","0.571, 0.599","0.411, 0.902","0.406, 0.921","0.615, 0.326",Preparation
4,0.13346680013346682,28.110573107492467,29.347598166500305,153.49368263003788,151.77770320515117,150.74919243791905,142.10786015329157,183.61725300082068,189.57547123437126,"0.531, 0.354","0.528, 0.351","0.527, 0.484","0.521, 0.493","0.422, 0.544","0.404, 0.547","0.420, 0.723","0.422, 0.733","0.572, 0.583","0.570, 0.598","0.406, 0.903","0.408, 0.921","0.615, 0.326",Preparation
5,0.16683350016683351,31.07529176041496,28.839177152338838,156.4646162182946,153.2197699443529,148.72435947083622,143.1814539943731,183.8196059939239,187.85032085060413,"0.529, 0.354","0.529, 0.352","0.528, 0.484","0.521, 0.489","0.414, 0.543","0.406, 0.547","0.414, 0.724","0.422, 0.733","0.571, 0.583","0.568, 0.596","0.402, 0.903","0.412, 0.921","0.615, 0.326",Preparation
6,0.2002002002002002,30.904457738482332,28.54728943829677,154.45066908734523,153.12740365572793,147.43114433123668,143.6542317472971,185.26413293918455,186.83686309593855,"0.522, 0.352","0.529, 0.352","0.522, 0.481","0.521, 0.487","0.407, 0.543","0.407, 0.547","0.412, 0.724","0.420, 0.734","0.570, 0.582","0.567, 0.596","0.401, 0.903","0.412, 0.921","0.614, 0.326",Preparation
7,0.2335669002335669,31.232159840670896,28.62385287934297,155.52005408478195,152.70956646419558,147.59808609923437,143.40703572752668,185.84392591008515,186.28127933638922,"0.521, 0.352","0.530, 0.352","0.522, 0.481","0.521, 0.487","0.408, 0.543","0.406, 0.547","0.414, 0.722","0.419, 0.733","0.570, 0.582","0.567, 0.596","0.401, 0.903","0.412, 0.920","0.614, 0.326",Preparation
8,0.26693360026693363,30.0282038253743,29.00003015311122,154.04357690515926,152.81732631706666,147.40277773141023,143.0283169058352,186.27324026243494,186.32266861287764,"0.521, 0.351","0.530, 0.354","0.520, 0.481","0.521, 0.488","0.409, 0.542","0.405, 0.547","0.415, 0.720","0.418, 0.733","0.568, 0.581","0.568, 0.597","0.402, 0.901","0.411, 0.919","0.614, 0.325",Preparation
9,0.3003003003003003,29.863628572234504,29.177189607191547,153.65374744910582,152.70230329056682,146.84147585211923,142.7768233897176,186.3500980797995,186.2248073471291,"0.524, 0.351","0.530, 0.353","0.521, 0.481","0.520, 0.488","0.409, 0.542","0.403, 0.547","0.416, 0.720","0.416, 0.733","0.569, 0.581","0.568, 0.599","0.402, 0.901","0.409, 0.919","0.614, 0.324",Preparation
10,0.33366700033366703,28.78083436191339,30.025711301807696,153.0867630527606,153.47146495011776,147.78541803107746,142.26556984816943,185.00490162776165,186.27272462633292,"0.529, 0.352","0.528, 0.353","0.523, 0.481","0.520, 0.488","0.413, 0.542","0.401, 0.546","0.416, 0.718","0.415, 0.731","0.569, 0.582","0.568, 0.600","0.403, 0.901","0.408, 0.918","0.614, 0.324",Preparation
11,0.3670337003670337,29.141898564384192,30.65475700211411,154.0267415423893,153.9149952629057,147.9095872388862,141.50488376579096,184.78012051161693,186.78084360426763,"0.529, 0.350","0.528, 0.353","0.524, 0.481","0.521, 0.489","0.413, 0.542","0.400, 0.545","0.415, 0.718","0.415, 0.730","0.569, 0.582","0.568, 0.602","0.403, 0.901","0.408, 0.918","0.614, 0.323",Preparation
12,0.4004004004004004,31.57778824792313,31.21349084701231,156.56712215718005,155.030088189984,145.52999603631602,140.79469463839868,186.0648190652947,188.12159714122456,"0.527, 0.349","0.528, 0.354","0.526, 0.482","0.522, 0.489","0.407, 0.540","0.400, 0.545","0.415, 0.716","0.417, 0.729","0.569, 0.583","0.569, 0.603","0.403, 0.900","0.408, 0.916","0.614, 0.323",Preparation
13,0.4337671004337671,32.7367281828838,31.660662298755074,157.63079403403128,155.79418976953102,144.35536295192253,140.16418946130827,186.6594046662241,189.35121069817475,"0.527, 0.348","0.528, 0.354","0.527, 0.482","0.523, 0.489","0.405, 0.539","0.400, 0.545","0.414, 0.716","0.419, 0.729","0.569, 0.584","0.569, 0.603","0.402, 0.899","0.408, 0.916","0.614, 0.322",Preparation
14,0.4671338004671338,33.79435911816162,32.94591643325131,161.6070914427987,158.97379897047563,144.94665595488138,139.8757469019887,186.23008240000246,190.9595641118634,"0.524, 0.346","0.528, 0.355","0.527, 0.482","0.526, 0.489","0.403, 0.539","0.401, 0.545","0.412, 0.716","0.422, 0.729","0.565, 0.586","0.569, 0.604","0.401, 0.899","0.408, 0.915","0.614, 0.322",Preparation
