Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.701506470082293,5.991434273116501,179.67658196400404,165.49748960870116,163.520745506931,203.18200547242992,174.98273930104165,182.68706145060324,"0.514, 0.413","0.402, 0.415","0.488, 0.495","0.412, 0.496","0.487, 0.529","0.429, 0.528","0.494, 0.645","0.409, 0.645","0.464, 0.569","0.441, 0.567","0.509, 0.752","0.386, 0.750","0.451, 0.397",Preparation
1,0.033366700033366704,2.7777622829646105,4.139996173090742,182.8750079984123,169.65804387031096,163.6680634027561,202.03571503457988,175.14958602276735,184.4839770464329,"0.510, 0.412","0.397, 0.417","0.487, 0.495","0.411, 0.497","0.484, 0.527","0.425, 0.527","0.492, 0.644","0.409, 0.645","0.463, 0.567","0.437, 0.567","0.509, 0.752","0.386, 0.750","0.448, 0.387",Preparation
2,0.06673340006673341,1.4943414833136401,2.558009549836148,184.3225277992168,169.85959050041438,161.66430239904057,200.8181259943234,177.70393816159446,186.2955340280385,"0.505, 0.413","0.391, 0.419","0.484, 0.497","0.408, 0.497","0.480, 0.527","0.420, 0.527","0.492, 0.644","0.408, 0.645","0.461, 0.567","0.437, 0.567","0.507, 0.751","0.386, 0.751","0.442, 0.382",Preparation
3,0.1001001001001001,1.2223517210319461,1.9821475691832315,188.29269597754808,166.98697456094598,161.7478807465839,200.09633096985542,177.5695652916344,186.76244621651125,"0.500, 0.413","0.387, 0.421","0.481, 0.497","0.405, 0.497","0.477, 0.526","0.416, 0.527","0.490, 0.643","0.407, 0.645","0.454, 0.565","0.438, 0.563","0.506, 0.751","0.386, 0.751","0.441, 0.384",Preparation
4,0.13346680013346682,1.2486738677261857,1.6108691610924128,186.64430996058866,165.57316502568804,161.85052682576415,200.3261123191507,177.8643938235584,186.46067207700526,"0.494, 0.413","0.383, 0.422","0.477, 0.497","0.402, 0.498","0.473, 0.526","0.413, 0.527","0.488, 0.642","0.405, 0.645","0.454, 0.564","0.438, 0.562","0.506, 0.750","0.385, 0.752","0.438, 0.365",Preparation
5,0.16683350016683351,0.26448827827070576,4.151974576441926,188.37733244567937,164.7777360738285,161.05663015394813,201.72404078507105,177.73377398132155,183.01884736001026,"0.491, 0.412","0.379, 0.422","0.476, 0.496","0.396, 0.498","0.470, 0.526","0.411, 0.529","0.486, 0.643","0.400, 0.647","0.453, 0.563","0.429, 0.561","0.506, 0.751","0.384, 0.755","0.433, 0.362",Preparation
6,0.2002002002002002,1.8225361018607276,3.4139686133168747,186.5085717910506,165.35497251498523,163.4269104663214,202.82304395258475,178.09132295290863,182.6700966009389,"0.482, 0.411","0.374, 0.421","0.468, 0.496","0.393, 0.498","0.466, 0.526","0.408, 0.529","0.485, 0.643","0.398, 0.649","0.448, 0.564","0.429, 0.561","0.506, 0.751","0.384, 0.757","0.430, 0.366",Preparation
7,0.2335669002335669,1.3757775314270215,6.545168150792047,186.6940270837029,159.47800103849994,162.98257792167914,202.08746559128008,177.38426694747483,183.43239213821428,"0.482, 0.410","0.372, 0.421","0.467, 0.499","0.387, 0.499","0.466, 0.523","0.406, 0.526","0.484, 0.642","0.398, 0.648","0.448, 0.564","0.427, 0.562","0.506, 0.752","0.384, 0.757","0.427, 0.378",Preparation
8,0.26693360026693363,0.5185297353740922,8.750026580651964,188.02261565583248,160.43343132986354,162.13005644340868,202.3720974874685,177.64558741812397,183.96625645329567,"0.481, 0.409","0.368, 0.422","0.468, 0.499","0.382, 0.499","0.464, 0.521","0.403, 0.524","0.483, 0.640","0.397, 0.646","0.449, 0.564","0.420, 0.565","0.506, 0.752","0.383, 0.757","0.424, 0.389",Preparation
9,0.3003003003003003,1.1537544372645545,6.504950484526396,183.6974704765222,164.455019731281,161.32386610419636,201.62084148785414,178.10208062961962,184.6302491352021,"0.480, 0.409","0.366, 0.422","0.463, 0.500","0.384, 0.499","0.462, 0.521","0.402, 0.524","0.482, 0.638","0.397, 0.645","0.448, 0.565","0.419, 0.565","0.506, 0.750","0.383, 0.756","0.423, 0.386",Preparation
10,0.33366700033366703,2.1184485974624296,6.43333304867108,185.66264349704818,163.99788283220897,161.09875122385657,200.03597142279392,177.61262076249793,185.3055203311226,"0.479, 0.407","0.367, 0.420","0.461, 0.498","0.383, 0.495","0.461, 0.520","0.401, 0.523","0.481, 0.637","0.397, 0.644","0.441, 0.565","0.419, 0.564","0.506, 0.750","0.383, 0.756","0.424, 0.380",Preparation
11,0.3670337003670337,1.0592418627649334,6.628558270473142,187.61957685588567,163.96694440343094,161.47047114304794,200.119104021442,177.63009628088489,184.6721356795413,"0.479, 0.404","0.367, 0.418","0.463, 0.494","0.382, 0.495","0.461, 0.521","0.401, 0.525","0.481, 0.636","0.397, 0.645","0.442, 0.563","0.418, 0.564","0.506, 0.750","0.383, 0.757","0.422, 0.371",Preparation
12,0.4004004004004004,0.8500602304763822,7.334828696046017,187.8439200987461,162.0661548675362,161.75635409920562,200.372601765878,177.27411238590713,183.89445785756894,"0.480, 0.405","0.367, 0.418","0.465, 0.494","0.381, 0.496","0.462, 0.521","0.401, 0.525","0.481, 0.636","0.396, 0.644","0.443, 0.563","0.418, 0.564","0.506, 0.751","0.383, 0.756","0.424, 0.382",Preparation
13,0.4337671004337671,0.06000040594730687,8.128247570385314,189.5793809742859,159.2017667775885,162.07616266419694,200.0201331445178,176.73856924642632,183.91182418616313,"0.481, 0.405","0.368, 0.412","0.467, 0.494","0.380, 0.495","0.462, 0.523","0.402, 0.526","0.481, 0.638","0.395, 0.646","0.443, 0.563","0.420, 0.564","0.505, 0.753","0.382, 0.756","0.424, 0.381",Preparation
14,0.4671338004671338,0.6863878718807822,8.821168212022746,189.77644673307083,156.05050061948265,163.0675995222252,199.24059569951822,175.4639294053712,184.0288764775663,"0.482, 0.402","0.370, 0.411","0.469, 0.491","0.380, 0.494","0.463, 0.523","0.403, 0.526","0.480, 0.641","0.395, 0.647","0.446, 0.562","0.420, 0.561","0.505, 0.754","0.381, 0.757","0.425, 0.365",Preparation
15,0.5005005005005005,1.29568084667517,8.26223797716862,188.46304464768488,152.74763654218242,163.62809166816206,197.58584771593223,175.07770065417589,184.32600259084498,"0.483, 0.402","0.374, 0.410","0.471, 0.491","0.382, 0.492","0.464, 0.526","0.403, 0.527","0.481, 0.649","0.395, 0.647","0.451, 0.563","0.425, 0.559","0.505, 0.757","0.379, 0.761","0.427, 0.361",Preparation
16,0.5338672005338673,0.5787913803831878,6.228011746033977,186.54439817485306,155.62631495444083,163.18515637515213,195.8136168324087,175.27339648064475,185.38897716682138,"0.486, 0.401","0.377, 0.406","0.472, 0.491","0.386, 0.491","0.465, 0.527","0.403, 0.528","0.481, 0.649","0.395, 0.648","0.452, 0.564","0.426, 0.559","0.505, 0.758","0.377, 0.763","0.434, 0.363",Preparation
17,0.5672339005672339,1.2623901673834157,3.694700961742189,189.87665666699866,159.4428725349102,162.3358107393669,196.85190889688892,176.72933118528235,184.52695451764038,"0.491, 0.402","0.380, 0.407","0.477, 0.491","0.392, 0.492","0.468, 0.529","0.406, 0.531","0.484, 0.651","0.395, 0.649","0.451, 0.566","0.430, 0.562","0.505, 0.760","0.376, 0.763","0.439, 0.366",Preparation
18,0.6006006006006006,0.8241889807169193,3.294330262190179,186.43397147843922,160.570422802861,162.3885987283347,197.93148478943263,178.67946170167855,184.60667852065131,"0.494, 0.402","0.382, 0.409","0.477, 0.491","0.395, 0.493","0.471, 0.529","0.408, 0.532","0.487, 0.651","0.396, 0.651","0.453, 0.566","0.432, 0.562","0.505, 0.761","0.376, 0.764","0.443, 0.366",Preparation
19,0.6339673006339673,1.621977567145042,4.174297656529628,185.01039745734622,160.48052026742266,162.4880686674226,199.73428234259225,178.85023737787466,184.35499912550569,"0.496, 0.402","0.382, 0.409","0.477, 0.492","0.395, 0.493","0.473, 0.528","0.411, 0.531","0.488, 0.652","0.396, 0.655","0.454, 0.568","0.433, 0.563","0.505, 0.763","0.374, 0.770","0.446, 0.378",Preparation
20,0.6673340006673341,2.512518934349746,5.406942380223367,183.76171008019762,160.93216693300263,162.8217522314526,201.40868001865314,177.97628579617856,183.57155359397797,"0.501, 0.402","0.386, 0.409","0.479, 0.492","0.398, 0.493","0.476, 0.526","0.414, 0.528","0.489, 0.651","0.397, 0.655","0.454, 0.569","0.435, 0.565","0.505, 0.764","0.373, 0.769","0.450, 0.385",Preparation
21,0.7007007007007008,3.242790574945565,6.600364352857082,183.34550856184285,159.3456783901089,163.96593097267979,201.5220022332151,178.26596128966085,183.13115023772446,"0.504, 0.397","0.389, 0.406","0.481, 0.490","0.398, 0.492","0.480, 0.525","0.417, 0.528","0.491, 0.651","0.397, 0.655","0.456, 0.569","0.436, 0.567","0.505, 0.766","0.372, 0.769","0.467, 0.373",Preparation
22,0.7340674007340674,2.9003872240236803,4.980698848969477,183.748065112773,162.7721563227191,163.07075701557537,200.54444210243238,177.39313422559437,183.61963467027428,"0.506, 0.397","0.391, 0.405","0.483, 0.489","0.402, 0.492","0.480, 0.524","0.417, 0.527","0.492, 0.651","0.397, 0.655","0.456, 0.569","0.436, 0.569","0.508, 0.769","0.373, 0.769","0.469, 0.367",Preparation
23,0.7674341007674341,2.9431189865507954,3.8718168677927616,182.78067995713187,165.78645444266178,161.5865249767801,201.17940329848966,178.43619405978004,183.7859845392296,"0.510, 0.393","0.391, 0.408","0.483, 0.488","0.404, 0.493","0.481, 0.522","0.417, 0.525","0.494, 0.652","0.398, 0.655","0.456, 0.569","0.437, 0.571","0.509, 0.771","0.373, 0.772","0.470, 0.370",Preparation
24,0.8008008008008008,3.039179542707765,4.947264808714442,184.00034094719598,164.06346383214253,162.06556387147367,199.73750764609872,177.48863188774047,185.5366198024751,"0.510, 0.390","0.391, 0.404","0.484, 0.486","0.403, 0.492","0.481, 0.521","0.417, 0.524","0.494, 0.652","0.400, 0.656","0.455, 0.567","0.436, 0.570","0.511, 0.772","0.373, 0.771","0.471, 0.363",Preparation
