Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.06184240901106,19.617234243496352,154.6795624389683,156.34735049180074,154.25792362511345,156.8858746945285,196.95622221089693,193.319507646831,"0.414, 0.240","0.451, 0.252","0.422, 0.397","0.463, 0.416","0.350, 0.510","0.377, 0.521","0.394, 0.709","0.405, 0.721","0.482, 0.510","0.522, 0.526","0.379, 0.908","0.384, 0.929","0.535, 0.201",Preparation
1,0.033355570380253496,19.665590044849935,22.131567398749127,157.10044962598946,157.8126912903634,154.01833126360378,154.52190251300377,196.45499917951406,193.48084265737089,"0.419, 0.246","0.450, 0.261","0.434, 0.403","0.465, 0.417","0.352, 0.512","0.372, 0.521","0.394, 0.709","0.402, 0.721","0.495, 0.515","0.523, 0.529","0.379, 0.909","0.384, 0.929","0.535, 0.199",Preparation
2,0.06671114076050699,19.42501616645592,23.4192462273595,157.82939251422653,158.99135447540843,154.82964309853733,154.50738820108234,195.19913028747186,190.97673803314586,"0.420, 0.250","0.450, 0.261","0.435, 0.407","0.466, 0.418","0.354, 0.513","0.368, 0.521","0.394, 0.712","0.396, 0.722","0.494, 0.520","0.523, 0.532","0.380, 0.909","0.384, 0.929","0.534, 0.199",Preparation
3,0.1000667111407605,19.99764991076469,23.797995220217107,160.57170586226368,159.79479934781557,155.091523481082,155.220258911684,194.715971985603,189.75975994403737,"0.423, 0.250","0.450, 0.262","0.439, 0.408","0.467, 0.420","0.356, 0.514","0.368, 0.521","0.394, 0.714","0.393, 0.724","0.493, 0.523","0.523, 0.533","0.380, 0.910","0.384, 0.929","0.535, 0.199",Preparation
4,0.13342228152101399,19.205095940815195,24.458297062280998,158.59816578753774,160.7194412914957,154.58863605010606,155.83573009705523,194.03178909562533,188.40047018067636,"0.429, 0.252","0.450, 0.263","0.439, 0.410","0.468, 0.420","0.357, 0.515","0.367, 0.521","0.393, 0.715","0.391, 0.728","0.494, 0.526","0.524, 0.535","0.380, 0.910","0.383, 0.929","0.536, 0.198",Preparation
5,0.1667778519012675,17.619874301213624,24.77768461452437,160.4850523535897,161.3898341861467,155.81270414116622,157.024591736012,192.86486899808168,186.13682018453994,"0.428, 0.252","0.451, 0.265","0.436, 0.410","0.470, 0.421","0.358, 0.518","0.368, 0.523","0.391, 0.717","0.386, 0.732","0.484, 0.526","0.525, 0.536","0.379, 0.910","0.383, 0.930","0.536, 0.199",Preparation
6,0.200133422281521,17.20087961025827,24.58476348055693,161.85598141149268,161.27377263885913,156.5395986051455,157.90460459493946,191.30117687367385,184.24876194382702,"0.430, 0.252","0.454, 0.266","0.436, 0.410","0.472, 0.423","0.358, 0.518","0.369, 0.523","0.388, 0.718","0.383, 0.732","0.478, 0.526","0.525, 0.537","0.378, 0.911","0.382, 0.930","0.538, 0.200",Preparation
7,0.2334889926617745,16.82268568542684,24.780354086247062,161.8020760597134,161.34384529256127,157.48818455516147,158.06523562506374,190.26808212841098,183.67222760946325,"0.431, 0.252","0.456, 0.267","0.436, 0.410","0.473, 0.425","0.360, 0.519","0.370, 0.523","0.386, 0.718","0.382, 0.732","0.479, 0.528","0.525, 0.538","0.377, 0.912","0.381, 0.931","0.540, 0.202",Preparation
8,0.26684456304202797,15.67496489423799,24.772528639441685,168.18430619658113,161.527116980377,158.27777750008235,158.10100932479307,189.22254822551855,183.26797330713106,"0.433, 0.251","0.458, 0.266","0.435, 0.410","0.474, 0.424","0.362, 0.519","0.370, 0.523","0.386, 0.719","0.381, 0.732","0.462, 0.528","0.525, 0.538","0.377, 0.914","0.380, 0.931","0.541, 0.202",Preparation
9,0.3002001334222815,15.276396107773557,24.759525846341777,165.83063631823117,161.60599643399536,158.43562410977918,158.22927447901603,189.0741004146272,182.88345545813578,"0.435, 0.251","0.458, 0.266","0.435, 0.410","0.474, 0.424","0.363, 0.519","0.370, 0.523","0.386, 0.720","0.380, 0.733","0.466, 0.528","0.526, 0.538","0.377, 0.914","0.380, 0.931","0.545, 0.204",Preparation
