Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.435139520175785,27.77763098430259,156.19390681150836,161.6686456920098,144.04488504167094,134.72348590747592,198.48251189957713,198.6987375953139,"0.458, 0.390","0.461, 0.399","0.435, 0.527","0.448, 0.549","0.354, 0.603","0.329, 0.603","0.385, 0.779","0.370, 0.791","0.464, 0.644","0.472, 0.655","0.359, 0.948","0.349, 0.976","0.547, 0.385",Preparation
1,0.033366700033366704,16.374200586428156,27.056532833222253,156.2348255823582,161.87746473015858,144.87899523620035,136.71019202767377,198.6271791092578,198.1850671928874,"0.456, 0.390","0.461, 0.400","0.434, 0.529","0.448, 0.548","0.355, 0.602","0.333, 0.603","0.385, 0.779","0.371, 0.791","0.463, 0.641","0.472, 0.655","0.358, 0.945","0.348, 0.975","0.544, 0.385",Preparation
2,0.06673340006673341,15.961309794018934,26.812681191890782,156.3179839983022,161.9651735028262,145.17360966925887,137.1461487445907,198.77360645354435,198.2025041513278,"0.454, 0.390","0.461, 0.401","0.432, 0.529","0.448, 0.548","0.355, 0.601","0.335, 0.603","0.385, 0.779","0.371, 0.791","0.460, 0.640","0.472, 0.655","0.358, 0.943","0.347, 0.974","0.543, 0.385",Preparation
3,0.1001001001001001,15.904955774932928,26.64514785634825,156.719095725358,162.07356344489753,145.13642917653652,136.88859482067673,198.8716381226546,199.02079678000683,"0.454, 0.390","0.461, 0.403","0.431, 0.530","0.447, 0.548","0.355, 0.601","0.336, 0.603","0.385, 0.779","0.373, 0.791","0.458, 0.640","0.471, 0.655","0.358, 0.942","0.347, 0.974","0.542, 0.386",Preparation
4,0.13346680013346682,16.085680991171596,26.427802871372222,157.98708347427853,162.06035888492664,145.06094543623342,136.59693670913458,198.97246262467317,199.6928390170368,"0.454, 0.391","0.462, 0.403","0.431, 0.530","0.447, 0.548","0.355, 0.600","0.336, 0.603","0.385, 0.779","0.374, 0.791","0.456, 0.640","0.471, 0.655","0.358, 0.942","0.347, 0.972","0.541, 0.387",Preparation
5,0.16683350016683351,16.157929182597098,26.29720997531779,158.54720531785182,162.26907631112965,144.72327072250053,135.93229899507563,199.12267336819687,200.38547540626865,"0.454, 0.391","0.463, 0.404","0.431, 0.530","0.447, 0.548","0.354, 0.600","0.336, 0.603","0.385, 0.779","0.375, 0.791","0.454, 0.641","0.469, 0.655","0.358, 0.942","0.347, 0.971","0.541, 0.386",Preparation
6,0.2002002002002002,16.268531693470994,26.415014654084302,158.16331403785992,161.8218205567279,144.28778158605667,135.26126511166524,199.5177391945199,200.69575286259615,"0.454, 0.392","0.463, 0.406","0.431, 0.531","0.447, 0.549","0.354, 0.598","0.336, 0.603","0.386, 0.779","0.375, 0.791","0.455, 0.641","0.469, 0.656","0.358, 0.942","0.347, 0.971","0.541, 0.386",Preparation
7,0.2335669002335669,16.16299169059022,26.303163775110203,157.12274862024287,161.21348123739781,143.6751773764483,134.57694355221614,199.8969357397243,201.11111723971945,"0.454, 0.393","0.464, 0.407","0.429, 0.531","0.447, 0.549","0.353, 0.598","0.336, 0.602","0.386, 0.779","0.376, 0.790","0.455, 0.641","0.469, 0.655","0.358, 0.943","0.347, 0.972","0.541, 0.387",Preparation
8,0.26693360026693363,14.798341336707502,26.261726606665704,153.54576321317103,160.89585888024735,141.96676790197037,133.79262441374308,200.92590648879613,201.8059923005172,"0.453, 0.393","0.465, 0.407","0.423, 0.531","0.447, 0.550","0.350, 0.597","0.336, 0.602","0.386, 0.781","0.377, 0.790","0.452, 0.641","0.469, 0.655","0.358, 0.947","0.348, 0.972","0.541, 0.387",Preparation
9,0.3003003003003003,15.470205477006031,26.24682832945643,153.95651127307227,161.0213537239667,141.16813891897755,133.26971431574498,201.25707437999765,201.98233229363598,"0.453, 0.394","0.466, 0.408","0.424, 0.531","0.447, 0.549","0.348, 0.596","0.336, 0.602","0.386, 0.781","0.378, 0.790","0.452, 0.642","0.468, 0.655","0.358, 0.948","0.349, 0.973","0.541, 0.387",Preparation
10,0.33366700033366703,15.575599930015116,25.757253491858954,158.55132339677613,161.65833625615636,141.03841707787916,133.7315692120068,201.52833113698887,202.0262223214271,"0.451, 0.395","0.466, 0.409","0.422, 0.537","0.447, 0.550","0.347, 0.597","0.337, 0.603","0.386, 0.782","0.379, 0.790","0.441, 0.646","0.467, 0.658","0.358, 0.948","0.349, 0.973","0.541, 0.387",Preparation
11,0.3670337003670337,16.21524606757002,25.92115065496377,159.40601896339032,162.16265029805342,140.8902071949916,133.59727042834385,201.65358427098815,202.0803098032655,"0.451, 0.397","0.466, 0.409","0.424, 0.537","0.447, 0.550","0.348, 0.597","0.337, 0.604","0.387, 0.782","0.380, 0.791","0.443, 0.650","0.467, 0.659","0.358, 0.948","0.350, 0.973","0.541, 0.387",Preparation
12,0.4004004004004004,18.71683469244424,26.668407955353533,161.79595869913072,162.41721194644117,140.15593324911728,132.68706653745434,202.23324790273213,202.66909414855562,"0.456, 0.398","0.466, 0.409","0.433, 0.537","0.448, 0.552","0.350, 0.597","0.336, 0.603","0.389, 0.781","0.380, 0.789","0.451, 0.650","0.468, 0.660","0.359, 0.948","0.350, 0.973","0.544, 0.387",Preparation
13,0.4337671004337671,18.14065087639461,27.2190537238906,160.5121145994421,163.1021619824173,140.86237583172266,132.05934985820565,202.33823989393014,202.94838094628372,"0.458, 0.399","0.466, 0.410","0.435, 0.537","0.449, 0.552","0.354, 0.597","0.335, 0.603","0.391, 0.780","0.380, 0.789","0.455, 0.653","0.468, 0.662","0.359, 0.948","0.350, 0.973","0.547, 0.386",Preparation
14,0.4671338004671338,18.033365332331968,27.732003403819963,158.4599009830152,163.31650155556324,140.65458361170934,131.4687565180216,202.4085416412545,203.2328849540209,"0.459, 0.400","0.466, 0.410","0.435, 0.536","0.449, 0.552","0.355, 0.597","0.334, 0.603","0.392, 0.780","0.380, 0.788","0.459, 0.652","0.469, 0.662","0.359, 0.948","0.351, 0.973","0.549, 0.387",Preparation
15,0.5005005005005005,19.42263479889106,28.790332215023277,157.7425299556254,163.33260885987917,139.99239497102528,131.06257209239547,202.85661399649533,203.49885569232407,"0.460, 0.402","0.466, 0.411","0.439, 0.536","0.451, 0.553","0.355, 0.598","0.333, 0.603","0.392, 0.779","0.381, 0.788","0.467, 0.653","0.472, 0.663","0.359, 0.948","0.351, 0.973","0.549, 0.389",Preparation
16,0.5338672005338673,20.03560428914945,29.815643287666045,157.89817484421866,163.20357767763946,139.34401005617232,130.6910875340464,202.98512928571714,203.5808490628374,"0.462, 0.402","0.466, 0.412","0.441, 0.537","0.453, 0.558","0.354, 0.597","0.333, 0.603","0.392, 0.779","0.381, 0.788","0.469, 0.654","0.475, 0.667","0.359, 0.947","0.350, 0.974","0.548, 0.389",Preparation
17,0.5672339005672339,20.08751358667771,30.61904615460662,156.16408615268134,162.10006974832763,138.43055460518138,130.27988977048201,203.63973535406808,203.93805940058496,"0.462, 0.402","0.466, 0.414","0.440, 0.537","0.455, 0.562","0.353, 0.597","0.333, 0.603","0.392, 0.779","0.381, 0.788","0.471, 0.654","0.480, 0.669","0.359, 0.947","0.350, 0.974","0.548, 0.389",Preparation
18,0.6006006006006006,20.977860975806813,31.023022465820343,156.65668822634655,161.96575758340566,138.1151858370097,130.01680882903756,203.57708324469172,204.03292885600064,"0.463, 0.403","0.466, 0.414","0.442, 0.539","0.455, 0.561","0.353, 0.598","0.333, 0.603","0.392, 0.779","0.381, 0.788","0.473, 0.654","0.482, 0.669","0.359, 0.948","0.350, 0.974","0.548, 0.390",Preparation
19,0.6339673006339673,21.697983337798455,31.498386001681514,156.9205325136547,161.8719993628742,137.75520969707134,129.80977911977163,203.50087191855354,204.0299369552924,"0.464, 0.405","0.466, 0.415","0.444, 0.539","0.456, 0.560","0.353, 0.598","0.332, 0.603","0.393, 0.780","0.381, 0.788","0.475, 0.654","0.484, 0.671","0.359, 0.948","0.350, 0.975","0.548, 0.391",Preparation
20,0.6673340006673341,21.942046730205124,32.14537802858871,156.78997067528576,162.65012137911097,137.78234397304232,129.75439246009694,203.2772710361358,203.8997780652437,"0.463, 0.406","0.466, 0.416","0.445, 0.539","0.458, 0.560","0.353, 0.598","0.332, 0.603","0.393, 0.780","0.381, 0.788","0.476, 0.653","0.485, 0.671","0.360, 0.948","0.351, 0.976","0.548, 0.394",Preparation
