Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.273046833323484,31.630573306338157,162.09858145216768,170.8919407776342,142.17329208093986,143.7070042038868,190.04946854218042,192.283837705899,"0.586, 0.344","0.581, 0.349","0.582, 0.471","0.592, 0.493","0.480, 0.542","0.477, 0.552","0.512, 0.729","0.508, 0.744","0.615, 0.588","0.618, 0.599","0.511, 0.910","0.498, 0.933","0.665, 0.315",Preparation
1,0.033355570380253496,28.07460112665934,30.74722452653392,164.69356518452113,170.02527231490697,142.36193350419387,144.01916456975275,190.0564165665841,192.1081972934161,"0.586, 0.343","0.582, 0.347","0.586, 0.474","0.591, 0.488","0.479, 0.542","0.478, 0.551","0.510, 0.731","0.508, 0.744","0.617, 0.588","0.618, 0.598","0.508, 0.911","0.498, 0.933","0.667, 0.315",Preparation
2,0.06671114076050699,29.289203688077155,30.530599163722158,166.20909701447778,169.58914421368712,143.08430134930404,143.8860503746189,189.8721214988595,192.15214637458018,"0.586, 0.343","0.583, 0.348","0.589, 0.476","0.591, 0.487","0.479, 0.542","0.479, 0.551","0.508, 0.731","0.509, 0.743","0.618, 0.588","0.618, 0.598","0.504, 0.910","0.499, 0.932","0.668, 0.315",Preparation
3,0.1000667111407605,29.68213950512331,29.950957439346148,166.081407778116,169.06405894114826,143.2136606955545,144.06308395497973,189.62944325794106,191.45643606715598,"0.586, 0.343","0.584, 0.348","0.589, 0.477","0.591, 0.486","0.478, 0.542","0.481, 0.550","0.505, 0.731","0.510, 0.741","0.618, 0.587","0.618, 0.597","0.501, 0.910","0.502, 0.931","0.668, 0.317",Preparation
4,0.13342228152101399,30.00907336470922,29.835452657508263,166.15967327400153,168.80178612589006,143.33848283879624,143.89671554686558,189.38195416656663,191.098862220645,"0.586, 0.344","0.584, 0.348","0.589, 0.480","0.591, 0.485","0.478, 0.542","0.481, 0.548","0.504, 0.729","0.511, 0.738","0.619, 0.588","0.618, 0.597","0.501, 0.909","0.504, 0.931","0.668, 0.319",Preparation
5,0.1667778519012675,29.264595878274054,29.838857861204083,165.5421682548314,168.48571546569045,144.18226237523703,143.48225970960453,188.57252060241586,191.26445229733946,"0.588, 0.345","0.584, 0.349","0.590, 0.482","0.590, 0.485","0.481, 0.542","0.481, 0.548","0.505, 0.727","0.512, 0.736","0.619, 0.588","0.618, 0.598","0.500, 0.907","0.504, 0.930","0.670, 0.320",Preparation
6,0.200133422281521,29.236235232538352,30.48141597799835,165.44093586011581,168.2182634807128,143.75088036892086,142.2200562875122,188.55280391213066,192.43588077544317,"0.592, 0.347","0.584, 0.354","0.592, 0.482","0.590, 0.488","0.483, 0.542","0.481, 0.548","0.505, 0.726","0.514, 0.735","0.620, 0.588","0.618, 0.598","0.501, 0.904","0.505, 0.928","0.671, 0.321",Preparation
7,0.2334889926617745,28.526691445082104,30.744166590594318,164.36914142052794,167.6603872302538,143.90924146395238,141.35419603182174,188.18364524659935,193.04976235721224,"0.594, 0.347","0.585, 0.358","0.592, 0.483","0.590, 0.490","0.484, 0.542","0.481, 0.548","0.505, 0.725","0.515, 0.733","0.620, 0.589","0.618, 0.599","0.500, 0.903","0.505, 0.925","0.671, 0.321",Preparation
8,0.26684456304202797,29.633297526645553,30.98313870103435,166.75473409966065,167.81263604151187,144.3787302656564,141.02214549570982,187.2241014470795,193.12619595673473,"0.595, 0.351","0.585, 0.359","0.595, 0.483","0.590, 0.491","0.487, 0.542","0.481, 0.548","0.506, 0.724","0.515, 0.732","0.620, 0.589","0.618, 0.599","0.502, 0.903","0.505, 0.924","0.671, 0.322",Preparation
9,0.3002001334222815,29.096868932906983,31.136443854377053,167.12693816251016,167.79436701450615,145.5352919844842,140.91789650155027,184.37662914308177,192.2743179814209,"0.598, 0.353","0.584, 0.359","0.597, 0.483","0.589, 0.490","0.491, 0.543","0.480, 0.547","0.507, 0.724","0.512, 0.733","0.621, 0.589","0.617, 0.599","0.510, 0.903","0.505, 0.923","0.671, 0.322",Preparation
