Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.484249604793128,37.73198402741907,144.73856753862887,160.71542401250727,142.7067249153469,140.4895886066587,192.65774146661641,193.94453825718364,"0.564, 0.419","0.548, 0.425","0.555, 0.523","0.561, 0.531","0.468, 0.603","0.441, 0.604","0.493, 0.745","0.464, 0.756","0.602, 0.604","0.603, 0.616","0.486, 0.891","0.449, 0.920","0.634, 0.388",Preparation
1,0.033366700033366704,18.44686772235243,35.55176706504853,133.79681934141945,157.0567088951712,142.52743181834387,141.57312103855347,190.96758411212952,193.32542718751642,"0.562, 0.416","0.550, 0.424","0.544, 0.523","0.559, 0.531","0.464, 0.600","0.444, 0.602","0.488, 0.744","0.465, 0.755","0.601, 0.600","0.603, 0.615","0.484, 0.890","0.449, 0.918","0.635, 0.388",Preparation
2,0.06673340006673341,19.00098438869477,33.981429673470544,134.2197572451188,154.78148977063904,142.74121515147584,142.45001820114837,190.50126976708412,192.82448095772006,"0.562, 0.415","0.550, 0.423","0.545, 0.522","0.557, 0.531","0.464, 0.599","0.446, 0.601","0.487, 0.744","0.465, 0.755","0.601, 0.598","0.603, 0.615","0.483, 0.890","0.449, 0.917","0.635, 0.388",Preparation
3,0.1001001001001001,19.14036466641244,33.06065574239217,134.6219941664752,153.37026467049512,142.81565852131317,142.6835296373485,190.4638270735517,192.4121336868849,"0.562, 0.414","0.552, 0.422","0.545, 0.522","0.557, 0.531","0.464, 0.599","0.447, 0.601","0.487, 0.743","0.465, 0.755","0.601, 0.598","0.603, 0.615","0.483, 0.890","0.449, 0.917","0.635, 0.388",Preparation
4,0.13346680013346682,18.171899813295227,32.465786652085775,134.27648347154354,152.6945533896081,144.5152483925608,143.34390738489,189.18036667246662,191.8332517811474,"0.564, 0.414","0.552, 0.422","0.546, 0.522","0.556, 0.532","0.467, 0.599","0.447, 0.601","0.487, 0.743","0.465, 0.755","0.601, 0.597","0.604, 0.616","0.484, 0.890","0.449, 0.916","0.636, 0.388",Preparation
5,0.16683350016683351,17.720812895645697,32.33505648361763,134.53116230583905,153.023122191721,144.87516302774873,143.72659767778015,188.80103575575785,191.5200887346803,"0.565, 0.414","0.552, 0.421","0.546, 0.522","0.556, 0.532","0.468, 0.599","0.448, 0.600","0.487, 0.743","0.465, 0.755","0.601, 0.599","0.604, 0.618","0.484, 0.890","0.449, 0.916","0.636, 0.388",Preparation
6,0.2002002002002002,17.974968554733305,31.872850950718643,134.98045933101744,152.52062493328208,144.72854653318274,144.11161530493533,188.77741036015868,190.846324831811,"0.565, 0.414","0.553, 0.421","0.546, 0.522","0.556, 0.532","0.468, 0.598","0.449, 0.599","0.487, 0.743","0.464, 0.755","0.601, 0.600","0.604, 0.618","0.484, 0.890","0.450, 0.916","0.636, 0.388",Preparation
7,0.2335669002335669,17.904405167077687,31.882555449101943,135.0640810812267,152.3551285233585,144.61488765895163,144.07503053147485,189.02189188958263,190.61437041777438,"0.565, 0.414","0.553, 0.420","0.546, 0.521","0.556, 0.532","0.469, 0.597","0.449, 0.598","0.488, 0.743","0.464, 0.755","0.601, 0.600","0.604, 0.618","0.484, 0.890","0.450, 0.916","0.636, 0.388",Preparation
8,0.26693360026693363,17.920668743208875,31.91647568146934,135.29391841342144,152.2596204256613,144.78353460298302,144.14464436088954,188.85452330573693,190.4101169665714,"0.565, 0.414","0.553, 0.420","0.547, 0.521","0.556, 0.532","0.469, 0.596","0.449, 0.597","0.488, 0.742","0.464, 0.754","0.601, 0.600","0.603, 0.617","0.485, 0.890","0.449, 0.916","0.636, 0.388",Preparation
9,0.3003003003003003,17.93701267914628,31.681251077270314,135.4472704982194,152.15204977869266,144.80464391643588,144.40563406642656,188.88926407198207,190.2406609562335,"0.565, 0.413","0.554, 0.420","0.547, 0.521","0.556, 0.532","0.469, 0.595","0.449, 0.597","0.488, 0.742","0.463, 0.754","0.601, 0.599","0.603, 0.617","0.485, 0.891","0.448, 0.916","0.635, 0.388",Preparation
