Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.57757463131444,7.460085484333441,209.5814033905926,148.41350964342695,165.42027893220538,198.62914441036568,179.50033828814168,178.77720883550865,"0.542, 0.369","0.424, 0.387","0.553, 0.462","0.429, 0.490","0.521, 0.523","0.450, 0.527","0.537, 0.661","0.431, 0.665","0.518, 0.545","0.479, 0.561","0.556, 0.804","0.413, 0.813","0.499, 0.324",Preparation
1,0.033366700033366704,13.729225953467942,6.204537708699321,208.91164027700165,148.92036179930156,166.2128995051629,198.41854612469257,179.5271194069636,178.96183729298153,"0.540, 0.370","0.423, 0.388","0.552, 0.465","0.431, 0.491","0.521, 0.529","0.450, 0.532","0.538, 0.662","0.431, 0.666","0.518, 0.548","0.483, 0.563","0.556, 0.804","0.414, 0.812","0.502, 0.329",Preparation
2,0.06673340006673341,12.456355312968633,4.632204352773034,206.44455163441637,150.7982287081474,166.36724375735432,197.9935186258884,180.0679132411114,179.60407069235524,"0.539, 0.370","0.424, 0.389","0.549, 0.467","0.434, 0.491","0.521, 0.529","0.450, 0.533","0.538, 0.663","0.432, 0.668","0.519, 0.550","0.485, 0.564","0.555, 0.804","0.414, 0.812","0.502, 0.333",Preparation
3,0.1001001001001001,11.092127946361474,3.9951581085775545,204.41458385885716,150.9975633873198,166.4477828054382,197.70365113147417,180.97060894999433,180.0505319695103,"0.539, 0.370","0.424, 0.389","0.548, 0.468","0.435, 0.492","0.522, 0.531","0.450, 0.534","0.539, 0.665","0.432, 0.671","0.519, 0.551","0.487, 0.565","0.555, 0.804","0.414, 0.812","0.498, 0.340",Preparation
4,0.13346680013346682,9.026885567243884,3.0952367627113406,199.76965864030404,152.3977176835192,165.74686704087037,197.34313372117597,182.6501774372956,180.25093259537917,"0.539, 0.371","0.424, 0.389","0.544, 0.471","0.437, 0.492","0.522, 0.531","0.450, 0.536","0.542, 0.668","0.433, 0.673","0.519, 0.553","0.489, 0.567","0.555, 0.804","0.414, 0.812","0.497, 0.342",Preparation
5,0.16683350016683351,7.304390683760527,2.434186768302678,198.05528904536612,153.5383795294105,167.31236188743176,198.63475070504893,182.1944938543943,179.60904699241024,"0.539, 0.371","0.425, 0.390","0.542, 0.472","0.439, 0.492","0.524, 0.534","0.452, 0.539","0.543, 0.675","0.433, 0.676","0.519, 0.553","0.491, 0.568","0.555, 0.807","0.414, 0.812","0.500, 0.338",Preparation
6,0.2002002002002002,6.922555241835705,1.4445166197755885,196.69842806072623,154.84970739453706,167.4758064733549,198.8687064105615,182.19115272536106,179.72894457630585,"0.538, 0.371","0.424, 0.392","0.542, 0.472","0.441, 0.493","0.524, 0.535","0.452, 0.540","0.543, 0.676","0.433, 0.677","0.520, 0.554","0.492, 0.568","0.555, 0.808","0.414, 0.811","0.505, 0.334",Preparation
7,0.2335669002335669,7.09859082880773,0.8318556718768266,197.01375565801862,155.54703416753108,167.63456608346056,199.22563152957727,182.38062823627612,179.84699049034285,"0.538, 0.371","0.423, 0.394","0.542, 0.472","0.441, 0.495","0.524, 0.536","0.452, 0.542","0.543, 0.675","0.433, 0.679","0.520, 0.554","0.494, 0.571","0.555, 0.810","0.414, 0.811","0.507, 0.333",Preparation
8,0.26693360026693363,7.116135639134486,0.5804742453413787,195.5493891929229,155.7906394100077,168.05264451295054,199.06086069641464,181.6938941873871,180.52119323895798,"0.538, 0.371","0.423, 0.394","0.542, 0.472","0.442, 0.496","0.525, 0.535","0.452, 0.543","0.543, 0.674","0.433, 0.681","0.523, 0.556","0.495, 0.573","0.556, 0.813","0.414, 0.812","0.506, 0.333",Preparation
9,0.3003003003003003,7.178912326613307,0.404501421258271,195.87747704211853,155.94436593578178,168.0552358173945,198.90216165346527,181.68264615066624,180.98708878507227,"0.538, 0.371","0.422, 0.396","0.543, 0.473","0.442, 0.497","0.525, 0.536","0.452, 0.545","0.543, 0.676","0.433, 0.685","0.523, 0.557","0.495, 0.573","0.557, 0.815","0.414, 0.814","0.506, 0.331",Preparation
10,0.33366700033366703,6.104981792954422,0.9096072094439964,193.44002909617762,155.61008263679165,168.33633638540158,199.34761669346642,181.40706322174375,180.92805256366063,"0.538, 0.373","0.423, 0.397","0.541, 0.472","0.442, 0.498","0.525, 0.536","0.453, 0.545","0.543, 0.675","0.434, 0.686","0.523, 0.557","0.495, 0.573","0.557, 0.815","0.414, 0.815","0.504, 0.337",Preparation
11,0.3670337003670337,5.710029869922735,1.397663452921213,192.4254394238092,154.60929183660778,168.79161281086897,199.14143299470948,181.02951006104325,181.05417786428916,"0.537, 0.373","0.423, 0.397","0.540, 0.472","0.441, 0.497","0.525, 0.536","0.453, 0.545","0.542, 0.676","0.434, 0.686","0.523, 0.558","0.494, 0.573","0.556, 0.815","0.414, 0.816","0.503, 0.342",Preparation
12,0.4004004004004004,5.5575214031650555,2.5102845758496155,191.7684431832002,151.79536204936093,169.05733345846406,198.84735722042177,181.0473679227139,181.25745096668066,"0.536, 0.374","0.422, 0.397","0.539, 0.473","0.438, 0.497","0.525, 0.536","0.452, 0.544","0.542, 0.677","0.434, 0.685","0.524, 0.558","0.494, 0.571","0.556, 0.816","0.414, 0.816","0.501, 0.344",Preparation
