Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.6457396458998266,8.352315394322977,186.63467698580894,183.4181454674745,165.3053329041768,203.24340337361562,182.2592925948673,179.56759741817993,"0.550, 0.362","0.441, 0.374","0.532, 0.452","0.468, 0.460","0.526, 0.507","0.462, 0.507","0.539, 0.647","0.428, 0.640","0.506, 0.534","0.487, 0.537","0.544, 0.758","0.399, 0.758","0.474, 0.340",Preparation
1,0.033366700033366704,1.4904039796514,10.232178394553799,185.60599881993636,185.58468546915688,164.76645466323956,202.969447932072,182.1382626808002,179.8470383647927,"0.550, 0.361","0.442, 0.374","0.532, 0.451","0.471, 0.460","0.526, 0.508","0.462, 0.509","0.540, 0.647","0.428, 0.641","0.508, 0.534","0.489, 0.537","0.547, 0.758","0.399, 0.757","0.477, 0.338",Preparation
2,0.06673340006673341,1.2090962809001282,10.371887461634076,186.16352897350248,183.7913305971885,164.50610849202246,202.48986864227246,181.9889701124485,180.01453861676652,"0.550, 0.361","0.443, 0.372","0.533, 0.450","0.471, 0.457","0.526, 0.509","0.462, 0.509","0.541, 0.647","0.428, 0.641","0.508, 0.533","0.491, 0.533","0.549, 0.758","0.398, 0.757","0.477, 0.337",Preparation
3,0.1001001001001001,1.3684755971322888,10.275809204988635,185.89363317645035,183.74527363753873,164.44933755212358,202.3427126820517,181.92526950201247,180.27134092155845,"0.550, 0.361","0.443, 0.371","0.533, 0.449","0.471, 0.456","0.526, 0.509","0.462, 0.509","0.541, 0.647","0.429, 0.641","0.509, 0.533","0.491, 0.533","0.550, 0.759","0.398, 0.757","0.477, 0.337",Preparation
4,0.13346680013346682,1.536306531225128,10.12176832390695,185.48153115482404,183.5597078651426,164.23855191557487,202.15328221653326,181.89900575595456,180.5488344277202,"0.551, 0.361","0.443, 0.370","0.533, 0.449","0.471, 0.455","0.526, 0.509","0.462, 0.509","0.541, 0.647","0.429, 0.640","0.509, 0.533","0.491, 0.532","0.550, 0.759","0.398, 0.757","0.477, 0.337",Preparation
5,0.16683350016683351,1.691410678144434,8.954603533926251,185.12367133554244,183.19344746712832,164.01861652589116,202.14726310340015,181.71341660773055,180.68840963871375,"0.551, 0.361","0.443, 0.370","0.534, 0.449","0.469, 0.456","0.526, 0.508","0.463, 0.507","0.541, 0.646","0.429, 0.640","0.509, 0.533","0.488, 0.532","0.550, 0.759","0.398, 0.756","0.478, 0.336",Preparation
6,0.2002002002002002,1.7461105950737081,7.196529978078959,184.37530512577237,181.77818657378378,163.77954867121497,202.17486688324615,181.7336661867525,180.91108029996056,"0.552, 0.361","0.443, 0.370","0.534, 0.450","0.467, 0.456","0.526, 0.507","0.463, 0.506","0.542, 0.646","0.429, 0.640","0.510, 0.533","0.486, 0.533","0.550, 0.759","0.398, 0.756","0.478, 0.337",Preparation
7,0.2335669002335669,1.8299024760285378,6.7672816553637345,184.2922220605788,181.02281185948246,163.80004904448109,202.17071108035972,181.80830216530308,180.97621998624078,"0.552, 0.361","0.443, 0.370","0.534, 0.450","0.466, 0.456","0.527, 0.507","0.463, 0.505","0.542, 0.646","0.429, 0.640","0.510, 0.533","0.485, 0.533","0.550, 0.759","0.398, 0.756","0.478, 0.337",Preparation
8,0.26693360026693363,1.8051309117362984,6.206315838016928,184.3040328378292,180.61957384095015,163.78199014055494,202.15928593730138,181.87309006565454,181.03874311507258,"0.552, 0.361","0.443, 0.370","0.534, 0.450","0.465, 0.456","0.527, 0.506","0.463, 0.505","0.542, 0.646","0.429, 0.640","0.510, 0.533","0.484, 0.533","0.550, 0.759","0.398, 0.755","0.478, 0.336",Preparation
9,0.3003003003003003,1.20884014438733,5.976426545735258,185.36610920803182,180.45857592434677,163.79046821089182,202.11152695924125,181.98269860368393,181.2685844568832,"0.552, 0.361","0.443, 0.370","0.535, 0.450","0.465, 0.456","0.527, 0.505","0.463, 0.505","0.542, 0.646","0.429, 0.640","0.510, 0.533","0.484, 0.533","0.550, 0.759","0.398, 0.755","0.478, 0.336",Preparation
