Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.6049450255986697,5.114301440295199,181.98923082960826,169.54951717227743,158.24758773356032,201.01731741920455,189.9027436865144,186.5359918775361,"0.507, 0.360","0.413, 0.387","0.503, 0.442","0.434, 0.463","0.495, 0.501","0.435, 0.506","0.529, 0.613","0.416, 0.613","0.495, 0.520","0.470, 0.535","0.543, 0.730","0.382, 0.726","0.444, 0.347",Preparation
1,0.03328673190866121,1.2277123776692391,5.026622951567198,181.9358979915456,169.1983992300824,160.12380292976835,201.65782827892522,188.8373141602009,186.3792999315121,"0.507, 0.360","0.413, 0.387","0.503, 0.442","0.434, 0.463","0.497, 0.503","0.436, 0.509","0.529, 0.615","0.416, 0.616","0.496, 0.520","0.470, 0.534","0.543, 0.730","0.382, 0.726","0.445, 0.343",Preparation
2,0.06657346381732242,1.575118543261245,5.0593772328992035,182.09029063101104,168.86469586621166,160.68117426693067,201.62579002710314,188.5932780434881,186.51038210918054,"0.507, 0.361","0.413, 0.388","0.504, 0.442","0.435, 0.465","0.498, 0.503","0.436, 0.509","0.529, 0.616","0.415, 0.618","0.498, 0.520","0.470, 0.533","0.543, 0.730","0.382, 0.726","0.446, 0.342",Preparation
3,0.09986019572598362,2.148469085919805,5.527544347278603,183.10747609785744,168.9706700083033,160.69730052028999,200.2702454760394,188.5240404668239,187.75187198413136,"0.507, 0.361","0.413, 0.389","0.505, 0.442","0.435, 0.465","0.498, 0.502","0.435, 0.509","0.529, 0.616","0.415, 0.620","0.498, 0.518","0.469, 0.533","0.543, 0.729","0.382, 0.726","0.447, 0.341",Preparation
4,0.13314692763464483,2.444660857660607,5.710501765572639,183.1597426789058,168.65584310354407,160.0341557492907,199.4460547673927,189.12921466852296,188.15224502281228,"0.507, 0.361","0.413, 0.389","0.505, 0.442","0.434, 0.466","0.497, 0.500","0.434, 0.507","0.529, 0.615","0.415, 0.620","0.498, 0.517","0.469, 0.533","0.543, 0.729","0.382, 0.726","0.447, 0.341",Preparation
5,0.16643365954330602,2.2114752783226512,5.650672429494983,182.32485659577077,168.5476987983785,159.61229605376153,199.33112253953317,189.420958637198,187.83924940037227,"0.507, 0.362","0.413, 0.389","0.504, 0.443","0.434, 0.466","0.497, 0.500","0.434, 0.507","0.530, 0.616","0.415, 0.621","0.498, 0.518","0.469, 0.533","0.543, 0.732","0.382, 0.730","0.447, 0.341",Preparation
6,0.19972039145196724,1.9157069455310083,5.541851501675749,181.072527632276,168.3330308393199,159.0256897547831,199.04498074392836,189.6611650303082,187.69884450745167,"0.507, 0.362","0.413, 0.388","0.503, 0.444","0.434, 0.465","0.496, 0.501","0.434, 0.507","0.530, 0.617","0.415, 0.622","0.498, 0.519","0.469, 0.533","0.543, 0.732","0.382, 0.732","0.448, 0.341",Preparation
7,0.23300712336062845,0.5067785015018488,5.540851088638642,178.33501167483112,168.26945537045538,158.87152981607633,198.93205302716663,189.4365802353441,187.55164427582227,"0.508, 0.362","0.413, 0.388","0.502, 0.444","0.434, 0.464","0.496, 0.502","0.434, 0.508","0.530, 0.619","0.415, 0.622","0.498, 0.519","0.469, 0.532","0.543, 0.733","0.382, 0.733","0.448, 0.341",Preparation
8,0.26629385526928967,0.2076219212143897,4.5725019384284975,177.50033036122386,167.13487408036346,158.94551412356594,199.30748145492217,188.63300820860434,187.13558717246426,"0.508, 0.363","0.413, 0.388","0.502, 0.444","0.433, 0.464","0.496, 0.506","0.434, 0.512","0.530, 0.623","0.415, 0.623","0.498, 0.521","0.467, 0.532","0.544, 0.735","0.382, 0.733","0.448, 0.341",Preparation
9,0.2995805871779509,0.006033977777506904,4.231722847530504,177.20509190338373,166.77434852265822,159.2866442197365,199.9539870491635,187.3627916959293,186.60723114446992,"0.509, 0.363","0.414, 0.390","0.501, 0.444","0.433, 0.465","0.496, 0.507","0.435, 0.512","0.529, 0.624","0.415, 0.624","0.498, 0.521","0.467, 0.532","0.545, 0.737","0.382, 0.735","0.448, 0.341",Preparation
