Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.57401850228298,11.255039671225395,160.96194065637084,144.0105911895174,184.31241646458787,175.82352636131452,232.86101729264658,183.8908226985484,"0.309, 0.384","0.263, 0.391","0.339, 0.466","0.262, 0.493","0.316, 0.559","0.296, 0.563","0.310, 0.697","0.332, 0.695","0.388, 0.527","0.313, 0.563","0.204, 0.771","0.358, 0.825","0.318, 0.335",Preparation
1,0.03335668301144134,16.855956425912414,11.73714803537665,160.73450281340666,143.19789008129072,177.0816490022626,174.52038378077424,176.798298178237,245.05449384955494,"0.316, 0.384","0.268, 0.388","0.344, 0.466","0.264, 0.484","0.321, 0.556","0.297, 0.559","0.332, 0.691","0.332, 0.690","0.389, 0.525","0.315, 0.557","0.350, 0.819","0.235, 0.771","0.320, 0.330",Preparation
2,0.06671336602288268,14.456787956179031,11.778534696440154,165.60518106859942,147.33578677772636,178.07494176826617,175.24118428687981,219.58747571675642,197.97446496478585,"0.329, 0.382","0.279, 0.386","0.353, 0.464","0.276, 0.480","0.336, 0.555","0.308, 0.554","0.345, 0.691","0.341, 0.684","0.390, 0.524","0.317, 0.550","0.276, 0.788","0.333, 0.806","0.328, 0.330",Preparation
3,0.10007004903432402,16.410612764460044,10.514190787531914,168.06319411923567,147.65020087467977,175.22859025178673,175.67012697609505,227.54492427105973,189.2217293206888,"0.339, 0.382","0.296, 0.390","0.365, 0.464","0.292, 0.482","0.344, 0.556","0.318, 0.555","0.359, 0.689","0.346, 0.685","0.400, 0.524","0.331, 0.552","0.278, 0.783","0.353, 0.818","0.339, 0.331",Preparation
4,0.13342673204576536,15.167338312761201,8.864843441998616,169.40724523677807,149.05004897695252,174.9627083129604,178.42898339201608,225.02683521019512,188.28884496985148,"0.354, 0.381","0.296, 0.390","0.377, 0.462","0.297, 0.484","0.357, 0.556","0.323, 0.556","0.370, 0.689","0.350, 0.690","0.408, 0.524","0.339, 0.553","0.294, 0.783","0.356, 0.823","0.348, 0.329",Preparation
5,0.1667834150572067,12.35913986341672,9.29458355085772,173.10835839158642,150.195413997164,178.67391922893128,182.9686829497911,209.63573529312617,186.37066877943948,"0.361, 0.381","0.304, 0.389","0.384, 0.462","0.306, 0.487","0.371, 0.557","0.335, 0.557","0.381, 0.685","0.353, 0.688","0.410, 0.524","0.346, 0.553","0.331, 0.792","0.357, 0.822","0.355, 0.329",Preparation
6,0.20014009806864805,8.093939195942088,9.594871111371944,172.36579911509273,149.52613364429078,178.9307691797538,184.00717982402008,199.9011128724212,188.5481860370211,"0.375, 0.379","0.307, 0.389","0.393, 0.465","0.311, 0.487","0.388, 0.559","0.343, 0.558","0.399, 0.686","0.360, 0.688","0.418, 0.534","0.354, 0.554","0.366, 0.812","0.358, 0.822","0.365, 0.329",Preparation
7,0.2334967810800894,4.903566566223303,11.227943692213184,169.2972636522648,147.7106071361895,174.12478984763808,184.98109913058033,197.18870667382203,187.16316636833503,"0.391, 0.376","0.313, 0.388","0.401, 0.464","0.313, 0.487","0.396, 0.559","0.347, 0.558","0.413, 0.686","0.361, 0.689","0.423, 0.534","0.356, 0.555","0.391, 0.813","0.358, 0.824","0.374, 0.328",Preparation
8,0.2668534640915307,8.412195478816924,11.569609503442035,170.75365811552257,148.6665038797663,168.74078049062095,184.33264509889247,190.28123486437036,186.38416425849869,"0.401, 0.379","0.321, 0.385","0.414, 0.465","0.317, 0.482","0.401, 0.558","0.350, 0.558","0.427, 0.686","0.362, 0.694","0.437, 0.538","0.358, 0.555","0.429, 0.810","0.360, 0.825","0.377, 0.328",Preparation
9,0.300210147102972,6.893042057534298,9.34622342775867,171.13574316345913,153.74118259565552,162.38008983085675,183.81998590298804,186.55418007718166,186.73060839363978,"0.414, 0.378","0.326, 0.386","0.421, 0.464","0.325, 0.483","0.406, 0.558","0.353, 0.558","0.440, 0.686","0.366, 0.697","0.441, 0.551","0.362, 0.557","0.459, 0.815","0.362, 0.829","0.391, 0.332",Preparation
10,0.3335668301144134,5.9034770628189035,10.862581852320247,167.83724950378163,154.16531444367183,162.1394132429593,186.36800551966803,181.86705259568546,185.65790323990717,"0.427, 0.376","0.333, 0.388","0.430, 0.455","0.330, 0.483","0.415, 0.558","0.361, 0.558","0.447, 0.689","0.369, 0.698","0.449, 0.531","0.364, 0.558","0.474, 0.819","0.362, 0.832","0.392, 0.334",Preparation
11,0.36692351312585475,7.599187960587133,10.671516509191104,170.74115021149038,153.78183734730976,161.5416473887431,185.97638905804405,176.94400616944907,186.3359846658371,"0.437, 0.375","0.342, 0.391","0.441, 0.447","0.337, 0.485","0.422, 0.559","0.366, 0.559","0.454, 0.692","0.371, 0.703","0.456, 0.517","0.372, 0.562","0.493, 0.820","0.362, 0.836","0.400, 0.342",Preparation
12,0.4002801961372961,7.729472073683313,10.708425437697224,170.6953775465669,156.5310375201537,160.96548878423883,188.89570259393508,173.0693827391466,186.94684285998406,"0.445, 0.375","0.346, 0.393","0.448, 0.446","0.344, 0.485","0.428, 0.559","0.374, 0.560","0.462, 0.695","0.376, 0.704","0.463, 0.516","0.376, 0.563","0.509, 0.819","0.361, 0.836","0.411, 0.345",Preparation
13,0.43363687914873744,12.8975266738379,12.999820488627591,176.8925702803033,151.9227472498394,161.8325964547226,187.6483974477235,171.57111349089496,190.58118827989904,"0.455, 0.375","0.354, 0.395","0.464, 0.448","0.348, 0.485","0.437, 0.557","0.380, 0.558","0.467, 0.696","0.383, 0.703","0.477, 0.517","0.383, 0.564","0.515, 0.823","0.361, 0.836","0.415, 0.345",Preparation
