Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.118830148561592,3.2406613324322064,150.52686245177273,146.90666471431194,156.46431216858525,152.10502333070428,196.71277126752074,193.02389085605571,"0.446, 0.335","0.514, 0.376","0.406, 0.443","0.485, 0.492","0.394, 0.580","0.447, 0.589","0.427, 0.740","0.480, 0.766","0.425, 0.558","0.520, 0.595","0.413, 0.893","0.472, 0.946","0.583, 0.337",Preparation
1,0.033362247280976844,6.320084432273133,3.7717355675908064,147.48527464308322,149.65238288067152,156.8819739718387,155.33343567611576,196.4646537741324,188.78945335233846,"0.447, 0.337","0.513, 0.373","0.402, 0.474","0.485, 0.493","0.396, 0.580","0.447, 0.589","0.429, 0.745","0.471, 0.769","0.429, 0.579","0.516, 0.595","0.414, 0.908","0.467, 0.952","0.578, 0.338",Preparation
2,0.06672449456195369,4.561203499894644,6.2220067991906856,149.10857211191194,152.96623135243195,156.20035567101974,157.53384427485992,197.03278023998945,186.50820004057508,"0.450, 0.341","0.506, 0.373","0.407, 0.479","0.483, 0.504","0.396, 0.581","0.443, 0.591","0.429, 0.745","0.462, 0.769","0.436, 0.595","0.511, 0.597","0.412, 0.906","0.461, 0.952","0.573, 0.338",Preparation
3,0.10008674184293054,1.2657980367456076,11.668837196537332,143.47759406057676,152.17052124533126,149.79304085686562,152.47513559630943,196.927176908486,188.56803653841945,"0.466, 0.352","0.496, 0.373","0.431, 0.494","0.476, 0.509","0.406, 0.577","0.419, 0.585","0.452, 0.745","0.444, 0.764","0.472, 0.590","0.508, 0.597","0.447, 0.923","0.441, 0.952","0.571, 0.343",Preparation
4,0.13344898912390737,5.33115751793681,9.605363645390597,140.1583086800712,144.33190909828028,149.2423810446998,150.34837489027586,197.60028909048071,190.25333008851007,"0.468, 0.359","0.484, 0.375","0.442, 0.499","0.461, 0.514","0.406, 0.577","0.411, 0.587","0.451, 0.746","0.444, 0.763","0.493, 0.590","0.504, 0.600","0.443, 0.924","0.446, 0.949","0.571, 0.348",Preparation
5,0.16681123640488424,9.945545123306744,10.367993152797379,146.67775126572624,148.31847860078074,146.92248630294645,146.31086800330044,195.38382967498882,195.55031461442982,"0.473, 0.366","0.478, 0.374","0.452, 0.503","0.457, 0.512","0.402, 0.578","0.405, 0.587","0.444, 0.740","0.449, 0.755","0.496, 0.600","0.499, 0.610","0.441, 0.914","0.446, 0.940","0.568, 0.351",Preparation
6,0.20017348368586108,12.184148565597246,12.520732056015666,145.82306797289522,150.15719987692862,141.82009162426368,142.876535107974,198.97178463603103,197.5910604549014,"0.471, 0.365","0.477, 0.375","0.449, 0.506","0.458, 0.515","0.389, 0.577","0.400, 0.586","0.437, 0.737","0.451, 0.752","0.495, 0.604","0.498, 0.612","0.431, 0.907","0.449, 0.934","0.564, 0.361",Preparation
7,0.23353573096683794,14.527701374963726,14.29006975691584,148.47683315215488,151.4341342092521,140.59554375857255,139.4251558947748,200.07026770638302,201.48514914181678,"0.471, 0.371","0.469, 0.380","0.453, 0.509","0.454, 0.521","0.388, 0.577","0.391, 0.586","0.438, 0.736","0.451, 0.750","0.497, 0.608","0.494, 0.618","0.429, 0.907","0.446, 0.930","0.562, 0.365",Preparation
8,0.26689797824781475,15.70328980013454,15.616252400531446,151.98929104187175,152.4612872194074,138.75549649456715,136.2875116403555,201.42605140324804,204.70734924079167,"0.471, 0.377","0.469, 0.380","0.455, 0.510","0.453, 0.520","0.389, 0.574","0.386, 0.583","0.441, 0.731","0.449, 0.743","0.493, 0.611","0.490, 0.618","0.432, 0.907","0.439, 0.925","0.563, 0.367",Preparation
9,0.3002602255287916,16.57012864508287,18.178785901187286,152.41342809929117,153.13300779841785,137.43703465917145,135.9331352874852,203.01450905550212,202.41584339837067,"0.473, 0.378","0.468, 0.382","0.457, 0.511","0.454, 0.520","0.389, 0.574","0.378, 0.582","0.443, 0.729","0.437, 0.744","0.496, 0.612","0.491, 0.618","0.431, 0.907","0.428, 0.924","0.564, 0.366",Preparation
