Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.251986583806058,24.37410898257737,159.2272411079214,165.77549138004915,141.6942187221688,155.07842890262947,209.23821047586657,183.56629295910082,"0.486, 0.404","0.508, 0.416","0.497, 0.511","0.517, 0.513","0.435, 0.558","0.456, 0.566","0.481, 0.683","0.468, 0.694","0.530, 0.576","0.544, 0.591","0.460, 0.814","0.473, 0.823","0.568, 0.374",Preparation
1,0.033362247280976844,20.644567736480063,27.631833316928795,160.51374406882695,165.47553271755035,148.45370949077372,153.85916380879738,196.02642492719585,185.79290328255752,"0.490, 0.392","0.508, 0.410","0.497, 0.497","0.516, 0.509","0.438, 0.563","0.440, 0.569","0.473, 0.693","0.447, 0.703","0.531, 0.576","0.544, 0.591","0.470, 0.820","0.439, 0.850","0.568, 0.374",Preparation
2,0.06672449456195369,19.45416513768599,28.4374722031439,159.05576464906315,164.98316291787876,148.6297010588425,152.23854444092757,192.6665357549963,188.36115061703603,"0.493, 0.391","0.509, 0.410","0.496, 0.496","0.515, 0.509","0.438, 0.565","0.436, 0.570","0.471, 0.697","0.443, 0.708","0.530, 0.575","0.543, 0.590","0.474, 0.821","0.430, 0.859","0.568, 0.374",Preparation
3,0.10008674184293054,17.819673054343355,27.948245285910048,156.75157641313572,163.54709662816558,148.39603622738247,151.79230730705555,193.07713367764364,187.4225390357095,"0.493, 0.392","0.510, 0.410","0.494, 0.498","0.515, 0.510","0.438, 0.566","0.435, 0.571","0.470, 0.698","0.443, 0.710","0.528, 0.576","0.543, 0.590","0.472, 0.822","0.432, 0.861","0.568, 0.373",Preparation
4,0.13344898912390737,19.069759177354914,29.3161361021042,155.95845395541653,163.2608089055885,146.88751416963666,147.9749016000013,193.39747150898094,189.9512695708772,"0.499, 0.393","0.510, 0.409","0.499, 0.499","0.515, 0.510","0.439, 0.566","0.430, 0.570","0.471, 0.697","0.443, 0.709","0.533, 0.577","0.543, 0.589","0.472, 0.823","0.432, 0.861","0.568, 0.372",Preparation
5,0.16681123640488424,14.697175693103654,28.320177097026605,147.68004379530936,161.71961725219043,145.9645977197277,147.60564811178253,192.8910510900311,190.98753589800282,"0.498, 0.388","0.512, 0.408","0.489, 0.496","0.515, 0.510","0.436, 0.566","0.430, 0.570","0.470, 0.697","0.444, 0.710","0.532, 0.577","0.543, 0.589","0.474, 0.823","0.429, 0.866","0.568, 0.371",Preparation
6,0.20017348368586108,14.806028680282711,28.407108373371077,146.97091475684334,160.58550276663263,144.0846400748985,145.75330423397762,193.51321620736863,191.09383192728657,"0.501, 0.389","0.514, 0.408","0.490, 0.497","0.515, 0.510","0.434, 0.566","0.428, 0.570","0.470, 0.696","0.443, 0.709","0.531, 0.577","0.543, 0.589","0.473, 0.824","0.430, 0.865","0.569, 0.371",Preparation
7,0.23353573096683794,17.387976510827944,28.84413225221398,150.31653336236698,159.97599051006108,143.99641230920827,144.77476441629682,193.01856396337934,190.23554915387655,"0.505, 0.390","0.515, 0.408","0.497, 0.497","0.515, 0.512","0.436, 0.566","0.426, 0.570","0.470, 0.696","0.441, 0.709","0.536, 0.577","0.543, 0.589","0.474, 0.824","0.431, 0.863","0.572, 0.371",Preparation
8,0.26689797824781475,19.380634235999196,29.153880801887265,151.58535183054963,160.0887949214985,142.50995661114223,143.99605645271322,193.80641391103848,191.22884405824604,"0.507, 0.390","0.515, 0.408","0.501, 0.500","0.515, 0.512","0.435, 0.566","0.425, 0.570","0.470, 0.696","0.441, 0.709","0.539, 0.580","0.543, 0.589","0.473, 0.827","0.429, 0.864","0.572, 0.371",Preparation
9,0.3002602255287916,20.28039367032681,29.682746374153584,151.73403902036955,161.37527876458677,141.93916400233257,143.60976838671078,193.1383885497408,191.6069914057091,"0.511, 0.391","0.516, 0.408","0.505, 0.503","0.516, 0.512","0.435, 0.566","0.425, 0.569","0.469, 0.697","0.442, 0.710","0.542, 0.583","0.543, 0.591","0.472, 0.829","0.430, 0.865","0.573, 0.371",Preparation
