Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.339200260906312,49.556801257740275,139.14051355407102,126.94131953020147,177.9318882053983,174.20567334521695,228.2366607132382,188.2790273217939,"0.410, 0.303","0.321, 0.313","0.429, 0.378","0.269, 0.384","0.409, 0.482","0.362, 0.487","0.413, 0.609","0.400, 0.600","0.477, 0.412","0.295, 0.470","0.326, 0.693","0.425, 0.729","0.387, 0.272",Preparation
1,0.033366700033366704,14.972421618130031,48.371604320486995,142.0490449371594,129.0367342065939,175.22627366178557,173.17038189266512,231.64961963487067,191.0838117556697,"0.414, 0.303","0.325, 0.314","0.433, 0.378","0.275, 0.384","0.412, 0.484","0.365, 0.487","0.422, 0.607","0.404, 0.599","0.481, 0.415","0.298, 0.470","0.338, 0.684","0.424, 0.730","0.397, 0.272",Preparation
2,0.06673340006673341,13.779471573000885,47.42662366410847,142.12615053693455,128.91304000273223,166.63453346443168,173.77237272511275,238.3927114621942,190.7850771067696,"0.426, 0.303","0.328, 0.314","0.441, 0.377","0.279, 0.385","0.418, 0.483","0.367, 0.486","0.442, 0.604","0.405, 0.598","0.486, 0.416","0.304, 0.470","0.358, 0.681","0.424, 0.729","0.400, 0.273",Preparation
3,0.1001001001001001,15.04615308647022,45.78116895017038,153.67169492141684,132.93706742862034,163.72919985932543,176.53803726617429,241.41079545069178,190.31009125211108,"0.435, 0.301","0.332, 0.315","0.452, 0.376","0.287, 0.386","0.427, 0.482","0.373, 0.484","0.457, 0.602","0.408, 0.598","0.487, 0.420","0.309, 0.468","0.377, 0.676","0.424, 0.729","0.403, 0.273",Preparation
4,0.13346680013346682,15.303879071218761,40.69292040175817,161.6399374558918,139.1119445701926,159.19016103907066,177.76870197513895,241.73910913612377,189.53449771455834,"0.443, 0.299","0.342, 0.314","0.458, 0.368","0.304, 0.385","0.433, 0.479","0.380, 0.482","0.472, 0.600","0.412, 0.599","0.485, 0.415","0.323, 0.467","0.411, 0.663","0.424, 0.729","0.407, 0.272",Preparation
5,0.16683350016683351,16.238601494512857,45.01783134441888,172.50092102993597,132.45257728940163,159.53727250313494,179.1781740860302,230.52865013410914,188.35479050638926,"0.451, 0.298","0.348, 0.312","0.466, 0.366","0.305, 0.381","0.440, 0.477","0.386, 0.481","0.478, 0.598","0.415, 0.599","0.485, 0.416","0.328, 0.465","0.425, 0.679","0.427, 0.728","0.412, 0.274",Preparation
6,0.2002002002002002,17.308761327588396,46.06730214435765,183.00608696460358,130.46505822335658,160.34629810774936,181.03853373731818,214.21701955471255,185.62721432456811,"0.460, 0.298","0.356, 0.312","0.476, 0.367","0.310, 0.380","0.447, 0.476","0.392, 0.480","0.480, 0.598","0.415, 0.600","0.488, 0.431","0.333, 0.463","0.446, 0.699","0.427, 0.725","0.418, 0.275",Preparation
7,0.2335669002335669,18.839624296264866,44.47070828787888,187.9598889844131,131.50234607810432,161.72208348491793,183.42531561623431,202.06269290745539,182.68208253805776,"0.467, 0.295","0.363, 0.311","0.486, 0.366","0.319, 0.380","0.453, 0.473","0.397, 0.478","0.484, 0.598","0.415, 0.602","0.493, 0.435","0.342, 0.462","0.468, 0.705","0.427, 0.724","0.424, 0.275",Preparation
8,0.26693360026693363,18.267436809999314,37.24616770506606,188.98609456629822,145.4994356521349,163.3655936606151,187.05593920461644,193.53821222261175,180.76953012502943,"0.475, 0.294","0.366, 0.311","0.493, 0.365","0.335, 0.380","0.462, 0.473","0.404, 0.478","0.489, 0.598","0.417, 0.604","0.499, 0.437","0.349, 0.460","0.487, 0.708","0.428, 0.725","0.429, 0.276",Preparation
9,0.3003003003003003,18.894743966105427,39.86740874208028,191.52651265303092,140.30426630883838,160.7745330532969,191.8226419651443,193.75166570884744,178.87760980509705,"0.485, 0.294","0.376, 0.311","0.499, 0.366","0.343, 0.381","0.461, 0.469","0.418, 0.474","0.487, 0.598","0.423, 0.602","0.498, 0.437","0.363, 0.460","0.483, 0.716","0.431, 0.725","0.429, 0.259",Preparation
