Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.653449458574405,18.583969857709263,154.7719714996399,160.31962867422197,144.7982148081595,139.86536257306744,199.9776842385552,201.09973424481802,"0.536, 0.298","0.546, 0.320","0.508, 0.424","0.529, 0.438","0.440, 0.532","0.433, 0.543","0.480, 0.707","0.475, 0.725","0.532, 0.534","0.554, 0.563","0.457, 0.886","0.450, 0.909","0.629, 0.268",Preparation
1,0.033366700033366704,10.767372507157898,19.424603156924594,152.82053811023962,162.04128752121346,145.33347471104034,140.50697520002603,198.71992227769263,200.91510982020387,"0.536, 0.298","0.544, 0.319","0.510, 0.429","0.529, 0.438","0.441, 0.531","0.433, 0.541","0.480, 0.707","0.475, 0.725","0.541, 0.541","0.553, 0.563","0.460, 0.886","0.450, 0.909","0.628, 0.268",Preparation
2,0.06673340006673341,11.377312535245037,19.77391344320613,152.46663859461728,162.9845957041155,145.65698587058768,140.91715036149265,198.1713713578531,200.84327396315436,"0.536, 0.298","0.542, 0.318","0.511, 0.432","0.529, 0.438","0.441, 0.531","0.433, 0.540","0.480, 0.707","0.475, 0.725","0.545, 0.544","0.552, 0.563","0.462, 0.885","0.449, 0.910","0.628, 0.268",Preparation
3,0.1001001001001001,11.787349796463797,19.926416536609736,152.5572133857545,163.6309834331974,145.94437356998924,141.24891918250577,197.84654663050375,200.828735604588,"0.536, 0.298","0.542, 0.316","0.511, 0.433","0.529, 0.438","0.442, 0.531","0.433, 0.540","0.480, 0.707","0.475, 0.725","0.547, 0.546","0.552, 0.563","0.462, 0.885","0.449, 0.911","0.627, 0.268",Preparation
4,0.13346680013346682,12.104715753498203,20.045736817514914,152.5247635100904,163.87790045330067,146.08739200725122,141.43407069537946,197.66240341531858,200.8127316665002,"0.535, 0.298","0.541, 0.315","0.512, 0.435","0.529, 0.438","0.442, 0.531","0.433, 0.539","0.480, 0.707","0.475, 0.725","0.548, 0.547","0.552, 0.563","0.462, 0.885","0.449, 0.911","0.627, 0.268",Preparation
5,0.16683350016683351,12.525160166262523,19.931978454708652,153.49241667204703,163.76990139003422,146.78504211842474,141.54777749843697,197.4945059756625,200.73854531556626,"0.532, 0.298","0.541, 0.315","0.511, 0.434","0.529, 0.438","0.442, 0.531","0.433, 0.539","0.480, 0.707","0.475, 0.725","0.548, 0.547","0.551, 0.563","0.463, 0.885","0.449, 0.912","0.627, 0.268",Preparation
6,0.2002002002002002,13.051210516339086,19.83304232883426,153.87499045906404,163.96296836587499,147.26826175600638,141.74180692071482,197.0937530651739,200.68605168390968,"0.530, 0.298","0.541, 0.314","0.512, 0.435","0.528, 0.439","0.442, 0.530","0.433, 0.538","0.479, 0.707","0.475, 0.726","0.549, 0.547","0.551, 0.562","0.463, 0.885","0.448, 0.912","0.627, 0.269",Preparation
7,0.2335669002335669,14.606891737368848,20.077027718244942,155.99717828712934,164.60877501171316,147.4659881127335,142.24701981368065,196.66725492049005,200.69094697371685,"0.531, 0.299","0.539, 0.314","0.516, 0.437","0.527, 0.439","0.442, 0.530","0.433, 0.537","0.479, 0.707","0.475, 0.726","0.551, 0.549","0.550, 0.562","0.463, 0.885","0.448, 0.913","0.627, 0.269",Preparation
8,0.26693360026693363,15.416268170153005,20.124061153380172,157.3149633016421,164.9667632488098,147.5715217300056,142.50132819463627,196.28065302494198,200.69466547973602,"0.531, 0.300","0.538, 0.314","0.518, 0.438","0.527, 0.439","0.443, 0.530","0.433, 0.537","0.478, 0.707","0.475, 0.726","0.552, 0.550","0.549, 0.562","0.463, 0.885","0.448, 0.914","0.627, 0.269",Preparation
9,0.3003003003003003,15.22087861953543,20.014301977982754,156.92420063076304,165.01412587510305,147.8537242179092,142.68043068265374,195.56515552836606,200.74773700102924,"0.533, 0.300","0.537, 0.314","0.519, 0.438","0.526, 0.440","0.444, 0.530","0.433, 0.537","0.478, 0.709","0.475, 0.726","0.553, 0.551","0.548, 0.563","0.464, 0.885","0.448, 0.914","0.627, 0.269",Preparation
10,0.33366700033366703,14.712326527448482,19.91085873470297,156.35743738461952,165.05645319054537,148.42063142429598,143.05461917498855,195.04960133704043,200.8348603274285,"0.534, 0.301","0.536, 0.314","0.519, 0.438","0.526, 0.440","0.445, 0.530","0.434, 0.537","0.478, 0.709","0.475, 0.726","0.553, 0.551","0.548, 0.563","0.464, 0.885","0.448, 0.914","0.627, 0.269",Preparation
11,0.3670337003670337,14.48569025265462,19.866237416166832,156.0408876109094,165.59385279512279,148.68017558072987,143.56925749405448,194.30898374707152,200.75838701361596,"0.537, 0.301","0.534, 0.313","0.520, 0.438","0.525, 0.440","0.447, 0.530","0.434, 0.537","0.478, 0.709","0.475, 0.726","0.555, 0.551","0.547, 0.563","0.464, 0.886","0.448, 0.914","0.627, 0.269",Preparation
12,0.4004004004004004,14.058573143905237,19.66645475263283,155.63756544025992,165.11753901128642,149.0980916397098,143.8486847651974,193.4000761912282,200.56687258364653,"0.537, 0.301","0.534, 0.313","0.520, 0.438","0.524, 0.446","0.448, 0.530","0.435, 0.537","0.478, 0.710","0.476, 0.727","0.554, 0.551","0.547, 0.565","0.466, 0.886","0.449, 0.914","0.627, 0.269",Preparation
13,0.4337671004337671,13.760263599155417,19.492698771914608,155.35392310845708,165.00599727749855,149.30565300923848,144.05491406184723,192.8580552370051,200.35697083343658,"0.538, 0.301","0.534, 0.313","0.520, 0.438","0.524, 0.449","0.448, 0.530","0.435, 0.538","0.478, 0.710","0.476, 0.728","0.554, 0.551","0.546, 0.567","0.467, 0.887","0.449, 0.914","0.627, 0.269",Preparation
14,0.4671338004671338,13.616109698577388,19.450350385888463,155.1576076401474,164.86474904819727,149.32715464735008,144.05756196006206,192.69611112794172,200.396916905803,"0.538, 0.301","0.534, 0.313","0.519, 0.438","0.524, 0.451","0.448, 0.530","0.435, 0.538","0.478, 0.711","0.476, 0.728","0.554, 0.551","0.546, 0.568","0.467, 0.888","0.449, 0.914","0.627, 0.269",Preparation
15,0.5005005005005005,13.634834033042551,19.323617775529936,155.29012960872538,164.61162886570088,149.55815132407471,144.07449037213868,192.51528932524377,200.30393771851362,"0.538, 0.301","0.534, 0.314","0.520, 0.439","0.523, 0.450","0.449, 0.530","0.435, 0.538","0.478, 0.711","0.476, 0.729","0.554, 0.551","0.546, 0.568","0.467, 0.889","0.450, 0.914","0.626, 0.270",Preparation
16,0.5338672005338673,13.719654043313984,19.671797206129032,155.5280983090973,164.7470836859412,149.70096568323967,144.10821831462593,192.4442148765951,200.24429379637957,"0.538, 0.301","0.534, 0.316","0.520, 0.440","0.524, 0.455","0.449, 0.531","0.435, 0.539","0.478, 0.713","0.476, 0.731","0.554, 0.553","0.546, 0.571","0.467, 0.891","0.449, 0.916","0.623, 0.272",Preparation
