Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
1,0.03335445782328808,37.181857784838726,43.3634956053267,161.28210649679409,163.2088487744094,130.4098529941617,129.00536763116088,197.55807443687357,202.0311078654827,"0.527, 0.456","0.535, 0.474","0.540, 0.563","0.550, 0.590","0.431, 0.620","0.423, 0.629","0.476, 0.746","0.462, 0.776","0.580, 0.647","0.587, 0.673","0.480, 0.890","0.441, 0.949","0.599, 0.429",Preparation
2,0.06670891564657616,40.092236272151666,43.87320916690414,165.579306940409,163.39501795689606,129.70400047535935,127.15404892908121,196.42514573438828,203.63114692610705,"0.529, 0.457","0.534, 0.471","0.545, 0.564","0.549, 0.587","0.431, 0.618","0.420, 0.626","0.475, 0.746","0.463, 0.773","0.581, 0.646","0.586, 0.668","0.481, 0.893","0.441, 0.946","0.601, 0.427",Preparation
3,0.10006337346986424,40.849211735069055,44.47393135297749,165.92951034120205,163.94116797411883,129.50320883328766,126.23200079682198,195.83833026471757,203.9768277696484,"0.530, 0.459","0.534, 0.471","0.546, 0.564","0.549, 0.587","0.431, 0.617","0.419, 0.624","0.474, 0.746","0.464, 0.772","0.580, 0.645","0.584, 0.667","0.481, 0.895","0.442, 0.947","0.602, 0.427",Preparation
4,0.13341783129315232,40.808325928971726,44.47055777495157,165.33429383727946,165.02508443657456,129.2032632109117,125.88958565289903,195.32430988749664,204.33821245886534,"0.531, 0.459","0.533, 0.468","0.546, 0.562","0.549, 0.583","0.431, 0.615","0.418, 0.623","0.473, 0.746","0.465, 0.772","0.579, 0.642","0.584, 0.666","0.480, 0.896","0.444, 0.947","0.603, 0.427",Preparation
5,0.1667722891164404,40.619509735707304,44.47318577775239,165.43498545455026,165.45312463668236,130.7735747822003,127.02417940919095,193.00450750956128,202.11080067950246,"0.532, 0.459","0.533, 0.468","0.546, 0.562","0.549, 0.583","0.431, 0.615","0.418, 0.623","0.470, 0.747","0.463, 0.773","0.579, 0.642","0.583, 0.666","0.479, 0.897","0.446, 0.948","0.604, 0.427",Preparation
6,0.20012674693972848,40.93709538489695,44.76843602928662,165.84018308954998,165.93093404725315,132.12476928295115,129.1012281941216,190.91413084836145,197.70337235502268,"0.532, 0.461","0.532, 0.468","0.546, 0.562","0.549, 0.583","0.432, 0.615","0.419, 0.623","0.469, 0.750","0.458, 0.774","0.579, 0.642","0.583, 0.664","0.479, 0.897","0.449, 0.948","0.603, 0.428",Preparation
7,0.23348120476301656,40.68240431726858,44.638341568714964,165.97776841999138,166.18159471472126,133.46954615862836,130.96020767508264,189.60163714625088,194.6807167515893,"0.532, 0.462","0.531, 0.468","0.547, 0.565","0.549, 0.583","0.434, 0.616","0.419, 0.623","0.468, 0.753","0.454, 0.776","0.579, 0.643","0.583, 0.665","0.480, 0.897","0.450, 0.945","0.604, 0.428",Preparation
8,0.26683566258630464,40.396712447704324,44.464585010098695,166.50127896910922,166.6068116349732,134.07810952628566,131.63310078612864,189.16512610059942,193.542105832466,"0.533, 0.462","0.531, 0.467","0.548, 0.565","0.549, 0.583","0.435, 0.617","0.419, 0.624","0.469, 0.754","0.454, 0.777","0.579, 0.643","0.583, 0.665","0.480, 0.896","0.451, 0.945","0.605, 0.430",Preparation
9,0.30019012040959275,39.68511682753711,44.30268663888038,166.4009664755413,167.27130608670856,135.10095315326276,132.28213451144137,188.54291006439573,193.19393655909172,"0.534, 0.462","0.531, 0.466","0.548, 0.565","0.549, 0.582","0.437, 0.618","0.419, 0.625","0.469, 0.756","0.453, 0.780","0.579, 0.644","0.583, 0.665","0.480, 0.897","0.452, 0.945","0.605, 0.430",Preparation
10,0.3335445782328808,39.92277745429163,44.4200860566051,167.1555243451038,167.77998846812523,134.9010649363277,132.50301306444572,188.51190460585735,192.85684331170245,"0.534, 0.462","0.531, 0.466","0.548, 0.565","0.550, 0.582","0.437, 0.618","0.419, 0.625","0.469, 0.756","0.453, 0.780","0.579, 0.645","0.582, 0.666","0.481, 0.897","0.451, 0.945","0.605, 0.431",Preparation
