Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.694350878935267,3.4418676194615143,205.81978587713198,207.00056159427493,201.80378930597655,196.34691789879082,158.2152585492674,160.98276540827544,"0.725, 0.287","0.752, 0.294","0.732, 0.400","0.751, 0.406","0.752, 0.545","0.765, 0.548","0.705, 0.712","0.726, 0.714","0.699, 0.478","0.713, 0.480","0.726, 0.909","0.744, 0.897","0.691, 0.238",Preparation
1,0.033366700033366704,12.640969885731865,5.24085694640737,188.1266024425121,202.5093953386308,200.76375175988048,196.3552657899066,159.29326094207775,162.30303915197905,"0.731, 0.288","0.748, 0.296","0.715, 0.413","0.745, 0.408","0.754, 0.540","0.764, 0.543","0.707, 0.711","0.727, 0.712","0.694, 0.489","0.713, 0.480","0.725, 0.908","0.743, 0.896","0.687, 0.240",Preparation
2,0.06673340006673341,19.623760801638042,12.760089035607622,177.00543056772898,187.56939871797047,199.9220604301067,196.60970828806668,162.23584370371665,163.66002762916307,"0.731, 0.289","0.744, 0.296","0.698, 0.422","0.727, 0.415","0.756, 0.533","0.764, 0.536","0.712, 0.709","0.728, 0.709","0.685, 0.495","0.708, 0.485","0.725, 0.909","0.743, 0.896","0.680, 0.240",Preparation
3,0.1001001001001001,23.428308347962844,19.338454372685234,175.64919619196203,179.60528431700314,199.0041530863809,192.11362353732702,166.60588562194206,172.53393309491153,"0.727, 0.289","0.744, 0.292","0.688, 0.419","0.713, 0.413","0.755, 0.531","0.764, 0.535","0.716, 0.710","0.742, 0.708","0.670, 0.500","0.694, 0.485","0.720, 0.913","0.743, 0.897","0.669, 0.239",Preparation
4,0.13346680013346682,24.453941640030603,16.965178452601485,171.4197059315044,188.0579559827566,196.90483438818822,189.94874515944812,171.98073593315027,175.8158702423936,"0.720, 0.293","0.739, 0.292","0.677, 0.436","0.714, 0.411","0.752, 0.533","0.760, 0.535","0.723, 0.710","0.745, 0.707","0.665, 0.517","0.687, 0.485","0.719, 0.915","0.743, 0.898","0.670, 0.237",Preparation
5,0.16683350016683351,22.027491159045578,15.195204461386046,179.44552467762995,190.86273518637168,194.20797215081427,189.96735608916882,177.19874550853214,175.90941201702972,"0.711, 0.296","0.735, 0.291","0.676, 0.441","0.715, 0.407","0.746, 0.531","0.759, 0.531","0.729, 0.710","0.745, 0.704","0.656, 0.531","0.682, 0.497","0.719, 0.918","0.745, 0.897","0.665, 0.236",Preparation
6,0.2002002002002002,20.443245762968132,13.557713947951868,184.23105177506264,194.19224696771872,194.78257641651618,188.55479853255292,178.24881151636322,176.84423694502453,"0.707, 0.298","0.734, 0.291","0.680, 0.439","0.717, 0.407","0.747, 0.531","0.755, 0.531","0.731, 0.711","0.745, 0.705","0.653, 0.540","0.680, 0.496","0.718, 0.919","0.744, 0.897","0.657, 0.240",Preparation
7,0.2335669002335669,18.933647430698958,12.558551139084337,188.63103478258316,193.9843539317221,195.65171806456166,189.486110203351,178.19278757167788,175.7489851055752,"0.701, 0.302","0.732, 0.292","0.679, 0.454","0.716, 0.422","0.745, 0.539","0.755, 0.534","0.730, 0.715","0.744, 0.706","0.649, 0.553","0.674, 0.530","0.718, 0.919","0.745, 0.897","0.646, 0.245",Preparation
8,0.26693360026693363,18.36202024588306,12.661646772502035,194.11077520327544,199.64932386388236,196.42807487410136,190.06031389022752,178.18212412305465,178.95078095184843,"0.701, 0.305","0.710, 0.301","0.680, 0.463","0.700, 0.439","0.745, 0.537","0.745, 0.534","0.728, 0.715","0.741, 0.706","0.642, 0.558","0.655, 0.541","0.715, 0.919","0.740, 0.897","0.628, 0.248",Preparation
9,0.3003003003003003,17.32877831045999,10.609984460073102,197.34036069923283,202.32748702210964,199.4230230026035,190.8089896487145,175.93609256018252,180.42144619320027,"0.695, 0.310","0.701, 0.301","0.682, 0.461","0.701, 0.432","0.746, 0.537","0.745, 0.534","0.725, 0.716","0.744, 0.707","0.642, 0.560","0.661, 0.530","0.715, 0.919","0.742, 0.898","0.615, 0.251",Preparation
