Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.424574912643482,29.722251134299636,160.50136406902345,160.68619925213756,135.32799426912152,128.0752301032406,197.46850252639535,203.3718503916863,"0.521, 0.395","0.506, 0.415","0.499, 0.516","0.503, 0.535","0.409, 0.591","0.393, 0.601","0.447, 0.733","0.444, 0.736","0.514, 0.607","0.531, 0.621","0.441, 0.877","0.437, 0.888","0.589, 0.367",Preparation
1,0.033366700033366704,17.002959177726897,30.122966151293117,157.7967833538822,160.86966390021203,137.38803861696465,129.15576053950528,196.76615700436437,202.3613374494071,"0.520, 0.394","0.506, 0.415","0.496, 0.513","0.503, 0.535","0.414, 0.590","0.393, 0.601","0.450, 0.732","0.441, 0.737","0.513, 0.603","0.532, 0.625","0.444, 0.878","0.434, 0.890","0.589, 0.368",Preparation
2,0.06673340006673341,16.77713368243804,30.60911379904108,157.7710255252037,161.50334871462366,138.5936692293062,129.68957090441768,195.75287611839593,202.013763628832,"0.520, 0.394","0.504, 0.415","0.497, 0.513","0.503, 0.533","0.416, 0.590","0.392, 0.600","0.451, 0.732","0.440, 0.737","0.514, 0.601","0.532, 0.624","0.445, 0.879","0.432, 0.891","0.590, 0.368",Preparation
3,0.1001001001001001,17.217290148690836,31.293119861595514,155.5242929966854,162.32474043116167,139.7865935998364,130.4253788807813,194.71829827651678,201.2419143403463,"0.520, 0.394","0.502, 0.416","0.499, 0.510","0.503, 0.533","0.418, 0.590","0.392, 0.599","0.451, 0.732","0.438, 0.738","0.522, 0.600","0.532, 0.625","0.446, 0.879","0.431, 0.892","0.589, 0.368",Preparation
4,0.13346680013346682,17.75550499116983,32.21945826422509,154.73856244527272,163.34822313416896,140.29994394087757,130.77420253570864,194.52342016986228,201.4024955252783,"0.519, 0.394","0.500, 0.419","0.499, 0.510","0.503, 0.533","0.419, 0.590","0.392, 0.599","0.451, 0.732","0.438, 0.740","0.525, 0.600","0.533, 0.627","0.446, 0.880","0.430, 0.893","0.588, 0.368",Preparation
5,0.16683350016683351,17.192018276156855,32.987767499896414,154.10809792995735,164.22306399859622,141.37083084355112,131.19076820219678,194.291558024543,201.28657446502493,"0.518, 0.396","0.498, 0.420","0.500, 0.510","0.503, 0.533","0.422, 0.590","0.392, 0.599","0.452, 0.733","0.438, 0.740","0.526, 0.601","0.534, 0.629","0.447, 0.881","0.429, 0.894","0.586, 0.370",Preparation
6,0.2002002002002002,17.39855003654249,33.10867098388107,154.45838180829242,164.32841817662765,141.4046902420725,131.3033851704384,193.63743504681574,201.55183679236183,"0.519, 0.398","0.498, 0.421","0.500, 0.510","0.503, 0.533","0.422, 0.590","0.392, 0.599","0.452, 0.733","0.438, 0.741","0.526, 0.600","0.534, 0.629","0.447, 0.884","0.428, 0.895","0.586, 0.370",Preparation
7,0.2335669002335669,20.017645049953234,32.41685822869213,156.54054999774763,164.38785094141568,140.83878437957895,131.7313145346613,193.4704650535338,201.4997507771557,"0.520, 0.402","0.497, 0.421","0.505, 0.513","0.500, 0.534","0.422, 0.590","0.392, 0.600","0.452, 0.737","0.438, 0.744","0.530, 0.601","0.530, 0.629","0.447, 0.884","0.428, 0.895","0.586, 0.370",Preparation
8,0.26693360026693363,20.59790152526409,32.07931420292229,157.48568831919485,163.98526461966443,140.74061121313994,132.29463899427213,193.90406125018055,201.5697041535514,"0.520, 0.403","0.497, 0.422","0.506, 0.515","0.500, 0.536","0.422, 0.591","0.393, 0.601","0.453, 0.738","0.438, 0.746","0.530, 0.602","0.531, 0.630","0.447, 0.885","0.428, 0.896","0.586, 0.370",Preparation
9,0.3003003003003003,21.34732381320986,31.839642512001568,159.69065344470943,163.54396977720793,140.61640100011695,132.29596824011523,194.15316941280068,201.98637134208172,"0.520, 0.403","0.497, 0.423","0.508, 0.515","0.500, 0.539","0.422, 0.591","0.393, 0.603","0.453, 0.738","0.438, 0.747","0.530, 0.602","0.531, 0.631","0.446, 0.885","0.427, 0.897","0.592, 0.371",Preparation
10,0.33366700033366703,21.265054784667875,31.578261453965467,159.9925550139186,163.2219437525904,140.528832675957,132.43786700823628,194.395897568601,202.14637247087572,"0.520, 0.403","0.497, 0.423","0.508, 0.515","0.500, 0.539","0.422, 0.591","0.393, 0.603","0.452, 0.738","0.439, 0.748","0.529, 0.601","0.531, 0.631","0.446, 0.885","0.427, 0.897","0.594, 0.371",Preparation
11,0.3670337003670337,21.59667730134101,30.908587247398348,160.87522019281553,163.56303697071658,139.7943032341849,132.23633632928963,195.53496128290794,203.4824883094079,"0.519, 0.403","0.497, 0.424","0.508, 0.516","0.501, 0.540","0.420, 0.595","0.394, 0.609","0.452, 0.738","0.440, 0.747","0.528, 0.603","0.531, 0.632","0.445, 0.886","0.427, 0.898","0.594, 0.370",Preparation
12,0.4004004004004004,21.272040200564444,31.12628427042442,160.0023999721037,163.32535400801535,139.0439782992243,131.8354341770249,196.46431259375976,203.55114500202458,"0.520, 0.405","0.498, 0.424","0.508, 0.517","0.501, 0.540","0.421, 0.596","0.393, 0.608","0.455, 0.738","0.440, 0.748","0.529, 0.605","0.531, 0.632","0.447, 0.887","0.426, 0.900","0.595, 0.370",Preparation
13,0.4337671004337671,20.704159095921373,30.92134691656352,159.741445313605,162.40526236997164,138.60556869467686,131.22484970050238,197.7488934798454,203.23740610281084,"0.520, 0.406","0.500, 0.424","0.507, 0.517","0.501, 0.540","0.422, 0.596","0.392, 0.608","0.458, 0.738","0.439, 0.748","0.529, 0.605","0.531, 0.632","0.448, 0.887","0.426, 0.900","0.594, 0.369",Preparation
14,0.4671338004671338,18.96383576495357,31.115843502470337,155.51618450374264,162.53920736818108,138.01528574897603,131.22673173674676,198.22419598731858,203.11213074086498,"0.519, 0.406","0.500, 0.424","0.503, 0.517","0.502, 0.540","0.421, 0.596","0.392, 0.608","0.458, 0.738","0.439, 0.748","0.528, 0.605","0.532, 0.632","0.448, 0.887","0.426, 0.901","0.594, 0.369",Preparation
15,0.5005005005005005,19.223761740118878,31.176473966813784,156.00061976471324,161.7099227946875,137.8484293404226,130.9423764784213,198.2559888658753,203.17909592177853,"0.519, 0.406","0.500, 0.424","0.503, 0.519","0.501, 0.543","0.420, 0.596","0.392, 0.608","0.458, 0.739","0.439, 0.748","0.528, 0.608","0.532, 0.633","0.448, 0.888","0.426, 0.901","0.595, 0.369",Preparation
16,0.5338672005338673,19.315323567371745,31.068650903369864,154.7267538356431,161.23472414438478,137.56482739360368,130.77628779155688,197.2528322367381,203.4752999178533,"0.518, 0.406","0.500, 0.425","0.501, 0.519","0.501, 0.545","0.417, 0.596","0.392, 0.608","0.454, 0.739","0.440, 0.749","0.528, 0.610","0.532, 0.633","0.446, 0.889","0.427, 0.902","0.594, 0.369",Preparation
17,0.5672339005672339,18.320210830236306,30.6565471973704,153.67753415043256,160.4589174147842,138.5215380731169,131.20446260143086,196.56979661416327,203.1019029224657,"0.518, 0.406","0.500, 0.426","0.499, 0.520","0.501, 0.546","0.417, 0.598","0.392, 0.609","0.452, 0.741","0.439, 0.751","0.527, 0.610","0.532, 0.633","0.444, 0.890","0.427, 0.904","0.595, 0.369",Preparation
18,0.6006006006006006,17.592433922430946,30.673351012533224,155.17050406244496,160.32964658001157,139.2959792318081,131.5972376655736,196.36765096650345,202.3221876245872,"0.517, 0.406","0.500, 0.428","0.498, 0.520","0.501, 0.547","0.417, 0.600","0.392, 0.612","0.451, 0.742","0.438, 0.753","0.522, 0.609","0.532, 0.634","0.443, 0.891","0.427, 0.906","0.595, 0.370",Preparation
19,0.6339673006339673,17.7110281032299,30.716007925900673,155.37307232214005,160.4758479189921,140.302611273988,131.90390974441507,195.20701694774684,202.0458438875501,"0.517, 0.407","0.500, 0.428","0.498, 0.520","0.501, 0.547","0.417, 0.601","0.392, 0.612","0.449, 0.744","0.438, 0.755","0.522, 0.609","0.532, 0.635","0.442, 0.892","0.427, 0.907","0.593, 0.370",Preparation
20,0.6673340006673341,18.378578157072077,30.07976831191509,154.81623882369112,159.70897201711867,140.71706223910397,132.28151232918322,193.2654901846029,201.59494861091991,"0.515, 0.407","0.500, 0.429","0.497, 0.521","0.500, 0.548","0.414, 0.601","0.394, 0.614","0.444, 0.746","0.439, 0.756","0.522, 0.609","0.532, 0.635","0.440, 0.892","0.429, 0.907","0.593, 0.372",Preparation
21,0.7007007007007008,18.296762578314482,29.973019508807933,153.11266584986572,159.05915315811933,139.95721774600324,132.21166237874542,193.62191546208007,200.75878485478202,"0.513, 0.407","0.500, 0.431","0.494, 0.522","0.500, 0.552","0.411, 0.601","0.394, 0.614","0.443, 0.746","0.439, 0.756","0.522, 0.609","0.532, 0.637","0.439, 0.892","0.431, 0.907","0.593, 0.373",Preparation
22,0.7340674007340674,18.483448060070135,29.567674167085062,152.20797018897238,158.58289401598262,138.78024231650065,131.9454761734442,194.80706331207512,201.02180941760477,"0.512, 0.407","0.500, 0.431","0.492, 0.524","0.499, 0.552","0.409, 0.602","0.394, 0.615","0.443, 0.746","0.439, 0.756","0.521, 0.611","0.531, 0.637","0.439, 0.892","0.431, 0.907","0.592, 0.375",Preparation
23,0.7674341007674341,18.806750223160336,29.515493239079685,152.74169708005124,158.62383554863047,139.1611168634617,132.023547144886,195.0666413261525,200.95845732624375,"0.511, 0.409","0.500, 0.432","0.493, 0.527","0.499, 0.552","0.409, 0.603","0.393, 0.615","0.443, 0.748","0.439, 0.757","0.522, 0.614","0.531, 0.637","0.438, 0.893","0.431, 0.909","0.592, 0.375",Preparation
