Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.0903406832143434,4.976947921491572,188.8212358535402,177.371543746796,167.61681151817206,210.13747406749772,181.67056397967346,173.51783610411033,"0.533, 0.408","0.427, 0.425","0.528, 0.503","0.449, 0.519","0.526, 0.528","0.461, 0.528","0.549, 0.663","0.435, 0.649","0.511, 0.582","0.474, 0.606","0.567, 0.793","0.422, 0.783","0.451, 0.384",Preparation
1,0.033366700033366704,0.7873182397877118,4.819031207948587,187.97129560823194,177.54792229337332,167.597551710851,209.89314167299378,181.95021683879014,173.9263110712925,"0.532, 0.408","0.428, 0.427","0.526, 0.509","0.450, 0.519","0.526, 0.527","0.461, 0.527","0.549, 0.663","0.435, 0.650","0.510, 0.588","0.474, 0.606","0.566, 0.793","0.422, 0.782","0.453, 0.389",Preparation
2,0.06673340006673341,1.3751984420358028,4.795968147096995,187.03014035018182,177.45489598213686,167.57389856133125,209.6224798361835,182.15740896441287,174.2160736238386,"0.532, 0.408","0.428, 0.427","0.525, 0.511","0.450, 0.520","0.526, 0.526","0.461, 0.526","0.549, 0.662","0.435, 0.651","0.509, 0.590","0.475, 0.606","0.566, 0.793","0.422, 0.782","0.454, 0.390",Preparation
3,0.1001001001001001,1.868215756333627,4.6887512564972305,186.40493242783162,177.4170668848131,167.49457913256353,209.4217597944484,182.33759449877834,174.40538025887292,"0.532, 0.407","0.428, 0.428","0.524, 0.512","0.450, 0.520","0.526, 0.525","0.460, 0.526","0.550, 0.662","0.435, 0.651","0.508, 0.591","0.475, 0.606","0.566, 0.793","0.422, 0.782","0.455, 0.393",Preparation
4,0.13346680013346682,2.2033738129653813,4.584455512541453,186.4894488233307,177.27901085518232,167.47207844655455,209.12144615698796,182.4279853848063,174.55600070078057,"0.532, 0.407","0.429, 0.428","0.523, 0.512","0.450, 0.520","0.526, 0.525","0.460, 0.526","0.550, 0.662","0.435, 0.652","0.507, 0.591","0.475, 0.606","0.566, 0.793","0.422, 0.782","0.455, 0.393",Preparation
5,0.16683350016683351,2.3070856335712855,4.498678849355298,186.7486297540147,177.13875938434342,167.4672219908591,208.82494753449106,182.5015618502592,174.65247214558266,"0.532, 0.407","0.429, 0.428","0.523, 0.511","0.451, 0.520","0.526, 0.525","0.460, 0.526","0.550, 0.662","0.435, 0.653","0.506, 0.591","0.475, 0.606","0.566, 0.793","0.422, 0.783","0.455, 0.392",Preparation
6,0.2002002002002002,2.2707976561987038,4.359288144636645,186.9219158903736,177.2319819347943,167.44862110373023,208.6126667030675,182.56149447815628,174.70880431331648,"0.532, 0.407","0.429, 0.427","0.523, 0.511","0.451, 0.519","0.526, 0.525","0.460, 0.526","0.550, 0.662","0.435, 0.653","0.506, 0.591","0.475, 0.606","0.566, 0.793","0.422, 0.783","0.455, 0.392",Preparation
7,0.2335669002335669,2.2598713635789998,4.380105998015404,187.21472111426868,177.18711340291247,167.28218213487543,208.5740913503358,182.66014355808088,174.70218303716055,"0.533, 0.407","0.430, 0.427","0.523, 0.511","0.451, 0.519","0.526, 0.525","0.460, 0.525","0.550, 0.662","0.435, 0.653","0.505, 0.591","0.475, 0.606","0.566, 0.793","0.422, 0.783","0.455, 0.393",Preparation
8,0.26693360026693363,2.2097755134661305,4.335984448684534,187.4282712065667,177.42058297073953,167.01505947433054,208.82630241125725,182.86402248049419,174.3839230959931,"0.533, 0.407","0.430, 0.427","0.523, 0.511","0.451, 0.519","0.526, 0.524","0.460, 0.525","0.550, 0.661","0.435, 0.650","0.505, 0.589","0.475, 0.606","0.566, 0.793","0.421, 0.783","0.455, 0.394",Preparation
9,0.3003003003003003,2.1404095093139466,4.3954038516040725,188.04997216810045,177.45309921665037,166.9560340023183,209.07786804002865,183.06502681667075,174.18051519191445,"0.533, 0.407","0.430, 0.428","0.523, 0.511","0.451, 0.520","0.526, 0.524","0.460, 0.524","0.550, 0.661","0.435, 0.648","0.505, 0.588","0.475, 0.606","0.566, 0.793","0.421, 0.782","0.455, 0.394",Preparation
10,0.33366700033366703,2.0079871379253076,4.455678296362354,188.56930533917088,177.35861565377436,166.870605620001,209.27848870813656,183.1794186702111,173.97801868558363,"0.533, 0.407","0.430, 0.428","0.524, 0.510","0.451, 0.520","0.527, 0.523","0.460, 0.524","0.550, 0.661","0.435, 0.647","0.505, 0.586","0.475, 0.606","0.566, 0.792","0.421, 0.782","0.455, 0.394",Preparation
11,0.3670337003670337,1.7815550488192826,4.480897103001167,189.11277828810177,177.30279141683621,166.8461229296174,209.48365081957448,183.31196799430526,173.65830599430345,"0.533, 0.406","0.430, 0.428","0.524, 0.509","0.451, 0.520","0.527, 0.523","0.460, 0.524","0.551, 0.661","0.434, 0.647","0.505, 0.585","0.475, 0.605","0.566, 0.792","0.421, 0.782","0.455, 0.394",Preparation
12,0.4004004004004004,0.87361375171024,4.494924380551427,192.04282624230024,177.20639655702237,166.90107393994134,209.53043609661756,183.39694368339292,173.39882607522603,"0.533, 0.406","0.430, 0.428","0.526, 0.509","0.451, 0.520","0.527, 0.524","0.460, 0.524","0.551, 0.662","0.434, 0.647","0.504, 0.586","0.475, 0.604","0.565, 0.793","0.421, 0.782","0.455, 0.402",Preparation
13,0.4337671004337671,0.39546571184537044,4.586633709216661,193.4526339707224,177.09148297989728,166.93309536483866,209.61194282205622,183.416503815283,173.18935312741715,"0.533, 0.406","0.430, 0.428","0.527, 0.509","0.451, 0.519","0.527, 0.524","0.460, 0.524","0.551, 0.663","0.434, 0.647","0.503, 0.586","0.475, 0.603","0.565, 0.793","0.421, 0.783","0.455, 0.404",Preparation
14,0.4671338004671338,0.13330013464962195,4.712019884084707,194.47372028898326,176.87365264897963,167.00460784897484,209.53662006737036,183.41749615071734,173.12836362300806,"0.533, 0.407","0.430, 0.427","0.527, 0.509","0.450, 0.519","0.527, 0.525","0.460, 0.524","0.551, 0.663","0.434, 0.648","0.502, 0.586","0.474, 0.603","0.565, 0.793","0.421, 0.784","0.455, 0.403",Preparation
15,0.5005005005005005,0.004367463339926745,4.690659081631174,194.7552632135741,176.96466038545026,167.0319636836691,209.5517574914175,183.4376625964479,173.02141466304062,"0.533, 0.406","0.429, 0.427","0.527, 0.509","0.450, 0.518","0.527, 0.525","0.460, 0.524","0.551, 0.664","0.434, 0.648","0.502, 0.586","0.474, 0.602","0.565, 0.794","0.421, 0.784","0.455, 0.406",Preparation
16,0.5338672005338673,0.1500054843643547,4.673708415754902,195.19495115075134,176.9514904808108,167.09957722390484,209.56470700869596,183.42608466906893,172.9911110222887,"0.533, 0.406","0.429, 0.427","0.528, 0.509","0.450, 0.518","0.527, 0.525","0.460, 0.524","0.551, 0.664","0.433, 0.648","0.502, 0.586","0.474, 0.602","0.565, 0.794","0.421, 0.785","0.455, 0.406",Address
17,0.5672339005672339,0.142020074573513,4.48767939549131,195.75822192848406,177.08788872633608,167.10156888499057,209.26130719544756,183.418645636151,173.07022500667637,"0.533, 0.407","0.429, 0.426","0.528, 0.509","0.450, 0.517","0.527, 0.525","0.460, 0.524","0.550, 0.664","0.433, 0.649","0.502, 0.586","0.474, 0.602","0.565, 0.794","0.421, 0.785","0.455, 0.408",Address
18,0.6006006006006006,0.08953047146245584,4.477699725295229,196.2743143436162,177.306260584754,167.11933647999518,209.29392087299215,183.39437978272298,173.08311001734575,"0.533, 0.407","0.429, 0.425","0.527, 0.510","0.450, 0.517","0.527, 0.525","0.460, 0.523","0.550, 0.663","0.433, 0.648","0.501, 0.587","0.474, 0.602","0.565, 0.794","0.421, 0.785","0.455, 0.407",Address
19,0.6339673006339673,0.17855051431872515,4.470245619467275,197.06342287686812,177.43787098994412,167.2055152381068,209.31537360883843,183.37499399133875,173.1356352065786,"0.533, 0.409","0.429, 0.425","0.527, 0.514","0.450, 0.517","0.527, 0.525","0.460, 0.523","0.550, 0.663","0.433, 0.647","0.501, 0.588","0.474, 0.602","0.565, 0.794","0.421, 0.784","0.455, 0.407",Address
20,0.6673340006673341,0.2302304715453522,4.7379086458054145,197.42909343899527,176.99933324271203,167.30546704117532,209.4169340647063,183.29555147478408,173.02771141307318,"0.532, 0.410","0.429, 0.425","0.527, 0.515","0.450, 0.519","0.527, 0.525","0.460, 0.523","0.550, 0.663","0.433, 0.646","0.501, 0.588","0.474, 0.603","0.565, 0.794","0.421, 0.784","0.454, 0.403",Address
21,0.7007007007007008,0.04555227881564624,5.052835518147095,197.14232773170602,176.41193099294347,167.45467474242983,209.4500864797222,183.140138212825,173.03919406164866,"0.532, 0.410","0.429, 0.425","0.527, 0.515","0.450, 0.520","0.527, 0.525","0.460, 0.522","0.550, 0.663","0.433, 0.646","0.500, 0.588","0.474, 0.604","0.565, 0.794","0.421, 0.784","0.454, 0.401",Address
22,0.7340674007340674,0.0998987202974174,5.22362875599692,197.71820519930512,176.1739417321204,167.52212625556675,209.43253848795067,183.0209470784777,173.0722898047662,"0.532, 0.410","0.429, 0.425","0.527, 0.514","0.450, 0.521","0.527, 0.524","0.460, 0.522","0.550, 0.663","0.433, 0.646","0.499, 0.588","0.474, 0.605","0.565, 0.794","0.421, 0.784","0.453, 0.402",Address
23,0.7674341007674341,0.2174285394836312,5.435971056746951,197.209263584765,175.90707079215258,167.60197418799396,209.49686420863998,182.89974315690915,173.09783129615755,"0.532, 0.410","0.429, 0.425","0.527, 0.514","0.449, 0.521","0.527, 0.523","0.459, 0.521","0.550, 0.662","0.433, 0.646","0.499, 0.589","0.474, 0.605","0.565, 0.794","0.421, 0.784","0.453, 0.403",Address
24,0.8008008008008008,1.4605526693914899,5.685051120939879,193.62698859431936,176.21363873642477,167.2783117921536,209.3978227819153,182.78571897230168,173.18548440183577,"0.532, 0.412","0.429, 0.425","0.524, 0.514","0.449, 0.520","0.526, 0.523","0.459, 0.521","0.550, 0.662","0.433, 0.648","0.499, 0.589","0.472, 0.603","0.565, 0.794","0.422, 0.784","0.453, 0.404",Address
