Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.587831887348955,32.81672493147758,162.0720552777517,164.03346192175098,124.1773002472784,120.02582407655873,211.14731459641004,214.35344938062767,"0.485, 0.342","0.491, 0.354","0.469, 0.469","0.481, 0.489","0.347, 0.548","0.340, 0.556","0.416, 0.719","0.414, 0.732","0.492, 0.590","0.508, 0.614","0.385, 0.913","0.374, 0.931","0.611, 0.308",Preparation
1,0.033366700033366704,25.655939205944165,33.761079120986764,161.5773199896782,165.9569335354205,123.76389983421151,120.14093817463996,211.32893297263206,214.2299455733128,"0.485, 0.342","0.491, 0.354","0.466, 0.471","0.483, 0.489","0.346, 0.548","0.340, 0.555","0.416, 0.719","0.414, 0.732","0.487, 0.591","0.507, 0.614","0.385, 0.912","0.374, 0.931","0.611, 0.307",Preparation
2,0.06673340006673341,26.361147515314713,34.26255518741302,159.3985609748477,167.11518196183988,123.50334548761889,120.28948144758508,211.35034739930785,214.06195152721008,"0.485, 0.342","0.491, 0.354","0.467, 0.473","0.484, 0.489","0.345, 0.547","0.340, 0.554","0.416, 0.719","0.414, 0.732","0.493, 0.591","0.507, 0.614","0.385, 0.912","0.374, 0.931","0.611, 0.307",Preparation
3,0.1001001001001001,27.029377586299358,34.65830328065399,163.90219604636633,167.87568686611087,123.11751499370646,120.15906565731997,211.3675672671001,214.1388166231569,"0.485, 0.342","0.491, 0.354","0.468, 0.476","0.485, 0.489","0.344, 0.546","0.340, 0.553","0.416, 0.719","0.415, 0.731","0.485, 0.592","0.506, 0.614","0.385, 0.912","0.374, 0.931","0.608, 0.309",Preparation
4,0.13346680013346682,27.423373789072798,34.88438893133925,163.1302692277301,168.28746114965438,122.88111626552507,120.09869867920477,211.3938175289698,214.13259487533006,"0.485, 0.342","0.490, 0.354","0.468, 0.477","0.485, 0.489","0.344, 0.546","0.340, 0.553","0.415, 0.719","0.415, 0.730","0.488, 0.593","0.506, 0.614","0.385, 0.911","0.375, 0.932","0.606, 0.309",Preparation
5,0.16683350016683351,25.88048326838791,35.21360387490838,165.3302651280013,169.02659950300185,122.49783842157785,120.02936917579318,211.64740662080186,214.33183237942296,"0.485, 0.342","0.490, 0.354","0.464, 0.478","0.486, 0.489","0.343, 0.546","0.340, 0.552","0.415, 0.719","0.415, 0.730","0.475, 0.596","0.506, 0.615","0.385, 0.911","0.374, 0.932","0.605, 0.309",Preparation
6,0.2002002002002002,27.692311792536145,35.52243621846396,168.6857622863846,169.6807389287631,122.50971838686625,120.18733823498285,211.532262011558,214.1649447750195,"0.485, 0.343","0.490, 0.354","0.467, 0.478","0.486, 0.489","0.343, 0.546","0.341, 0.552","0.415, 0.719","0.415, 0.730","0.476, 0.597","0.506, 0.615","0.385, 0.911","0.375, 0.932","0.599, 0.310",Preparation
7,0.2335669002335669,29.525557449918438,35.831909935490025,171.32031022807894,170.038754397842,122.48627877046765,120.05634833211231,211.38084886287876,214.16674606804358,"0.485, 0.343","0.490, 0.354","0.471, 0.479","0.487, 0.489","0.343, 0.545","0.341, 0.551","0.415, 0.719","0.416, 0.730","0.478, 0.599","0.506, 0.615","0.385, 0.910","0.375, 0.932","0.598, 0.310",Preparation
8,0.26693360026693363,30.307386505849838,35.979618757801504,169.41098188103467,170.27716485308258,122.3514135899168,119.93543757644444,211.35245929477358,214.19910137420817,"0.486, 0.344","0.490, 0.354","0.474, 0.480","0.487, 0.489","0.343, 0.545","0.340, 0.550","0.415, 0.719","0.416, 0.729","0.486, 0.599","0.505, 0.615","0.385, 0.910","0.375, 0.932","0.598, 0.310",Address
9,0.3003003003003003,30.412647272204477,36.07348193246961,166.6834885435258,170.41275847457865,122.27240180180988,119.88157923935682,211.27710251393785,214.17680252406157,"0.486, 0.344","0.490, 0.354","0.474, 0.481","0.487, 0.489","0.343, 0.545","0.340, 0.550","0.415, 0.720","0.416, 0.729","0.492, 0.599","0.505, 0.616","0.385, 0.910","0.375, 0.932","0.598, 0.310",Address
10,0.33366700033366703,31.317542493168297,35.973969318093594,166.65187265256483,170.63518225498316,122.00344235130376,119.72248956964236,211.2290722884262,214.27399617026558,"0.488, 0.344","0.489, 0.354","0.477, 0.481","0.486, 0.489","0.343, 0.545","0.340, 0.550","0.415, 0.720","0.416, 0.729","0.496, 0.599","0.504, 0.616","0.385, 0.909","0.375, 0.932","0.599, 0.310",Address
11,0.3670337003670337,31.449294641730656,36.165780038521106,166.34751625386852,170.7371994081356,122.00636948778057,119.19760728278561,211.235285942357,214.5835451214386,"0.488, 0.344","0.489, 0.354","0.478, 0.482","0.485, 0.490","0.343, 0.545","0.338, 0.550","0.415, 0.720","0.415, 0.729","0.497, 0.599","0.503, 0.616","0.385, 0.909","0.375, 0.932","0.600, 0.311",Address
12,0.4004004004004004,31.125963651755423,36.58860674973218,165.9674417493925,171.10281053815592,121.79373829224954,118.53542170113336,211.39962718508093,215.34817411564123,"0.489, 0.345","0.486, 0.355","0.477, 0.483","0.484, 0.494","0.343, 0.546","0.336, 0.551","0.415, 0.720","0.415, 0.729","0.496, 0.600","0.501, 0.617","0.385, 0.909","0.375, 0.932","0.600, 0.311",Address
13,0.4337671004337671,30.37755869913932,36.382964928770086,167.41167962367902,171.01814322987565,121.78981642843888,118.62105351486085,211.51438564331937,215.52633140345282,"0.489, 0.345","0.485, 0.355","0.476, 0.483","0.483, 0.494","0.343, 0.547","0.336, 0.551","0.415, 0.720","0.415, 0.729","0.490, 0.600","0.500, 0.617","0.384, 0.909","0.375, 0.932","0.601, 0.310",Address
14,0.4671338004671338,29.537262912661316,35.688742353945074,167.0110689836749,170.20996971744054,122.96846665654336,118.52815480399373,210.89905061752685,215.7132700396156,"0.490, 0.346","0.482, 0.353","0.476, 0.483","0.479, 0.492","0.346, 0.548","0.333, 0.551","0.415, 0.721","0.414, 0.729","0.490, 0.600","0.497, 0.617","0.384, 0.909","0.374, 0.932","0.600, 0.311",Address
15,0.5005005005005005,27.48934623755722,36.219635312210976,166.3856489817869,171.87843072591926,123.41411019997379,118.92919768820312,210.50866101257566,216.28277641014773,"0.493, 0.350","0.476, 0.353","0.474, 0.483","0.477, 0.490","0.349, 0.550","0.331, 0.553","0.415, 0.721","0.414, 0.729","0.485, 0.599","0.495, 0.617","0.383, 0.910","0.374, 0.932","0.600, 0.311",Address
16,0.5338672005338673,27.51431571922678,35.152383858792255,169.0400798752473,169.91202917974275,123.19773460128205,119.36575169399308,209.65605537076758,216.52491777319273,"0.504, 0.357","0.470, 0.353","0.482, 0.484","0.470, 0.490","0.356, 0.553","0.329, 0.553","0.416, 0.722","0.413, 0.729","0.485, 0.599","0.493, 0.617","0.383, 0.910","0.374, 0.932","0.602, 0.312",Address
17,0.5672339005672339,27.900432572779245,30.683580498158303,172.83643962274647,163.90788945556992,123.62735504664313,119.5661891910573,207.98370028442284,216.28728675594957,"0.516, 0.362","0.467, 0.351","0.493, 0.483","0.457, 0.486","0.362, 0.556","0.327, 0.553","0.416, 0.722","0.411, 0.729","0.487, 0.599","0.484, 0.612","0.383, 0.914","0.373, 0.932","0.604, 0.313",Address
