Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,17.760273433609818,29.54850584642586,161.24219150824194,173.89798987707874,153.85779530559412,149.16200105101797,179.6518383442251,187.6250671079982,"0.475, 0.395","0.458, 0.395","0.470, 0.476","0.467, 0.483","0.412, 0.558","0.385, 0.560","0.422, 0.680","0.403, 0.708","0.491, 0.552","0.482, 0.560","0.430, 0.769","0.402, 0.845","0.534, 0.373",Preparation
1,0.033366700033366704,18.00931737506743,28.884109638301485,160.7417733156648,172.48920472764593,153.48536254286395,149.1709945346432,180.65195151141177,187.35617477375075,"0.475, 0.397","0.458, 0.396","0.470, 0.480","0.466, 0.489","0.412, 0.559","0.385, 0.561","0.422, 0.680","0.403, 0.708","0.491, 0.552","0.482, 0.562","0.429, 0.769","0.402, 0.845","0.533, 0.373",Preparation
2,0.06673340006673341,18.32999334302337,28.99440379776915,160.61790038720187,172.049880021303,152.61941681921144,148.7442778548264,182.4206162517313,187.364385423345,"0.476, 0.398","0.458, 0.397","0.471, 0.482","0.466, 0.491","0.412, 0.559","0.385, 0.561","0.424, 0.680","0.403, 0.706","0.491, 0.552","0.483, 0.565","0.429, 0.769","0.403, 0.845","0.533, 0.373",Preparation
3,0.1001001001001001,18.256069985309797,28.68855382480845,160.58341514258203,171.30465799152964,152.32870555322378,148.21665382752832,183.3648064624169,187.7852767938975,"0.476, 0.398","0.458, 0.397","0.470, 0.482","0.465, 0.491","0.412, 0.559","0.384, 0.561","0.424, 0.680","0.403, 0.705","0.490, 0.550","0.482, 0.564","0.428, 0.769","0.403, 0.845","0.533, 0.374",Preparation
4,0.13346680013346682,18.18720566444443,28.907487976681317,159.8812898603112,168.29101757827104,151.2730677893525,146.88891136378717,185.85746468595417,188.55593851864154,"0.475, 0.399","0.457, 0.406","0.470, 0.483","0.463, 0.498","0.411, 0.560","0.384, 0.562","0.426, 0.677","0.404, 0.704","0.490, 0.550","0.483, 0.567","0.428, 0.769","0.403, 0.844","0.533, 0.375",Preparation
5,0.16683350016683351,18.087510336946256,29.25854827427425,159.8295216738804,168.58187429386453,150.78749084300009,146.1724623746472,187.34781903885005,189.59588022834032,"0.475, 0.398","0.457, 0.407","0.470, 0.483","0.463, 0.498","0.411, 0.560","0.384, 0.562","0.427, 0.677","0.405, 0.703","0.490, 0.550","0.483, 0.569","0.427, 0.769","0.403, 0.844","0.533, 0.376",Preparation
6,0.2002002002002002,18.121786707002975,29.261425935303663,159.84312684686097,168.98298270596553,149.95209019524285,145.85509665648337,188.70778835640422,190.53494881662036,"0.476, 0.398","0.457, 0.406","0.470, 0.483","0.464, 0.498","0.411, 0.560","0.384, 0.563","0.428, 0.675","0.406, 0.703","0.490, 0.550","0.483, 0.570","0.427, 0.768","0.403, 0.844","0.533, 0.377",Preparation
7,0.2335669002335669,18.34685486244401,29.523749751999546,160.1773873677511,169.51482008582573,149.49342397229097,145.47430953115784,189.3040351445082,191.21428496491993,"0.476, 0.398","0.457, 0.407","0.470, 0.483","0.464, 0.500","0.411, 0.560","0.384, 0.563","0.428, 0.674","0.407, 0.703","0.490, 0.551","0.483, 0.571","0.427, 0.767","0.403, 0.844","0.533, 0.377",Preparation
8,0.26693360026693363,18.65521543600276,29.783689649924185,160.55877962255298,170.1282492543441,149.2506726269704,145.1395413112143,189.8859886603301,191.80254941323878,"0.475, 0.398","0.457, 0.407","0.470, 0.483","0.465, 0.500","0.411, 0.560","0.384, 0.563","0.429, 0.673","0.408, 0.703","0.490, 0.550","0.483, 0.572","0.427, 0.766","0.403, 0.844","0.532, 0.378",Preparation
9,0.3003003003003003,18.784397326002605,29.974253856165973,160.82825389704985,170.39350383085414,148.97731406751217,144.9351055111093,190.6403386063055,191.95457351219343,"0.474, 0.398","0.457, 0.408","0.470, 0.483","0.465, 0.500","0.411, 0.560","0.384, 0.563","0.429, 0.672","0.408, 0.703","0.490, 0.551","0.483, 0.572","0.427, 0.765","0.403, 0.844","0.532, 0.378",Preparation
10,0.33366700033366703,18.802104679558443,29.879693743339867,160.89215622259914,170.22214981032673,148.9986810191247,144.8319400526092,190.77969090410278,192.11931793582838,"0.474, 0.398","0.457, 0.408","0.470, 0.483","0.465, 0.500","0.411, 0.560","0.384, 0.563","0.429, 0.672","0.408, 0.702","0.490, 0.551","0.483, 0.572","0.427, 0.765","0.403, 0.844","0.531, 0.378",Preparation
11,0.3670337003670337,18.744462242862934,30.07052834195202,160.74274112314293,169.0987761464169,148.9658290176438,144.34160201310542,190.86426742841408,192.49528358623144,"0.475, 0.398","0.457, 0.409","0.471, 0.484","0.465, 0.503","0.411, 0.560","0.384, 0.563","0.430, 0.672","0.409, 0.701","0.490, 0.551","0.484, 0.572","0.427, 0.765","0.403, 0.844","0.531, 0.379",Preparation
12,0.4004004004004004,18.905157989803772,29.965255784604977,160.16086576502624,165.74771228126022,148.98625782468602,143.82936297005585,191.09748577845878,192.4824412094369,"0.473, 0.397","0.459, 0.410","0.470, 0.484","0.465, 0.505","0.410, 0.560","0.384, 0.563","0.429, 0.671","0.409, 0.703","0.491, 0.550","0.487, 0.572","0.427, 0.765","0.403, 0.844","0.532, 0.379",Preparation
