Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.6421430639838916,7.719466897246196,193.56475503380273,165.89597429290916,171.51087192121062,204.20388001777633,181.96874256243413,178.13622928378206,"0.502, 0.404","0.406, 0.424","0.502, 0.484","0.419, 0.503","0.501, 0.537","0.443, 0.545","0.515, 0.637","0.430, 0.651","0.486, 0.550","0.448, 0.569","0.527, 0.750","0.419, 0.778","0.438, 0.384",Preparation
1,0.033366700033366704,1.4437899703688823,7.814580890771541,192.3186768035799,164.66102503413194,171.05222531566085,203.27406268956545,182.17527951828149,178.26036764427144,"0.500, 0.403","0.406, 0.423","0.498, 0.483","0.418, 0.501","0.500, 0.538","0.442, 0.545","0.515, 0.639","0.429, 0.656","0.480, 0.553","0.448, 0.569","0.528, 0.752","0.418, 0.779","0.437, 0.381",Preparation
2,0.06673340006673341,2.548350064315125,8.085206237138665,191.2997693112843,164.46353457059988,171.94653229146383,204.6996610823638,181.56411873642463,176.3401668496032,"0.499, 0.402","0.405, 0.423","0.496, 0.482","0.418, 0.501","0.500, 0.536","0.442, 0.543","0.515, 0.639","0.427, 0.656","0.479, 0.553","0.448, 0.569","0.528, 0.754","0.418, 0.778","0.446, 0.384",Preparation
3,0.1001001001001001,4.981454112437017,7.6159814584453125,187.15682874796235,165.61847346128647,173.21010266029361,205.93690407400035,180.47376205383412,175.4254413858898,"0.497, 0.401","0.404, 0.423","0.492, 0.481","0.417, 0.500","0.500, 0.535","0.442, 0.543","0.514, 0.640","0.426, 0.657","0.477, 0.554","0.449, 0.569","0.529, 0.754","0.418, 0.778","0.446, 0.383",Preparation
4,0.13346680013346682,5.369565039007907,6.873823996209795,186.65191788908925,166.53126371453595,173.6841854752614,205.85227457340275,179.30145680548142,175.80612357574748,"0.497, 0.401","0.402, 0.423","0.491, 0.481","0.417, 0.500","0.499, 0.535","0.441, 0.542","0.513, 0.640","0.426, 0.657","0.476, 0.554","0.449, 0.569","0.529, 0.754","0.418, 0.778","0.445, 0.382",Preparation
5,0.16683350016683351,4.455458609285776,7.047135582884202,188.3325319863058,166.48651342581542,174.38150382424314,206.29647029656627,178.84928932329603,175.54779638327852,"0.496, 0.401","0.401, 0.423","0.492, 0.481","0.416, 0.500","0.499, 0.533","0.441, 0.541","0.512, 0.640","0.425, 0.655","0.477, 0.555","0.449, 0.569","0.529, 0.754","0.419, 0.776","0.449, 0.382",Preparation
6,0.2002002002002002,3.721461418026394,7.785393635129863,189.4831659804814,165.32326869527606,174.6847875510789,207.09896402676114,178.97672928363244,174.55413032910195,"0.495, 0.400","0.399, 0.423","0.492, 0.481","0.415, 0.499","0.499, 0.534","0.440, 0.541","0.512, 0.643","0.424, 0.653","0.477, 0.556","0.448, 0.569","0.529, 0.758","0.419, 0.773","0.448, 0.380",Preparation
7,0.2335669002335669,2.9447739530631214,8.56536796976657,191.3170209478783,163.93315751163337,174.6708625779594,207.00252878509443,178.9943991293519,173.4951558951271,"0.494, 0.400","0.400, 0.422","0.493, 0.481","0.413, 0.499","0.498, 0.535","0.440, 0.541","0.512, 0.644","0.423, 0.653","0.476, 0.557","0.447, 0.568","0.529, 0.760","0.419, 0.771","0.440, 0.380",Preparation
8,0.26693360026693363,2.6637814041597005,9.184569096721878,191.6195810851735,162.78074838258746,174.76497828531012,207.60462931736856,179.19111293782564,172.1827161519691,"0.494, 0.400","0.400, 0.421","0.493, 0.481","0.412, 0.499","0.498, 0.535","0.440, 0.541","0.512, 0.644","0.422, 0.653","0.476, 0.557","0.447, 0.568","0.528, 0.760","0.419, 0.768","0.432, 0.380",Preparation
9,0.3003003003003003,2.334380380245463,9.31074900396183,192.26497704050837,163.01520023869156,174.58621257196825,208.39229123983912,179.55520738795846,171.48670858036678,"0.493, 0.399","0.400, 0.421","0.493, 0.482","0.412, 0.499","0.498, 0.534","0.439, 0.539","0.512, 0.645","0.420, 0.650","0.476, 0.557","0.447, 0.569","0.528, 0.760","0.418, 0.763","0.433, 0.380",Preparation
