Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.48114711143846,28.638292687885865,148.69553229663018,165.25198672800883,140.98477895424506,144.52718103240286,196.85340112344525,191.80881889717756,"0.522, 0.404","0.525, 0.407","0.505, 0.519","0.526, 0.531","0.423, 0.593","0.420, 0.601","0.454, 0.749","0.441, 0.772","0.545, 0.612","0.552, 0.630","0.439, 0.915","0.427, 0.946","0.597, 0.389",Preparation
1,0.033374495210759934,19.234557846359817,28.801569270723903,148.50204824511704,164.45441652342782,140.77502617252816,144.09305010113718,196.52563663991864,192.2583791816681,"0.523, 0.401","0.525, 0.407","0.505, 0.519","0.525, 0.530","0.423, 0.592","0.420, 0.599","0.454, 0.746","0.441, 0.770","0.546, 0.614","0.553, 0.629","0.439, 0.914","0.426, 0.945","0.600, 0.389",Preparation
2,0.06674899042151987,18.975894323208184,28.732588157979066,148.28205505524332,164.0599077367994,140.98897272537243,144.0146725246464,196.08431975513042,192.53509986868005,"0.524, 0.400","0.525, 0.406","0.505, 0.519","0.525, 0.529","0.423, 0.592","0.420, 0.599","0.454, 0.745","0.441, 0.770","0.546, 0.615","0.554, 0.629","0.440, 0.914","0.425, 0.945","0.602, 0.389",Preparation
3,0.1001234856322798,18.763086190236425,28.64542637615007,148.15885832356005,163.67553872031215,141.23017968639508,143.98338311445465,195.75287869418094,192.72680470831526,"0.524, 0.399","0.525, 0.406","0.505, 0.519","0.525, 0.528","0.423, 0.591","0.420, 0.599","0.454, 0.745","0.441, 0.770","0.547, 0.617","0.554, 0.629","0.440, 0.914","0.425, 0.945","0.602, 0.389",Preparation
4,0.13349798084303974,18.727705847640014,28.656611766123557,148.10678331555638,163.47024412013388,141.27195142160298,143.9010704634077,195.59437827999992,192.85563820724474,"0.524, 0.399","0.526, 0.406","0.505, 0.519","0.525, 0.528","0.423, 0.591","0.420, 0.598","0.454, 0.744","0.441, 0.770","0.547, 0.617","0.555, 0.629","0.441, 0.914","0.424, 0.944","0.602, 0.389",Preparation
5,0.16687247605379968,18.559924157069705,28.64526201769438,148.0563253735201,163.43109046634092,141.50074269242782,143.8812448288574,195.42722024800207,192.94220793060853,"0.524, 0.399","0.526, 0.406","0.505, 0.519","0.525, 0.528","0.424, 0.591","0.420, 0.598","0.454, 0.744","0.441, 0.770","0.547, 0.617","0.555, 0.629","0.441, 0.914","0.424, 0.944","0.602, 0.389",Preparation
6,0.2002469712645596,18.453929975654255,28.64727552953533,148.24420735414725,163.35502696762057,141.64105464168583,143.80133926098262,195.39223622063608,193.04950392297266,"0.524, 0.399","0.526, 0.406","0.505, 0.518","0.525, 0.528","0.424, 0.592","0.419, 0.599","0.454, 0.744","0.441, 0.770","0.547, 0.617","0.555, 0.629","0.441, 0.913","0.424, 0.944","0.602, 0.389",Preparation
7,0.23362146647531953,18.42583643408972,28.66859921280302,148.36940959260824,163.17480029906164,141.53909642869678,143.568652794868,195.58821607355733,193.20472626983775,"0.524, 0.399","0.526, 0.406","0.505, 0.518","0.525, 0.528","0.424, 0.592","0.419, 0.598","0.454, 0.744","0.441, 0.770","0.547, 0.617","0.555, 0.629","0.441, 0.913","0.424, 0.944","0.602, 0.389",Preparation
8,0.2669959616860795,18.501617622136102,28.62319793254803,148.52457501135396,163.07839563766547,141.5094911056467,143.44880004367184,195.71561930022904,193.33243539119889,"0.524, 0.398","0.526, 0.405","0.506, 0.518","0.525, 0.527","0.424, 0.592","0.419, 0.598","0.455, 0.743","0.441, 0.770","0.547, 0.617","0.555, 0.628","0.441, 0.913","0.424, 0.944","0.602, 0.390",Preparation
9,0.3003704568968394,18.4367302427291,28.56457730836995,148.66345822399526,163.02097812687467,141.47683977305817,143.32540308294924,195.8960793882864,193.456560090271,"0.524, 0.398","0.525, 0.405","0.506, 0.517","0.525, 0.527","0.425, 0.592","0.418, 0.598","0.455, 0.743","0.441, 0.770","0.547, 0.617","0.555, 0.628","0.442, 0.913","0.424, 0.944","0.602, 0.390",Preparation
10,0.33374495210759936,18.547149818935967,28.634824760649654,148.87886464867634,162.92586750054195,141.38295062894758,143.08657547913649,196.0461077531039,193.60905158412436,"0.524, 0.398","0.525, 0.405","0.506, 0.517","0.524, 0.526","0.425, 0.592","0.418, 0.598","0.455, 0.743","0.441, 0.770","0.547, 0.617","0.555, 0.628","0.442, 0.913","0.424, 0.945","0.601, 0.390",Preparation
11,0.36711944731835927,18.585630589851448,28.81946084502477,149.0163803890438,163.1483907711696,141.3887578948789,143.11970363616155,196.16167802797995,193.68068978246194,"0.524, 0.398","0.525, 0.405","0.506, 0.517","0.524, 0.526","0.425, 0.592","0.418, 0.598","0.455, 0.743","0.441, 0.770","0.547, 0.617","0.555, 0.628","0.442, 0.913","0.424, 0.945","0.601, 0.390",Preparation
12,0.4004939425291192,18.678419835451123,29.106444185410542,149.4628842622048,163.54060758068206,141.29061861668555,143.09655932887466,196.83190933671247,193.67034542537175,"0.523, 0.398","0.524, 0.406","0.506, 0.517","0.524, 0.527","0.425, 0.592","0.417, 0.599","0.457, 0.743","0.442, 0.770","0.547, 0.617","0.555, 0.628","0.442, 0.912","0.424, 0.946","0.601, 0.389",Preparation
13,0.43386843773987915,18.705301879322434,29.29882943615227,149.670260520098,163.8434069513592,141.2353700789318,143.11976966139704,197.26850493728475,193.64161433761637,"0.523, 0.398","0.523, 0.407","0.506, 0.517","0.524, 0.527","0.425, 0.592","0.417, 0.599","0.457, 0.742","0.442, 0.771","0.547, 0.617","0.554, 0.629","0.442, 0.912","0.424, 0.947","0.601, 0.388",Preparation
14,0.46724293295063907,18.724649296685875,29.41146542086778,149.81493544536954,164.0679533449527,141.16982810078517,143.04973888963977,197.54054545325548,193.67889294326633,"0.523, 0.398","0.523, 0.407","0.506, 0.517","0.524, 0.527","0.425, 0.592","0.417, 0.599","0.458, 0.742","0.442, 0.771","0.547, 0.617","0.554, 0.629","0.442, 0.912","0.424, 0.947","0.601, 0.388",Preparation
15,0.500617428161399,18.928305700388314,29.617029796311694,150.03937242899372,164.2725507887176,140.85477629890363,142.86417966090605,197.95109039883386,193.77339852956862,"0.522, 0.398","0.523, 0.408","0.506, 0.517","0.524, 0.527","0.425, 0.592","0.417, 0.599","0.458, 0.742","0.442, 0.771","0.547, 0.617","0.554, 0.629","0.442, 0.912","0.424, 0.947","0.600, 0.388",Preparation
