Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.775585282712356,9.742743972642232,236.07162030670722,151.83545362984984,170.67032922888606,193.48779562996813,180.74217307341323,174.63682861629863,"0.546, 0.308","0.422, 0.331","0.576, 0.391","0.424, 0.421","0.524, 0.492","0.453, 0.494","0.529, 0.625","0.448, 0.630","0.524, 0.462","0.466, 0.495","0.533, 0.753","0.454, 0.763","0.462, 0.272",Preparation
1,0.033366700033366704,26.283284452144564,9.779023587702914,236.10463489111237,151.02842695084388,170.90108409815818,193.5022168155931,180.33065275870322,175.5036095096659,"0.546, 0.309","0.422, 0.332","0.576, 0.394","0.424, 0.422","0.524, 0.490","0.453, 0.493","0.530, 0.625","0.448, 0.630","0.524, 0.464","0.467, 0.496","0.534, 0.749","0.452, 0.761","0.464, 0.277",Preparation
2,0.06673340006673341,25.30891757983258,9.257009886541516,235.00432399356788,151.49079547350078,171.0106047952571,194.05549108703852,180.06397968303952,175.95178730044307,"0.547, 0.310","0.422, 0.333","0.576, 0.395","0.425, 0.422","0.525, 0.489","0.454, 0.492","0.530, 0.621","0.448, 0.628","0.524, 0.465","0.469, 0.496","0.534, 0.745","0.451, 0.758","0.466, 0.279",Preparation
3,0.1001001001001001,24.49451604080284,8.942853814902842,233.48054886851662,152.9810752453447,170.92058506414185,195.07005770481805,180.0799568524784,175.9481622524935,"0.549, 0.311","0.422, 0.333","0.576, 0.397","0.427, 0.422","0.526, 0.489","0.455, 0.492","0.531, 0.620","0.448, 0.627","0.524, 0.468","0.469, 0.496","0.535, 0.743","0.449, 0.756","0.467, 0.279",Preparation
4,0.13346680013346682,23.646820586612346,6.218263845917393,231.02598562705566,157.97080241047416,170.46359479272598,194.98906772780143,180.4483645200966,176.03968730640463,"0.550, 0.311","0.424, 0.334","0.576, 0.399","0.432, 0.422","0.527, 0.489","0.456, 0.492","0.531, 0.620","0.448, 0.626","0.524, 0.473","0.470, 0.496","0.535, 0.744","0.449, 0.754","0.470, 0.273",Preparation
5,0.16683350016683351,22.464358307724183,4.396948360108583,229.28082176116573,160.96888645980582,170.15999162144576,194.94718646628849,180.22495964546334,176.44542966550497,"0.553, 0.311","0.424, 0.334","0.575, 0.400","0.435, 0.422","0.528, 0.489","0.456, 0.492","0.532, 0.619","0.448, 0.625","0.523, 0.476","0.471, 0.497","0.535, 0.744","0.448, 0.753","0.471, 0.272",Preparation
6,0.2002002002002002,19.721782039695796,4.367801165602948,225.92481572577415,161.26933570610532,170.08299487691198,194.86924876061374,180.07987022906897,176.90636905714052,"0.555, 0.312","0.425, 0.334","0.573, 0.402","0.436, 0.422","0.529, 0.490","0.457, 0.493","0.532, 0.619","0.448, 0.626","0.520, 0.478","0.472, 0.497","0.535, 0.744","0.447, 0.754","0.473, 0.275",Preparation
7,0.2335669002335669,18.411978788519868,4.518801997498285,225.60542196222534,161.13072132501975,170.256316113093,194.4708959506822,180.0577616612028,177.29949413215456,"0.555, 0.313","0.426, 0.334","0.572, 0.405","0.436, 0.422","0.529, 0.490","0.457, 0.493","0.532, 0.619","0.449, 0.625","0.519, 0.478","0.472, 0.498","0.535, 0.744","0.447, 0.754","0.473, 0.275",Preparation
8,0.26693360026693363,17.654245853759754,4.545693156971216,224.374854318884,161.1985620338454,170.42402271314344,194.25323725421103,179.92626312321602,177.53222115590677,"0.556, 0.314","0.427, 0.334","0.570, 0.405","0.436, 0.422","0.530, 0.490","0.457, 0.493","0.532, 0.619","0.449, 0.623","0.519, 0.478","0.472, 0.498","0.535, 0.745","0.447, 0.751","0.473, 0.274",Preparation
9,0.3003003003003003,16.360056115627163,3.2737171229702215,222.0797012698996,163.80762617490606,170.5212175654018,194.00584197533175,179.98455905887195,178.19989876164047,"0.556, 0.315","0.427, 0.334","0.568, 0.405","0.438, 0.422","0.530, 0.490","0.457, 0.493","0.532, 0.619","0.450, 0.623","0.519, 0.478","0.472, 0.498","0.535, 0.745","0.447, 0.750","0.474, 0.273",Preparation
