Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.3415138523822626,0.5863437871180562,182.47954945394267,170.81338401895115,162.1353502693524,203.1099056257143,188.00384013509534,174.70753329068287,"0.548, 0.378","0.453, 0.384","0.536, 0.463","0.469, 0.465","0.530, 0.501","0.475, 0.505","0.551, 0.622","0.448, 0.629","0.524, 0.529","0.494, 0.534","0.554, 0.739","0.433, 0.746","0.494, 0.351",Preparation
1,0.033366700033366704,0.3665386613747083,0.5162475330814988,182.92307909590565,168.86805527486754,163.03184395078742,203.59300776969937,187.28490904374067,174.98163941510163,"0.548, 0.376","0.451, 0.384","0.537, 0.460","0.467, 0.468","0.530, 0.501","0.475, 0.506","0.550, 0.623","0.448, 0.630","0.524, 0.529","0.494, 0.537","0.554, 0.739","0.433, 0.746","0.498, 0.351",Preparation
2,0.06673340006673341,0.28365921578050646,0.8344082656462617,182.72997347574153,167.82499765022382,163.35874926764603,203.38086487503597,186.99336641669962,175.25397513661989,"0.548, 0.375","0.450, 0.384","0.537, 0.460","0.466, 0.470","0.530, 0.502","0.474, 0.507","0.550, 0.625","0.448, 0.630","0.524, 0.530","0.495, 0.539","0.554, 0.739","0.433, 0.746","0.503, 0.353",Preparation
3,0.1001001001001001,0.06891243737183349,1.0272064038038025,182.10470247746267,167.07049607946036,164.4230130006057,203.21874046172186,186.31588637808483,175.2843300848319,"0.547, 0.374","0.450, 0.384","0.537, 0.458","0.465, 0.470","0.531, 0.502","0.474, 0.507","0.550, 0.627","0.448, 0.630","0.525, 0.530","0.495, 0.539","0.554, 0.739","0.433, 0.747","0.502, 0.353",Preparation
4,0.13346680013346682,0.28302075272140936,1.1780882173024803,182.00124803734025,166.3677733619491,164.94977307462867,203.07068169408385,185.9375116849016,175.25713689520967,"0.547, 0.373","0.450, 0.384","0.537, 0.458","0.465, 0.470","0.532, 0.502","0.474, 0.507","0.549, 0.627","0.448, 0.630","0.525, 0.530","0.495, 0.539","0.554, 0.739","0.433, 0.747","0.501, 0.353",Preparation
5,0.16683350016683351,1.1055693944808058,1.248817004696639,180.55006281308195,165.77932348773757,165.36431586233323,203.09860549606057,185.5678900385481,175.13700013449144,"0.547, 0.373","0.450, 0.384","0.536, 0.458","0.465, 0.470","0.532, 0.502","0.474, 0.507","0.549, 0.627","0.448, 0.630","0.525, 0.532","0.496, 0.539","0.554, 0.739","0.434, 0.747","0.500, 0.350",Preparation
6,0.2002002002002002,1.7999075127028612,1.001719424238609,179.12336775590947,166.10395796225419,165.61605333741352,203.07119527081423,185.30345144692885,175.24966350181302,"0.547, 0.373","0.449, 0.384","0.535, 0.457","0.465, 0.471","0.532, 0.502","0.474, 0.507","0.549, 0.627","0.448, 0.630","0.525, 0.531","0.496, 0.540","0.554, 0.739","0.433, 0.748","0.500, 0.348",Preparation
7,0.2335669002335669,2.367354547170669,0.9524049824969345,179.0642328078888,166.05871263734338,165.9502741358849,203.15951268377032,185.06478910824296,175.31372690303888,"0.547, 0.373","0.449, 0.384","0.534, 0.457","0.465, 0.471","0.532, 0.502","0.474, 0.507","0.549, 0.627","0.448, 0.630","0.523, 0.531","0.496, 0.540","0.554, 0.739","0.433, 0.749","0.501, 0.348",Preparation
8,0.26693360026693363,2.476046749771582,0.7591709668086555,179.1367359503106,166.22063844363237,166.40207982786868,203.12754411921782,184.61768784603817,175.42392339696622,"0.546, 0.372","0.449, 0.384","0.534, 0.455","0.465, 0.470","0.532, 0.503","0.474, 0.507","0.548, 0.627","0.448, 0.630","0.524, 0.529","0.497, 0.540","0.554, 0.739","0.433, 0.747","0.504, 0.348",Preparation
9,0.3003003003003003,1.948896062267301,0.6092199305365661,179.92874490818485,165.8737217736035,166.368813084836,202.66458224000593,184.4668868094063,175.54927466563802,"0.546, 0.373","0.449, 0.384","0.534, 0.454","0.465, 0.470","0.532, 0.503","0.473, 0.507","0.548, 0.624","0.448, 0.630","0.524, 0.529","0.497, 0.540","0.554, 0.737","0.433, 0.746","0.506, 0.351",Preparation
10,0.33366700033366703,1.8187909025753526,1.7250324866410809,180.42531202881767,170.7724886993251,166.87568231489007,202.46456461545674,184.3819202259574,175.63212334679753,"0.544, 0.372","0.449, 0.383","0.534, 0.452","0.467, 0.465","0.532, 0.503","0.473, 0.507","0.547, 0.622","0.448, 0.627","0.524, 0.528","0.497, 0.538","0.554, 0.736","0.433, 0.745","0.507, 0.354",Preparation
11,0.3670337003670337,1.6171327556814687,1.2791751353233443,179.85356749972212,169.50024837425804,166.05123723669743,201.95545769051768,185.21850925873528,175.831626528038,"0.543, 0.371","0.448, 0.383","0.533, 0.451","0.466, 0.465","0.530, 0.503","0.472, 0.507","0.547, 0.621","0.448, 0.626","0.523, 0.527","0.496, 0.539","0.554, 0.736","0.433, 0.746","0.506, 0.354",Preparation
12,0.4004004004004004,2.876668005941408,1.8686785777637878,177.2948598052605,170.61721917014725,163.77818053688236,202.36193684979025,186.1369722460826,174.59681845032705,"0.542, 0.371","0.447, 0.384","0.529, 0.451","0.465, 0.464","0.527, 0.504","0.470, 0.508","0.547, 0.622","0.446, 0.627","0.520, 0.526","0.495, 0.539","0.554, 0.736","0.432, 0.746","0.489, 0.335",Preparation
13,0.4337671004337671,5.298654189081339,2.7664758480323624,174.1512001742416,172.66928906912446,164.71404420557207,203.83042427113074,185.50311869179043,173.93953816613325,"0.540, 0.371","0.444, 0.384","0.524, 0.451","0.464, 0.463","0.526, 0.505","0.470, 0.510","0.546, 0.623","0.444, 0.627","0.517, 0.526","0.494, 0.539","0.554, 0.737","0.431, 0.746","0.489, 0.326",Preparation
14,0.4671338004671338,5.673623705498239,0.9300035437354454,173.00781051835943,168.9524618423282,165.41420540046073,203.4892125585573,184.69180722955275,173.6461817037733,"0.539, 0.373","0.444, 0.384","0.523, 0.453","0.461, 0.464","0.526, 0.505","0.469, 0.511","0.546, 0.623","0.444, 0.628","0.518, 0.529","0.493, 0.539","0.555, 0.737","0.431, 0.747","0.490, 0.345",Preparation
15,0.5005005005005005,5.626210051224507,0.6145512530876701,173.14855073059883,167.02585176627295,163.74038989894254,201.71591044182728,185.68157238362335,174.713953611073,"0.538, 0.373","0.443, 0.384","0.521, 0.453","0.459, 0.465","0.524, 0.505","0.466, 0.510","0.545, 0.623","0.443, 0.628","0.515, 0.528","0.492, 0.539","0.555, 0.737","0.431, 0.747","0.494, 0.353",Preparation
